frame,res,X,Y
1,"[[-0.06004868]
 [ 0.26010416]
 [-0.96371157]]",1785.0,739.0
2,"[[-0.13747969]
 [ 0.22863721]
 [-0.96375534]]",1601.0,781.0
3,"[[-0.09290708]
 [ 0.26570798]
 [-0.95956633]]",1426.0,847.0
4,"[[-0.03973629]
 [ 0.25328877]
 [-0.96657427]]",1248.0,883.0
5,"[[-0.02487111]
 [ 0.2760772 ]
 [-0.96081362]]",1105.0,931.0
6,"[[-0.09657355]
 [ 0.25794248]
 [-0.9613216 ]]",1066.0,950.0
7,"[[-0.06209302]
 [ 0.26658742]
 [-0.96180851]]",1007.0,973.0
8,"[[-0.03817883]
 [ 0.25164843]
 [-0.96706538]]",941.0,976.0
9,"[[ 0.01532163]
 [ 0.30183389]
 [-0.9532374 ]]",843.0,1029.0
10,"[[-0.01746156]
 [ 0.31382682]
 [-0.94931966]]",802.0,1079.0
11,"[[-0.05789062]
 [ 0.33089284]
 [-0.94189097]]",810.0,1135.0
12,"[[-0.01256174]
 [ 0.31821379]
 [-0.94793575]]",773.0,1161.0
13,"[[ 0.08795546]
 [ 0.27554817]
 [-0.95725495]]",652.0,1136.0
14,"[[ 0.09246531]
 [ 0.23798368]
 [-0.96685776]]",559.0,1083.0
15,"[[ 0.09637407]
 [ 0.18712677]
 [-0.97759685]]",488.0,996.0
16,"[[ 0.12438821]
 [ 0.25598975]
 [-0.95864322]]",408.0,1001.0
17,"[[ 0.11604568]
 [ 0.23054042]
 [-0.96611827]]",359.0,979.0
18,"[[ 0.11756703]
 [ 0.24767467]
 [-0.96168355]]",323.0,976.0
19,"[[ 0.11706088]
 [ 0.21793786]
 [-0.96891684]]",297.0,947.0
20,"[[ 0.12462084]
 [ 0.25040639]
 [-0.9600866 ]]",268.0,959.0
21,"[[ 0.0429405 ]
 [ 0.26289464]
 [-0.96386852]]",325.0,980.0
22,"[[ 0.07945713]
 [ 0.28602402]
 [-0.95492242]]",331.0,1019.0
23,"[[ 0.07464141]
 [ 0.31823838]
 [-0.94506772]]",339.0,1081.0
24,"[[ 0.0642125 ]
 [ 0.28639029]
 [-0.95595887]]",357.0,1092.0
25,"[[ 0.04454891]
 [ 0.30300697]
 [-0.95194652]]",388.0,1115.0
26,"[[ 0.03720138]
 [ 0.33497399]
 [-0.94149269]]",418.0,1166.0
27,"[[ 0.07280641]
 [ 0.34923693]
 [-0.93420169]]",404.0,1221.0
28,"[[ 0.10394648]
 [ 0.31625034]
 [-0.94296386]]",366.0,1223.0
29,"[[ 0.04265189]
 [ 0.31641761]
 [-0.94766065]]",397.0,1225.0
30,"[[ 0.06391456]
 [ 0.30243235]
 [-0.95102555]]",400.0,1210.0
31,"[[ 0.13359983]
 [ 0.32946063]
 [-0.93466934]]",333.0,1231.0
32,"[[ 0.12397599]
 [ 0.32024909]
 [-0.93918607]]",293.0,1239.0
33,"[[ 0.07291338]
 [ 0.3359067 ]
 [-0.93906886]]",312.0,1262.0
34,"[[ 0.0984895 ]
 [ 0.36005276]
 [-0.92771861]]",300.0,1306.0
35,"[[ 0.11317096]
 [ 0.35389943]
 [-0.92841129]]",279.0,1328.0
36,"[[ 0.10459473]
 [ 0.32822464]
 [-0.93879099]]",272.0,1317.0
37,"[[ 0.05498941]
 [ 0.2945495 ]
 [-0.95405281]]",316.0,1272.0
38,"[[ 0.09945425]
 [ 0.27669677]
 [-0.95579692]]",307.0,1221.0
39,"[[ 0.11907161]
 [ 0.30279338]
 [-0.94558877]]",280.0,1211.0
40,"[[ 0.08316152]
 [ 0.24056034]
 [-0.96706509]]",297.0,1141.0
41,"[[ 0.07168156]
 [ 0.27019295]
 [-0.96013412]]",319.0,1119.0
42,"[[ 0.08334676]
 [ 0.30009689]
 [-0.95026058]]",324.0,1133.0
43,"[[ 0.09647392]
 [ 0.27404313]
 [-0.95686632]]",315.0,1117.0
44,"[[ 0.08690589]
 [ 0.28793333]
 [-0.95369899]]",317.0,1120.0
45,"[[ 0.09261527]
 [ 0.29749834]
 [-0.95021953]]",313.0,1132.0
46,"[[ 0.09557828]
 [ 0.24541796]
 [-0.96469416]]",309.0,1087.0
47,"[[ 0.10519728]
 [ 0.21877389]
 [-0.97008841]]",297.0,1029.0
48,"[[ 0.113917  ]
 [ 0.23415543]
 [-0.96550202]]",279.0,1003.0
49,"[[ 0.08542877]
 [ 0.34147988]
 [-0.93599862]]",290.0,1095.0
50,"[[ 0.09913492]
 [ 0.35427752]
 [-0.9298708 ]]",284.0,1175.0
51,"[[ 0.08953254]
 [ 0.34939416]
 [-0.9326884 ]]",290.0,1228.0
52,"[[ 0.11155931]
 [ 0.30595258]
 [-0.94548799]]",274.0,1219.0
53,"[[ 0.09086804]
 [ 0.28050629]
 [-0.95554132]]",284.0,1186.0
54,"[[ 0.11637173]
 [ 0.34430706]
 [-0.93161702]]",263.0,1233.0
55,"[[ 0.08006271]
 [ 0.33880466]
 [-0.93744406]]",283.0,1260.0
56,"[[ 0.09475507]
 [ 0.33491529]
 [-0.93747172]]",283.0,1277.0
57,"[[ 0.07453531]
 [ 0.32072972]
 [-0.94423352]]",303.0,1278.0
58,"[[ 0.07432065]
 [ 0.33605381]
 [-0.93890589]]",317.0,1291.0
59,"[[ 0.09392771]
 [ 0.31662322]
 [-0.94388946]]",309.0,1280.0
60,"[[ 0.10245206]
 [ 0.32681876]
 [-0.93951747]]",295.0,1283.0
61,"[[ 0.05121003]
 [ 0.30672608]
 [-0.95041919]]",336.0,1261.0
62,"[[ 0.09847733]
 [ 0.29187711]
 [-0.95137268]]",321.0,1228.0
63,"[[ 0.049141  ]
 [ 0.32289548]
 [-0.94515801]]",358.0,1234.0
64,"[[ 0.05670844]
 [ 0.28116917]
 [-0.95798124]]",378.0,1195.0
65,"[[ 0.05179809]
 [ 0.28475541]
 [-0.95719973]]",397.0,1172.0
66,"[[ 0.0695449 ]
 [ 0.29941871]
 [-0.95158391]]",393.0,1169.0
67,"[[ 0.0621696 ]
 [ 0.31428743]
 [-0.94729   ]]",398.0,1180.0
68,"[[ 0.08845016]
 [ 0.31830685]
 [-0.94385238]]",376.0,1193.0
69,"[[ 0.08650224]
 [ 0.32397815]
 [-0.94210165]]",362.0,1206.0
70,"[[ 0.04984998]
 [ 0.3355387 ]
 [-0.94070652]]",386.0,1230.0
71,"[[ 0.04549807]
 [ 0.34103871]
 [-0.93894756]]",408.0,1252.0
72,"[[ 0.00426195]
 [ 0.33346532]
 [-0.94275273]]",462.0,1261.0
73,"[[ 0.00277575]
 [ 0.31716633]
 [-0.94836586]]",504.0,1251.0
74,"[[ 0.00814902]
 [ 0.32091217]
 [-0.9470739 ]]",529.0,1246.0
75,"[[-0.00971037]
 [ 0.33340205]
 [-0.94273474]]",565.0,1255.0
76,"[[-0.06189653]
 [ 0.31009336]
 [-0.94868906]]",640.0,1239.0
77,"[[-0.04214715]
 [ 0.30270722]
 [-0.95215122]]",677.0,1221.0
78,"[[-0.03497813]
 [ 0.30793375]
 [-0.95076461]]",696.0,1217.0
79,"[[-0.0168576 ]
 [ 0.30772998]
 [-0.95132438]]",693.0,1211.0
80,"[[ 0.0154632 ]
 [ 0.30965805]
 [-0.95072224]]",660.0,1210.0
81,"[[ 0.08401811]
 [ 0.31987481]
 [-0.94372722]]",571.0,1222.0
82,"[[ 0.05946158]
 [ 0.37499702]
 [-0.92511705]]",528.0,1287.0
83,"[[ 0.04461898]
 [ 0.37607254]
 [-0.92551531]]",512.0,1334.0
84,"[[ 0.07646232]
 [ 0.36755253]
 [-0.92685417]]",468.0,1363.0
85,"[[ 0.08926168]
 [ 0.36806862]
 [-0.9255041 ]]",424.0,1385.0
86,"[[ 0.07285139]
 [ 0.38643929]
 [-0.91943317]]",405.0,1424.0
87,"[[ 0.04696521]
 [ 0.36521493]
 [-0.92973777]]",418.0,1430.0
88,"[[ 0.05460406]
 [ 0.34543445]
 [-0.93685294]]",420.0,1412.0
89,"[[ 0.06213756]
 [ 0.36559855]
 [-0.9286962 ]]",414.0,1420.0
90,"[[ 0.01810226]
 [ 0.3660501 ]
 [-0.93041906]]",452.0,1429.0
91,"[[ 0.14076237]
 [ 0.34141849]
 [-0.92931123]]",361.0,1408.0
92,"[[ 0.12072315]
 [ 0.33912959]
 [-0.93296144]]",315.0,1388.0
93,"[[ 0.13357089]
 [ 0.34118174]
 [-0.93045894]]",269.0,1376.0
94,"[[ 0.13261772]
 [ 0.3103872 ]
 [-0.94131415]]",238.0,1334.0
95,"[[ 0.15200011]
 [ 0.32401618]
 [-0.93376093]]",193.0,1322.0
96,"[[ 0.15877201]
 [ 0.34054317]
 [-0.92672639]]",154.0,1328.0
97,"[[ 0.09077397]
 [ 0.34881974]
 [-0.9327834 ]]",193.0,1338.0
98,"[[ 0.11751071]
 [ 0.36056984]
 [-0.92530029]]",195.0,1360.0
99,"[[ 0.12841575]
 [ 0.35860337]
 [-0.92461506]]",187.0,1373.0
100,"[[ 0.08124811]
 [ 0.35079212]
 [-0.93292209]]",228.0,1371.0
101,"[[ 0.04752364]
 [ 0.31794619]
 [-0.94691696]]",290.0,1336.0
102,"[[ 0.04088227]
 [ 0.31966011]
 [-0.94664991]]",341.0,1311.0
103,"[[ 0.01611101]
 [ 0.32386529]
 [-0.94596602]]",403.0,1295.0
104,"[[ 0.03481994]
 [ 0.33034259]
 [-0.94321861]]",430.0,1291.0
105,"[[ 0.00371818]
 [ 0.31480684]
 [-0.94914848]]",479.0,1273.0
106,"[[-0.002761  ]
 [ 0.31853969]
 [-0.9479055 ]]",521.0,1262.0
107,"[[ 0.01698558]
 [ 0.31377341]
 [-0.94934595]]",533.0,1251.0
108,"[[ 0.06719677]
 [ 0.3218305 ]
 [-0.94440972]]",494.0,1254.0
109,"[[ 0.03474871]
 [ 0.3067569 ]
 [-0.95115337]]",496.0,1240.0
110,"[[ 0.02348325]
 [ 0.30279761]
 [-0.95276552]]",509.0,1223.0
111,"[[ 0.080003  ]
 [ 0.32040434]
 [-0.94389649]]",465.0,1230.0
112,"[[ 0.07300606]
 [ 0.28874996]
 [-0.95461698]]",439.0,1202.0
113,"[[ 0.06982019]
 [ 0.27277507]
 [-0.95954098]]",423.0,1167.0
114,"[[ 0.08210532]
 [ 0.28510186]
 [-0.95497416]]",400.0,1153.0
115,"[[ 0.12333143]
 [ 0.33479096]
 [-0.93418647]]",341.0,1199.0
116,"[[ 0.11379202]
 [ 0.32951769]
 [-0.93726702]]",308.0,1224.0
117,"[[ 0.07487662]
 [ 0.34397926]
 [-0.93598705]]",322.0,1254.0
118,"[[ 0.04451765]
 [ 0.35079412]
 [-0.93539386]]",361.0,1285.0
119,"[[ 0.01755393]
 [ 0.35017278]
 [-0.93652063]]",415.0,1308.0
120,"[[ 0.02581895]
 [ 0.31925742]
 [-0.94731625]]",447.0,1292.0
121,"[[-0.1123662 ]
 [ 0.30670903]
 [-0.94514729]]",602.0,1268.0
122,"[[-0.13931334]
 [ 0.26444649]
 [-0.95428499]]",739.0,1204.0
123,"[[-0.30126953]
 [ 0.24017467]
 [-0.92279619]]",1000.0,1141.0
124,"[[-0.27829634]
 [ 0.25560541]
 [-0.92586015]]",1168.0,1109.0
125,"[[-0.32899454]
 [ 0.25609893]
 [-0.9089422 ]]",1345.0,1090.0
126,"[[-0.31805489]
 [ 0.24937744]
 [-0.91468682]]",1462.0,1069.0
127,"[[-0.36147015]
 [ 0.24306445]
 [-0.90014388]]",1598.0,1054.0
128,"[[-0.37675027]
 [ 0.24226876]
 [-0.89407219]]",1716.0,1044.0
129,"[[-0.34576805]
 [ 0.24904426]
 [-0.90466647]]",1767.0,1041.0
130,"[[-0.31297053]
 [ 0.25419104]
 [-0.91511549]]",1768.0,1042.0
131,"[[-0.37424062]
 [ 0.08846405]
 [-0.92310242]]",1825.0,876.0
132,"[[-0.39777223]
 [ 0.11711835]
 [-0.90997832]]",1895.0,785.0
133,"[[-0.42866499]
 [ 0.09352355]
 [-0.89860986]]",1983.0,697.0
134,"[[-0.41246034]
 [ 0.10907733]
 [-0.90442169]]",2029.0,648.0
135,"[[-0.39076563]
 [ 0.07324396]
 [-0.91757155]]",2036.0,576.0
136,"[[-0.41233729]
 [ 0.129555  ]
 [-0.9017724 ]]",2070.0,581.0
137,"[[-0.40051446]
 [ 0.09107419]
 [-0.91175307]]",2078.0,545.0
138,"[[-0.4307557 ]
 [ 0.06724171]
 [-0.89996004]]",2120.0,496.0
139,"[[-0.39841633]
 [ 0.0334871 ]
 [-0.91659317]]",2108.0,425.0
140,"[[-0.38680067]
 [ 0.02353464]
 [-0.92186298]]",2086.0,363.0
141,"[[-0.35165146]
 [ 0.15423073]
 [-0.92333858]]",2036.0,446.0
142,"[[-0.34894886]
 [ 0.13780698]
 [-0.92695411]]",1996.0,491.0
143,"[[-0.37470347]
 [ 0.12837602]
 [-0.91821398]]",1998.0,516.0
144,"[[-0.34165561]
 [ 0.13069638]
 [-0.93069324]]",1959.0,533.0
145,"[[-0.35168823]
 [ 0.07899146]
 [-0.9327785 ]]",1940.0,495.0
146,"[[-0.38549137]
 [ 0.11116369]
 [-0.91599074]]",1962.0,499.0
147,"[[-0.39626875]
 [ 0.11329193]
 [-0.91111801]]",1990.0,504.0
148,"[[-0.37343772]
 [ 0.12029417]
 [-0.91982258]]",1982.0,511.0
149,"[[-0.37277195]
 [ 0.13201551]
 [-0.91848407]]",1977.0,529.0
150,"[[-0.40784955]
 [ 0.1200743 ]
 [-0.90511928]]",2013.0,531.0
151,"[[-0.41897411]
 [ 0.14960197]
 [-0.89558916]]",2051.0,562.0
152,"[[-0.39833435]
 [ 0.15179238]
 [-0.90459318]]",2058.0,588.0
153,"[[-0.36199022]
 [ 0.12882519]
 [-0.92323732]]",2020.0,582.0
154,"[[-0.40973496]
 [ 0.1269138 ]
 [-0.9033328 ]]",2047.0,577.0
155,"[[-0.4269722 ]
 [ 0.11192965]
 [-0.8973107 ]]",2087.0,562.0
156,"[[-0.36583874]
 [ 0.13778941]
 [-0.92042169]]",2047.0,573.0
157,"[[-0.36591939]
 [ 0.16145614]
 [-0.91653419]]",2020.0,605.0
158,"[[-0.33637306]
 [ 0.17163129]
 [-0.92595673]]",1967.0,636.0
159,"[[-0.34474229]
 [ 0.12966609]
 [-0.92969858]]",1936.0,618.0
160,"[[-0.38187771]
 [ 0.12821304]
 [-0.91527637]]",1955.0,606.0
161,"[[-0.41699056]
 [ 0.18807028]
 [-0.88924038]]",2015.0,660.0
162,"[[-0.39346657]
 [ 0.17719351]
 [-0.90210117]]",2029.0,685.0
163,"[[-0.45064888]
 [ 0.15549874]
 [-0.87905388]]",2108.0,686.0
164,"[[-0.45337995]
 [ 0.16445513]
 [-0.87601434]]",2169.0,696.0
165,"[[-0.48780119]
 [ 0.15653702]
 [-0.85880508]]",2256.0,698.0
166,"[[-0.48658477]
 [ 0.18047524]
 [-0.85478883]]",2323.0,726.0
167,"[[-0.46466753]
 [ 0.17082109]
 [-0.86885225]]",2342.0,733.0
168,"[[-0.44050312]
 [ 0.16255391]
 [-0.88291179]]",2323.0,728.0
169,"[[-0.40746592]
 [ 0.22234499]
 [-0.88573937]]",2276.0,784.0
170,"[[-0.38251753]
 [ 0.20823812]
 [-0.90017622]]",2211.0,809.0
171,"[[-0.46092239]
 [ 0.17603114]
 [-0.86980664]]",2253.0,798.0
172,"[[-0.44083837]
 [ 0.19720275]
 [-0.87565553]]",2260.0,811.0
173,"[[-0.48279036]
 [ 0.18550995]
 [-0.85586186]]",2320.0,812.0
174,"[[-0.49702716]
 [ 0.12931651]
 [-0.85804501]]",2373.0,754.0
175,"[[-0.49875351]
 [ 0.16072365]
 [-0.85171171]]",2420.0,745.0
176,"[[-0.50708138]
 [ 0.14942258]
 [-0.84884708]]",2463.0,727.0
