frame,res,X,Y
1,"[[ 0.3671515 ]
 [ 0.41643132]
 [-0.83173597]]",-346.0,950.0
2,"[[ 0.36866397]
 [ 0.41795939]
 [-0.83029924]]",-297.0,974.0
3,"[[ 0.36705631]
 [ 0.42158289]
 [-0.82917883]]",-262.0,994.0
4,"[[ 0.36734998]
 [ 0.4272467 ]
 [-0.82614421]]",-238.0,1013.0
5,"[[ 0.36568784]
 [ 0.43045199]
 [-0.82521724]]",-221.0,1029.0
6,"[[ 0.36765668]
 [ 0.42330532]
 [-0.82803452]]",-209.0,1035.0
7,"[[ 0.33993886]
 [ 0.41872955]
 [-0.84208499]]",-178.0,1032.0
8,"[[ 0.3266033 ]
 [ 0.41702396]
 [-0.84818707]]",-145.0,1028.0
9,"[[ 0.33035426]
 [ 0.4375713 ]
 [-0.83629984]]",-126.0,1039.0
10,"[[ 0.32203631]
 [ 0.43827558]
 [-0.8391705 ]]",-106.0,1047.0
11,"[[ 0.33671156]
 [ 0.44426367]
 [-0.8302139 ]]",-103.0,1060.0
12,"[[ 0.3330669 ]
 [ 0.45385831]
 [-0.82648598]]",-98.0,1074.0
13,"[[ 0.32038249]
 [ 0.44959893]
 [-0.83379606]]",-85.0,1080.0
14,"[[ 0.3221831 ]
 [ 0.45031172]
 [-0.83271688]]",-76.0,1085.0
15,"[[ 0.32279838]
 [ 0.4516495 ]
 [-0.83175353]]",-71.0,1090.0
16,"[[ 0.32543697]
 [ 0.45332068]
 [-0.82981392]]",-69.0,1095.0
17,"[[ 0.32134933]
 [ 0.44938522]
 [-0.83353916]]",-65.0,1096.0
18,"[[ 0.31845813]
 [ 0.45051027]
 [-0.83404131]]",-59.0,1097.0
19,"[[ 0.31710103]
 [ 0.45329307]
 [-0.83305001]]",-55.0,1100.0
20,"[[ 0.3273227 ]
 [ 0.44901194]
 [-0.83141333]]",-59.0,1100.0
21,"[[ 0.32744306]
 [ 0.4504638 ]
 [-0.83058016]]",-62.0,1102.0
22,"[[ 0.32905988]
 [ 0.44712728]
 [-0.83174322]]",-66.0,1101.0
23,"[[ 0.31928705]
 [ 0.44692857]
 [-0.83564983]]",-60.0,1099.0
24,"[[ 0.32547486]
 [ 0.44903874]
 [-0.83212398]]",-61.0,1099.0
25,"[[ 0.32459545]
 [ 0.45148135]
 [-0.83114523]]",-62.0,1104.0
26,"[[ 0.32476025]
 [ 0.45470184]
 [-0.82932323]]",-64.0,1110.0
27,"[[ 0.32676153]
 [ 0.45118322]
 [-0.83045807]]",-66.0,1112.0
28,"[[ 0.33043124]
 [ 0.44538335]
 [-0.83213513]]",-70.0,1110.0
29,"[[ 0.32707288]
 [ 0.43936737]
 [-0.83664787]]",-70.0,1106.0
30,"[[ 0.32379867]
 [ 0.44093735]
 [-0.83709538]]",-67.0,1102.0
31,"[[ 0.31836369]
 [ 0.44313423]
 [-0.83801946]]",-60.0,1100.0
32,"[[ 0.32730671]
 [ 0.45415171]
 [-0.82862328]]",-63.0,1108.0
33,"[[ 0.31767815]
 [ 0.45059234]
 [-0.83429439]]",-57.0,1110.0
34,"[[ 0.32569625]
 [ 0.46055265]
 [-0.82571981]]",-60.0,1119.0
35,"[[ 0.3262134 ]
 [ 0.45961151]
 [-0.82604   ]]",-62.0,1125.0
36,"[[ 0.33208167]
 [ 0.46343666]
 [-0.82155233]]",-69.0,1134.0
37,"[[ 0.33300338]
 [ 0.46856929]
 [-0.81826131]]",-74.0,1144.0
38,"[[ 0.33071686]
 [ 0.46899454]
 [-0.81894473]]",-77.0,1153.0
39,"[[ 0.32737391]
 [ 0.46920576]
 [-0.820166  ]]",-77.0,1158.0
40,"[[ 0.32598516]
 [ 0.46510653]
 [-0.82304896]]",-75.0,1158.0
41,"[[ 0.32702976]
 [ 0.45634318]
 [-0.82752791]]",-75.0,1153.0
42,"[[ 0.32481175]
 [ 0.45826622]
 [-0.82733875]]",-73.0,1150.0
43,"[[ 0.32210782]
 [ 0.45020132]
 [-0.83280569]]",-67.0,1139.0
44,"[[ 0.31850912]
 [ 0.44808017]
 [-0.83532994]]",-61.0,1131.0
45,"[[ 0.32420903]
 [ 0.45070091]
 [-0.83171942]]",-62.0,1129.0
46,"[[ 0.32301969]
 [ 0.44636264]
 [-0.83451703]]",-61.0,1124.0
47,"[[ 0.32633808]
 [ 0.44940823]
 [-0.83158625]]",-63.0,1122.0
48,"[[ 0.32156414]
 [ 0.44465703]
 [-0.83598842]]",-60.0,1116.0
49,"[[ 0.31501374]
 [ 0.43873006]
 [-0.84159508]]",-51.0,1105.0
50,"[[ 0.32143077]
 [ 0.4513502 ]
 [-0.83244535]]",-52.0,1108.0
51,"[[ 0.31927867]
 [ 0.4486702 ]
 [-0.83471922]]",-49.0,1108.0
52,"[[ 0.32286943]
 [ 0.45630554]
 [-0.82918067]]",-51.0,1113.0
53,"[[ 0.3211447 ]
 [ 0.45545358]
 [-0.83031808]]",-51.0,1115.0
54,"[[ 0.31790047]
 [ 0.45249947]
 [-0.83317676]]",-48.0,1115.0
55,"[[ 0.32537831]
 [ 0.45565785]
 [-0.8285559 ]]",-51.0,1117.0
56,"[[ 0.31717141]
 [ 0.45748738]
 [-0.83072714]]",-48.0,1119.0
57,"[[ 0.25715211]
 [ 0.45706601]
 [-0.85144786]]",-2.0,1114.0
58,"[[ 0.18440202]
 [ 0.45337114]
 [-0.87203813]]",81.0,1101.0
59,"[[ 0.15649044]
 [ 0.43212316]
 [-0.88813305]]",161.0,1073.0
60,"[[ 0.17426771]
 [ 0.44107032]
 [-0.88039067]]",208.0,1061.0
61,"[[ 0.15654856]
 [ 0.43163417]
 [-0.88836057]]",253.0,1045.0
62,"[[ 0.15097558]
 [ 0.43179164]
 [-0.8892482 ]]",290.0,1033.0
63,"[[ 0.16164247]
 [ 0.43713751]
 [-0.88474997]]",309.0,1029.0
64,"[[ 0.17138727]
 [ 0.44467852]
 [-0.87914016]]",317.0,1033.0
65,"[[ 0.17154443]
 [ 0.4391459 ]
 [-0.88188627]]",323.0,1030.0
66,"[[ 0.19024132]
 [ 0.43357517]
 [-0.88080691]]",315.0,1026.0
67,"[[ 0.17194708]
 [ 0.43273945]
 [-0.88496936]]",322.0,1021.0
68,"[[ 0.17123046]
 [ 0.42997107]
 [-0.88645643]]",328.0,1014.0
69,"[[ 0.17866084]
 [ 0.44323168]
 [-0.87842244]]",328.0,1019.0
70,"[[ 0.18415674]
 [ 0.44431752]
 [-0.87673727]]",323.0,1025.0
71,"[[ 0.20208096]
 [ 0.4429673 ]
 [-0.87346623]]",307.0,1029.0
72,"[[ 0.20408532]
 [ 0.45664612]
 [-0.8659235 ]]",294.0,1043.0
