frame,res,X,Y
1,"[[ 0.85718106]
 [ 0.10531679]
 [-0.50413193]]",-4284.0,2189.0
2,"[[ 0.52652358]
 [-0.34314815]
 [-0.77783177]]",-3417.0,1199.0
3,"[[ 0.80487701]
 [ 0.30433543]
 [-0.50946338]]",-3395.0,1170.0
4,"[[ 0.82413487]
 [ 0.40194478]
 [-0.39905151]]",-3718.0,1429.0
5,"[[ 0.81793994]
 [ 0.43543113]
 [-0.37599732]]",-4027.0,1718.0
6,"[[ 0.81807542]
 [ 0.44922778]
 [-0.35909192]]",-4313.0,1988.0
7,"[[ 0.80960957]
 [ 0.45016826]
 [-0.3766708 ]]",-4429.0,2144.0
8,"[[ 0.78670762]
 [ 0.44518795]
 [-0.4276667 ]]",-4313.0,2158.0
9,"[[ 0.77881597]
 [ 0.45393728]
 [-0.43288177]]",-4207.0,2178.0
10,"[[ 0.70988473]
 [ 0.42964862]
 [-0.55809115]]",-3775.0,2006.0
11,"[[ 0.78009189]
 [ 0.51047165]
 [-0.36176697]]",-4081.0,2330.0
12,"[[ 0.77622184]
 [ 0.53792213]
 [-0.3288152 ]]",-4466.0,2737.0
13,"[[ 0.77249842]
 [ 0.53776145]
 [-0.33772595]]",-4680.0,2996.0
14,"[[ 0.78237191]
 [ 0.53210532]
 [-0.32366359]]",-4924.0,3222.0
15,"[[ 0.78819804]
 [ 0.47320219]
 [-0.39347623]]",-4809.0,3077.0
16,"[[ 0.83191145]
 [ 0.39434662]
 [-0.39040247]]",-4785.0,2828.0
17,"[[ 0.84709356]
 [ 0.40037069]
 [-0.34947933]]",-4946.0,2731.0
18,"[[ 0.7694032]
 [ 0.4776395]
 [-0.4241217]]",-4632.0,2636.0
19,"[[ 0.76890554]
 [ 0.47225605]
 [-0.43099709]]",-4368.0,2539.0
20,"[[ 0.77146366]
 [ 0.44739195]
 [-0.45242045]]",-4111.0,2394.0
21,"[[ 0.80520889]
 [ 0.33915778]
 [-0.4864264 ]]",-3886.0,2098.0
22,"[[ 0.80695611]
 [ 0.32341013]
 [-0.49419402]]",-3700.0,1855.0
23,"[[ 0.818632 ]
 [ 0.3142118]
 [-0.4807417]]",-3604.0,1676.0
24,"[[ 0.82226934]
 [ 0.31753892]
 [-0.47227341]]",-3556.0,1558.0
25,"[[ 0.82879025]
 [ 0.34488804]
 [-0.44063473]]",-3606.0,1542.0
26,"[[ 0.82306859]
 [ 0.3476735 ]
 [-0.44908934]]",-3606.0,1525.0
27,"[[ 0.82183689]
 [ 0.36792684]
 [-0.43498732]]",-3642.0,1559.0
28,"[[ 0.81361418]
 [ 0.39174564]
 [-0.42961298]]",-3675.0,1627.0
29,"[[ 0.80971607]
 [ 0.37398486]
 [-0.45221146]]",-3631.0,1625.0
30,"[[ 0.80860617]
 [ 0.38930349]
 [-0.4411336 ]]",-3622.0,1658.0
31,"[[ 0.81848685]
 [ 0.37325775]
 [-0.43675843]]",-3637.0,1664.0
32,"[[ 0.82525853]
 [ 0.34022664]
 [-0.45077066]]",-3613.0,1604.0
33,"[[ 0.83419843]
 [ 0.33304224]
 [-0.43954049]]",-3637.0,1563.0
34,"[[ 0.82624282]
 [ 0.3941946 ]
 [-0.40240953]]",-3750.0,1671.0
35,"[[ 0.82482257]
 [ 0.40216335]
 [-0.39740705]]",-3840.0,1767.0
36,"[[ 0.82690509]
 [ 0.39500872]
 [-0.40024504]]",-3902.0,1823.0
37,"[[ 0.83224829]
 [ 0.39901305]
 [-0.38490436]]",-4012.0,1897.0
38,"[[ 0.8225336 ]
 [ 0.40074579]
 [-0.40353598]]",-4020.0,1926.0
39,"[[ 0.82622586]
 [ 0.40327129]
 [-0.39334857]]",-4053.0,1963.0
40,"[[ 0.81709509]
 [ 0.45854625]
 [-0.34941516]]",-4224.0,2169.0
41,"[[ 0.85620995]
 [ 0.37717544]
 [-0.35304844]]",-4427.0,2182.0
42,"[[ 0.83083973]
 [ 0.42799751]
 [-0.35570138]]",-4540.0,2288.0
43,"[[ 0.79790268]
 [ 0.31473854]
 [-0.51409237]]",-4133.0,1993.0
44,"[[ 0.80885918]
 [ 0.11031977]
 [-0.57756071]]",-3727.0,1505.0
45,"[[ 0.71202246]
 [ 0.00685517]
 [-0.70212323]]",-3179.0,1034.0
46,"[[ 0.73774245]
 [ 0.13318478]
 [-0.6618141 ]]",-2837.0,810.0
47,"[[ 0.72674312]
 [ 0.15937107]
 [-0.66816563]]",-2567.0,668.0
48,"[[ 0.71117039]
 [ 0.13813485]
 [-0.6893152 ]]",-2328.0,540.0
49,"[[ 0.72579149]
 [ 0.17992533]
 [-0.66396806]]",-2191.0,490.0
50,"[[ 0.72282908]
 [ 0.11684848]
 [-0.68107602]]",-2068.0,391.0
51,"[[ 0.70649741]
 [ 0.10167228]
 [-0.7003743 ]]",-1946.0,303.0
52,"[[ 0.75101925]
 [ 0.1623879 ]
 [-0.6400002 ]]",-1954.0,305.0
53,"[[ 0.81503296]
 [ 0.2822977 ]
 [-0.50599335]]",-2225.0,492.0
54,"[[ 0.82287863]
 [ 0.29158455]
 [-0.48769787]]",-2468.0,653.0
55,"[[ 0.82461545]
 [ 0.32326834]
 [-0.46422724]]",-2701.0,830.0
56,"[[ 0.8279957 ]
 [ 0.31231466]
 [-0.46570663]]",-2868.0,943.0
57,"[[ 0.83194464]
 [ 0.32830297]
 [-0.44730893]]",-3041.0,1064.0
58,"[[ 0.83379876]
 [ 0.32651021]
 [-0.44516369]]",-3178.0,1154.0
59,"[[ 0.8258259 ]
 [ 0.38068633]
 [-0.41604026]]",-3346.0,1330.0
60,"[[ 0.80984903]
 [ 0.42436652]
 [-0.40504025]]",-3485.0,1542.0
61,"[[ 0.78941364]
 [ 0.46096996]
 [-0.40537981]]",-3561.0,1756.0
62,"[[ 0.78496525]
 [ 0.46596242]
 [-0.40829962]]",-3604.0,1916.0
63,"[[ 0.77411532]
 [ 0.47845311]
 [-0.41452151]]",-3596.0,2038.0
64,"[[ 0.76817039]
 [ 0.48643049]
 [-0.41629272]]",-3572.0,2134.0
65,"[[ 0.77083207]
 [ 0.48256884]
 [-0.41586684]]",-3565.0,2203.0
66,"[[ 0.77138701]
 [ 0.48428581]
 [-0.41283088]]",-3572.0,2263.0
67,"[[ 0.77305051]
 [ 0.48526181]
 [-0.40855096]]",-3591.0,2315.0
68,"[[ 0.77412012]
 [ 0.48495782]
 [-0.40688321]]",-3611.0,2356.0
69,"[[ 0.77647582]
 [ 0.48575861]
 [-0.40140237]]",-3647.0,2398.0
70,"[[ 0.78188083]
 [ 0.47659137]
 [-0.40189928]]",-3680.0,2413.0
