frame,res,X,Y
1,"[[ 0.4918176 ]
 [-0.61671542]
 [-0.6146361 ]]",-3647.0,1976.0
2,"[[ 0.45667149]
 [-0.6268162 ]
 [-0.63131022]]",-2998.0,725.0
3,"[[ 0.35871831]
 [-0.67141797]
 [-0.64847443]]",-2415.0,-217.0
4,"[[ 0.48571184]
 [-0.59650641]
 [-0.63895549]]",-2121.0,-835.0
5,"[[ 0.42285827]
 [-0.60607839]
 [-0.67369123]]",-1820.0,-1265.0
6,"[[ 0.45730702]
 [-0.56167526]
 [-0.68948618]]",-1620.0,-1521.0
7,"[[ 0.42350973]
 [-0.5845729 ]
 [-0.69203616]]",-1440.0,-1726.0
8,"[[ 0.44673689]
 [-0.56636234]
 [-0.69257479]]",-1329.0,-1858.0
9,"[[ 0.42197049]
 [-0.60628963]
 [-0.67405771]]",-1238.0,-2011.0
10,"[[ 0.38282147]
 [-0.634117  ]
 [-0.67182092]]",-1135.0,-2152.0
11,"[[ 0.40850864]
 [-0.59613874]
 [-0.69118687]]",-1078.0,-2210.0
12,"[[ 0.47100818]
 [-0.50742448]
 [-0.72157584]]",-1078.0,-2154.0
13,"[[ 0.70653949]
 [-0.37094154]
 [-0.60266435]]",-1429.0,-2066.0
14,"[[ 0.55790135]
 [-0.36732607]
 [-0.74418925]]",-1420.0,-1931.0
15,"[[ 0.59848418]
 [-0.26658579]
 [-0.75547912]]",-1450.0,-1742.0
16,"[[ 0.66466237]
 [-0.54896787]
 [-0.50681181]]",-1833.0,-2111.0
17,"[[ 0.27327677]
 [-0.80578467]
 [-0.5253864 ]]",-1565.0,-2690.0
18,"[[ 0.32120977]
 [-0.79062126]
 [-0.52128908]]",-1433.0,-3099.0
19,"[[ 0.25172594]
 [-0.81146259]
 [-0.52741115]]",-1240.0,-3408.0
20,"[[ 0.29265558]
 [-0.79591402]
 [-0.52997508]]",-1147.0,-3602.0
21,"[[ 0.25780771]
 [-0.80717532]
 [-0.53103973]]",-1033.0,-3754.0
22,"[[ 0.19505164]
 [-0.82473854]
 [-0.53081183]]",-869.0,-3888.0
23,"[[ 0.24196092]
 [-0.80919275]
 [-0.53540826]]",-807.0,-3956.0
