frame,res,X,Y
1,"[[ 0.09934557]
 [ 0.2905581 ]
 [-0.95168611]]",876.0,645.0
2,"[[ 0.09061702]
 [ 0.29222697]
 [-0.95204619]]",778.0,651.0
3,"[[ 0.0769913 ]
 [ 0.26418824]
 [-0.96139322]]",718.0,629.0
4,"[[ 0.0525253 ]
 [ 0.28521165]
 [-0.95702425]]",694.0,632.0
5,"[[ 0.05951414]
 [ 0.29491233]
 [-0.95366912]]",671.0,643.0
6,"[[ 0.04851875]
 [ 0.28053318]
 [-0.95861727]]",662.0,637.0
7,"[[ 0.03924757]
 [ 0.28081429]
 [-0.95895931]]",664.0,632.0
8,"[[ 0.03601753]
 [ 0.28322374]
 [-0.9583773 ]]",668.0,630.0
9,"[[ 0.03184151]
 [ 0.2754576 ]
 [-0.96078574]]",674.0,622.0
10,"[[ 0.04105277]
 [ 0.24331504]
 [-0.96907815]]",671.0,586.0
11,"[[ 0.00307591]
 [ 0.15912475]
 [-0.98725369]]",700.0,486.0
12,"[[ 0.00407387]
 [ 0.16002769]
 [-0.98710412]]",721.0,415.0
13,"[[ 0.02235978]
 [ 0.1697199 ]
 [-0.98523865]]",722.0,370.0
14,"[[ 0.01255626]
 [ 0.1530471 ]
 [-0.98813912]]",730.0,324.0
15,"[[ 0.01048945]
 [ 0.16558198]
 [-0.98614024]]",738.0,300.0
16,"[[-0.00480375]
 [ 0.14634255]
 [-0.98922231]]",757.0,266.0
17,"[[-0.01960238]
 [ 0.12766854]
 [-0.99162316]]",782.0,226.0
18,"[[-0.00674548]
 [ 0.14276587]
 [-0.9897335 ]]",790.0,209.0
19,"[[-0.01504285]
 [ 0.13117091]
 [-0.99124563]]",803.0,186.0
20,"[[-0.00209292]
 [ 0.11727636]
 [-0.99309711]]",801.0,158.0
21,"[[-0.00353786]
 [ 0.10750074]
 [-0.99419871]]",801.0,130.0
22,"[[-0.00503308]
 [ 0.11100373]
 [-0.99380724]]",802.0,113.0
23,"[[-0.00888159]
 [ 0.11577144]
 [-0.99323617]]",807.0,104.0
24,"[[-0.00999714]
 [ 0.11622058]
 [-0.99317311]]",812.0,98.0
25,"[[ 3.89668189e-04]
 [ 1.34713938e-01]
 [-9.90884455e-01]]",807.0,109.0
26,"[[-0.01108972]
 [ 0.12894599]
 [-0.99158961]]",812.0,112.0
27,"[[-0.01141448]
 [ 0.12553243]
 [-0.99202385]]",816.0,111.0
28,"[[-0.01465381]
 [ 0.10350006]
 [-0.99452149]]",822.0,91.0
29,"[[-0.02097166]
 [ 0.09778535]
 [-0.99498654]]",831.0,72.0
30,"[[ 0.00536735]
 [ 0.09147283]
 [-0.99579311]]",816.0,53.0
31,"[[-0.0097775 ]
 [ 0.09575094]
 [-0.9953573 ]]",816.0,43.0
32,"[[-0.02263862]
 [ 0.0820635 ]
 [-0.99636995]]",827.0,24.0
33,"[[-0.01730609]
 [ 0.07328193]
 [-0.9971611 ]]",830.0,3.0
34,"[[-0.00173134]
 [ 0.06885287]
 [-0.99762532]]",819.0,-15.0
35,"[[-0.00277444]
 [ 0.07838691]
 [-0.99691915]]",812.0,-21.0
36,"[[-0.00409395]
 [ 0.08798975]
 [-0.99611297]]",808.0,-18.0
37,"[[ 0.00907593]
 [ 0.11595252]
 [-0.99321329]]",794.0,7.0
38,"[[-6.40327955e-04]
 [ 9.94621806e-02]
 [-9.95041137e-01]]",792.0,12.0
39,"[[ 0.01448492]
 [ 0.10148944]
 [-0.99473116]]",778.0,17.0
40,"[[-0.00511827]
 [ 0.09575194]
 [-0.99539207]]",784.0,15.0
41,"[[-0.01566486]
 [ 0.09721074]
 [-0.99514054]]",797.0,15.0
42,"[[-0.00152787]
 [ 0.10131226]
 [-0.9948535 ]]",795.0,18.0
43,"[[ 6.15840312e-05]
 [ 9.80045230e-02]
 [-9.95185967e-01]]",792.0,18.0
44,"[[-0.02355212]
 [ 0.07280478]
 [-0.99706808]]",810.0,-3.0
45,"[[-0.00568977]
 [ 0.09056839]
 [-0.99587399]]",809.0,-4.0
46,"[[-0.01879677]
 [ 0.06488923]
 [-0.99771542]]",818.0,-25.0
47,"[[-0.02239323]
 [ 0.06565453]
 [-0.99759111]]",828.0,-41.0
48,"[[-0.03409741]
 [ 0.05714759]
 [-0.9977833 ]]",844.0,-59.0
49,"[[-0.01999027]
 [ 0.04316807]
 [-0.99886781]]",846.0,-84.0
50,"[[-0.02678137]
 [ 0.05127208]
 [-0.99832556]]",852.0,-95.0
51,"[[-0.0246127 ]
 [ 0.05082111]
 [-0.99840444]]",855.0,-104.0
52,"[[-0.0227688 ]
 [ 0.04926633]
 [-0.99852612]]",856.0,-112.0
