frame,res,X,Y
1,"[[ 0.01754289]
 [ 0.29476618]
 [-0.95540837]]",765.0,654.0
2,"[[ 0.02669595]
 [ 0.30011926]
 [-0.95352806]]",757.0,660.0
3,"[[ 0.02174512]
 [ 0.2969346 ]
 [-0.9546502 ]]",756.0,663.0
4,"[[ 0.0328229 ]
 [ 0.29826857]
 [-0.95391746]]",746.0,664.0
5,"[[ 0.0266257 ]
 [ 0.29812107]
 [-0.95415664]]",743.0,666.0
6,"[[ 0.01654238]
 [ 0.29142572]
 [-0.95645042]]",750.0,661.0
7,"[[ 0.02465224]
 [ 0.29330509]
 [-0.95570099]]",747.0,658.0
8,"[[ 0.02437366]
 [ 0.29175219]
 [-0.95618334]]",746.0,654.0
9,"[[ 0.02605193]
 [ 0.28668097]
 [-0.95767182]]",743.0,646.0
10,"[[ 0.03218059]
 [ 0.2870696 ]
 [-0.95736903]]",736.0,641.0
11,"[[ 0.02799527]
 [ 0.29002588]
 [-0.95660925]]",735.0,640.0
12,"[[ 0.04909571]
 [ 0.32676522]
 [-0.94382949]]",716.0,672.0
13,"[[ 0.05697588]
 [ 0.3352346 ]
 [-0.94041029]]",695.0,704.0
14,"[[ 0.05885556]
 [ 0.33642775]
 [-0.93986829]]",679.0,727.0
15,"[[ 0.0584066 ]
 [ 0.3387431 ]
 [-0.93906431]]",667.0,747.0
16,"[[ 0.06165227]
 [ 0.3428286 ]
 [-0.93737268]]",655.0,765.0
17,"[[ 0.0646084 ]
 [ 0.34003036]
 [-0.93819247]]",644.0,776.0
18,"[[ 0.06491996]
 [ 0.33572179]
 [-0.93972138]]",636.0,780.0
19,"[[ 0.06175457]
 [ 0.33712135]
 [-0.93943364]]",633.0,783.0
20,"[[ 0.0159033 ]
 [ 0.36482965]
 [-0.93093846]]",668.0,814.0
21,"[[-0.11225386]
 [ 0.23129807]
 [-0.96638516]]",798.0,719.0
22,"[[-0.10853411]
 [ 0.17599607]
 [-0.97838936]]",890.0,606.0
23,"[[-0.16267358]
 [ 0.16590195]
 [-0.97263243]]",1000.0,514.0
24,"[[-0.0652615 ]
 [ 0.28124578]
 [-0.95741409]]",1003.0,543.0
25,"[[-0.02100025]
 [ 0.31622006]
 [-0.94845341]]",969.0,595.0
26,"[[-0.01301261]
 [ 0.3077504 ]
 [-0.95137814]]",938.0,624.0
