,frame,ridge_x,ridge_y,lin_x,lin_y,poly_x,poly_y
130,130,806,566,806,566,839,530
131,131,782,550,782,550,814,514
132,132,810,493,810,493,852,441
133,133,801,488,801,488,842,436
134,134,787,524,787,524,823,481
135,135,801,532,801,532,837,489
136,136,788,546,788,546,821,508
137,137,776,566,776,566,804,535
138,138,743,573,743,573,765,549
139,139,729,569,729,569,750,546
140,140,724,594,724,594,739,581
141,141,722,597,722,597,736,585
142,142,704,632,704,632,709,636
143,143,704,641,704,641,707,648
144,144,717,666,717,666,720,681
145,145,728,690,728,690,730,710
146,146,736,706,736,706,738,732
147,147,721,738,721,738,715,782
148,148,745,752,745,752,744,796
149,149,763,751,763,751,768,788
150,150,740,690,740,690,746,707
151,151,752,657,752,657,766,659
152,152,766,641,766,641,783,635
153,153,769,629,769,629,789,618
154,154,772,643,772,643,790,636
155,155,769,680,769,680,783,687
156,156,785,712,785,712,800,728
157,157,830,730,830,730,853,743
158,158,881,721,881,721,914,721
159,159,918,705,918,705,958,693
160,160,873,685,873,685,906,673
161,161,842,694,842,694,870,691
162,162,818,674,818,674,842,669
163,163,798,659,798,659,820,653
164,164,785,668,785,668,803,668
165,165,786,681,786,681,804,685
166,166,767,641,767,641,785,635
167,167,720,628,720,628,730,626
168,168,711,665,711,665,712,680
169,169,693,687,693,687,686,715
170,170,671,707,671,707,655,752
171,171,681,727,681,727,665,777
172,172,713,718,713,718,708,755
173,173,706,732,706,732,696,777
174,174,698,762,698,762,681,825
175,175,713,790,713,790,697,862
176,176,709,796,709,796,692,872
177,177,693,783,693,783,671,857
178,178,695,772,695,772,676,841
179,179,687,785,687,785,664,862
180,180,684,800,684,800,658,886
181,181,677,809,677,809,645,902
182,182,651,823,651,823,608,934
183,183,662,792,662,792,628,881
184,184,652,796,652,796,614,891
185,185,670,810,670,810,636,907
186,186,667,804,667,804,633,898
187,187,654,856,654,856,606,986
188,188,640,843,640,843,588,970
189,189,613,877,613,877,544,1036
190,190,610,863,610,863,541,1015
191,191,594,832,594,832,525,970
192,192,583,781,583,781,520,894
193,193,614,769,614,769,566,862
194,194,635,789,635,789,591,887
195,195,660,768,660,768,630,845
196,196,656,732,656,732,631,793
197,197,650,725,650,725,624,784
198,198,671,709,671,709,654,754
199,199,706,718,706,718,699,756
200,200,676,694,676,694,663,731
201,201,682,675,682,675,675,701
202,202,707,648,707,648,711,657
203,203,740,619,740,619,756,611
204,204,773,580,773,580,800,553
205,205,742,602,742,602,761,587
206,206,723,619,723,619,734,615
207,207,725,606,725,606,739,596
208,208,721,592,721,592,737,578
209,209,725,587,725,587,742,571
210,210,747,581,747,581,770,559
211,211,748,564,748,564,773,536
212,212,752,570,752,570,777,544
213,213,740,541,740,541,766,509
214,214,741,518,741,518,772,479
215,215,725,526,725,526,751,492
216,216,717,529,717,529,741,497
217,217,716,536,716,536,740,506
218,218,715,545,715,545,737,518
219,219,719,530,719,530,744,497
220,220,695,559,695,559,710,539
221,221,657,555,657,555,665,542
222,222,631,546,631,546,635,535
223,223,615,554,615,554,613,549
224,224,614,548,614,548,613,542
225,225,642,569,642,569,644,564
226,226,665,563,665,563,673,551
227,227,679,549,679,549,693,529
228,228,692,538,692,538,711,513
229,229,718,502,718,502,747,463
230,230,708,554,708,554,727,530
231,231,704,592,704,592,715,582
232,232,703,628,703,628,709,631
233,233,664,628,664,628,660,639
234,234,637,627,637,627,625,645
235,235,660,580,660,580,664,574
236,236,683,546,683,546,698,525
237,237,700,557,700,557,717,536
238,238,732,571,732,571,752,549
239,239,708,561,708,561,726,540
240,240,721,550,721,550,744,524
241,241,725,533,725,533,750,501
242,242,757,508,757,508,791,465
243,243,772,495,772,495,810,447
244,244,778,478,778,478,818,426
245,245,774,475,774,475,815,423
246,246,792,462,792,462,836,406
247,247,797,460,797,460,842,404
248,248,797,471,797,471,840,416
249,249,771,500,771,500,808,453
250,250,704,540,704,540,725,513
251,251,658,566,658,566,664,557
252,252,646,583,646,583,646,582
253,253,617,589,617,589,608,597
254,254,569,611,569,611,540,641
255,255,537,634,537,634,490,685
256,256,536,645,536,645,487,701
257,257,530,637,530,637,480,692
258,258,531,636,531,636,483,690
259,259,535,637,535,637,487,690
260,260,530,634,530,634,482,687
261,261,552,631,552,631,512,676
262,262,540,635,540,635,495,685
263,263,525,665,525,665,466,735
264,264,511,695,511,695,439,786
265,265,533,694,533,694,470,777
266,266,534,688,534,688,473,766
267,267,495,707,495,707,413,811
268,268,486,740,486,740,389,867
269,269,484,733,484,733,389,856
270,270,511,712,511,712,434,812
271,271,541,653,541,653,491,712
272,272,591,565,591,565,580,571
273,273,572,565,572,565,556,575
274,274,572,566,572,566,555,578
275,275,592,572,592,572,580,581
276,276,539,595,539,595,504,627
277,277,612,674,612,674,582,720
278,278,537,755,537,755,460,870
279,279,502,787,502,787,401,936
280,280,557,745,557,745,491,846
281,281,599,723,599,723,554,797
282,282,586,704,586,704,541,774
283,283,581,667,581,667,543,719
284,284,619,606,619,606,607,620
285,285,641,576,641,576,641,573
286,286,664,548,664,548,675,531
287,287,676,532,676,532,692,507
288,288,750,468,750,468,789,417
289,289,824,430,824,430,874,368
290,290,878,451,878,451,926,389
291,291,931,477,931,477,978,417
292,292,935,497,935,497,981,438
293,293,921,505,921,505,966,448
294,294,899,477,899,477,946,417
295,295,883,469,883,469,930,409
296,296,867,508,867,508,911,454
297,297,835,540,835,540,874,495
298,298,821,547,821,547,858,505
299,299,803,552,803,552,838,514
300,300,794,521,794,521,831,476
301,301,823,466,823,466,868,408
302,302,834,438,834,438,883,376
303,303,858,407,858,407,910,341
304,304,842,396,842,396,895,329
305,305,812,383,812,383,866,316
306,306,829,370,829,370,885,302
307,307,845,358,845,358,902,290
308,308,805,394,805,394,857,328
309,309,793,414,793,414,843,351
310,310,788,465,788,465,831,410
311,311,792,497,792,497,831,447
312,312,772,534,772,534,805,496
313,313,747,570,747,570,770,545
314,314,755,583,755,583,778,561
315,315,743,618,743,618,759,609
316,316,666,576,666,576,672,568
317,317,602,554,602,554,597,552
318,318,582,470,582,470,592,445
319,319,557,423,557,423,573,390
320,320,549,314,549,314,595,257
321,321,541,218,541,218,615,149
322,322,534,147,534,147,630,74
323,323,530,100,530,100,640,27
324,324,530,113,530,113,636,39
325,325,532,117,532,117,637,43
326,326,527,85,527,85,643,12
327,327,541,67,541,67,663,-6
328,328,539,54,539,54,666,-18
329,329,494,101,494,101,603,28
330,330,489,220,489,220,555,156
331,331,426,369,426,369,427,347
332,332,472,438,472,438,462,427
333,333,494,481,494,481,477,479
334,334,542,462,542,462,544,443
335,335,571,452,571,452,583,425
336,336,597,472,597,472,609,446
337,337,631,484,631,484,648,454
338,338,682,454,682,454,715,408
339,339,708,451,708,451,745,401
340,340,749,506,749,506,782,463
341,341,771,554,771,554,801,520
342,342,796,581,796,581,826,551
343,343,812,593,812,593,844,564
344,344,843,593,843,593,878,559
345,345,842,612,842,612,875,584
346,346,860,600,860,600,897,566
347,347,890,576,890,576,931,533
348,348,899,584,899,584,940,542
349,349,933,568,933,568,977,521
350,350,940,545,940,545,985,493
351,351,972,535,972,535,1017,480
352,352,960,553,960,553,1005,501
353,353,980,591,980,591,1025,544
354,354,1004,602,1004,602,1050,556
355,355,1016,611,1016,611,1062,566
356,356,1083,549,1083,549,1124,495
357,357,1093,541,1093,541,1132,487
358,358,1145,545,1145,545,1178,494
359,359,1170,532,1170,532,1199,483
360,360,1195,478,1195,478,1213,433
361,361,1256,469,1256,469,1258,433
362,362,1312,449,1312,449,1295,426
363,363,1336,436,1336,436,1308,421
364,364,1323,438,1323,438,1300,419
365,365,1337,415,1337,415,1305,404
366,366,1306,425,1306,425,1286,405
367,367,1170,437,1170,437,1188,390
368,368,987,468,987,468,1032,407
369,369,889,487,889,487,935,429
370,370,824,538,824,538,862,494
371,371,779,576,779,576,807,547
372,372,736,589,736,589,755,571
373,373,724,573,724,573,743,552
374,374,691,549,691,549,708,527
375,375,702,532,702,532,724,503
376,376,681,578,681,578,690,568
377,377,665,603,665,603,666,605
378,378,674,598,674,598,677,596
379,379,680,636,680,636,679,647
380,380,734,608,734,608,749,597
381,381,757,575,757,575,782,550
382,382,790,549,790,549,823,511
383,383,804,524,804,524,841,478
384,384,763,508,763,508,798,464
385,385,762,490,762,490,799,442
386,386,755,488,755,488,791,440
387,387,732,472,732,472,768,424
388,388,725,461,725,461,762,411
389,389,755,424,755,424,801,365
390,390,768,403,768,403,818,340
391,391,781,390,781,390,834,325
392,392,807,389,807,389,860,322
393,393,769,423,769,423,816,363
394,394,730,484,730,484,764,439
395,395,754,516,754,516,787,476
396,396,780,502,780,502,817,455
397,397,816,531,816,531,854,486
398,398,844,570,844,570,882,530
399,399,913,563,913,563,956,515
400,400,982,624,982,624,1028,584
401,401,1047,672,1047,672,1096,637
402,402,1107,688,1107,688,1158,652
403,403,1136,660,1136,660,1183,619
404,404,1166,654,1166,654,1211,613
405,405,1197,640,1197,640,1236,597
406,406,1231,646,1231,646,1268,606
407,407,1190,676,1190,676,1236,637
408,408,1167,694,1167,694,1216,658
409,409,1180,709,1180,709,1231,675
410,410,1067,692,1067,692,1118,660
411,411,976,668,976,668,1021,637
412,412,908,632,908,632,948,600
413,413,852,623,852,623,887,596
414,414,805,614,805,614,833,592
415,415,795,586,795,586,824,558
416,416,777,557,777,557,807,524
417,417,782,519,782,519,817,475
418,418,783,490,783,490,822,441
419,419,779,464,779,464,821,409
420,420,801,447,801,447,847,388
421,421,820,440,820,440,868,379
422,422,844,434,844,434,893,371
423,423,807,458,807,458,852,400
424,424,680,533,680,533,698,508
425,425,607,597,607,597,593,611
426,426,566,621,566,621,533,657
427,427,533,662,533,662,478,728
428,428,542,708,542,708,479,795
429,429,558,718,558,718,499,804
430,430,577,716,577,716,526,795
431,431,576,718,576,718,524,798
432,432,624,714,624,714,591,775
433,433,685,695,685,695,675,730
434,434,741,617,741,617,757,608
435,435,795,579,795,579,825,548
436,436,857,555,857,555,897,511
437,437,912,510,912,510,958,454
438,438,936,490,936,490,982,430
439,439,968,450,968,450,1014,387
440,440,997,392,997,392,1041,329
441,441,1037,342,1037,342,1075,286
442,442,1086,291,1086,291,1113,249
443,443,1103,271,1103,271,1125,235
444,444,1126,254,1126,254,1140,227
445,445,1164,216,1164,216,1163,207
446,446,1175,208,1175,208,1170,205
447,447,1055,277,1055,277,1089,231
448,448,949,338,949,338,1000,273
449,449,904,368,904,368,957,301
450,450,883,380,883,380,937,313
451,451,864,393,864,393,917,326
452,452,843,421,843,421,893,357
453,453,807,463,807,463,852,406
454,454,785,500,785,500,823,452
455,455,765,554,765,554,794,521
456,456,713,591,713,591,727,579
457,457,706,602,706,602,716,594
458,458,701,600,701,600,711,594
459,459,715,577,715,577,732,560
460,460,658,557,658,557,666,545
461,461,619,562,619,562,617,560
462,462,581,580,581,580,563,594
463,463,626,562,626,562,625,559
464,464,659,532,659,532,672,511
465,465,700,546,700,546,718,521
466,466,750,512,750,512,783,470
467,467,771,476,771,476,810,424
468,468,802,447,802,447,849,388
469,469,799,433,799,433,846,373
470,470,780,433,780,433,826,374
471,471,764,436,764,436,809,378
472,472,768,410,768,410,817,348
473,473,768,378,768,378,822,312
474,474,787,318,787,318,850,247
475,475,769,231,769,231,846,159
476,476,750,175,750,175,838,105
477,477,691,198,691,198,777,124
478,478,649,216,649,216,730,143
479,479,618,220,618,220,697,147
480,480,643,193,643,193,730,119
481,481,686,142,686,142,785,70
482,482,721,91,721,91,828,26
483,483,730,59,730,59,843,0
484,484,738,61,738,61,849,3
485,485,756,32,756,32,871,-18
486,486,775,7,775,7,891,-35
487,487,712,46,712,46,830,-13
488,488,667,71,667,71,783,4
489,489,628,73,628,73,747,3
490,490,614,90,614,90,728,18
491,491,609,150,609,150,707,76
492,492,677,212,677,212,760,138
493,493,707,269,707,269,778,197
494,494,694,320,694,320,755,251
495,495,723,334,723,334,783,265
496,496,747,364,747,364,802,298
497,497,743,394,743,394,793,331
498,498,700,419,700,419,742,364
499,499,679,440,679,440,713,392
500,500,711,475,711,475,744,430
501,501,722,525,722,525,749,491
502,502,731,510,731,510,762,471
503,503,715,547,715,547,736,520
504,504,710,572,710,572,726,554
505,505,705,611,705,611,714,607
506,506,714,579,714,579,730,562
507,507,707,573,707,573,723,556
508,508,726,568,726,568,746,546
509,509,734,565,734,565,756,540
510,510,735,538,735,538,761,506
511,511,768,491,768,491,805,443
512,512,777,478,777,478,817,426
513,513,784,464,784,464,827,409
514,514,832,432,832,432,881,370
515,515,863,412,863,412,915,347
516,516,863,421,863,421,913,357
517,517,843,459,843,459,890,399
518,518,810,502,810,502,850,452
519,519,781,522,781,522,816,480
520,520,790,616,790,616,816,596
521,521,731,689,731,689,735,709
522,522,713,741,713,741,704,789
523,523,726,769,726,769,717,826
524,524,724,793,724,793,711,863
525,525,720,814,720,814,704,896
526,526,744,798,744,798,738,863
527,527,784,786,784,786,792,834
528,528,795,774,795,774,806,814
529,529,803,759,803,759,818,790
530,530,844,759,844,759,868,781
531,531,868,765,868,765,897,783
532,532,878,764,878,764,909,780
533,533,912,787,912,787,949,804
534,534,942,790,942,790,984,803
535,535,943,770,943,770,985,776
536,536,919,776,919,776,958,788
537,537,878,780,878,780,908,803
538,538,834,778,834,778,854,810
539,539,802,782,802,782,814,823
540,540,805,779,805,779,818,819
541,541,808,765,808,765,824,798
542,542,769,747,769,747,776,782
543,543,738,736,738,736,737,774
544,544,709,708,709,708,704,741
545,545,688,687,688,687,680,717
546,546,694,700,694,700,686,734
547,547,696,702,696,702,688,737
548,548,685,674,685,674,678,699
549,549,672,654,672,654,666,674
550,550,707,615,707,615,716,612
551,551,679,643,679,643,676,657
552,552,664,678,664,678,650,711
553,553,686,667,686,667,681,689
554,554,737,663,737,663,746,672
555,555,805,649,805,649,829,638
556,556,806,646,806,646,832,633
557,557,805,645,805,645,830,633
558,558,837,615,837,615,870,588
559,559,853,569,853,569,892,528
560,560,941,540,941,540,986,487
561,561,1008,505,1008,505,1052,447
562,562,1105,436,1105,436,1136,382
563,563,1190,379,1190,379,1197,343
564,564,1221,406,1221,406,1223,372
565,565,1230,427,1230,427,1232,391
566,566,1199,411,1199,411,1207,371
567,567,1178,397,1178,397,1190,356
568,568,1163,368,1163,368,1176,328
569,569,1125,385,1125,385,1148,337
570,570,1105,419,1105,419,1134,366
571,571,1084,433,1084,433,1118,377
572,572,1074,441,1074,441,1109,384
573,573,1018,521,1018,521,1061,464
574,574,895,548,895,548,938,500
575,575,822,549,822,549,858,507
576,576,726,593,726,593,743,579
577,577,664,624,664,624,660,634
578,578,640,662,640,662,622,695
579,579,631,692,631,692,604,741
580,580,697,641,697,641,699,650
581,581,743,587,743,587,763,568
582,582,747,538,747,538,775,503
583,583,727,534,727,534,753,501
584,584,734,530,734,530,761,496
585,585,739,528,739,528,768,493
586,586,668,609,668,609,668,612
587,587,612,669,612,669,585,712
588,588,678,588,678,588,684,582
589,589,740,514,740,514,770,475
590,590,721,525,721,525,747,491
591,591,624,598,624,598,615,608
592,592,609,592,609,592,597,603
593,593,573,636,573,636,539,676
594,594,543,674,543,674,489,742
595,595,532,654,532,654,478,717
596,596,592,592,592,592,575,609
597,597,646,536,646,536,655,518
598,598,689,474,689,474,719,432
599,599,734,460,734,460,773,409
600,600,697,496,697,496,724,459
601,601,693,470,693,470,725,426
602,602,691,467,691,467,723,424
603,603,688,445,688,445,723,396
604,604,690,431,690,431,728,379
