frame,prob
1.0,0.9954759478569031
2.0,0.9262734055519104
3.0,0.5840900540351868
4.0,0.008514180779457092
5.0,0.05774988606572151
6.0,0.1825406849384308
7.0,0.028208212926983833
8.0,NA
8.0,0.14953625202178955
9.0,0.07313864678144455
10.0,0.14525803923606873
11.0,0.026345688849687576
12.0,0.002672003349289298
13.0,0.010823736898601055
14.0,0.07543521374464035
15.0,0.03278492018580437
16.0,0.05717403441667557
17.0,0.14393745362758636
18.0,0.01689225807785988
19.0,0.18012073636054993
20.0,0.10384584963321686
21.0,0.12574879825115204
22.0,NA
22.0,0.08563356846570969
23.0,0.6203643679618835
24.0,0.9979155659675598
25.0,0.9849631190299988
26.0,0.9998376369476318
27.0,0.9894443154335022
28.0,0.9962265491485596
29.0,0.9825143218040466
30.0,0.9167150259017944
31.0,0.007263654842972755
32.0,0.004322546999901533
33.0,0.004434550646692514
34.0,0.006267523393034935
35.0,0.004456430207937956
36.0,0.0024097322020679712
37.0,0.0036381902173161507
38.0,0.009280508384108543
39.0,0.012689963914453983
40.0,0.012416369281709194
41.0,0.006415837910026312
42.0,0.013871010392904282
43.0,0.0049673146568238735
44.0,0.007398499175906181
45.0,0.004309031646698713
46.0,0.01004407275468111
47.0,0.008239096961915493
48.0,0.011329381726682186
49.0,0.012756088748574257
50.0,0.01027646567672491
51.0,0.017193080857396126
52.0,0.019753172993659973
53.0,0.013565951958298683
54.0,0.018754221498966217
55.0,0.10982900112867355
56.0,0.9999825954437256
57.0,0.9999489784240723
58.0,0.9988283514976501
59.0,0.999990701675415
60.0,0.9993693232536316
61.0,0.9993306398391724
62.0,0.6188926696777344
63.0,0.010959669947624207
64.0,0.012576360255479813
65.0,0.010121053084731102
66.0,0.018112026154994965
67.0,0.013114122673869133
68.0,0.012154645286500454
69.0,0.015552093274891376
70.0,0.01049451157450676
71.0,0.014852635562419891
72.0,0.0229096170514822
73.0,0.02247241511940956
74.0,0.016055423766374588
75.0,0.0185640100389719
76.0,0.02194463089108467
77.0,0.0034007257781922817
78.0,0.9752800464630127
79.0,0.9463737607002258
80.0,0.3053571581840515
81.0,0.010590380057692528
82.0,0.00595617713406682
83.0,0.002590518444776535
84.0,0.003733172547072172
85.0,0.00531371496617794
86.0,0.007963479496538639
87.0,0.010363847948610783
88.0,0.006929382681846619
89.0,0.006779967341572046
90.0,0.004189381375908852
91.0,0.007734162732958794
92.0,0.00663213524967432
93.0,0.005659975577145815
94.0,0.006777369882911444
95.0,0.007180728949606419
96.0,0.006277280859649181
97.0,0.005678034853190184
98.0,0.00518636591732502
99.0,0.0049209739081561565
100.0,0.0048575857654213905
101.0,0.0050608934834599495
102.0,0.008195903152227402
103.0,0.003435043618083
104.0,0.0037211377639323473
105.0,0.054039422422647476
106.0,0.9997338652610779
107.0,0.9981023669242859
108.0,0.9999834299087524
109.0,0.9998687505722046
110.0,0.8342717885971069
111.0,0.004835390951484442
112.0,0.006407059729099274
113.0,0.0070235650055110455
114.0,0.006805784069001675
115.0,0.005041870288550854
116.0,0.005490610376000404
117.0,0.004610955249518156
118.0,0.008914505131542683
119.0,0.00794477853924036
120.0,0.008703629486262798
121.0,0.010285844095051289
122.0,0.010465011931955814
123.0,0.00829457025974989
124.0,0.006767090409994125
125.0,0.0071583339013159275
126.0,0.009590361267328262
127.0,0.008269056677818298
128.0,0.0074237328954041
