frame,prob
1.0,0.0022418012376874685
2.0,0.002231389982625842
3.0,0.004011618904769421
4.0,0.0036600709427148104
5.0,0.0035433433949947357
6.0,0.0036412214394658804
7.0,0.005109885707497597
8.0,0.002899772487580776
9.0,0.004512546584010124
10.0,0.003972670063376427
11.0,0.0064604259096086025
12.0,0.006652484647929668
13.0,0.00687849847599864
14.0,0.004259339068084955
15.0,0.004670043010264635
16.0,0.006922055501490831
17.0,0.006223979406058788
18.0,0.0048436070792376995
19.0,0.007304821163415909
20.0,0.004453165456652641
21.0,0.006032690405845642
22.0,0.007207456976175308
23.0,0.006439114920794964
24.0,0.00592944398522377
25.0,0.010984404943883419
26.0,0.012145563028752804
27.0,0.010688149370253086
28.0,0.011665461584925652
29.0,0.007938147522509098
30.0,0.00730047607794404
31.0,0.010912739671766758
32.0,0.0062918332405388355
33.0,0.012981757521629333
34.0,0.01223799493163824
35.0,0.011355492286384106
36.0,0.01007651723921299
37.0,0.011591182090342045
38.0,0.011225174181163311
39.0,0.01209166832268238
40.0,0.008244776166975498
41.0,0.005283841863274574
42.0,0.007464047987014055
43.0,0.009906221181154251
44.0,0.003199805738404393
45.0,0.004816172644495964
46.0,0.0049413349479436874
47.0,0.010766725987195969
48.0,0.010351363569498062
49.0,0.004113932605832815
50.0,0.00510790292173624
51.0,0.00789974257349968
52.0,0.0014349492266774178
53.0,0.9035649299621582
54.0,0.9987092018127441
55.0,0.9887481927871704
56.0,0.5338671803474426
57.0,0.0039289603009819984
58.0,0.007226849906146526
59.0,0.005183023866266012
60.0,0.00350499851629138
61.0,0.00944511964917183
62.0,0.013079184107482433
63.0,0.011619147844612598
64.0,0.011202643625438213
65.0,0.00492242444306612
66.0,0.0041851745918393135
67.0,0.012682450003921986
68.0,0.011931289918720722
69.0,0.017168033868074417
70.0,0.01647234708070755
71.0,0.007926283404231071
72.0,0.010337070561945438
73.0,0.00741599639877677
74.0,0.004949735477566719
75.0,0.00950167141854763
76.0,0.01068823505192995
77.0,0.00957641750574112
78.0,0.00834137387573719
79.0,0.010496378876268864
80.0,0.010770916938781738
81.0,0.007189341355115175
82.0,0.007689724676311016
83.0,0.007309587672352791
84.0,0.007276952266693115
85.0,0.010226694867014885
86.0,0.010798667557537556
87.0,0.007548580877482891
88.0,0.00897481944411993
89.0,0.009252416901290417
90.0,0.007977516390383244
91.0,0.008521739393472672
92.0,0.010915245860815048
93.0,0.009750348515808582
94.0,0.008478494361042976
95.0,0.006976707372814417
96.0,0.006606490351259708
97.0,0.004931635223329067
98.0,0.005431817378848791
99.0,0.004775023087859154
100.0,0.005315458867698908
101.0,0.004237603396177292
102.0,0.005008135922253132
103.0,0.005172969773411751
104.0,0.0033233787398785353
105.0,0.2769177258014679
106.0,0.9752137064933777
107.0,0.9372518062591553
108.0,0.9993577599525452
109.0,0.9980868101119995
110.0,0.9915693402290344
111.0,0.7287136912345886
112.0,0.007543655578047037
113.0,0.009948937222361565
114.0,0.006432325579226017
115.0,0.006225424353033304
116.0,0.005703470204025507
117.0,0.009525589644908905
118.0,0.009688902646303177
119.0,0.007715773768723011
120.0,0.004337657243013382
121.0,0.004681649152189493
122.0,0.003566121216863394
123.0,0.00414486788213253
124.0,0.002501953626051545
125.0,0.002660840516909957
126.0,0.0034702355042099953
127.0,0.0021527584176510572
128.0,0.0019531873986124992
129.0,0.0026108066085726023
130.0,0.003806636668741703
131.0,0.006723613478243351
132.0,0.0026238043792545795
133.0,0.008525265380740166
134.0,0.005148862488567829
135.0,0.00814929697662592
136.0,0.01025155745446682
137.0,0.01287604495882988
138.0,0.01151328720152378
139.0,0.011657662689685822
140.0,0.005376475863158703
141.0,0.011306358501315117
142.0,0.006525346077978611
143.0,0.012191122397780418
144.0,0.011776844039559364
145.0,0.011653103865683079
146.0,0.012501714751124382
147.0,0.011375430040061474
148.0,0.011204260401427746
149.0,0.012124075554311275
150.0,0.013128528371453285
151.0,0.011449416168034077
152.0,0.010677466168999672
153.0,0.012518149800598621
154.0,0.006594030652195215
155.0,0.0051878816448152065
156.0,0.007299006450921297
157.0,0.00827073398977518
158.0,0.007315624039620161
159.0,0.0091229984536767
160.0,0.0038470220752060413
161.0,0.006183055229485035
162.0,0.10062474757432938
163.0,0.9994756579399109
164.0,0.9930504560470581
165.0,0.9933145642280579
166.0,0.9961174726486206
167.0,0.9773058295249939
168.0,0.008390861563384533
169.0,0.005837632808834314
170.0,0.009619218297302723
171.0,0.006199999246746302
172.0,0.006125071085989475
173.0,0.004625255241990089
174.0,0.006280250381678343
175.0,0.0061461348086595535
176.0,0.008818045258522034
177.0,0.014757719822227955
178.0,0.009331953711807728
179.0,0.008458098396658897
180.0,0.008784816600382328
181.0,0.007548419758677483
182.0,0.01207847148180008
183.0,0.011444700881838799
184.0,0.013654503971338272
185.0,0.016436470672488213
186.0,0.010524740442633629
187.0,0.008996326476335526
188.0,0.014031187631189823
189.0,0.010223510675132275
190.0,0.013084342703223228
191.0,0.010715759359300137
192.0,0.012117983773350716
193.0,0.005960181821137667
194.0,0.0032863751985132694
195.0,0.0048851254396140575
196.0,0.004508979618549347
197.0,0.004732342902570963
198.0,0.00542409997433424
199.0,0.005614616442471743
200.0,0.007110091857612133
201.0,0.01049036718904972
202.0,0.008433855138719082
203.0,0.0077130794525146484
204.0,0.007157201878726482
205.0,0.006503703072667122
206.0,0.009484485723078251
207.0,0.009329225867986679
208.0,0.008215946145355701
209.0,0.006788452621549368
210.0,0.005943979136645794
211.0,0.0034309732727706432
212.0,0.005797500256448984
213.0,0.006558831315487623
214.0,0.005271977744996548
215.0,0.00512272072955966
216.0,0.004731796681880951
217.0,0.004508063662797213
218.0,0.0056759812869131565
219.0,0.5452434420585632
220.0,0.9893589019775391
221.0,0.9500142931938171
222.0,0.9983181953430176
223.0,0.9977647066116333
224.0,0.9985663294792175
225.0,0.9849848747253418
226.0,0.164732426404953
227.0,0.010986891575157642
228.0,0.0073575046844780445
229.0,0.004424629267305136
230.0,0.004205787554383278
231.0,0.006038612220436335
232.0,0.0045134807005524635
233.0,0.004699797369539738
234.0,0.004184647463262081
235.0,0.0043922304175794125
236.0,0.0037026838399469852
237.0,0.0035828091204166412
238.0,0.004411696456372738
239.0,0.004476473201066256
240.0,0.011108297854661942
241.0,0.003691128920763731
242.0,0.004093417897820473
243.0,0.006592584773898125
244.0,0.0066141546703875065
245.0,0.005102746654301882
246.0,0.004666201304644346
247.0,0.005490417592227459
248.0,0.005880625452846289
249.0,0.007452043704688549
250.0,0.006192570552229881
251.0,0.004430642817169428
252.0,0.004379892721772194
253.0,0.0026076596695929766
254.0,0.007363141514360905
255.0,0.003357561072334647
256.0,0.0032178317196667194
257.0,0.0077451071701943874
258.0,0.003448562929406762
259.0,0.0033410582691431046
260.0,0.00610690051689744
261.0,0.006308198440819979
262.0,0.007123421877622604
263.0,0.006339940242469311
264.0,0.0032465902622789145
265.0,0.012798174284398556
266.0,0.9750576019287109
267.0,0.9897477626800537
268.0,0.9886012673377991
269.0,0.1394018530845642
270.0,0.004544579889625311
271.0,0.0038087558932602406
272.0,0.0044776443392038345
273.0,0.005892437417060137
274.0,0.004711830522865057
275.0,0.005187485367059708
276.0,0.006708039902150631
277.0,0.007011301349848509
278.0,0.010521428659558296
279.0,0.011829792521893978
280.0,0.00995189230889082
281.0,0.007756167557090521
282.0,0.008200628682971
283.0,0.004502393770962954
284.0,0.008128213696181774
285.0,0.00574446702376008
286.0,0.0047650812193751335
287.0,0.006122111342847347
288.0,0.006509685888886452
289.0,0.011278349906206131
290.0,0.014813085086643696
291.0,0.009935274720191956
292.0,0.010899006389081478
293.0,0.007052259519696236
294.0,0.007027610205113888
295.0,0.016271330416202545
296.0,0.01026618480682373
297.0,0.013914680108428001
298.0,0.013585753738880157
299.0,0.005409582983702421
300.0,0.005771122872829437
301.0,0.009283184073865414
302.0,0.008171693421900272
303.0,0.0038851003628224134
304.0,0.0033687795512378216
305.0,0.006674746051430702
306.0,0.006587967276573181
307.0,0.004273613914847374
308.0,0.00593609781935811
309.0,0.004277165047824383
310.0,0.0033615415450185537
311.0,0.004120253026485443
312.0,0.00573178194463253
313.0,0.00497423717752099
314.0,0.00622083293274045
315.0,0.0063115558587014675
316.0,0.006958808749914169
317.0,0.004793581087142229
318.0,0.0036525980103760958
319.0,0.009074321016669273
320.0,0.011251120828092098
321.0,0.012450754642486572
322.0,0.004017538856714964
323.0,0.004882465116679668
324.0,0.004242365248501301
325.0,0.005040849093347788
326.0,0.006533211097121239
327.0,0.005580530967563391
328.0,0.005422744434326887
329.0,0.006184616591781378
330.0,0.009530840441584587
331.0,0.005722907837480307
332.0,0.007271088659763336
333.0,0.008316140621900558
334.0,0.004890677984803915
335.0,0.0030443102587014437
336.0,0.9782117605209351
337.0,0.8267837762832642
338.0,0.997234046459198
339.0,0.9977450966835022
340.0,0.035402774810791016
341.0,0.003006048733368516
342.0,0.0049786376766860485
343.0,0.003644940908998251
344.0,0.006734305527061224
345.0,0.004815169610083103
346.0,0.003619638504460454
347.0,0.004020854830741882
348.0,0.004257104825228453
349.0,0.006078023463487625
350.0,0.004937504883855581
351.0,0.008751600049436092
352.0,0.008677314966917038
353.0,0.005754320882260799
354.0,0.0038849450647830963
355.0,0.005212707445025444
356.0,0.005523358006030321
357.0,0.006528001744300127
358.0,0.0033644407521933317
359.0,0.006376309785991907
360.0,0.006106261163949966
361.0,0.00825701653957367
362.0,0.008589021861553192
363.0,0.005991969257593155
364.0,0.0071022165939211845
365.0,0.0067785256542265415
366.0,0.005320576950907707
367.0,0.004958133678883314
368.0,0.004959536250680685
369.0,0.003439241321757436
370.0,0.0031183818355202675
