frame,prob
1.0,0.0010757328709587455
2.0,0.0006487524369731545
3.0,0.000714099092874676
4.0,0.0014250230742618442
5.0,0.0012782819103449583
6.0,0.0013855657307431102
7.0,0.0017458002548664808
8.0,0.001907228259369731
9.0,0.001732595730572939
10.0,0.001918912399560213
11.0,0.0019438490271568298
12.0,0.001918912399560213
13.0,0.017482375726103783
14.0,0.01376090757548809
15.0,0.8859564065933228
16.0,0.9362422823905945
17.0,0.49166804552078247
18.0,0.009221939370036125
19.0,0.03563639521598816
20.0,0.002506987890228629
21.0,0.001578264171257615
22.0,0.001702472916804254
23.0,0.0018576964503154159
24.0,0.0018386940937489271
25.0,0.001641096780076623
26.0,0.0013612254988402128
27.0,0.0017439497169107199
28.0,0.0008144298917613924
29.0,0.0019676510710269213
30.0,0.0014820017386227846
31.0,0.00151567452121526
32.0,0.002118245931342244
33.0,0.0014194902032613754
34.0,0.0012943976325914264
35.0,0.0014880230883136392
36.0,0.001388855162076652
37.0,0.002104493323713541
38.0,0.001163776614703238
39.0,0.0012320867972448468
40.0,0.0014289007522165775
41.0,0.0009714002371765673
42.0,0.002057177945971489
43.0,0.0021047857590019703
44.0,0.0016378626460209489
45.0,0.00207258528098464
46.0,0.0014273264678195119
47.0,0.0021294946782290936
48.0,0.006101435981690884
49.0,0.9974645376205444
50.0,0.9999661445617676
51.0,0.999914288520813
52.0,0.9998763799667358
53.0,0.9992682337760925
54.0,0.0984293669462204
55.0,0.7661425471305847
56.0,0.48703527450561523
57.0,0.00521336542442441
58.0,0.014392715878784657
59.0,0.013986228965222836
60.0,0.0021595489233732224
61.0,0.0010871348204091191
62.0,0.001114842714741826
63.0,0.0010505925165489316
64.0,0.002475080080330372
65.0,0.001736086094751954
66.0,0.0022978573106229305
67.0,0.004018289037048817
68.0,0.0019283071160316467
69.0,0.0017532443162053823
70.0,0.001094522071070969
71.0,0.0019980776123702526
72.0,0.002573407953605056
73.0,0.0018777962541207671
74.0,0.00115192832890898
75.0,0.0012144396314397454
76.0,0.0008751165587455034
77.0,0.000958478543907404
78.0,0.00108912808354944
79.0,0.0013849482638761401
80.0,0.0021931524388492107
81.0,0.0006956754950806499
82.0,0.0015666403342038393
83.0,0.0025359687861055136
84.0,0.0012527090730145574
85.0,0.0013603364350274205
86.0,0.0007526270346716046
87.0,0.0009232941083610058
88.0,0.0011059254175052047
89.0,0.0008270209073089063
90.0,0.0020767259411513805
91.0,0.001061044167727232
92.0,0.0014587888726964593
93.0,0.0010026806266978383
94.0,0.0010401054751127958
95.0,0.001156176207587123
96.0,0.0015723874093964696
97.0,0.0014316216111183167
98.0,0.9919801950454712
99.0,0.9937517046928406
100.0,0.9974330067634583
101.0,0.9994584918022156
102.0,0.38444069027900696
103.0,0.09941354393959045
104.0,0.0017523409333080053
105.0,0.006483003497123718
106.0,0.0019270501798018813
107.0,0.0020429359283298254
108.0,0.00238626915961504
109.0,0.0022902165073901415
110.0,0.002032618271186948
111.0,0.002837238134816289
112.0,0.002041966887190938
113.0,0.0008139516576193273
114.0,0.0009144272771663964
115.0,0.0012174873845651746
116.0,0.0010700031416490674
117.0,0.0011383058736100793
118.0,0.0012529816012829542
119.0,0.0020859981887042522
120.0,0.002141856588423252
121.0,0.0014057563384994864
122.0,0.0008112275972962379
123.0,0.0015173330903053284
124.0,0.0022818390280008316
125.0,0.002387811429798603
126.0,0.001689146738499403
127.0,0.0035139438696205616
128.0,0.0025874979328364134
129.0,0.0019180604722350836
130.0,0.0033704207744449377
131.0,0.002357952995225787
132.0,0.0018202915089204907
133.0,0.001620132359676063
134.0,0.0027446732856333256
135.0,0.001769857364706695
136.0,0.004806998185813427
137.0,0.003042671363800764
138.0,0.002887876471504569
139.0,0.0027224398218095303
140.0,0.002072142669931054
141.0,0.9914268255233765
142.0,0.9671046733856201
143.0,0.9689803123474121
144.0,0.9928110241889954
145.0,0.9962522387504578
146.0,0.9558194279670715
147.0,0.8595871925354004
148.0,0.6148380637168884
149.0,0.007636169902980328
150.0,0.0022084182128310204
151.0,0.0015118372393772006
152.0,0.0017222760943695903
153.0,0.004919195082038641
154.0,0.0009764782153069973
155.0,0.001000841031782329
156.0,0.0012965203495696187
157.0,0.0012964087072759867
158.0,0.0014798286138102412
159.0,0.0008418970392085612
160.0,0.0015130061656236649
161.0,0.0006073073018342257
162.0,0.0004596768703777343
163.0,0.0008119761478155851
164.0,0.0011083690915256739
165.0,0.0015894125681370497
166.0,0.0008354106685146689
167.0,0.0012342433910816908
168.0,0.002185442252084613
169.0,0.0012720597442239523
170.0,0.0018642834620550275
171.0,0.0011359817581251264
172.0,0.0013042084174230695
173.0,0.0014592319494113326
174.0,0.001287223887629807
175.0,0.002223080024123192
176.0,0.0018368432065472007
177.0,0.0016304913442581892
178.0,0.001271608518436551
179.0,0.0015424928860738873
180.0,0.0024810926988720894
181.0,0.0016498701879754663
182.0,0.0006354734068736434
183.0,0.0015972453402355313
184.0,0.0008401841041631997
185.0,0.0009957787115126848
186.0,0.0016306200996041298
187.0,0.001131393131799996
188.0,0.0012382416753098369
189.0,0.0013550214935094118
190.0,0.0012371304910629988
191.0,0.0020418649073690176
192.0,0.902363657951355
193.0,0.9991746544837952
194.0,0.11684100329875946
195.0,0.016366468742489815
196.0,0.07004193961620331
197.0,0.18973040580749512
198.0,0.24058853089809418
199.0,0.13434933125972748
200.0,0.13163448870182037
201.0,0.009501282125711441
202.0,0.049557771533727646
203.0,0.006444691214710474
204.0,0.1525212973356247
205.0,0.11255940794944763
206.0,0.09606670588254929
207.0,0.03257269412279129
208.0,0.006742408499121666
209.0,0.0073583126068115234
210.0,0.008055157028138638
211.0,0.003838577773422003
212.0,0.003051762469112873
213.0,0.0030128718353807926
214.0,0.006510132923722267
215.0,0.0055858236737549305
216.0,0.0021842913702130318
217.0,0.045523904263973236
218.0,0.02822747267782688
219.0,0.05031828209757805
220.0,0.05010828375816345
221.0,0.00653825793415308
222.0,0.0017038106452673674
223.0,0.0016857023583725095
224.0,0.0020193473901599646
225.0,0.004760026931762695
226.0,0.0038493103347718716
227.0,0.007877321913838387
228.0,0.003516888478770852
229.0,0.0018681302899494767
230.0,0.003320475108921528
231.0,0.0039025929290801287
232.0,0.004837550222873688
233.0,0.002145664533600211
234.0,0.0012926642084494233
235.0,0.008514482527971268
236.0,0.007363092619925737
237.0,0.0015981339383870363
238.0,0.0018186079105362296
239.0,0.0024517844431102276
240.0,0.0027507974300533533
241.0,0.002655231859534979
242.0,0.0036533093079924583
243.0,0.0016808351501822472
244.0,0.1829995959997177
245.0,0.06996054202318192
246.0,0.05831633508205414
247.0,0.03129175305366516
