frame,res,X,Y
1,"[[-0.07598815]
 [ 0.01367813]
 [-0.9970149 ]]",604.0,597.0
2,"[[-0.09167712]
 [-0.01426402]
 [-0.99568662]]",688.0,569.0
3,"[[-0.1062167 ]
 [-0.05626659]
 [-0.99274976]]",759.0,521.0
4,"[[-0.12440249]
 [-0.07704055]
 [-0.98923646]]",824.0,473.0
5,"[[-0.16133786]
 [-0.09710315]
 [-0.98211052]]",897.0,423.0
6,"[[-0.1405565 ]
 [-0.04456956]
 [-0.98906897]]",935.0,423.0
7,"[[-0.14172064]
 [-0.06397793]
 [-0.98783707]]",964.0,409.0
8,"[[-0.14444201]
 [-0.05274458]
 [-0.98810653]]",987.0,408.0
9,"[[-0.15487916]
 [-0.06794465]
 [-0.98559422]]",1011.0,395.0
10,"[[-0.13864454]
 [-0.05413702]
 [-0.9888614 ]]",1017.0,396.0
11,"[[-0.12526077]
 [-0.0474003 ]
 [-0.99099089]]",1013.0,402.0
12,"[[-0.13354364]
 [-0.03270438]
 [-0.99050316]]",1015.0,415.0
13,"[[ 0.0215215 ]
 [-0.07738412]
 [-0.99676904]]",911.0,395.0
14,"[[ 0.02205551]
 [-0.09520813]
 [-0.99521303]]",835.0,371.0
15,"[[ 0.03972167]
 [-0.06751643]
 [-0.99692714]]",768.0,374.0
16,"[[-0.01032819]
 [-0.06132419]
 [-0.99806446]]",753.0,380.0
17,"[[-0.08617996]
 [-0.0454346 ]
 [-0.99524304]]",795.0,395.0
18,"[[-0.07640709]
 [-0.02453705]
 [-0.99677474]]",818.0,420.0
19,"[[-0.12912126]
 [-0.00952969]
 [-0.99158302]]",872.0,450.0
20,"[[-0.10565959]
 [-0.02475726]
 [-0.99409413]]",895.0,460.0
21,"[[-0.1147488 ]
 [-0.00134156]
 [-0.99339363]]",919.0,483.0
22,"[[-0.07714932]
 [ 0.01811814]
 [-0.99685491]]",909.0,512.0
23,"[[-8.35601099e-02]
 [-4.89187347e-04]
 [-9.96502619e-01]]",906.0,519.0
24,"[[-0.07476352]
 [-0.01015211]
 [-0.99714961]]",898.0,517.0
25,"[[-0.10227113]
 [-0.036544  ]
 [-0.99408508]]",910.0,498.0
26,"[[-0.10698893]
 [-0.03376793]
 [-0.99368662]]",922.0,484.0
27,"[[-0.08110471]
 [-0.05848108]
 [-0.99498844]]",912.0,456.0
28,"[[-0.07991924]
 [-0.07139048]
 [-0.99424158]]",905.0,427.0
29,"[[-0.1004254 ]
 [-0.08287058]
 [-0.99148737]]",913.0,399.0
30,"[[-0.05514983]
 [-0.07058772]
 [-0.99597985]]",889.0,386.0
31,"[[-0.04193707]
 [-0.04661729]
 [-0.99803212]]",862.0,393.0
32,"[[-0.05150182]
 [-0.061293  ]
 [-0.99679021]]",849.0,389.0
33,"[[-0.06155012]
 [-0.05615044]
 [-0.99652331]]",846.0,389.0
34,"[[-0.05871516]
 [-0.0561799 ]
 [-0.99669271]]",843.0,390.0
35,"[[-0.10723626]
 [-0.08595536]
 [-0.99051101]]",873.0,369.0
36,"[[-0.1099517 ]
 [-0.06421785]
 [-0.99186022]]",897.0,369.0
37,"[[-0.10182958]
 [-0.01817549]
 [-0.99463581]]",909.0,400.0
38,"[[-0.1115878 ]
 [-0.03476462]
 [-0.99314631]]",924.0,411.0
39,"[[-0.09656714]
 [-0.01097051]
 [-0.99526601]]",924.0,435.0
40,"[[-0.08447176]
 [-0.00614189]
 [-0.99640694]]",917.0,457.0
41,"[[-0.0470397 ]
 [-0.03659992]
 [-0.99822228]]",886.0,451.0
42,"[[-0.03975897]
 [-0.01910807]
 [-0.99902658]]",858.0,458.0
43,"[[-0.01862739]
 [-0.02573959]
 [-0.99949512]]",824.0,459.0
44,"[[-0.00881514]
 [-0.01293019]
 [-0.99987754]]",792.0,468.0
45,"[[-0.01711506]
 [-0.01344846]
 [-0.99976308]]",775.0,475.0
46,"[[ 0.0014792 ]
 [-0.03572967]
 [-0.9993604 ]]",750.0,464.0
47,"[[-0.0101611 ]
 [-0.03790135]
 [-0.99922982]]",739.0,456.0
48,"[[ 0.00419601]
 [-0.04593846]
 [-0.99893546]]",722.0,443.0
49,"[[-0.10008817]
 [-0.05172757]
 [-0.99363304]]",779.0,431.0
50,"[[-0.10425302]
 [-0.07779272]
 [-0.99150371]]",824.0,404.0
51,"[[-0.09361494]
 [-0.0318454 ]
 [-0.99509905]]",849.0,415.0
52,"[[-0.0959989]
 [-0.0310639]
 [-0.9948966]]",869.0,424.0
53,"[[-0.10679255]
 [-0.03873607]
 [-0.99352648]]",891.0,425.0
54,"[[-0.12073518]
 [-0.05547809]
 [-0.99113329]]",917.0,414.0
55,"[[-0.12484397]
 [-0.05014899]
 [-0.9909082 ]]",939.0,410.0
56,"[[-0.12504709]
 [-0.0521748 ]
 [-0.99077799]]",954.0,405.0
57,"[[-0.14156407]
 [-0.05851889]
 [-0.98819793]]",976.0,396.0
58,"[[-0.24807145]
 [-0.07924668]
 [-0.96549496]]",1068.0,376.0
59,"[[-0.26792632]
 [-0.05857268]
 [-0.96165728]]",1152.0,376.0
60,"[[-0.26169979]
 [-0.05034068]
 [-0.96383558]]",1208.0,382.0
61,"[[-0.20672707]
 [-0.00505472]
 [-0.97838559]]",1209.0,417.0
62,"[[-0.19961046]
 [ 0.01029597]
 [-0.97982124]]",1205.0,455.0
63,"[[-0.20207058]
 [-0.01957198]
 [-0.97917538]]",1204.0,461.0
64,"[[-0.19794646]
 [-0.00203447]
 [-0.98021072]]",1200.0,477.0
65,"[[-0.19067315]
 [ 0.0068938 ]
 [-0.98162937]]",1193.0,496.0
66,"[[-0.17596874]
 [ 0.00300591]
 [-0.98439117]]",1178.0,508.0
67,"[[-0.03993081]
 [-0.08343041]
 [-0.99571326]]",1073.0,460.0
68,"[[ 0.04538271]
 [-0.10720464]
 [-0.99320067]]",937.0,410.0
69,"[[-0.0065221 ]
 [-0.16517712]
 [-0.98624235]]",874.0,333.0
70,"[[ 0.008567  ]
 [-0.14597373]
 [-0.98925137]]",818.0,291.0
71,"[[-0.03949464]
 [-0.10110678]
 [-0.99409134]]",810.0,291.0
72,"[[-0.0448513 ]
 [-0.11183767]
 [-0.9927138 ]]",808.0,283.0
73,"[[-0.03501171]
 [-0.02767128]
 [-0.99900374]]",799.0,335.0
74,"[[-0.17624752]
 [-0.06004293]
 [-0.98251293]]",890.0,348.0
75,"[[-0.22288466]
 [-0.05279132]
 [-0.97341435]]",991.0,364.0
76,"[[-0.28738576]
 [-0.03702095]
 [-0.9570992 ]]",1112.0,384.0
77,"[[-0.27852032]
 [-0.0198288 ]
 [-0.96022562]]",1193.0,410.0
78,"[[-0.23179861]
 [-0.01625623]
 [-0.97262795]]",1217.0,432.0
79,"[[-0.2433524 ]
 [-0.04012021]
 [-0.96910783]]",1243.0,432.0
80,"[[-0.24968658]
 [-0.03874231]
 [-0.96755137]]",1268.0,433.0
81,"[[-0.24947618]
 [-0.0195647 ]
 [-0.96818328]]",1285.0,447.0
82,"[[-0.23972963]
 [-0.00725613]
 [-0.97081257]]",1291.0,466.0
83,"[[-0.2608785 ]
 [-0.02052747]
 [-0.96515337]]",1311.0,472.0
84,"[[-0.22563204]
 [-0.01020246]
 [-0.97415917]]",1300.0,483.0
85,"[[-0.24608954]
 [-0.07024294]
 [-0.96669844]]",1306.0,448.0
86,"[[-0.27673034]
 [-0.10351893]
 [-0.95535551]]",1332.0,398.0
87,"[[-0.23497555]
 [-0.08694576]
 [-0.96810481]]",1321.0,374.0
88,"[[-0.22204612]
 [-0.06602528]
 [-0.97279812]]",1302.0,371.0
89,"[[-0.21958676]
 [-0.07514591]
 [-0.97269458]]",1287.0,363.0
90,"[[-0.20082398]
 [-0.06030445]
 [-0.97776945]]",1262.0,367.0
