frame,prob
1.0,0.02824486419558525
2.0,0.03282184526324272
3.0,0.041794415563344955
4.0,0.022304927930235863
5.0,0.025079648941755295
6.0,0.018298527225852013
7.0,0.05102921649813652
8.0,0.07007302343845367
9.0,0.011159594170749187
10.0,0.012096533551812172
11.0,0.05373672395944595
12.0,0.029352283105254173
13.0,0.017911547794938087
14.0,0.02203196845948696
15.0,0.008344549685716629
16.0,0.03639133647084236
17.0,0.014420786872506142
18.0,0.013471133075654507
19.0,0.008272610604763031
20.0,0.008157598786056042
21.0,0.008395255543291569
22.0,0.009017965756356716
23.0,0.005798558704555035
24.0,0.06680946797132492
25.0,0.018401777371764183
26.0,0.022471552714705467
27.0,0.021027224138379097
28.0,0.017348987981677055
29.0,0.011615254916250706
30.0,0.009030792862176895
31.0,0.011702463962137699
32.0,0.008181968703866005
33.0,0.01532033272087574
34.0,0.02190972864627838
35.0,0.009441666305065155
36.0,0.025221755728125572
37.0,0.013752742670476437
38.0,0.03174306079745293
39.0,0.01229717768728733
40.0,0.007090819533914328
41.0,0.023480521515011787
42.0,0.03188495710492134
43.0,0.048910703510046005
44.0,0.05088968575000763
45.0,0.013544293120503426
46.0,0.02631634660065174
47.0,0.015050395391881466
48.0,0.02455725148320198
49.0,0.013079275377094746
50.0,0.011242201551795006
51.0,0.9532706141471863
52.0,0.999819815158844
53.0,0.9991890788078308
54.0,0.7918821573257446
55.0,0.006676787976175547
56.0,0.06531987339258194
57.0,0.031084595248103142
58.0,0.0073430803604424
59.0,0.014672406949102879
60.0,0.008136075921356678
61.0,0.020302612334489822
62.0,0.007172571495175362
63.0,0.010625157505273819
64.0,0.005164462141692638
65.0,0.00819465797394514
66.0,0.01334836333990097
67.0,0.012756484560668468
68.0,0.01905953139066696
69.0,0.07884988933801651
70.0,0.050390880554914474
71.0,0.021854091435670853
72.0,0.009549138136208057
73.0,0.022807758301496506
74.0,0.024466676637530327
75.0,0.009960874915122986
76.0,0.008885801769793034
77.0,0.006875632796436548
78.0,0.005636467132717371
79.0,0.006039287429302931
80.0,0.00904261227697134
81.0,0.015832964330911636
82.0,0.006296692416071892
83.0,0.005088616628199816
84.0,0.008322741836309433
85.0,0.02195313759148121
86.0,0.9999523162841797
87.0,0.9999710321426392
88.0,0.9979588985443115
89.0,0.02545004151761532
90.0,0.027969077229499817
91.0,0.011188090778887272
92.0,0.008135763928294182
93.0,0.016786331310868263
94.0,0.01821986772119999
95.0,0.007157080806791782
96.0,0.010255535133183002
97.0,0.02311200276017189
98.0,0.03216218948364258
99.0,0.01602023094892502
100.0,0.00911057647317648
101.0,0.008506556041538715
102.0,0.013257921673357487
103.0,0.012653202749788761
104.0,0.011908730491995811
105.0,0.01260701660066843
106.0,0.018501587212085724
107.0,0.008845544420182705
108.0,0.034761976450681686
109.0,0.028250332921743393
110.0,0.01403791829943657
111.0,0.014056989923119545
112.0,0.013742978684604168
113.0,0.011908971704542637
114.0,0.01525348424911499
115.0,0.012955866754055023
116.0,0.008584795519709587
117.0,0.004888132680207491
118.0,0.03318462148308754
119.0,0.004775029607117176
120.0,0.0052682338282465935
121.0,0.01658647321164608
122.0,0.009060977958142757
123.0,0.09807243198156357
124.0,0.9992376565933228
125.0,0.9998192191123962
126.0,0.9966059923171997
127.0,0.4281250238418579
128.0,0.027829885482788086
129.0,0.048372384160757065
130.0,0.02579597197473049
131.0,0.08425621688365936
132.0,0.019216245040297508
133.0,0.02031736634671688
134.0,0.02088501676917076
135.0,0.011391275562345982
136.0,0.02010507695376873
137.0,0.0809168666601181
138.0,0.06022739037871361
139.0,0.03379320353269577
140.0,0.022885533049702644
141.0,0.011468574404716492
142.0,0.011759651824831963
143.0,0.01967230811715126
144.0,0.016060011461377144
145.0,0.10644806176424026
146.0,0.06513909250497818
147.0,0.0682820975780487
148.0,0.043880023062229156
149.0,0.08990360796451569
150.0,0.06861229240894318
151.0,0.08683744817972183
152.0,0.038173213601112366
153.0,0.06933575123548508
154.0,0.01789652369916439
155.0,0.007116117514669895
156.0,0.006853916682302952
157.0,0.005932486150413752
158.0,0.0075225261971354485
159.0,0.022456975653767586
160.0,0.009415533393621445
161.0,0.07752430438995361
