frame,res,X,Y
1,[[-0.31412917 -0.12082815]],446,642
2,[[-0.27505702 -0.11522965]],460,550
3,[[-0.3066878  -0.09961703]],493,623
4,[[-0.30823427 -0.07961307]],535,628
5,[[-0.31287572 -0.10653715]],478,636
6,[[-0.27965063 -0.06280118]],573,558
7,[[-0.32700163  0.01034291]],726,668
8,[[-0.29744565 -0.0046711 ]],697,601
9,[[-0.28187892 -0.0062844 ]],692,565
10,[[-0.27990255 -0.02053839]],662,560
11,[[-0.29092148 -0.09606633]],503,580
12,[[-0.2889439  -0.07298765]],551,580
13,[[-0.33716714 -0.07879825]],534,692
14,[[-0.3416579   0.00929967]],722,708
15,[[-0.33886224  0.02014352]],745,702
16,[[-0.30387104  0.03687576]],783,620
17,[[-0.2730762 -0.011364 ]],681,549
18,[[-0.30387756  0.01285896]],732,619
19,[[-0.32853642  0.02496475]],755,678
20,[[-0.34725943  0.00193931]],701,718
21,[[-0.35357943  0.02660957]],757,736
22,[[-0.3386395   0.07777809]],869,712
23,[[-0.3414171   0.12558867]],971,725
24,[[-0.3179017   0.11841144]],957,669
25,[[-0.28054112 -0.02964672]],636,569
26,[[-0.304958   -0.05036674]],592,623
27,[[-0.31824118 -0.06479425]],559,649
28,[[-0.3245893  -0.10152461]],482,668
29,[[-0.3294988  -0.13346365]],411,681
30,[[-0.3231826  -0.15048768]],381,664
31,[[-0.2834586  -0.20918944]],246,576
32,[[-0.29740748 -0.16789514]],339,605
33,[[-0.29360858 -0.19026396]],289,597
34,[[-0.29988697 -0.21228722]],238,614
35,[[-0.33543125 -0.18480772]],299,696
36,[[-0.33930826 -0.19213179]],284,703
37,[[-0.3245649  -0.22622474]],208,671
38,[[-0.33693114 -0.23583141]],186,703
39,[[-0.36194193 -0.20892593]],248,757
40,[[-0.33161512 -0.19964802]],270,690
41,[[-0.33404568 -0.20117564]],270,692
42,[[-0.29832602 -0.21349597]],239,608
43,[[-0.27542418 -0.18334591]],302,559
44,[[-0.26501754 -0.14691216]],387,532
45,[[-0.2792709  -0.15158167]],376,560
46,[[-0.23848829 -0.00842337]],685,475
47,[[-0.20993152 -0.04833598]],600,413
48,[[-0.1935028  -0.01144616]],682,374
49,[[-0.17241678 -0.15605958]],365,325
50,[[-0.175084   -0.14571747]],386,331
51,[[-0.1604428 -0.1527201]],373,298
52,[[-0.18667197 -0.1395165 ]],402,353
53,[[-0.19193897 -0.09184639]],506,370
54,[[-0.17007247 -0.11800854]],449,320
55,[[-0.17535608 -0.15504031]],366,330
56,[[-0.156533   -0.19901215]],272,286
57,[[-0.13563761 -0.15343155]],371,239
58,[[-0.14658836 -0.2301093 ]],197,260
59,[[-0.12307392 -0.26238587]],128,205
60,[[-0.13211438 -0.23992519]],175,227
61,[[-0.18507326 -0.22533691]],208,347
62,[[-0.19325809 -0.22691056]],207,368
63,[[-0.18440352 -0.20982538]],246,348
64,[[-0.23175533 -0.1841174 ]],297,458
65,[[-0.220541   -0.09773117]],488,433
66,[[-0.21487978 -0.09151302]],504,416
67,[[-0.2323674  -0.06717665]],554,457
68,[[-0.24828541 -0.06826288]],548,496
69,[[-0.2638452  -0.08691199]],509,527
70,[[-0.23259316 -0.09997258]],478,456
71,[[-0.2670856  -0.07253449]],538,539
72,[[-0.28293368 -0.10158839]],471,579
73,[[-0.3075999  -0.09289724]],491,632
74,[[-0.31423694 -0.05734094]],561,653
