frame,res,X,Y
1,[[-0.3269884  -0.24984357]],127,583
2,[[-0.33406523 -0.26820365]],82,602
3,[[-0.34041077 -0.19451705]],245,622
4,[[-0.33395797 -0.19711572]],236,606
5,[[-0.31500012 -0.26447114]],95,557
6,[[-0.3398193  -0.23727423]],146,617
7,[[-0.33888608 -0.24980256]],123,613
8,[[-0.35019338 -0.2558025 ]],107,638
9,[[-0.3804504  -0.32827973]],-58,706
10,[[-0.37629113 -0.27295846]],58,699
11,[[-0.39908773 -0.15935719]],300,754
12,[[-0.3875112  -0.16942279]],279,729
13,[[-0.33482647 -0.18191963]],270,606
14,[[-0.32780504 -0.12338105]],391,600
15,[[-0.30692738 -0.0438703 ]],558,575
16,[[-0.2819558   0.06245883]],776,553
17,[[-0.29427505  0.07222888]],792,574
18,[[-0.271055    0.06142341]],776,522
19,[[-0.24335372  0.02275557]],707,454
20,[[-0.26334924  0.0606287 ]],774,509
21,[[-0.29550743  0.06913764]],786,577
22,[[-0.2608971   0.09110388]],835,511
23,[[-0.2531844   0.09274215]],842,498
24,[[-0.23837635  0.12694755]],918,478
25,[[-0.23383336  0.01941545]],701,437
26,[[-0.23288901  0.06687621]],795,451
27,[[-0.22731906  0.04723965]],758,433
28,[[-0.20114474  0.0363169 ]],745,375
29,[[-0.18783861  0.06176969]],797,355
30,[[-0.16175872  0.06269056]],807,303
31,[[-0.1743845   0.05376497]],785,325
32,[[-0.17669094  0.03897578]],753,327
33,[[-0.1199054   0.03362344]],756,209
34,[[-0.10667405  0.03437417]],762,180
35,[[-0.1165352   0.02487367]],739,198
36,[[-0.12692527  0.06372733]],815,231
37,[[-0.15477425  0.09499836]],871,295
38,[[-0.13993949  0.08417239]],851,263
39,[[-0.11008398  0.05087183]],792,192
40,[[-0.12297218  0.00610328]],697,205
41,[[-0.14899251  0.04207983]],763,269
42,[[-0.14990808  0.02500984]],727,266
43,[[-0.16212761  0.02593664]],725,292
44,[[-0.15983838  0.09425332]],866,310
45,[[-0.16346706  0.05077145]],776,304
46,[[-0.17692508  0.04068775]],751,329
47,[[-0.16755807  0.07847787]],830,320
48,[[-0.1859778   0.02006989]],707,339
49,[[-0.18892133  0.10535288]],878,372
50,[[-0.18073091  0.10780606]],888,357
51,[[-0.16608799  0.10037448]],876,323
52,[[-0.14855866  0.00132303]],680,255
