frame,res,X,Y
1,[[-0.35059112 -0.27900398]],93,722
2,[[-0.283297  -0.2927614]],54,572
3,[[-0.26075578 -0.29128155]],67,523
4,[[-0.2545092  -0.26806587]],114,504
5,[[-0.26885077 -0.2769244 ]],95,537
6,[[-0.26977885 -0.2603218 ]],132,536
7,[[-0.3175127 -0.2407779]],179,644
8,[[-0.5401728 -0.5281942]],-509,1329
9,[[-0.4894902  -0.96933335]],-2223,1711
10,[[-0.51920605 -0.7942195 ]],-1409,1548
11,[[-0.29396278 -0.61305606]],-792,675
12,[[-0.19433022 -0.48677957]],-423,391
13,[[-0.227363   -0.42541525]],-267,464
14,[[-0.20393646 -0.41889286]],-250,406
15,[[-0.24468002 -0.5641521 ]],-629,526
16,[[-0.27285564 -0.6395623 ]],-835,625
17,[[-0.29878813 -0.89955205]],-1916,893
18,[[-0.3697312  -0.98017764]],-2358,1257
19,[[-0.48979026 -0.5567386 ]],-601,1201
20,[[-0.49515373 -0.37606168]],-125,1120
21,[[-0.49787268 -0.19696786]],279,1078
22,[[-0.45448214 -0.15839034]],351,963
23,[[-0.4156499  -0.12085938]],438,867
24,[[-0.4289143  -0.20205411]],261,912
25,[[-0.36213097 -0.12840788]],424,743
26,[[-0.34745026 -0.09704775]],489,706
27,[[-0.34377843 -0.07479884]],541,695
28,[[-0.33389038 -0.10288158]],484,671
29,[[-0.31084844 -0.10689788]],472,619
30,[[-0.31845498 -0.16661733]],345,638
31,[[-0.33787447 -0.22412324]],217,692
32,[[-0.32924578 -0.18143852]],314,657
33,[[-0.37289178 -0.1884278 ]],295,764
34,[[-0.35080248 -0.18118368]],307,715
35,[[-0.4044199  -0.22106147]],218,844
36,[[-0.39289838 -0.20386109]],258,817
37,[[-0.3914728 -0.2936613]],59,831
38,[[-0.39243114 -0.2710455 ]],112,831
39,[[-0.38026416 -0.20350957]],254,798
40,[[-0.38523436 -0.1872195 ]],299,801
41,[[-0.3886973  -0.19131678]],283,811
42,[[-0.40468547 -0.17038135]],326,858
43,[[-0.38734162 -0.19519743]],275,808
44,[[-0.3927116  -0.13312842]],406,823
45,[[-0.34516504 -0.06516775]],552,707
46,[[-0.3482892  -0.02124116]],650,714
47,[[-0.30366567 -0.06954078]],549,610
48,[[-0.3795436  -0.06982395]],550,783
49,[[-0.36303255 -0.01189479]],671,748
50,[[-0.33609024  0.07720379]],856,688
51,[[-0.30491447  0.13175651]],979,624
52,[[-0.3474325   0.14593317]],1001,718
53,[[-0.3063758   0.05675296]],821,620
54,[[-0.28269047  0.08715175]],888,572
55,[[-0.22960107  0.0618143 ]],833,450
56,[[-0.22436875  0.15677361]],1034,448
57,[[-0.25638646  0.18747875]],1095,520
58,[[-0.2385858   0.08671085]],885,469
59,[[-0.22681484  0.04478791]],797,441
60,[[-0.21298262  0.0057437 ]],716,406
61,[[-0.18066052  0.07593529]],863,343
62,[[-0.15293102  0.09123522]],900,288
63,[[-0.19373454  0.09257467]],898,376
64,[[-0.20711677  0.1160199 ]],946,411
65,[[-0.213052    0.06721692]],843,417
66,[[-0.2521585   0.04362915]],789,500
67,[[-0.2334879   0.12635006]],965,470
68,[[-0.23859903  0.1124406 ]],935,481
69,[[-0.20566233  0.1830822 ]],1094,421
70,[[-0.2668851   0.09769212]],901,540
71,[[-0.24447101  0.10318278]],913,487
72,[[-0.25533596  0.03117209]],762,508
73,[[-0.27837294 -0.06753396]],551,553
74,[[-0.26657182 -0.08471753]],515,525
75,[[-0.24474245 -0.12269463]],435,475
76,[[-0.25764653 -0.16557711]],343,499
77,[[-0.30131227 -0.16533856]],339,600
78,[[-0.27772576 -0.23106074]],191,552
79,[[-0.45624515 -0.29916945]],23,994
80,[[-0.4620799  -0.45340535]],-349,1049
81,[[-0.48678893 -0.8053961 ]],-1513,1427
82,[[-0.47505322 -0.8130487 ]],-1550,1399
83,[[-0.4990463 -0.8764879]],-1879,1630
84,[[-0.5082103 -0.7943594]],-1478,1513
85,[[-0.5302309 -0.7933495]],-1426,1595
86,[[-0.5202041 -0.7516975]],-1278,1483
87,[[-0.5300456 -0.7246713]],-1225,1503
88,[[-0.49432763 -0.8673166 ]],-1806,1548
89,[[-0.55657905 -0.7369892 ]],-1234,1582
90,[[-0.49928015 -0.6049855 ]],-786,1270
91,[[-0.5172012 -0.3721968]],-159,1181
92,[[-0.5039778 -0.2851084]],49,1126
93,[[-0.44442356 -0.19843268]],248,944
94,[[-0.4391259  -0.23223954]],178,936
95,[[-0.440276   -0.24917717]],141,947
96,[[-0.4070021  -0.23282795]],179,860
97,[[-0.39317223 -0.2185661 ]],209,829
98,[[-0.37773845 -0.2176969 ]],215,794
99,[[-0.3936265  -0.16663444]],326,822
100,[[-0.39133707 -0.19823144]],258,819
101,[[-0.3292319  -0.21251658]],231,673
102,[[-0.3627251  -0.20740741]],248,740
103,[[-0.3288093  -0.20977482]],240,668
104,[[-0.33051816 -0.17784253]],310,672
105,[[-0.34100267 -0.17079376]],324,694
106,[[-0.33429986 -0.17994048]],307,677
107,[[-0.33115125 -0.17351569]],322,669
108,[[-0.302838   -0.16890162]],329,608
109,[[-0.32460716 -0.21707729]],222,660
110,[[-0.32468942 -0.23743333]],175,663
111,[[-0.3259667  -0.18512216]],290,661
112,[[-0.3208195  -0.19054958]],281,652
113,[[-0.35727426 -0.22129649]],209,737
114,[[-0.3778373  -0.22561717]],200,785
115,[[-0.37030774 -0.20460214]],245,763
116,[[-0.38062537 -0.21730046]],216,791
117,[[-0.3975653  -0.18203658]],294,827
118,[[-0.36406916 -0.1809527 ]],297,749
119,[[-0.4044299  -0.16912286]],321,849
120,[[-0.393981   -0.13596319]],392,829
121,[[-0.2448464 -0.2710803]],105,478
122,[[-0.25197572 -0.28373283]],74,494
123,[[-0.24950908 -0.30851057]],16,493
124,[[-0.25953257 -0.3382682 ]],-55,518
125,[[-0.27522686 -0.2821983 ]],82,545
126,[[-0.2532076  -0.24828032]],159,495
127,[[-0.26427066 -0.23053622]],197,520
128,[[-0.25817198 -0.1532234 ]],366,504
129,[[-0.27556896 -0.20207784]],261,544
130,[[-0.27468318 -0.181467  ]],305,542
131,[[-0.22727232 -0.2313439 ]],196,436
132,[[-0.24098997 -0.2528119 ]],144,468
133,[[-0.30631563 -0.1815012 ]],304,613
134,[[-0.29112476 -0.16904825]],327,584
135,[[-0.32352003 -0.22580378]],201,659
