frame,res,X,Y
1,"[[-0.03733902]
 [ 0.13637539]
 [-0.98995331]]",665.0,399.0
2,"[[-0.01948493]
 [ 0.14997445]
 [-0.98849785]]",662.0,394.0
3,"[[-0.01588785]
 [ 0.14729029]
 [-0.98896569]]",657.0,389.0
4,"[[-0.01604786]
 [ 0.14486086]
 [-0.98932189]]",654.0,384.0
5,"[[-0.02691753]
 [ 0.13279373]
 [-0.99077811]]",657.0,374.0
6,"[[-0.01182538]
 [ 0.15093472]
 [-0.988473  ]]",652.0,376.0
7,"[[-0.01338177]
 [ 0.13916926]
 [-0.99017819]]",649.0,372.0
8,"[[-0.01527902]
 [ 0.14967992]
 [-0.98861644]]",647.0,375.0
9,"[[-0.01267644]
 [ 0.14718426]
 [-0.98902786]]",645.0,376.0
10,"[[-0.031452  ]
 [ 0.16390342]
 [-0.98597487]]",653.0,385.0
11,"[[-0.06367578]
 [ 0.26409156]
 [-0.96239339]]",677.0,450.0
12,"[[-0.15130874]
 [ 0.24406573]
 [-0.95788182]]",743.0,487.0
13,"[[-0.14106232]
 [ 0.12312422]
 [-0.98231454]]",784.0,446.0
14,"[[-0.12732272]
 [ 0.11006428]
 [-0.98573565]]",806.0,409.0
15,"[[-0.12078714]
 [ 0.07808813]
 [-0.9896023 ]]",818.0,365.0
16,"[[-0.0927919 ]
 [ 0.14133752]
 [-0.98560305]]",813.0,367.0
17,"[[-0.10051318]
 [ 0.14149498]
 [-0.98482296]]",814.0,369.0
18,"[[-0.06441993]
 [ 0.15090735]
 [-0.98644668]]",794.0,376.0
19,"[[-0.06262941]
 [ 0.1569917 ]
 [-0.98561208]]",779.0,383.0
20,"[[-0.0649192 ]
 [ 0.18689184]
 [-0.9802331 ]]",769.0,405.0
21,"[[-0.06297219]
 [ 0.17694795]
 [-0.98220361]]",761.0,415.0
22,"[[-0.05862944]
 [ 0.17773288]
 [-0.9823307 ]]",753.0,423.0
23,"[[-0.04585474]
 [ 0.17186423]
 [-0.98405286]]",740.0,426.0
24,"[[-0.05148556]
 [ 0.17790788]
 [-0.98269935]]",734.0,430.0
25,"[[-0.03204611]
 [ 0.1760812 ]
 [-0.98385388]]",719.0,434.0
26,"[[-0.03997665]
 [ 0.18276192]
 [-0.98234411]]",712.0,441.0
27,"[[-0.04613027]
 [ 0.19075229]
 [-0.9805537 ]]",711.0,449.0
28,"[[-0.05746017]
 [ 0.17431352]
 [-0.98301227]]",716.0,447.0
29,"[[-0.10399179]
 [ 0.17507152]
 [-0.97904835]]",745.0,445.0
30,"[[-0.10265638]
 [ 0.17666851]
 [-0.9789024 ]]",765.0,445.0
31,"[[-0.14925739]
 [ 0.18539416]
 [-0.9712627 ]]",805.0,450.0
32,"[[-0.14714676]
 [ 0.18602662]
 [-0.97146381]]",833.0,453.0
33,"[[-0.15474831]
 [ 0.18466877]
 [-0.9705413 ]]",858.0,456.0
34,"[[-0.16029034]
 [ 0.17996247]
 [-0.9705259 ]]",880.0,456.0
35,"[[-0.18285307]
 [ 0.17921842]
 [-0.96666722]]",909.0,456.0
36,"[[-0.20237041]
 [ 0.1896896 ]
 [-0.96076224]]",941.0,462.0
37,"[[-0.20021438]
 [ 0.17895463]
 [-0.96327018]]",962.0,460.0
38,"[[-0.21445911]
 [ 0.18127803]
 [-0.95976329]]",986.0,459.0
39,"[[-0.21528532]
 [ 0.18366251]
 [-0.95912476]]",1004.0,459.0
40,"[[-0.22698154]
 [ 0.17111446]
 [-0.95874878]]",1023.0,453.0
41,"[[-0.23079244]
 [ 0.17628012]
 [-0.95690134]]",1039.0,452.0
42,"[[-0.22892348]
 [ 0.19145313]
 [-0.95443163]]",1050.0,458.0
43,"[[-0.21483541]
 [ 0.19722919]
 [-0.9565283 ]]",1049.0,466.0
44,"[[-0.21483206]
 [ 0.19477836]
 [-0.95703113]]",1049.0,471.0
45,"[[-0.22811224]
 [ 0.19324077]
 [-0.95426559]]",1057.0,474.0
46,"[[-0.2288891 ]
 [ 0.18835328]
 [-0.95505645]]",1064.0,473.0
47,"[[-0.24277236]
 [ 0.193299  ]
 [-0.95062983]]",1076.0,476.0
48,"[[-0.23716655]
 [ 0.19598914]
 [-0.95149371]]",1081.0,479.0
49,"[[-0.23552783]
 [ 0.19176498]
 [-0.95276064]]",1084.0,478.0
50,"[[-0.22077373]
 [ 0.18561533]
 [-0.95749982]]",1078.0,474.0
51,"[[-0.09820193]
 [ 0.19916891]
 [-0.97503237]]",1005.0,476.0
52,"[[-0.00421794]
 [ 0.20248072]
 [-0.97927716]]",902.0,479.0
53,"[[ 0.06034074]
 [ 0.20939975]
 [-0.97596657]]",792.0,485.0
54,"[[ 0.07463698]
 [ 0.20889709]
 [-0.97508529]]",704.0,489.0
55,"[[ 0.10665732]
 [ 0.22300333]
 [-0.96896529]]",623.0,500.0
56,"[[ 0.10879545]
 [ 0.21874456]
 [-0.96969808]]",563.0,506.0
57,"[[ 0.1343553 ]
 [ 0.24567446]
 [-0.95999621]]",505.0,525.0
58,"[[ 0.12987247]
 [ 0.23337247]
 [-0.96367548]]",465.0,533.0
59,"[[ 0.13379759]
 [ 0.23140759]
 [-0.96361234]]",433.0,537.0
60,"[[ 0.13699554]
 [ 0.22174103]
 [-0.96543417]]",407.0,536.0
61,"[[ 0.1568228 ]
 [ 0.20124487]
 [-0.96690595]]",378.0,525.0
62,"[[ 0.15228884]
 [ 0.21980812]
 [-0.96358316]]",359.0,526.0
63,"[[ 0.15898828]
 [ 0.22146354]
 [-0.9621209 ]]",341.0,529.0
64,"[[ 0.16300401]
 [ 0.21298735]
 [-0.96336186]]",325.0,526.0
65,"[[ 0.13535131]
 [ 0.21115688]
 [-0.96803553]]",329.0,523.0
66,"[[ 0.13635026]
 [ 0.20991076]
 [-0.96816635]]",331.0,521.0
67,"[[ 0.11210994]
 [ 0.18828287]
 [-0.9756951 ]]",347.0,507.0
