frame,res,X,Y
1,"[[-0.13553245]
 [ 0.1265119 ]
 [-0.98266255]]",1145.0,580.0
2,"[[-0.2472074 ]
 [-0.10880877]
 [-0.96283392]]",1089.0,322.0
3,"[[-0.39208224]
 [-0.20872872]
 [-0.89593741]]",1137.0,63.0
4,"[[-0.18663363]
 [ 0.06024523]
 [-0.98058064]]",1011.0,52.0
5,"[[-0.18748084]
 [ 0.09644108]
 [-0.97752241]]",912.0,67.0
6,"[[-0.3524349 ]
 [ 0.10440628]
 [-0.92999407]]",946.0,86.0
7,"[[-0.34114759]
 [ 0.15841991]
 [-0.92656433]]",961.0,134.0
8,"[[-0.29407301]
 [ 0.24119186]
 [-0.92485002]]",939.0,224.0
9,"[[-0.2064804 ]
 [ 0.34781174]
 [-0.91454515]]",867.0,361.0
10,"[[-0.21207858]
 [ 0.3067905 ]
 [-0.92784819]]",816.0,434.0
11,"[[-0.40079176]
 [ 0.18049771]
 [-0.89821297]]",911.0,409.0
12,"[[-0.31014293]
 [ 0.15037854]
 [-0.93872129]]",911.0,368.0
13,"[[-0.28900648]
 [ 0.21494958]
 [-0.93288366]]",900.0,382.0
14,"[[-0.44793697]
 [ 0.20180557]
 [-0.87099195]]",1021.0,394.0
15,"[[-0.42373129]
 [ 0.24006811]
 [-0.87339516]]",1092.0,429.0
16,"[[-0.35585784]
 [ 0.27744709]
 [-0.89240591]]",1091.0,477.0
17,"[[-0.30399277]
 [ 0.27293581]
 [-0.91274007]]",1052.0,504.0
18,"[[-0.33200146]
 [ 0.22536601]
 [-0.91596135]]",1042.0,490.0
19,"[[-0.29308255]
 [ 0.27053934]
 [-0.91701204]]",1011.0,510.0
20,"[[-0.29680315]
 [ 0.26157337]
 [-0.91841562]]",993.0,519.0
21,"[[-0.25952576]
 [ 0.32857061]
 [-0.9081232 ]]",960.0,574.0
22,"[[-0.23463142]
 [ 0.27733209]
 [-0.93168396]]",916.0,574.0
23,"[[-0.20799767]
 [ 0.26339787]
 [-0.9419971 ]]",868.0,563.0
24,"[[-0.25077365]
 [ 0.26557315]
 [-0.93090465]]",865.0,557.0
25,"[[-0.28244546]
 [ 0.27975025]
 [-0.91758616]]",889.0,565.0
26,"[[-0.29192644]
 [ 0.1808367 ]
 [-0.93918957]]",912.0,501.0
27,"[[-2.59616279e-01]
 [-9.16826939e-04]
 [-9.65711420e-01]]",903.0,332.0
28,"[[-0.36192321]
 [ 0.01681858]
 [-0.93205618]]",977.0,220.0
29,"[[-0.42870628]
 [-0.0493574 ]
 [-0.90209466]]",1088.0,91.0
30,"[[-0.40933509]
 [ 0.04939365]
 [-0.91104613]]",1156.0,65.0
31,"[[-0.26562763]
 [ 0.1162384 ]
 [-0.95704263]]",1098.0,88.0
32,"[[-0.29689165]
 [ 0.07394341]
 [-0.95204397]]",1081.0,77.0
33,"[[-0.26001177]
 [ 0.17737519]
 [-0.94917434]]",1047.0,139.0
34,"[[-0.24159061]
 [ 0.2154408 ]
 [-0.94616026]]",1013.0,210.0
35,"[[-0.26016925]
 [ 0.15428138]
 [-0.9531575 ]]",1002.0,220.0
36,"[[-0.27008028]
 [ 0.16820404]
 [-0.94803167]]",1005.0,238.0
37,"[[-0.26028165]
 [ 0.21388566]
 [-0.94154468]]",1002.0,283.0
