frame,res,X,Y
,[[-0.09066115  0.21579627 -0.97196744]],908,328
,[[-0.10938503  0.22986641 -0.96624525]],960,372
,[[-0.10736843  0.24912412 -0.96232205]],958,429
,[[-0.1233814   0.22694109 -0.96588233]],999,361
,[[-0.10426687  0.13869625 -0.98387266]],972,111
,[[-0.07317783  0.15474314 -0.98351278]],878,160
,[[-0.0927539   0.1450072  -0.98340629]],937,129
,[[-0.08188604  0.17125173 -0.980293  ]],906,207
,[[-0.06872173  0.16826903 -0.98120103]],868,198
,[[-0.0249917   0.17275737 -0.9842967 ]],736,207
,[[-0.02260099  0.18995139 -0.98054032]],728,262
,[[-0.02699044  0.20339217 -0.97829772]],743,301
,[[-0.01553764  0.22867278 -0.97238384]],709,378
,[[-0.01013877  0.23515884 -0.97116605]],692,391
,[[-0.00792452  0.22881639 -0.97309643]],686,370
,[[-0.01752     0.26985323 -0.96227927]],717,502
,[[-0.01437934  0.22969211 -0.97247485]],707,359
,[[-0.01420359  0.24510425 -0.96793269]],706,402
,[[-0.00931153  0.25288394 -0.96695825]],692,421
,[[-0.00348896  0.23035744 -0.97290872]],676,355
,[[-0.01284239  0.24045043 -0.97048807]],701,385
,[[-0.02558514  0.24369486 -0.96906485]],738,391
,[[-0.02414766  0.2343061  -0.97169482]],736,368
,[[-0.02168734  0.24587915 -0.96842335]],730,400
,[[-0.0133679  0.2286847 -0.9733252]],706,363
,[[-0.01501827  0.24024114 -0.9704839 ]],711,400
,[[-0.0075469   0.24713418 -0.96886374]],688,421
,[[-0.01076202  0.2320729  -0.97234811]],698,371
,[[ 0.00723635  0.22962888 -0.97299077]],644,364
,[[-0.00504882  0.23571301 -0.97162058]],681,384
,[[-0.01490456  0.22507589 -0.97421788]],709,355
,[[-0.01917134  0.21268953 -0.97658319]],720,315
,[[-0.01541841  0.21305614 -0.97605872]],708,324
,[[ 0.00250678  0.19227654 -0.98048693]],654,261
,[[ 0.01918368  0.196971   -0.97955194]],603,276
,[[ 0.00643378  0.1984644  -0.97965354]],642,283
,[[ 0.00500735  0.20316385 -0.97872328]],646,300
,[[-0.00919705  0.19499116 -0.98037073]],689,274
,[[ 0.02136773  0.20052102 -0.97915589]],597,291
,[[ 0.02670716  0.19995044 -0.97886868]],578,299
,[[-0.0077488   0.19520876 -0.97946729]],685,278
,[[-0.0060958   0.18406394 -0.98238916]],681,243
,[[-0.00143732  0.19812268 -0.97941297]],668,290
,[[-0.00184908  0.23863216 -0.96939726]],670,419
,[[-0.03144547  0.20071049 -0.97800669]],759,299
,[[ 0.00323905  0.20328129 -0.97864153]],651,307
,[[ 0.00820231  0.21089703 -0.97655938]],639,334
,[[-0.05731669  0.25959792 -0.96391809]],825,448
,[[-0.04140769  0.25671521 -0.96533652]],780,445
