frame,res,X,Y
1,[[-0.16650505  0.2945521 ]],1478,336
2,[[-0.1733384   0.06894261]],910,369
3,[[-0.19732761  0.06006031]],893,426
4,[[-0.16953589  0.16952403]],1154,352
5,[[-0.1705455   0.07197972]],916,357
6,[[-0.20362563 -0.0238922 ]],690,456
7,[[-0.18775007  0.050097  ]],866,403
8,[[-0.1881336   0.11831011]],1030,398
9,[[-0.19495612  0.09593713]],974,417
10,[[-0.19828224  0.12680018]],1057,423
11,[[-0.14167923  0.08925879]],959,287
12,[[-0.14912717  0.09438042]],969,303
13,[[-0.08794544  0.12561058]],1043,151
14,[[-0.03785422  0.21946336]],1269,17
15,[[-0.07967151  0.22411692]],1287,113
16,[[-0.0643992  0.097622 ]],964,95
17,[[-0.05301302  0.09580196]],960,67
18,[[-0.06938892  0.0412238 ]],828,114
19,[[-0.06630599  0.02630806]],793,108
20,[[-0.03396481  0.20369604]],1224,6
21,[[-0.20397045  0.15309876]],1129,441
22,[[-0.20937175  0.16901514]],1165,455
23,[[-0.18144695  0.11769427]],1035,385
24,[[-0.1737979   0.10065853]],989,369
25,[[-0.2735112   0.05281786]],884,630
26,[[-0.25362924  0.05258388]],879,576
27,[[-0.2018585   0.18827783]],1212,430
28,[[-0.18089074  0.21967137]],1279,371
29,[[-0.16367905  0.18476583]],1197,338
30,[[-0.19089329  0.1913863 ]],1217,404
31,[[-0.13540532  0.19839478]],1230,262
32,[[-0.12974288  0.19175822]],1212,250
33,[[-0.14151758  0.21975774]],1286,278
34,[[-0.15051393  0.18145771]],1187,299
35,[[-0.16856973  0.20698164]],1257,347
36,[[-0.25811487  0.21086839]],1282,585
37,[[-0.16698427  0.02975459]],813,362
38,[[-0.2015714   0.17000248]],1174,438
39,[[-0.1785172   0.08310357]],952,385
40,[[-0.16202676  0.08718335]],956,340
41,[[-0.14579542  0.05456531]],871,297
42,[[-0.13852519  0.04520064]],848,285
43,[[-0.09738671  0.0583197 ]],877,181
44,[[-0.13576184  0.10568623]],992,270
45,[[-0.12788394  0.06387426]],894,254
46,[[-0.14499868  0.156237  ]],1116,283
47,[[-0.11733582  0.08384214]],941,225
48,[[-0.14287163  0.0504888 ]],860,292
49,[[-0.15688361  0.24397403]],1354,314
50,[[-0.16232154  0.24912593]],1367,328
51,[[-0.15107472  0.25160205]],1373,299
52,[[-0.14649175  0.36919928]],1694,284
53,[[-0.12045808  0.29144883]],1474,220
54,[[-0.09668817  0.33773953]],1599,159
55,[[-0.09263771  0.26792523]],1407,155
56,[[-0.0758108   0.27360913]],1420,107
57,[[-0.15836939  0.24363646]],1354,321
58,[[-0.14391854  0.32605892]],1576,280
59,[[-0.11762214  0.32953838]],1592,211
60,[[-0.13698745  0.3986662 ]],1780,259
61,[[-0.29539114  0.7278194 ]],3029,875
62,[[-0.29065663  0.70866805]],2928,838
63,[[-0.34384897  0.72366345]],3016,1047
64,[[-0.32562208  0.7306887 ]],3026,975
65,[[-0.2932973  0.6257099]],2570,800
66,[[-0.32426745  0.63865215]],2640,900
67,[[-0.3527035  0.5762988]],2414,967
68,[[-0.34840488  0.5581659 ]],2331,927
69,[[-0.3255613  0.5842493]],2429,869
70,[[-0.32839325  0.56856143]],2364,877
71,[[-0.28473318  0.5892521 ]],2439,740
72,[[-0.2868838  0.6241573]],2554,771
73,[[-0.31096244  0.59504044]],2474,824
74,[[-0.311619    0.62970304]],2592,847
75,[[-0.3825343  0.6068383]],2542,1091
76,[[-0.38603932  0.6171847 ]],2572,1118
77,[[-0.36719748  0.591433  ]],2471,1034
78,[[-0.4088956   0.63275087]],2646,1199
79,[[-0.39968663  0.67899454]],2844,1229
80,[[-0.36414766  0.74402404]],3151,1169
81,[[-0.32828328  0.65221095]],2703,937
82,[[-0.3320926  0.7098719]],2956,1000
83,[[-0.30551898  0.60983115]],2532,840
84,[[-0.30160037  0.5657732 ]],2349,808
85,[[-0.27259636  0.4067264 ]],1820,643
86,[[-0.27307892  0.41045272]],1833,645
87,[[-0.2387049   0.27183348]],1437,529
88,[[-0.24220371  0.3589664 ]],1677,551
89,[[-0.24655247  0.29416066]],1499,553
90,[[-0.25265205  0.25333056]],1387,568
91,[[-0.24270178  0.13328077]],1078,547
92,[[-0.30336285  0.12342802]],1063,701
93,[[-0.27823433  0.06309343]],912,636
94,[[-0.28001234  0.14921992]],1126,639
95,[[-0.27286214  0.12324452]],1060,618
96,[[-0.26366907  0.13426848]],1081,589
97,[[-0.28346694  0.18838215]],1224,649
98,[[-0.2524522   0.17380089]],1185,566
99,[[-0.1499766   0.11611222]],1026,308
100,[[-0.1599991   0.04460167]],855,339
101,[[-0.16514945  0.10479145]],1000,344
102,[[-0.20577717  0.08073872]],943,447
103,[[-0.13998692  0.12057713]],1036,279
104,[[-0.16480055  0.01843024]],784,352
105,[[-0.1609821  -0.01526416]],706,349
106,[[-0.19061753 -0.01390571]],712,424
107,[[-0.19394803 -0.0123107 ]],718,431
108,[[-0.15261827  0.07890055]],935,315
109,[[-0.23943868  0.13507794]],1079,535
110,[[-0.14809377  0.17825276]],1180,295
111,[[-0.20056489  0.17632635]],1180,428
112,[[-0.23243035  0.21433616]],1279,509
113,[[-0.21946979  0.17673059]],1188,479
114,[[-0.22499298  0.11051273]],1022,495
115,[[-0.22791433  0.1100584 ]],1024,506
116,[[-0.23137702  0.18442598]],1211,508
117,[[-0.15302758  0.13692644]],1080,312
118,[[-0.19734818  0.10168292]],995,425
119,[[-0.08294573  0.24665363]],1354,133
120,[[-0.07530907  0.23313113]],1315,110
121,[[-0.16426575  0.3052767 ]],1512,331
122,[[-0.1558216  0.2726441]],1430,310
123,[[-0.13711077  0.2742377 ]],1425,266
124,[[-0.08933341  0.23436548]],1315,147
125,[[-0.10386148  0.33150336]],1582,170
126,[[-0.11229721  0.30026466]],1497,194
127,[[-0.10650362  0.25161338]],1361,190
128,[[-0.12509742  0.32118884]],1558,225
129,[[-0.1298207   0.29269347]],1481,237
130,[[-0.14147785  0.2947159 ]],1488,269
131,[[-0.22636038  0.255011  ]],1393,496
132,[[-0.23378658  0.18857881]],1221,516
133,[[-0.22557412  0.20527011]],1268,501
134,[[-0.26151863  0.29690814]],1508,598
135,[[-0.30605587  0.17569393]],1202,717
136,[[-0.3170563   0.21635757]],1313,745
137,[[-0.32824627  0.089179  ]],985,775
138,[[-0.35472056  0.12606019]],1085,846
139,[[-0.37342548  0.19912913]],1269,907
140,[[-0.3618448   0.15832692]],1173,863
141,[[-0.3548964   0.07228224]],949,849
142,[[-0.36268038  0.05314763]],904,870
143,[[-0.38607734  0.04576253]],890,938
144,[[-0.37478048 -0.01907767]],735,910
145,[[-0.38480613 -0.14185168]],432,962
146,[[-0.36514634 -0.12278283]],470,895
147,[[-0.4323436  -0.27409664]],103,1147
148,[[-0.41501018 -0.17179613]],360,1056
149,[[-0.4347753 -0.2405661]],193,1136
150,[[-0.43055543 -0.22075523]],238,1133
151,[[-0.43838644 -0.0699908 ]],604,1105
152,[[-0.45018822 -0.10565263]],536,1142
153,[[-0.41245311 -0.15380993]],404,1039
154,[[-0.4363671  -0.15468952]],398,1114
155,[[-0.43643454 -0.265711  ]],117,1167
156,[[-0.44032848 -0.16005152]],386,1122
157,[[-0.27730712  0.11176285]],1031,632
158,[[-0.26723462  0.01537121]],795,613
159,[[-0.2117448  -0.12868083]],434,493
160,[[-0.2287587 -0.0929246]],525,531
161,[[-0.18408673  0.06614378]],906,399
162,[[-0.18379207 -0.02498841]],687,406
163,[[-0.170535   -0.04926577]],624,370
164,[[-0.17139441  0.05031649]],866,364
165,[[-0.16624174  0.03017297]],814,355
166,[[-0.18412557  0.10278078]],997,391
167,[[-0.20992494  0.13387118]],1079,459
168,[[-0.22557856  0.1987817 ]],1244,496
169,[[-0.16005686  0.0199582 ]],794,341
170,[[-0.17131571  0.05359177]],875,364
171,[[-0.20329633  0.04839013]],868,449
172,[[-0.2419993   0.01520431]],787,547
173,[[-0.24305208  0.01087992]],779,547
174,[[-0.23315668  0.03404155]],832,525
175,[[-0.21854497 -0.01812512]],704,490
176,[[-0.18548232  0.03312917]],824,400
177,[[-0.18795763  0.07205099]],922,403
178,[[-0.21509796  0.13305855]],1078,467
179,[[-0.16275348  0.15913002]],1135,332
180,[[-0.16189791  0.13699315]],1079,331
181,[[-0.08570389  0.17188805]],1151,138
182,[[-0.11912708  0.12082449]],1035,228
183,[[-0.04298401  0.14976244]],1097,36
184,[[-0.02199098  0.18359712]],1180,-22
185,[[-0.06951502  0.2640123 ]],1395,90
186,[[-0.09698213  0.19470483]],1222,167
187,[[-0.07544446  0.18595603]],1192,112
188,[[-0.08455369  0.21226685]],1264,135
189,[[-0.10056846  0.17419723]],1169,176
190,[[-0.09134606  0.2638914 ]],1396,142
191,[[-0.10829412  0.25018457]],1353,191
192,[[-0.09663092  0.20907989]],1254,162
193,[[-0.1537101   0.13899688]],1087,315
194,[[-0.14930958  0.10944682]],1007,307
195,[[-0.14834185  0.10981806]],1013,306
196,[[-0.11024171  0.1064458 ]],995,212
197,[[-0.17578581  0.10270574]],993,368
198,[[-0.11582367  0.1160839 ]],1021,221
199,[[-0.14519256  0.03343154]],821,300
200,[[-0.15489146 -0.03511754]],654,333
201,[[-0.14450656  0.07933173]],936,298
202,[[-0.17769624  0.12063886]],1040,374
203,[[-0.14842774  0.10852497]],1006,301
204,[[-0.17174625  0.06650755]],905,362
205,[[-0.21970113  0.12834811]],1066,484
206,[[-0.21240643  0.22096296]],1299,457
207,[[-0.19668046  0.20739312]],1261,418
208,[[-0.15773712  0.17921868]],1189,322
209,[[-0.16716419  0.18327746]],1200,348
210,[[-0.19376224  0.19172692]],1223,414
211,[[-0.18790351  0.17346731]],1172,397
212,[[-0.16300899  0.18164632]],1192,334
213,[[-0.15143533  0.23333801]],1329,303
214,[[-0.14968204  0.2726206 ]],1426,292
215,[[-0.23782608  0.12321521]],1060,533
216,[[-0.20088018  0.20586476]],1268,435
217,[[-0.20301671  0.1753868 ]],1183,435
218,[[-0.19027475  0.20116813]],1243,402
219,[[-0.17867193  0.20958205]],1269,371
220,[[-0.1649905   0.24685788]],1361,339
221,[[-0.14990754  0.37438294]],1718,295
222,[[-0.1366175   0.47268122]],2007,269
223,[[-0.16166903  0.4915043 ]],2083,332
224,[[-0.15294303  0.4718759 ]],2012,309
225,[[-0.17770267  0.50740063]],2130,386
226,[[-0.17730938  0.45742908]],1968,379
227,[[-0.17715615  0.5543972 ]],2287,395
228,[[-0.18729465  0.49057907]],2069,416
229,[[-0.1896596  0.5641289]],2323,437
230,[[-0.19218457  0.54592973]],2263,447
231,[[-0.1781341  0.5995389]],2457,401
232,[[-0.18347669  0.5456162 ]],2277,415
233,[[-0.16926888  0.57751936]],2373,381
234,[[-0.15899092  0.56661284]],2336,349
235,[[-0.13932768  0.54770184]],2258,284
236,[[-0.14839865  0.50153977]],2103,300
237,[[-0.16006811  0.5635288 ]],2322,331
238,[[-0.13221206  0.54204744]],2244,265
239,[[-0.15160593  0.54409426]],2249,319
240,[[-0.15938956  0.50498044]],2120,336
241,[[-0.17471153  0.44908017]],1938,363
242,[[-0.1739333   0.33598852]],1612,363
243,[[-0.16756926  0.20351076]],1248,352
244,[[-0.16891865  0.20720483]],1264,351
245,[[-0.17205893  0.0869072 ]],953,368
246,[[-0.17408898  0.12759286]],1054,364
247,[[-0.20533188  0.1891588 ]],1229,449
248,[[-0.20973562  0.18300058]],1203,456
249,[[-0.15475793  0.09671508]],979,321
250,[[-0.16132659  0.08593497]],952,338
251,[[-0.18728217  0.17098804]],1167,395
252,[[-0.17057042  0.09392591]],974,361
253,[[-0.1769735  0.2084121]],1262,368
254,[[-0.15797952  0.213431  ]],1274,320
255,[[-0.09448955  0.2471426 ]],1350,156
256,[[-0.09930315  0.25115436]],1364,167
257,[[-0.08992359  0.26651284]],1400,142
258,[[-0.06725105  0.21053714]],1256,88
259,[[-0.07026238  0.23814051]],1323,93
260,[[-0.08056856  0.27087858]],1410,112
261,[[-0.26796234  0.23422423]],1347,608
262,[[-0.21699591  0.2530392 ]],1383,470
263,[[-0.22009748  0.26438427]],1417,483
264,[[-0.23168992  0.27660096]],1450,520
265,[[-0.18261543  0.28329033]],1469,379
266,[[-0.2001747  0.2909028]],1486,425
267,[[-0.21474889  0.30149478]],1514,468
268,[[-0.21530972  0.22882295]],1316,471
269,[[-0.22291686  0.14551729]],1111,489
270,[[-0.2667714   0.15128301]],1124,606
271,[[-0.2743737   0.16525929]],1164,628
272,[[-0.2661535   0.22187537]],1314,604
273,[[-0.21975918  0.3074157 ]],1520,486
274,[[-0.23686631  0.2998798 ]],1510,523
275,[[-0.17150468  0.32428315]],1563,358
276,[[-0.14843142  0.3174365 ]],1550,289
277,[[-0.16459458  0.31265318]],1537,332
278,[[-0.17978093  0.275512  ]],1435,381
279,[[-0.12680398  0.2251367 ]],1300,246
280,[[-0.13956748  0.22356647]],1300,275
281,[[-0.14153965  0.27443427]],1430,272
282,[[-0.14911582  0.2347848 ]],1328,292
283,[[-0.12354165  0.26027355]],1387,227
284,[[-0.11333206  0.19047526]],1209,213
285,[[-0.18514585  0.19167733]],1219,387
286,[[-0.17993543  0.22833005]],1309,373
287,[[-0.18292765  0.21304621]],1277,379
288,[[-0.2328951   0.15250358]],1136,514
289,[[-0.1834571   0.17764796]],1184,386
290,[[-0.18479706  0.12977572]],1065,395
291,[[-0.2439188   0.09841596]],995,550
292,[[-0.23286359  0.16511744]],1161,518
293,[[-0.20994365  0.17526206]],1184,457
