frame,res,X,Y
1,[[-0.39374012  0.10927066]],1033,980
2,[[-0.3440824   0.02008972]],802,830
3,[[-0.4420186  0.0374426]],856,1119
4,[[-0.44185603  0.12349665]],1072,1123
5,[[-0.43452328  0.27152532]],1465,1136
6,[[-0.38508013  0.29566163]],1522,987
7,[[-0.4245833  0.2738475]],1469,1116
8,[[-0.4336648  0.2789572]],1480,1134
9,[[-0.37196982  0.5930147 ]],2522,1116
10,[[-0.27264264  0.9692447 ]],4835,1206
11,[[-0.22500233  1.1054671 ]],6697,1306
12,[[-0.20701316  1.1351266 ]],7166,1302
13,[[-0.11395991  1.1320877 ]],7046,604
14,[[-0.09355775  1.1235192 ]],6866,456
15,[[-0.08434937  1.091687  ]],6282,348
16,[[-0.08898167  1.0836995 ]],6116,366
17,[[-0.09671658  1.1146338 ]],6641,445
18,[[-0.10323967  1.1078612 ]],6565,479
19,[[-0.01185598  1.1245975 ]],6765,-152
20,[[-0.02942806  1.1172316 ]],6713,-9
21,[[-0.00201206  1.1169803 ]],6645,-186
22,[[0.00641619 1.0932946 ]],6202,-220
23,[[0.00561843 1.0906613 ]],6191,-216
24,[[0.0134671 1.1091349]],6459,-273
25,[[-0.01993024  1.1377192 ]],7008,-89
26,[[-0.03685756  1.0886152 ]],6136,46
27,[[-0.06712413  1.0802609 ]],5990,237
28,[[-0.04083929  1.0883863 ]],6129,81
29,[[-0.05115886  1.0803    ]],6037,136
30,[[-0.01966498  1.0704217 ]],5912,-26
31,[[-0.04635475  1.1515377 ]],7409,115
32,[[-0.02937864  1.1417074 ]],7147,-8
33,[[9.9681318e-04 1.1347575e+00]],6965,-214
34,[[0.00557651 1.149224  ]],7240,-266
35,[[-0.03033601  1.1156685 ]],6633,0
36,[[-0.02571962  1.0877725 ]],6180,-37
37,[[0.02984948 1.104007  ]],6362,-378
38,[[0.04069003 1.110158  ]],6480,-434
39,[[0.02106076 1.1290319 ]],6869,-328
40,[[0.02270958 1.1081017 ]],6446,-326
41,[[-0.02193953  1.1030087 ]],6434,-6
42,[[0.00174317 1.0825841 ]],6051,-180
43,[[-0.02615451  1.062321  ]],5751,21
44,[[-0.03509355  1.0995029 ]],6332,1
45,[[-0.01838661  1.0709743 ]],5872,-70
46,[[0.02562151 1.0748409 ]],5896,-372
47,[[0.01906458 1.0895983 ]],6096,-292
48,[[0.00644422 1.0931329 ]],6174,-217
49,[[-0.03149681  1.1118922 ]],6536,8
50,[[0.02824665 1.1603711 ]],7346,-405
51,[[-0.0073177  1.113265 ]],6540,-140
52,[[-0.00476601  1.1187999 ]],6638,-167
53,[[-0.00320734  1.1449931 ]],7147,-149
54,[[-0.02537832  1.1445887 ]],7095,0
55,[[-0.03485936  1.1387806 ]],7015,65
56,[[-0.03561243  1.1376436 ]],7002,47
57,[[-0.05876391  1.1470823 ]],7251,256
58,[[-0.06039109  1.1366305 ]],7019,216
59,[[-0.05087732  1.1240999 ]],6768,144
60,[[-0.06165358  1.1504666 ]],7282,260
61,[[-0.0597274  1.1299764]],6903,249
62,[[-0.07602692  1.1225514 ]],6738,312
63,[[-0.07139083  1.1045418 ]],6443,268
64,[[-0.07627727  1.0894785 ]],6189,278
65,[[-0.07512785  1.0850633 ]],6103,277
66,[[-0.06240562  1.0863395 ]],6114,200
67,[[-0.06655814  1.1218976 ]],6740,248
68,[[-0.0365286  1.0993229]],6317,63
69,[[0.00515364 1.0670145 ]],5786,-201
70,[[0.00442744 1.0874997 ]],6089,-196
71,[[-0.02453849  1.0818354 ]],6041,-3
72,[[0.01290426 1.0659425 ]],5765,-246
73,[[0.01592396 1.0416172 ]],5467,-244
74,[[0.03337489 1.0299816 ]],5313,-340
75,[[-0.02319572  1.038352  ]],5437,-37
76,[[0.01117434 1.035341  ]],5348,-218
77,[[-0.00472768  1.0274255 ]],5266,-118
78,[[-0.00566068  1.0103947 ]],5066,-123
79,[[-0.0223298  1.0300369]],5333,-53
80,[[-0.02084904  1.0374126 ]],5410,-49
81,[[0.00168751 1.0489252 ]],5530,-166
82,[[0.01106681 1.0403589 ]],5416,-214
83,[[0.01542565 1.0282912 ]],5305,-212
84,[[0.01319033 1.051281  ]],5537,-211
85,[[0.02375007 1.0820775 ]],6039,-315
86,[[-0.00385961  1.0767328 ]],5939,-143
87,[[-0.00541278  1.0560087 ]],5649,-129
88,[[-1.0645501e-03  1.0698712e+00]],5838,-157
89,[[6.149281e-04 1.048978e+00]],5565,-143
90,[[-0.00621598  1.0411634 ]],5436,-118
91,[[0.06265387 1.1004735 ]],6275,-573
92,[[0.09514414 1.1003358 ]],6214,-766
93,[[0.05145764 1.1065898 ]],6361,-501
94,[[0.05723692 1.1015968 ]],6288,-558
95,[[0.05901963 1.0866716 ]],6025,-540
96,[[0.05566339 1.0939438 ]],6190,-533
97,[[0.08108379 1.2243146 ]],9146,-990
98,[[0.09290683 1.1848298 ]],7950,-1003
99,[[0.08698767 1.1741838 ]],7718,-863
