frame,res,X,Y
1,"[[ 0.74948609]
 [-0.06146695]
 [-0.65916039]]",-3152.0,-21.0
2,"[[ 0.67257051]
 [-0.08436428]
 [-0.73520852]]",-2825.0,-91.0
3,"[[ 0.78470592]
 [ 0.2280014 ]
 [-0.57641303]]",-2948.0,265.0
4,"[[ 0.77860012]
 [ 0.24710718]
 [-0.57681878]]",-3037.0,552.0
5,"[[ 0.78099772]
 [ 0.27239084]
 [-0.5620016 ]]",-3139.0,806.0
6,"[[ 0.78208404]
 [ 0.3149944 ]
 [-0.53770166]]",-3276.0,1076.0
7,"[[ 0.78104594]
 [ 0.31099718]
 [-0.54152377]]",-3370.0,1264.0
8,"[[ 0.77079845]
 [ 0.26486494]
 [-0.57941032]]",-3349.0,1307.0
9,"[[ 0.7660118 ]
 [ 0.25967798]
 [-0.58804189]]",-3302.0,1322.0
10,"[[ 0.77054729]
 [ 0.27679727]
 [-0.57414296]]",-3299.0,1366.0
11,"[[ 0.76968661]
 [ 0.26097968]
 [-0.58264237]]",-3283.0,1372.0
12,"[[ 0.77359952]
 [ 0.26790781]
 [-0.57425533]]",-3296.0,1393.0
13,"[[ 0.761095  ]
 [ 0.18777881]
 [-0.62086514]]",-3206.0,1276.0
14,"[[ 0.75636571]
 [ 0.15392112]
 [-0.63578235]]",-3110.0,1142.0
15,"[[ 0.75633233]
 [ 0.15072605]
 [-0.63658705]]",-3041.0,1040.0
16,"[[ 0.76386727]
 [ 0.19104471]
 [-0.61644846]]",-3029.0,1025.0
17,"[[ 0.76979633]
 [ 0.2255856 ]
 [-0.59709693]]",-3072.0,1072.0
18,"[[ 0.77447329]
 [ 0.2510019 ]
 [-0.58067993]]",-3145.0,1151.0
19,"[[ 0.77370347]
 [ 0.27365466]
 [-0.57139835]]",-3211.0,1246.0
20,"[[ 0.75657116]
 [ 0.1875496 ]
 [-0.62643853]]",-3139.0,1168.0
21,"[[ 0.77171524]
 [ 0.22531549]
 [-0.59471717]]",-3158.0,1177.0
22,"[[ 0.77797334]
 [ 0.25776444]
 [-0.57298776]]",-3219.0,1240.0
23,"[[ 0.77453874]
 [ 0.25817258]
 [-0.57743975]]",-3251.0,1284.0
24,"[[ 0.7643195 ]
 [ 0.23195451]
 [-0.601675  ]]",-3216.0,1266.0
25,"[[ 0.77304707]
 [ 0.29969712]
 [-0.55908842]]",-3285.0,1377.0
26,"[[ 0.78036479]
 [ 0.32359174]
 [-0.535088  ]]",-3398.0,1515.0
27,"[[ 0.7833799 ]
 [ 0.32557101]
 [-0.52945202]]",-3496.0,1623.0
28,"[[ 0.78561461]
 [ 0.32872253]
 [-0.52416713]]",-3575.0,1709.0
29,"[[ 0.77960944]
 [ 0.29671884]
 [-0.55151342]]",-3566.0,1701.0
30,"[[ 0.78770844]
 [ 0.31561353]
 [-0.52905907]]",-3620.0,1743.0
31,"[[ 0.78280335]
 [ 0.29490062]
 [-0.54795305]]",-3606.0,1725.0
32,"[[ 0.7836065 ]
 [ 0.28894881]
 [-0.54997222]]",-3593.0,1702.0
33,"[[ 0.7783445 ]
 [ 0.26441584]
 [-0.56944192]]",-3537.0,1636.0
34,"[[ 0.78375836]
 [ 0.28992493]
 [-0.54924162]]",-3548.0,1642.0
