frame,res,X,Y
1,"[[ 0.7011606 ]
 [ 0.25286963]
 [-0.66665641]]",-3082.0,2215.0
2,"[[ 0.71264541]
 [ 0.31229301]
 [-0.62817959]]",-2964.0,2025.0
3,"[[ 0.71431105]
 [ 0.31777369]
 [-0.62352193]]",-2881.0,1893.0
4,"[[ 0.71233771]
 [ 0.31998501]
 [-0.62464756]]",-2821.0,1801.0
5,"[[ 0.70278794]
 [ 0.23636744]
 [-0.67098402]]",-2703.0,1610.0
6,"[[ 0.71349657]
 [ 0.28339243]
 [-0.64078965]]",-2670.0,1541.0
7,"[[ 0.71450167]
 [ 0.29990026]
 [-0.63209746]]",-2655.0,1515.0
8,"[[ 0.73144663]
 [ 0.30425501]
 [-0.61025791]]",-2694.0,1511.0
9,"[[ 0.72841783]
 [ 0.31617513]
 [-0.60781638]]",-2724.0,1526.0
10,"[[ 0.73574912]
 [ 0.35213837]
 [-0.57850826]]",-2795.0,1600.0
11,"[[ 0.72954036]
 [ 0.27194867]
 [-0.62754664]]",-2763.0,1522.0
12,"[[ 0.73126024]
 [ 0.27517278]
 [-0.62413011]]",-2750.0,1472.0
13,"[[ 0.73493331]
 [ 0.28025791]
 [-0.61751804]]",-2754.0,1445.0
14,"[[ 0.73713519]
 [ 0.29615133]
 [-0.60739288]]",-2771.0,1450.0
15,"[[ 0.73880365]
 [ 0.2987557 ]
 [-0.60408129]]",-2796.0,1460.0
16,"[[ 0.73504515]
 [ 0.29944863]
 [-0.60830842]]",-2803.0,1466.0
17,"[[ 0.73145696]
 [ 0.26984763]
 [-0.62622119]]",-2777.0,1424.0
18,"[[ 0.73755019]
 [ 0.32181981]
 [-0.59367645]]",-2816.0,1479.0
19,"[[ 0.73544217]
 [ 0.28695836]
 [-0.61382384]]",-2817.0,1464.0
20,"[[ 0.73370715]
 [ 0.2686083 ]
 [-0.6241181 ]]",-2803.0,1426.0
21,"[[ 0.7065068 ]
 [ 0.12396945]
 [-0.69676375]]",-2668.0,1204.0
22,"[[ 0.70239494]
 [ 0.10242979]
 [-0.7043788 ]]",-2557.0,1016.0
23,"[[ 0.7203302 ]
 [ 0.17817766]
 [-0.67035597]]",-2534.0,971.0
24,"[[ 0.73328879]
 [ 0.28182996]
 [-0.61875635]]",-2594.0,1082.0
25,"[[ 0.71537687]
 [ 0.19502084]
 [-0.67097154]]",-2552.0,1039.0
26,"[[ 0.72476239]
 [ 0.21547189]
 [-0.65443971]]",-2548.0,1035.0
27,"[[ 0.71972557]
 [ 0.18903593]
 [-0.66802733]]",-2525.0,997.0
28,"[[ 0.71255547]
 [ 0.15498812]
 [-0.68428311]]",-2482.0,927.0
29,"[[ 0.72238651]
 [ 0.20379499]
 [-0.66077631]]",-2489.0,938.0
30,"[[ 0.74156708]
 [ 0.3385716 ]
 [-0.57917833]]",-2630.0,1154.0
31,"[[ 0.73496106]
 [ 0.29014177]
 [-0.61290292]]",-2672.0,1227.0
32,"[[ 0.73826523]
 [ 0.31097517]
 [-0.59854731]]",-2734.0,1318.0
33,"[[ 0.73544117]
 [ 0.26975515]
 [-0.62157739]]",-2742.0,1319.0
34,"[[ 0.73503911]
 [ 0.26019414]
 [-0.62611222]]",-2740.0,1305.0
35,"[[ 0.73483063]
 [ 0.27787047]
 [-0.61871798]]",-2746.0,1320.0
36,"[[ 0.72669039]
 [ 0.21041786]
 [-0.65394603]]",-2691.0,1234.0
37,"[[ 0.71939437]
 [ 0.24499656]
 [-0.64996032]]",-2650.0,1214.0
38,"[[ 0.7238509 ]
 [ 0.22918385]
 [-0.65078002]]",-2624.0,1181.0
39,"[[ 0.72347963]
 [ 0.24037579]
 [-0.64714504]]",-2604.0,1169.0
40,"[[ 0.72272988]
 [ 0.21820106]
 [-0.65578184]]",-2578.0,1131.0
41,"[[ 0.73068886]
 [ 0.26550997]
 [-0.62896602]]",-2605.0,1172.0
42,"[[ 0.73249912]
 [ 0.27692272]
 [-0.62189939]]",-2639.0,1220.0
43,"[[ 0.74074901]
 [ 0.332433  ]
 [-0.58376297]]",-2730.0,1349.0
