frame,res,X,Y
1,"[[-0.12426859]
 [ 0.12919809]
 [-0.98380139]]",1115.0,575.0
2,"[[-0.15508404]
 [ 0.12450003]
 [-0.98002484]]",1153.0,466.0
3,"[[-0.06763795]
 [ 0.16637481]
 [-0.98374007]]",1121.0,412.0
4,"[[-0.07069226]
 [ 0.18765358]
 [-0.97968808]]",1098.0,385.0
5,"[[-0.06228   ]
 [ 0.20680032]
 [-0.97639891]]",1075.0,377.0
6,"[[-0.04802507]
 [ 0.207798  ]
 [-0.97699211]]",1047.0,373.0
7,"[[-0.01564156]
 [ 0.20426287]
 [-0.9787911 ]]",1006.0,366.0
8,"[[-0.01411031]
 [ 0.20524904]
 [-0.97860806]]",975.0,363.0
9,"[[-0.03494428]
 [ 0.19339399]
 [-0.98049868]]",966.0,352.0
10,"[[-0.01659612]
 [ 0.19805041]
 [-0.98005133]]",948.0,347.0
11,"[[-0.00261087]
 [ 0.22348836]
 [-0.9747031 ]]",925.0,360.0
12,"[[-0.00709523]
 [ 0.21192064]
 [-0.97726112]]",911.0,362.0
13,"[[ 0.00285215]
 [ 0.23392435]
 [-0.97225062]]",894.0,379.0
14,"[[-0.00356619]
 [ 0.22793713]
 [-0.97366932]]",886.0,387.0
15,"[[ 0.00896079]
 [ 0.23205568]
 [-0.97266123]]",872.0,395.0
16,"[[-0.01013668]
 [ 0.23025751]
 [-0.97307694]]",874.0,401.0
17,"[[-0.01522091]
 [ 0.23086446]
 [-0.97286686]]",880.0,406.0
18,"[[-0.00336116]
 [ 0.23775318]
 [-0.97131979]]",876.0,414.0
19,"[[ 0.01355556]
 [ 0.25685481]
 [-0.96635493]]",862.0,434.0
20,"[[ 0.06698494]
 [ 0.35355657]
 [-0.93301167]]",815.0,524.0
21,"[[ 0.09705892]
 [ 0.40304465]
 [-0.910019  ]]",758.0,631.0
22,"[[ 0.10386754]
 [ 0.36268146]
 [-0.92610674]]",714.0,676.0
23,"[[ 0.0651109 ]
 [ 0.39730374]
 [-0.91537441]]",707.0,736.0
24,"[[ 0.03417356]
 [ 0.35712853]
 [-0.9334299 ]]",724.0,746.0
25,"[[ 0.00987106]
 [ 0.37682912]
 [-0.9262302 ]]",753.0,771.0
26,"[[ 0.00226345]
 [ 0.26745491]
 [-0.96356772]]",780.0,707.0
27,"[[-0.01726449]
 [ 0.25967092]
 [-0.96554283]]",812.0,653.0
28,"[[-0.04677193]
 [ 0.21611638]
 [-0.97524668]]",855.0,584.0
29,"[[ 0.00206259]
 [ 0.22860357]
 [-0.97351741]]",854.0,540.0
30,"[[-0.00259077]
 [ 0.24689903]
 [-0.96903775]]",856.0,521.0
31,"[[-0.01366677]
 [ 0.26234796]
 [-0.96487656]]",866.0,518.0
32,"[[-0.00860443]
 [ 0.24593493]
 [-0.96924815]]",869.0,504.0
33,"[[-0.00140548]
 [ 0.24840122]
 [-0.96865621]]",867.0,496.0
34,"[[-7.87332092e-04]
 [ 2.45088110e-01]
 [-9.69500489e-01]]",865.0,487.0
35,"[[ 0.01736878]
 [ 0.27016949]
 [-0.9626561 ]]",851.0,497.0
36,"[[ 0.02423036]
 [ 0.27171426]
 [-0.96207289]]",836.0,504.0
37,"[[ 0.01752872]
 [ 0.26180274]
 [-0.96496221]]",830.0,502.0
38,"[[ 0.00876197]
 [ 0.25436379]
 [-0.96706892]]",831.0,496.0
39,"[[-0.00208828]
 [ 0.22295179]
 [-0.97482724]]",840.0,470.0
40,"[[ 0.00483774]
 [ 0.24767524]
 [-0.96883103]]",841.0,469.0
41,"[[ 0.01296542]
 [ 0.25930004]
 [-0.96570978]]",836.0,475.0
42,"[[-0.00770193]
 [ 0.22838454]
 [-0.97354054]]",847.0,458.0
43,"[[ 0.01306226]
 [ 0.26819789]
 [-0.96327528]]",840.0,474.0
44,"[[ 0.01021586]
 [ 0.25756201]
 [-0.96620777]]",838.0,479.0
45,"[[-0.00373344]
 [ 0.24753815]
 [-0.96887095]]",845.0,474.0
46,"[[ 0.0048268 ]
 [ 0.25696321]
 [-0.96640913]]",845.0,478.0
47,"[[ 0.00903696]
 [ 0.24329369]
 [-0.96991057]]",841.0,472.0
48,"[[ 5.22454203e-04]
 [ 2.31293077e-01]
 [-9.72883981e-01]]",845.0,459.0
49,"[[ 0.01396273]
 [ 0.25999497]
 [-0.96550902]]",838.0,470.0
50,"[[ 0.00369502]
 [ 0.27591188]
 [-0.96117583]]",840.0,488.0
51,"[[-4.07271558e-04]
 [ 2.46492056e-01]
 [-9.69144726e-01]]",844.0,480.0
52,"[[ 0.02121215]
 [ 0.24799193]
 [-0.96852984]]",833.0,476.0
53,"[[ 7.55453996e-04]
 [ 2.36106912e-01]
 [-9.71726790e-01]]",838.0,464.0
54,"[[ 0.02434821]
 [ 0.26265502]
 [-0.96458255]]",827.0,474.0
55,"[[ 0.02235522]
 [ 0.24876963]
 [-0.96830466]]",819.0,471.0
56,"[[-4.32584998e-04]
 [ 2.39014971e-01]
 [-9.71015786e-01]]",829.0,463.0
57,"[[ 0.02538854]
 [ 0.2464276 ]
 [-0.9688286 ]]",819.0,461.0
58,"[[ 0.00443248]
 [ 0.24275995]
 [-0.97007626]]",826.0,457.0
59,"[[-0.00692074]
 [ 0.2479387 ]
 [-0.968751  ]]",838.0,458.0
60,"[[-0.00656247]
 [ 0.24162252]
 [-0.97034813]]",846.0,454.0
61,"[[-0.00439581]
 [ 0.25862383]
 [-0.96596811]]",851.0,463.0
62,"[[ 0.01245795]
 [ 0.26017405]
 [-0.96548136]]",844.0,471.0
63,"[[ 0.00518166]
 [ 0.25782517]
 [-0.96617769]]",843.0,475.0
64,"[[-0.00399628]
 [ 0.25922389]
 [-0.96580899]]",849.0,479.0
65,"[[-0.0227802 ]
 [ 0.27999676]
 [-0.95973063]]",866.0,498.0
66,"[[ 0.10859708]
 [ 0.30968425]
 [-0.94461756]]",790.0,537.0
67,"[[ 0.05881744]
 [ 0.27890727]
 [-0.95851512]]",769.0,544.0
68,"[[ 0.0594844 ]
 [ 0.32251246]
 [-0.9446943 ]]",752.0,581.0
69,"[[ 0.05324258]
 [ 0.37915536]
 [-0.9238    ]]",743.0,652.0
