frame,res,X,Y
1,"[[ 0.03232411]
 [ 0.23177573]
 [-0.97223205]]",1186.0,314.0
2,"[[ 0.03379112]
 [ 0.24191555]
 [-0.96970873]]",1079.0,353.0
3,"[[ 0.051052  ]
 [ 0.23568959]
 [-0.97048653]]",991.0,377.0
4,"[[ 0.03507111]
 [ 0.2306608 ]
 [-0.97240198]]",936.0,391.0
5,"[[ 0.01462452]
 [ 0.21501453]
 [-0.97650134]]",910.0,390.0
6,"[[ 0.04200623]
 [ 0.24034222]
 [-0.96977889]]",873.0,406.0
7,"[[ 0.05277427]
 [ 0.2508307 ]
 [-0.96659135]]",838.0,426.0
8,"[[ 0.0265605 ]
 [ 0.24569673]
 [-0.9689828 ]]",831.0,436.0
9,"[[ 0.05533714]
 [ 0.23506455]
 [-0.97040324]]",806.0,436.0
10,"[[ 0.04653853]
 [ 0.20830914]
 [-0.9769552 ]]",793.0,419.0
11,"[[ 0.00755131]
 [ 0.21745318]
 [-0.97604154]]",810.0,412.0
12,"[[ 0.02339682]
 [ 0.23447708]
 [-0.97184005]]",811.0,418.0
13,"[[-0.01643524]
 [ 0.19998686]
 [-0.97966073]]",839.0,400.0
14,"[[-0.0184445 ]
 [ 0.22698184]
 [-0.97372432]]",860.0,404.0
15,"[[ 0.00230363]
 [ 0.23256108]
 [-0.97257906]]",862.0,412.0
16,"[[-0.00837322]
 [ 0.21956596]
 [-0.97556172]]",870.0,408.0
17,"[[ 0.07372426]
 [ 0.23433369]
 [-0.96935672]]",823.0,418.0
18,"[[ 0.19514861]
 [ 0.31177456]
 [-0.9298998 ]]",702.0,487.0
19,"[[ 0.16834156]
 [ 0.2788207 ]
 [-0.9454735 ]]",634.0,511.0
20,"[[ 0.11308514]
 [ 0.28966654]
 [-0.95042362]]",622.0,536.0
21,"[[ 0.1011852 ]
 [ 0.36376237]
 [-0.92597975]]",620.0,608.0
22,"[[ 0.05459241]
 [ 0.29400407]
 [-0.95424382]]",652.0,607.0
23,"[[ 0.04464518]
 [ 0.33080609]
 [-0.94264211]]",682.0,635.0
24,"[[ 0.01094186]
 [ 0.29020239]
 [-0.95690274]]",726.0,625.0
25,"[[ 0.02338805]
 [ 0.27439114]
 [-0.96133371]]",749.0,606.0
26,"[[ 0.02805806]
 [ 0.25368854]
 [-0.96687893]]",763.0,578.0
27,"[[ 0.00285957]
 [ 0.22602344]
 [-0.97411767]]",791.0,538.0
28,"[[-0.01634113]
 [ 0.23435586]
 [-0.97201353]]",824.0,514.0
29,"[[ 0.01525537]
 [ 0.23245143]
 [-0.97248836]]",827.0,496.0
30,"[[-0.01176834]
 [ 0.21420787]
 [-0.9767172 ]]",847.0,470.0
31,"[[-0.01579937]
 [ 0.205495  ]
 [-0.97853063]]",864.0,444.0
32,"[[-0.00200329]
 [ 0.23872162]
 [-0.97108598]]",867.0,448.0
33,"[[ 0.01106016]
 [ 0.24303583]
 [-0.96995426]]",861.0,453.0
34,"[[-0.01774518]
 [ 0.20819252]
 [-0.97792688]]",876.0,432.0
35,"[[-0.00908392]
 [ 0.236844  ]
 [-0.97150522]]",880.0,436.0
36,"[[-0.01237849]
 [ 0.21849211]
 [-0.9757602 ]]",886.0,427.0
37,"[[ 0.02211494]
 [ 0.22170787]
 [-0.97486232]]",868.0,421.0
38,"[[-0.00174   ]
 [ 0.21585616]
 [-0.97642362]]",870.0,414.0
39,"[[-0.00369217]
 [ 0.22198397]
 [-0.97504332]]",874.0,412.0
40,"[[ 0.01666894]
 [ 0.23519522]
 [-0.9718052 ]]",862.0,421.0
41,"[[-0.00483573]
 [ 0.21425341]
 [-0.97676614]]",868.0,412.0
42,"[[-0.02200408]
 [ 0.2211248 ]
 [-0.97499725]]",884.0,410.0
43,"[[-0.00156237]
 [ 0.20814813]
 [-0.97809607]]",882.0,400.0
44,"[[ 0.01186575]
 [ 0.23984962]
 [-0.97073754]]",871.0,414.0
45,"[[ 0.00391955]
 [ 0.23324132]
 [-0.97241098]]",869.0,419.0
46,"[[ 0.00814331]
 [ 0.24318369]
 [-0.96994607]]",864.0,430.0
47,"[[-0.01218507]
 [ 0.22636752]
 [-0.97396574]]",874.0,426.0
48,"[[ 0.01501523]
 [ 0.24776503]
 [-0.96870379]]",863.0,439.0
49,"[[-0.00588308]
 [ 0.22791499]
 [-0.97366326]]",869.0,434.0
50,"[[ 0.00939751]
 [ 0.23964283]
 [-0.97081564]]",863.0,439.0
51,"[[ 0.01652299]
 [ 0.24374865]
 [-0.96969768]]",853.0,445.0
52,"[[ 0.01540505]
 [ 0.23250209]
 [-0.97247389]]",848.0,442.0
53,"[[ 0.02493433]
 [ 0.24589183]
 [-0.96897652]]",838.0,449.0
54,"[[ 0.012623  ]
 [ 0.23865148]
 [-0.97102324]]",839.0,449.0
55,"[[ 0.00462602]
 [ 0.23401168]
 [-0.97222278]]",845.0,446.0
56,"[[-0.0074042 ]
 [ 0.2331451 ]
 [-0.97241377]]",858.0,443.0
57,"[[ 0.12126845]
 [ 0.22741679]
 [-0.96621714]]",782.0,438.0
58,"[[ 0.22340218]
 [ 0.19373519]
 [-0.95527909]]",657.0,413.0
59,"[[ 0.22377966]
 [ 0.19579269]
 [-0.95477112]]",566.0,396.0
60,"[[ 0.22887729]
 [ 0.20288119]
 [-0.95207899]]",496.0,388.0
61,"[[ 0.2548957 ]
 [ 0.19436937]
 [-0.94723214]]",427.0,377.0
62,"[[ 0.27759244]
 [ 0.19641299]
 [-0.9404065 ]]",361.0,370.0
63,"[[ 0.27733941]
 [ 0.21878787]
 [-0.93552911]]",311.0,382.0
64,"[[ 0.26518136]
 [ 0.21181638]
 [-0.94064481]]",284.0,385.0
