frame,res,X,Y
1,"[[ 0.00630566]
 [ 0.20599045]
 [-0.97853368]]",235.0,162.0
2,"[[ 0.01252886]
 [ 0.24861874]
 [-0.96852039]]",397.0,242.0
3,"[[ 0.00313254]
 [ 0.2153941 ]
 [-0.97652218]]",522.0,278.0
4,"[[-0.02012831]
 [ 0.21166554]
 [-0.97713487]]",628.0,303.0
5,"[[-0.01404006]
 [ 0.22258423]
 [-0.97481236]]",702.0,328.0
6,"[[-0.00298686]
 [ 0.22394729]
 [-0.97459668]]",748.0,347.0
7,"[[ 0.07747414]
 [ 0.1935007 ]
 [-0.97803642]]",729.0,341.0
8,"[[ 0.25125164]
 [ 0.05387999]
 [-0.96642101]]",602.0,245.0
9,"[[ 0.24747035]
 [-0.00197285]
 [-0.96889346]]",512.0,138.0
10,"[[ 0.29038068]
 [ 0.01845945]
 [-0.95673314]]",416.0,73.0
11,"[[ 0.30783943]
 [ 0.05650307]
 [-0.94975907]]",333.0,52.0
12,"[[ 0.31047077]
 [ 0.06631409]
 [-0.94826702]]",271.0,42.0
13,"[[ 0.37874016]
 [ 0.12204278]
 [-0.91742109]]",171.0,75.0
14,"[[ 0.34613796]
 [ 0.10094648]
 [-0.93273701]]",124.0,83.0
15,"[[ 0.34300191]
 [ 0.0899069 ]
 [-0.93502216]]",94.0,82.0
16,"[[ 0.33193225]
 [ 0.06075138]
 [-0.94134491]]",82.0,61.0
17,"[[ 0.36101814]
 [ 0.10920029]
 [-0.92614318]]",50.0,79.0
18,"[[ 0.32411411]
 [ 0.07074004]
 [-0.94336944]]",54.0,65.0
19,"[[ 0.32685423]
 [ 0.05883557]
 [-0.94324158]]",55.0,47.0
20,"[[ 0.3516315 ]
 [ 0.11203177]
 [-0.92941066]]",36.0,70.0
21,"[[ 0.3375294 ]
 [ 0.09232204]
 [-0.93677668]]",33.0,73.0
22,"[[ 0.34206694]
 [ 0.12433469]
 [-0.93141349]]",27.0,98.0
23,"[[ 0.33899104]
 [ 0.09665986]
 [-0.93581085]]",26.0,96.0
24,"[[ 0.32931434]
 [ 0.07874697]
 [-0.94093091]]",32.0,83.0
25,"[[ 0.31371432]
 [ 0.05276796]
 [-0.94805003]]",49.0,57.0
26,"[[ 0.30960843]
 [ 0.0655539 ]
 [-0.94860176]]",65.0,46.0
27,"[[ 0.30762154]
 [ 0.08179759]
 [-0.94798636]]",77.0,49.0
28,"[[ 0.32250811]
 [ 0.08681771]
 [-0.9425769 ]]",75.0,54.0
29,"[[ 0.29793477]
 [ 0.06647245]
 [-0.95226902]]",92.0,44.0
30,"[[ 0.29584321]
 [ 0.06885065]
 [-0.952752  ]]",106.0,38.0
31,"[[ 0.34038727]
 [ 0.10424443]
 [-0.93448895]]",83.0,58.0
32,"[[ 0.3422043 ]
 [ 0.10594235]
 [-0.933634  ]]",64.0,74.0
33,"[[ 0.31828842]
 [ 0.05912099]
 [-0.94614861]]",69.0,54.0
34,"[[ 0.34375373]
 [ 0.07334982]
 [-0.93619078]]",53.0,49.0
35,"[[ 0.31760056]
 [ 0.0932673 ]
 [-0.94362657]]",61.0,59.0
36,"[[ 0.32591752]
 [ 0.10616871]
 [-0.93941789]]",59.0,75.0
37,"[[ 0.33468605]
 [ 0.08189316]
 [-0.93876449]]",51.0,71.0
38,"[[ 0.37616531]
 [ 0.15049443]
 [-0.91424892]]",11.0,116.0
39,"[[ 0.35648199]
 [ 0.30309546]
 [-0.88377244]]",-13.0,262.0
40,"[[ 0.29378872]
 [ 0.34507299]
 [-0.89141058]]",12.0,401.0
41,"[[ 0.23690811]
 [ 0.31652877]
 [-0.91852277]]",75.0,479.0
42,"[[ 0.2358486 ]
 [ 0.36720257]
 [-0.89974314]]",120.0,576.0
43,"[[ 0.21405503]
 [ 0.28848706]
 [-0.93325005]]",172.0,583.0
44,"[[ 0.22719316]
 [ 0.19121833]
 [-0.95489205]]",204.0,517.0
45,"[[ 0.19363158]
 [ 0.03955543]
 [-0.98027658]]",254.0,365.0
46,"[[ 0.20545906]
 [ 0.06061187]
 [-0.97678696]]",283.0,268.0
