frame,res,X,Y
1,"[[ 0.70709575]
 [ 0.40006931]
 [-0.58306101]]",-2767.0,724.0
2,"[[ 0.74866227]
 [ 0.45950424]
 [-0.47787097]]",-2872.0,1105.0
3,"[[ 0.74169078]
 [ 0.40978416]
 [-0.53101011]]",-2840.0,1261.0
4,"[[ 0.73093254]
 [ 0.4025172 ]
 [-0.55110573]]",-2770.0,1348.0
5,"[[ 0.71545452]
 [ 0.45927498]
 [-0.52648962]]",-2734.0,1498.0
6,"[[ 0.73297334]
 [ 0.40077455]
 [-0.54966339]]",-2695.0,1520.0
7,"[[ 0.7394423 ]
 [ 0.39198422]
 [-0.54733304]]",-2675.0,1526.0
8,"[[ 0.73279221]
 [ 0.44667543]
 [-0.51331923]]",-2711.0,1629.0
9,"[[ 0.73780068]
 [ 0.43404051]
 [-0.51697098]]",-2734.0,1685.0
10,"[[ 0.72800839]
 [ 0.45134022]
 [-0.51603856]]",-2742.0,1748.0
11,"[[ 0.7318682 ]
 [ 0.44318864]
 [-0.51764154]]",-2755.0,1785.0
12,"[[ 0.72239141]
 [ 0.45041002]
 [-0.52467271]]",-2746.0,1817.0
13,"[[ 0.73154795]
 [ 0.43400228]
 [-0.52581329]]",-2744.0,1817.0
14,"[[ 0.73230126]
 [ 0.4529746 ]
 [-0.50847702]]",-2779.0,1862.0
15,"[[ 0.74461744]
 [ 0.41909357]
 [-0.51952425]]",-2794.0,1836.0
16,"[[ 0.73872066]
 [ 0.42779971]
 [-0.52084469]]",-2792.0,1826.0
17,"[[ 0.74348899]
 [ 0.39411692]
 [-0.54027397]]",-2765.0,1760.0
18,"[[ 0.7476618 ]
 [ 0.39735915]
 [-0.53207851]]",-2769.0,1726.0
19,"[[ 0.7510368 ]
 [ 0.40533779]
 [-0.52119575]]",-2805.0,1726.0
20,"[[ 0.75312564]
 [ 0.41092982]
 [-0.5137494 ]]",-2851.0,1741.0
21,"[[ 0.74124066]
 [ 0.42264163]
 [-0.52147515]]",-2853.0,1758.0
22,"[[ 0.74259447]
 [ 0.40922679]
 [-0.53017628]]",-2832.0,1741.0
23,"[[ 0.73965547]
 [ 0.41147338]
 [-0.53254055]]",-2809.0,1730.0
24,"[[ 0.73797259]
 [ 0.41982662]
 [-0.52833897]]",-2800.0,1738.0
25,"[[ 0.74195941]
 [ 0.4174457 ]
 [-0.52462875]]",-2802.0,1742.0
26,"[[ 0.74162539]
 [ 0.41939322]
 [-0.52354667]]",-2805.0,1749.0
27,"[[ 0.73807215]
 [ 0.42829924]
 [-0.5213533 ]]",-2806.0,1767.0
28,"[[ 0.72950836]
 [ 0.43111684]
 [-0.53099513]]",-2786.0,1777.0
29,"[[ 0.73295176]
 [ 0.42788458]
 [-0.52886341]]",-2779.0,1782.0
30,"[[ 0.73378762]
 [ 0.43023581]
 [-0.52578787]]",-2786.0,1796.0
31,"[[ 0.72344626]
 [ 0.45874116]
 [-0.51592834]]",-2798.0,1853.0
32,"[[ 0.71463979]
 [ 0.46456907]
 [-0.52293933]]",-2773.0,1888.0
33,"[[ 0.71772048]
 [ 0.46925801]
 [-0.514465  ]]",-2767.0,1925.0
34,"[[ 0.72007884]
 [ 0.46425796]
 [-0.51570439]]",-2763.0,1944.0
35,"[[ 0.71198076]
 [ 0.46859292]
 [-0.52297616]]",-2744.0,1959.0
36,"[[ 0.71564015]
 [ 0.46134844]
 [-0.52442043]]",-2736.0,1962.0
37,"[[ 0.70611643]
 [ 0.47097455]
 [-0.52875568]]",-2714.0,1973.0
38,"[[ 0.70211742]
 [ 0.47320335]
 [-0.53208055]]",-2688.0,1981.0
39,"[[ 0.70020016]
 [ 0.48178295]
 [-0.52688226]]",-2674.0,2002.0
40,"[[ 0.70994086]
 [ 0.45649572]
 [-0.53627943]]",-2659.0,1975.0
41,"[[ 0.70605799]
 [ 0.48063799]
 [-0.52006657]]",-2667.0,2001.0
42,"[[ 0.70577735]
 [ 0.47820487]
 [-0.52268388]]",-2667.0,2014.0
43,"[[ 0.7064512 ]
 [ 0.47791296]
 [-0.52204014]]",-2663.0,2020.0
44,"[[ 0.70425373]
 [ 0.44508905]
 [-0.55310254]]",-2603.0,1950.0
45,"[[ 0.70633888]
 [ 0.44667964]
 [-0.54914723]]",-2571.0,1906.0
46,"[[ 0.70659375]
 [ 0.43431777]
 [-0.55865316]]",-2528.0,1848.0
47,"[[ 0.71262612]
 [ 0.43075004]
 [-0.55373135]]",-2507.0,1804.0
48,"[[ 0.71483095]
 [ 0.40944183]
 [-0.56689866]]",-2480.0,1739.0
49,"[[ 0.74439408]
 [ 0.37398004]
 [-0.55318748]]",-2514.0,1663.0
50,"[[ 0.7426767 ]
 [ 0.29081224]
 [-0.60320773]]",-2465.0,1482.0
51,"[[ 0.73686902]
 [ 0.29396111]
 [-0.60877821]]",-2414.0,1350.0
52,"[[ 0.74244997]
 [ 0.27553913]
 [-0.61061135]]",-2388.0,1236.0
53,"[[ 0.72537323]
 [ 0.28280874]
 [-0.627577  ]]",-2333.0,1153.0
54,"[[ 0.72810444]
 [ 0.19521136]
 [-0.65708176]]",-2259.0,993.0
55,"[[ 0.73164254]
 [ 0.1910164 ]
 [-0.65437905]]",-2211.0,872.0
56,"[[ 0.73218838]
 [ 0.19054531]
 [-0.6539057 ]]",-2177.0,784.0
57,"[[ 0.72206769]
 [ 0.19540069]
 [-0.66365414]]",-2127.0,720.0
58,"[[ 0.72219049]
 [ 0.15388915]
 [-0.67435823]]",-2075.0,632.0
59,"[[ 0.7207173 ]
 [ 0.19993149]
 [-0.66377254]]",-2048.0,613.0
60,"[[ 0.71642352]
 [ 0.22052682]
 [-0.66189521]]",-2024.0,619.0
61,"[[ 0.70040367]
 [ 0.16613201]
 [-0.69414326]]",-1958.0,563.0
62,"[[ 0.70595156]
 [ 0.15070468]
 [-0.69204082]]",-1918.0,509.0
63,"[[ 0.69953608]
 [ 0.17304159]
 [-0.69332956]]",-1887.0,491.0
64,"[[ 0.69988828]
 [ 0.18797866]
 [-0.68907214]]",-1872.0,493.0
65,"[[ 0.69939411]
 [ 0.18154936]
 [-0.69129423]]",-1858.0,488.0
66,"[[ 0.69139637]
 [ 0.18400689]
 [-0.6986505 ]]",-1836.0,485.0
67,"[[ 0.6899267 ]
 [ 0.17512745]
 [-0.70237563]]",-1820.0,475.0
68,"[[ 0.68913296]
 [ 0.18167948]
 [-0.70149008]]",-1805.0,473.0
69,"[[ 0.68787978]
 [ 0.16307905]
 [-0.70726701]]",-1788.0,454.0
70,"[[ 0.67610232]
 [ 0.14408731]
 [-0.72258183]]",-1749.0,420.0
71,"[[ 0.67230522]
 [ 0.10127002]
 [-0.73331445]]",-1707.0,356.0
72,"[[ 0.69507666]
 [ 0.13667302]
 [-0.705825  ]]",-1720.0,344.0
73,"[[ 0.70408891]
 [ 0.16359691]
 [-0.69101002]]",-1751.0,363.0
