frame,res,X,Y
1,"[[ 0.742351  ]
 [ 0.4375492 ]
 [-0.50741077]]",-2202.0,1559.0
2,"[[ 0.73784141]
 [ 0.44556161]
 [-0.50701568]]",-2425.0,1677.0
3,"[[ 0.73211708]
 [ 0.47653045]
 [-0.48674768]]",-2620.0,1828.0
4,"[[ 0.73269501]
 [ 0.47018076]
 [-0.49202447]]",-2751.0,1922.0
5,"[[ 0.7156086 ]
 [ 0.44675496]
 [-0.5369491 ]]",-2739.0,1906.0
6,"[[ 0.71543327]
 [ 0.45347643]
 [-0.5315208 ]]",-2735.0,1906.0
7,"[[ 0.71542007]
 [ 0.44257299]
 [-0.54065078]]",-2721.0,1886.0
8,"[[ 0.71721392]
 [ 0.44037168]
 [-0.54007127]]",-2714.0,1869.0
9,"[[ 0.71637559]
 [ 0.43644453]
 [-0.54435483]]",-2700.0,1847.0
10,"[[ 0.71838576]
 [ 0.43304505]
 [-0.54442069]]",-2691.0,1827.0
11,"[[ 0.71702963]
 [ 0.43815515]
 [-0.54211492]]",-2686.0,1820.0
12,"[[ 0.72073433]
 [ 0.43138856]
 [-0.54262873]]",-2687.0,1806.0
13,"[[ 0.71600808]
 [ 0.45548624]
 [-0.52902242]]",-2706.0,1841.0
14,"[[ 0.71696544]
 [ 0.44851303]
 [-0.53366339]]",-2714.0,1853.0
15,"[[ 0.72089574]
 [ 0.44891466]
 [-0.52800091]]",-2732.0,1867.0
16,"[[ 0.72630804]
 [ 0.42503993]
 [-0.54020153]]",-2732.0,1836.0
17,"[[ 0.7107016 ]
 [ 0.44248407]
 [-0.54691049]]",-2702.0,1828.0
18,"[[ 0.70964425]
 [ 0.44708811]
 [-0.54453399]]",-2685.0,1831.0
19,"[[ 0.71176725]
 [ 0.44248556]
 [-0.54552168]]",-2673.0,1827.0
20,"[[ 0.71513211]
 [ 0.44768007]
 [-0.5368134 ]]",-2683.0,1839.0
21,"[[ 0.72245636]
 [ 0.44599921]
 [-0.52833844]]",-2717.0,1856.0
22,"[[ 0.72979647]
 [ 0.44816119]
 [-0.5162835 ]]",-2773.0,1885.0
23,"[[ 0.73398787]
 [ 0.46853309]
 [-0.49166914]]",-2867.0,1963.0
24,"[[ 0.73142547]
 [ 0.46817518]
 [-0.49581124]]",-2925.0,2015.0
25,"[[ 0.7455781 ]
 [ 0.44297593]
 [-0.49788114]]",-2980.0,2016.0
