frame,res,X,Y
1,"[[ 0.74230124]
 [ 0.40996042]
 [-0.53002012]]",-3131.0,1860.0
2,"[[ 0.73326368]
 [ 0.40889155]
 [-0.5432606 ]]",-3026.0,1814.0
3,"[[ 0.73044348]
 [ 0.40955479]
 [-0.54655027]]",-2940.0,1777.0
4,"[[ 0.7228396 ]
 [ 0.40636805]
 [-0.55889884]]",-2845.0,1734.0
5,"[[ 0.73854832]
 [ 0.40002501]
 [-0.54270284]]",-2818.0,1707.0
6,"[[ 0.73142636]
 [ 0.40408156]
 [-0.5493028 ]]",-2781.0,1688.0
7,"[[ 0.73165391]
 [ 0.38918195]
 [-0.55966059]]",-2741.0,1648.0
8,"[[ 0.73403539]
 [ 0.3869557 ]
 [-0.55808363]]",-2714.0,1617.0
9,"[[ 0.7336096 ]
 [ 0.38533658]
 [-0.55976127]]",-2691.0,1591.0
10,"[[ 0.74251937]
 [ 0.39433697]
 [-0.54144559]]",-2713.0,1597.0
11,"[[ 0.74514992]
 [ 0.38907597]
 [-0.54163778]]",-2730.0,1594.0
12,"[[ 0.73938882]
 [ 0.40453432]
 [-0.53819713]]",-2743.0,1615.0
13,"[[ 0.74265988]
 [ 0.35830254]
 [-0.56575223]]",-2718.0,1554.0
14,"[[ 0.74736134]
 [ 0.35867469]
 [-0.55928838]]",-2718.0,1517.0
15,"[[ 0.74172447]
 [ 0.33266834]
 [-0.5823887 ]]",-2678.0,1443.0
16,"[[ 0.74316338]
 [ 0.32977709]
 [-0.58219864]]",-2651.0,1386.0
17,"[[ 0.73949432]
 [ 0.30838752]
 [-0.59836886]]",-2604.0,1311.0
18,"[[ 0.74001865]
 [ 0.31103348]
 [-0.5963477 ]]",-2572.0,1260.0
19,"[[ 0.74075543]
 [ 0.2976484 ]
 [-0.60223486]]",-2542.0,1204.0
20,"[[ 0.74055652]
 [ 0.29861825]
 [-0.60199932]]",-2521.0,1165.0
21,"[[ 0.74310382]
 [ 0.26960333]
 [-0.61246286]]",-2493.0,1099.0
22,"[[ 0.74390289]
 [ 0.27612868]
 [-0.60857328]]",-2480.0,1060.0
23,"[[ 0.74133171]
 [ 0.28740525]
 [-0.6064862 ]]",-2469.0,1044.0
24,"[[ 0.73220037]
 [ 0.27188585]
 [-0.62446833]]",-2427.0,1007.0
25,"[[ 0.75268734]
 [ 0.25956   ]
 [-0.60505403]]",-2440.0,975.0
26,"[[ 0.75625604]
 [ 0.24927757]
 [-0.60492768]]",-2450.0,939.0
27,"[[ 0.76608124]
 [ 0.24531246]
 [-0.59408865]]",-2482.0,914.0
28,"[[ 0.77180264]
 [ 0.25568266]
 [-0.58219161]]",-2529.0,912.0
29,"[[ 0.77405955]
 [ 0.25495489]
 [-0.57950826]]",-2569.0,911.0
30,"[[ 0.7718809 ]
 [ 0.26378977]
 [-0.57845901]]",-2597.0,921.0
31,"[[ 0.77591539]
 [ 0.26609308]
 [-0.57197009]]",-2636.0,935.0
32,"[[ 0.78065881]
 [ 0.26809133]
 [-0.5645342 ]]",-2685.0,953.0
33,"[[ 0.7747942 ]
 [ 0.27153959]
 [-0.57092924]]",-2704.0,967.0
34,"[[ 0.78931719]
 [ 0.2635184 ]
 [-0.55455968]]",-2761.0,976.0
