frame,res,X,Y
1,[[-0.13557324  0.15594056]],1178,347
2,[[-0.1772038   0.11877108]],1070,457
3,[[-0.15816441  0.10831934]],1044,400
4,[[-0.15777342  0.10523468]],1035,398
5,[[-0.16230202  0.12616149]],1093,415
6,[[-0.1513356   0.12289222]],1083,384
7,[[-0.16697748  0.13054766]],1104,429
8,[[-0.12595683  0.10839499]],1041,306
9,[[-0.13383846  0.10988255]],1050,333
10,[[-0.11999009  0.08969902]],998,289
11,[[-0.20853752  0.17612165]],1219,554
12,[[-0.26803267  0.30583528]],1573,782
13,[[-0.27366206  0.28560388]],1525,788
14,[[-0.25220236  0.30666116]],1584,724
15,[[-0.26180443  0.33380553]],1661,771
16,[[-0.24370469  0.29253048]],1557,707
17,[[-0.23633805  0.28470114]],1527,693
18,[[-0.2556916  0.3101734]],1593,754
19,[[-0.22096032  0.3061557 ]],1593,636
20,[[-0.22318602  0.31304425]],1614,652
21,[[-0.22704642  0.33714455]],1676,660
22,[[-0.25375533  0.31604648]],1614,745
23,[[-0.23716283  0.35257575]],1721,698
24,[[-0.21641268  0.27543843]],1503,625
25,[[-0.24877563  0.24745663]],1415,694
26,[[-0.11884363  0.05636037]],907,280
27,[[-0.15011248  0.05759291]],907,369
28,[[-0.13950147  0.07802717]],958,342
29,[[-0.15413415  0.06143648]],912,380
30,[[-0.15398368  0.05522879]],896,382
31,[[-0.12957358  0.09144811]],1000,315
32,[[-0.11179342  0.05347987]],901,263
33,[[-0.13105659  0.05480956]],902,316
34,[[-0.14503467  0.08013613]],968,365
35,[[-0.15239528  0.1966795 ]],1288,405
36,[[-0.1673198   0.18701196]],1255,449
37,[[-0.1583507   0.22071245]],1357,428
38,[[-0.15504536  0.22079626]],1360,419
39,[[-0.18873851  0.24219519]],1414,522
40,[[-0.1914688   0.25812083]],1460,535
41,[[-0.13789919  0.32827532]],1672,398
42,[[-0.13540465  0.32983303]],1674,393
43,[[-0.15038474  0.31463248]],1630,431
44,[[-0.15791745  0.31510255]],1631,453
45,[[-0.19135106  0.34216583]],1716,567
46,[[-0.1779845   0.33634079]],1692,517
47,[[-0.17533809  0.32422966]],1656,509
48,[[-0.19853005  0.34165817]],1713,588
49,[[-0.19438593  0.32952982]],1670,569
50,[[-0.20788586  0.31204993]],1608,600
51,[[-0.20986342  0.31361365]],1620,610
52,[[-0.18647206  0.2750039 ]],1510,525
53,[[-0.20467848  0.2836428 ]],1530,583
54,[[-0.21086298  0.28416458]],1534,601
55,[[-0.22971296  0.2803529 ]],1520,657
56,[[-0.26518488  0.31777185]],1626,785
57,[[-0.25848353  0.335865  ]],1686,772
58,[[-0.24522898  0.31406212]],1618,719
59,[[-0.23805185  0.30906868]],1604,693
60,[[-0.25686178  0.33739302]],1683,766
61,[[-0.2513378   0.38944346]],1855,771
62,[[-0.21549419  0.36457253]],1773,647
63,[[-0.22088753  0.3931904 ]],1866,675
64,[[-0.23386765  0.38821274]],1854,714
65,[[-0.22507276  0.3849967 ]],1839,685
66,[[-0.2200869   0.36465657]],1775,660
67,[[-0.20286107  0.42191094]],1950,642
68,[[-0.20476924  0.42301923]],1962,637
69,[[-0.18187393  0.50126135]],2223,605
