frame,res,X,Y
,[[ 0.03383344  0.22745488 -0.95374908]],675,467
,[[-0.00729395  0.22655203 -0.96210202]],777,463
,[[ 0.01154091  0.25317995 -0.94534382]],739,537
,[[-0.03159417  0.22194067 -0.95670658]],843,465
,[[ 0.00437707  0.22382297 -0.95648296]],762,471
,[[ 0.01852376  0.21698318 -0.95920068]],732,455
,[[-0.0033553   0.22982954 -0.96125721]],786,486
,[[-0.03694312  0.22707853 -0.96617053]],866,475
,[[ 0.02477504  0.23988709 -0.9631974 ]],726,514
,[[ 0.02376721  0.23806171 -0.96681889]],734,504
,[[ 0.02875967  0.25733687 -0.9581537 ]],725,556
,[[ 0.03584858  0.23523457 -0.96380223]],713,497
,[[-0.02494891  0.24774629 -0.95547278]],857,527
,[[ 0.00219536  0.23006129 -0.9613919 ]],798,481
,[[ 0.01987888  0.21375334 -0.96511959]],762,444
,[[-0.0083807   0.233456   -0.96494001]],831,493
,[[ 0.03228362  0.20421564 -0.96425654]],743,431
,[[ 0.06043082  0.18543488 -0.96848765]],682,396
,[[ 0.00493165  0.1690333  -0.97582654]],811,362
,[[ 0.04395376  0.18984929 -0.96993419]],722,420
,[[ 0.00990251  0.16484262 -0.97107626]],801,367
,[[ 0.05052633  0.17783897 -0.97075857]],708,404
,[[ 0.06864645  0.19033285 -0.97476932]],667,436
,[[ 0.035254    0.17702277 -0.97697149]],742,414
,[[ 0.01686414  0.17083857 -0.97376629]],787,410
,[[ 0.04564151  0.17968047 -0.97875082]],721,430
,[[-0.01586456  0.13083481 -0.98263669]],861,318
,[[-0.02709076  0.14010395 -0.98133041]],887,340
,[[-0.01880636  0.25185175 -0.95869549]],866,615
,[[-0.020221    0.25238969 -0.96356885]],867,620
,[[-8.97779923e-04  2.57147363e-01 -9.56431620e-01]],819,641
,[[-0.0120831   0.21136635 -0.97593794]],853,578
,[[ 0.01416665  0.15108232 -0.98742925]],781,392
,[[ 0.04093971  0.09877848 -0.99332024]],715,271
,[[-0.00573249  0.04766435 -0.98773186]],817,178
,[[-0.02246322  0.104403   -0.98713719]],858,340
,[[-0.05284024  0.08540554 -0.98817743]],895,267
,[[-0.05939666  0.12787422 -0.98797634]],899,374
,[[-0.05720457  0.11222103 -0.98359666]],877,342
,[[-0.08031935  0.13533019 -0.97233429]],916,408
,[[-0.0116047   0.06798214 -0.9907853 ]],736,278
,[[ 0.0241535   0.06384353 -0.99471299]],637,293
,[[-0.00794657  0.10086709 -0.98471341]],699,366
,[[-0.08747395  0.15662229 -0.97706654]],869,467
,[[-0.07734488  0.17108091 -0.97626154]],839,500
,[[-0.12073295  0.2039662  -0.96583132]],932,575
,[[-0.01630983  0.15583727 -0.98309206]],694,455
,[[-0.06034313  0.10190727 -0.98161832]],787,312
,[[-0.00637543  0.16638461 -0.97698273]],664,391
,[[ 0.00454344  0.18229254 -0.96875229]],638,402
,[[-0.03791445  0.2230319  -0.96422356]],725,459
,[[-0.10860789  0.28433655 -0.93097809]],886,595
,[[-0.10689981  0.28927014 -0.92964183]],882,600
,[[-0.00714708  0.25165905 -0.94454064]],658,501
,[[-0.01633026  0.22314429 -0.95525054]],682,426
,[[-0.04421972  0.22393245 -0.95051342]],748,424
,[[-0.00371302  0.20905255 -0.96271092]],663,384
,[[ 0.02739986  0.19219537 -0.96206539]],600,343
,[[-0.01616463  0.22617859 -0.95715791]],705,424
,[[-0.06377148  0.19322692 -0.96301777]],818,353
,[[-0.05437849  0.20194078 -0.95766293]],805,374
,[[-0.01981386  0.21973124 -0.95832464]],732,417
,[[-0.05687225  0.20490094 -0.95602322]],820,386
,[[-0.04066864  0.2518709  -0.94552854]],788,496
,[[-0.04829654  0.20845689 -0.96040541]],809,387
,[[-0.05963817  0.21182627 -0.95439161]],836,390
,[[-0.04434194  0.23055607 -0.95007808]],807,432
,[[-0.07128222  0.2213816  -0.95646267]],871,408
,[[-0.05821605  0.24154114 -0.94908953]],846,456
,[[-0.03852345  0.21527448 -0.95702251]],803,391
,[[-0.03296258  0.23048988 -0.94783641]],794,435
