frame,res,X,Y
,[[ 0.00961658  0.18487312 -0.95350809]],681,439
,[[ 0.00241454  0.19794898 -0.94809851]],698,474
,[[ 0.01891424  0.195088   -0.94520692]],660,468
,[[ 0.00376913  0.19959414 -0.94601898]],694,479
,[[ 0.00235591  0.19537905 -0.94677002]],697,467
,[[ 0.00960376  0.19458117 -0.94627424]],681,468
,[[ 0.01645762  0.19197998 -0.94584588]],665,460
,[[ 0.00949127  0.20155505 -0.9432382 ]],680,486
,[[ 0.00221599  0.17969109 -0.95024575]],698,428
,[[ 0.00753832  0.19492081 -0.95098298]],686,467
,[[ 7.77302437e-04  1.90324347e-01 -9.54235815e-01]],701,453
,[[-0.04283294  0.18169485 -0.95159525]],802,434
,[[-0.08028373  0.18391839 -0.95851272]],886,434
,[[-0.09191442  0.14863042 -0.96409643]],912,355
,[[-0.09616058  0.1501651  -0.96108061]],922,357
,[[-0.09350238  0.14961159 -0.94943015]],918,360
,[[-0.09075997  0.15280368 -0.94975631]],913,368
,[[-0.07659483  0.14782664 -0.94625882]],879,358
,[[-0.06874789  0.16376303 -0.95003843]],860,392
,[[-0.07531727  0.15559272 -0.95483428]],875,374
,[[-0.08494822  0.15300834 -0.95924752]],896,363
,[[-0.09851479  0.15988973 -0.95708731]],930,383
,[[-0.09928436  0.13560704 -0.95755706]],931,325
,[[-0.11009524  0.14326983 -0.95528716]],959,344
,[[-0.08528898  0.15301959 -0.9640129 ]],902,361
,[[-0.07543752  0.14985466 -0.9664264 ]],881,353
,[[-0.07313687  0.16610796 -0.96774276]],876,389
,[[-0.07912418  0.16524361 -0.96540344]],894,389
,[[-0.07573179  0.14898436 -0.96449535]],888,350
,[[-0.08854965  0.16226489 -0.96648166]],919,377
,[[-0.08981523  0.15089521 -0.97089315]],923,350
,[[-0.11654028  0.15531111 -0.96532763]],987,360
,[[-0.10548104  0.14420918 -0.96930809]],963,330
,[[-0.10007296  0.1362855  -0.97084095]],950,310
,[[-0.0873582   0.13875784 -0.96929384]],923,315
,[[-0.10453919  0.13085042 -0.96505547]],965,301
,[[-0.1108138   0.12508261 -0.96384646]],983,287
,[[-0.12750703  0.11996834 -0.96252054]],1021,275
,[[-0.11826334  0.12198073 -0.9617139 ]],1001,281
,[[-0.12894001  0.12633036 -0.96437088]],1026,291
,[[-0.12801592  0.13307653 -0.95940344]],1026,306
,[[-0.11696203  0.14163631 -0.9619051 ]],1000,325
,[[-0.12696515  0.12894051 -0.95853659]],1025,298
,[[-0.12645721  0.14619878 -0.96339475]],1023,336
,[[-0.12532306  0.13563258 -0.96492075]],1021,309
,[[-0.11056623  0.13424825 -0.96722319]],985,304
,[[-0.10596806  0.13185753 -0.96584489]],975,299
,[[-0.11223296  0.13511444 -0.96136042]],990,306
,[[-0.10927992  0.130314   -0.96753013]],984,294
,[[-0.10357898  0.11569924 -0.9701418 ]],972,261
,[[-0.09613018  0.11480623 -0.96758697]],957,258
,[[-0.07773181  0.1125907  -0.96926471]],916,251
,[[-0.08745117  0.12892616 -0.96608513]],943,288
,[[-0.09690342  0.13172585 -0.96322877]],969,297
,[[-0.08629043  0.11443673 -0.96788093]],946,255
