frame,prob
1.0,0.01912524737417698
2.0,0.020781174302101135
3.0,0.08177365362644196
4.0,0.04908362030982971
5.0,NA
5.0,NA
5.0,NA
5.0,NA
5.0,0.2300361543893814
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
6.0,NA
