frame,prob
1.0,0.0025617198552936316
2.0,0.0017018989892676473
3.0,0.0011343235382810235
4.0,0.0017709023086354136
5.0,0.002165678422898054
6.0,0.0033476240932941437
7.0,0.005724281072616577
8.0,0.0048927622847259045
9.0,0.005750369280576706
10.0,0.0051142191514372826
11.0,0.0038592421915382147
12.0,0.010443223640322685
13.0,0.00517715560272336
14.0,0.0035129552707076073
15.0,0.003823357867076993
16.0,0.0038529541343450546
17.0,0.005943254567682743
18.0,0.002869519405066967
19.0,0.0032417112961411476
20.0,0.004853583872318268
21.0,0.0034702401608228683
22.0,0.003979543689638376
23.0,0.006172276102006435
24.0,0.0027052806690335274
25.0,0.008922900073230267
26.0,0.00868657324463129
27.0,0.003354583401232958
28.0,0.0031175976619124413
29.0,0.006835226435214281
30.0,0.0055819847621023655
31.0,0.007027369923889637
32.0,0.006609973963350058
33.0,0.006532907485961914
34.0,0.006533787120133638
35.0,0.0038549809250980616
36.0,0.004514234606176615
37.0,0.002414859365671873
38.0,0.002346551278606057
39.0,0.003217447781935334
40.0,0.003319626208394766
41.0,0.0017138906987383962
42.0,0.002002294408157468
43.0,0.0026626025792211294
44.0,0.0029235638212412596
45.0,0.0023796423338353634
46.0,0.0024850552435964346
47.0,0.0020011733286082745
48.0,0.022140227258205414
49.0,0.9997590184211731
50.0,0.9996660947799683
51.0,0.9999605417251587
52.0,0.9998263716697693
53.0,0.9995055198669434
54.0,0.9987258315086365
55.0,0.9777267575263977
56.0,0.4968433678150177
57.0,0.8359816670417786
58.0,0.007928247563540936
59.0,0.008216194808483124
60.0,0.005766271147876978
61.0,0.020951522514224052
62.0,0.007360423915088177
63.0,0.014186449348926544
64.0,0.007734696846455336
65.0,0.012234047055244446
66.0,0.00873915757983923
67.0,0.006067659240216017
68.0,0.013595324009656906
69.0,0.008819588460028172
70.0,0.008220847696065903
71.0,0.007893582805991173
72.0,0.008016591891646385
73.0,0.005254143849015236
74.0,0.00505781639367342
75.0,0.007921192795038223
76.0,0.007369027007371187
77.0,0.0063627720810472965
78.0,0.005690826568752527
79.0,0.0061869327910244465
80.0,0.007464542984962463
81.0,0.005046496167778969
82.0,0.014680813066661358
83.0,0.011370663531124592
84.0,0.010215913876891136
85.0,0.011009307578206062
86.0,0.007353389170020819
87.0,0.004153722431510687
88.0,0.003506742650642991
89.0,0.0279338750988245
90.0,0.7546541690826416
91.0,0.9980225563049316
92.0,0.9982359409332275
93.0,0.9997081160545349
94.0,0.9997332692146301
95.0,0.9993775486946106
96.0,0.9500518441200256
97.0,0.2943068742752075
98.0,0.4570915400981903
99.0,0.07796016335487366
100.0,0.07756398618221283
101.0,0.0023500300012528896
102.0,0.012116687372326851
103.0,0.008299553766846657
104.0,0.008490134961903095
105.0,0.004256409592926502
106.0,0.004469894804060459
107.0,0.010149259120225906
108.0,0.00585144991055131
109.0,0.0027742497622966766
110.0,0.004740398842841387
111.0,0.00641044182702899
112.0,0.005610999185591936
113.0,0.00414256751537323
114.0,0.0028060232289135456
115.0,0.0031643633265048265
116.0,0.0041822162456810474
117.0,0.004270808771252632
118.0,0.003687444608658552
119.0,0.0025251025799661875
120.0,0.0029158275574445724
121.0,0.0063844118267297745
122.0,0.009898100979626179
123.0,0.009344441816210747
124.0,0.009215358644723892
125.0,0.005481187719851732
126.0,0.0038221990689635277
127.0,0.013443898409605026
128.0,0.012114833109080791
129.0,0.0035753983538597822
130.0,0.00419575022533536
131.0,0.005656163673847914
132.0,0.005651493556797504
133.0,0.0051900106482207775
134.0,0.006709787528961897
135.0,0.002973343012854457
136.0,0.006998905446380377
137.0,0.9855805039405823
138.0,0.9998294115066528
139.0,0.9998571872711182
140.0,0.9996205568313599
141.0,0.9997456669807434
142.0,0.9997900128364563
143.0,0.9997158646583557
144.0,0.9933820962905884
145.0,0.19638021290302277
146.0,0.18835648894309998
147.0,0.08230431377887726
148.0,0.026055390015244484
149.0,0.014940038323402405
150.0,0.017709750682115555
151.0,0.007106120698153973
152.0,0.012646997347474098
153.0,0.011362052522599697
154.0,0.009058842435479164
155.0,0.009422941133379936
156.0,0.006486222613602877
157.0,0.006541452370584011
158.0,0.006754790898412466
159.0,0.009760316461324692
160.0,0.006699628662317991
161.0,0.0061996085569262505
162.0,0.008521505631506443
163.0,0.005868355743587017
164.0,0.007638897746801376
165.0,0.010907147079706192
166.0,0.010653199627995491
167.0,0.006063258275389671
168.0,0.009543899446725845
169.0,0.009404679760336876
170.0,0.007502772845327854
171.0,0.0066805495880544186
172.0,0.009451598860323429
173.0,0.006009654141962528
174.0,0.005424766335636377
175.0,0.0062544276006519794
176.0,0.00623610382899642
177.0,0.006163367070257664
178.0,0.005657040514051914
179.0,0.009403555653989315
180.0,0.009883005172014236
181.0,0.0027964517939835787
182.0,0.0038086113054305315
183.0,0.9030441045761108
184.0,0.858683705329895
185.0,0.9964141845703125
186.0,0.9973902106285095
187.0,0.9950072765350342
188.0,0.9976720213890076
189.0,0.998543381690979
190.0,0.9939554333686829
191.0,0.9736006855964661
192.0,0.7787157297134399
193.0,0.01615588180720806
194.0,0.027736449614167213
195.0,0.01414439920336008
196.0,0.013441248796880245
197.0,0.01787521317601204
198.0,0.013551678508520126
199.0,0.0065187434665858746
200.0,0.011187447234988213
201.0,0.0023944401182234287
202.0,0.0029084424022585154
203.0,0.0033262530341744423
204.0,0.004820997826755047
205.0,0.0031233220361173153
206.0,0.004077257122844458
207.0,0.0052835941314697266
208.0,0.00495822774246335
209.0,0.012508044950664043
210.0,0.012148245237767696
211.0,0.007507610134780407
212.0,0.004011049401015043
213.0,0.005423369817435741
214.0,0.0053894068114459515
215.0,0.005351605359464884
216.0,0.0055357529781758785
217.0,0.015259895473718643
218.0,0.0114360386505723
219.0,0.015132512897253036
220.0,0.015691222622990608
221.0,0.004327175207436085
222.0,0.005330296233296394
223.0,0.006392828654497862
224.0,0.005245761945843697
225.0,0.004869600757956505
226.0,0.006854280363768339
227.0,0.004226131830364466
228.0,0.006108533591032028
229.0,0.0021378197707235813
230.0,0.002624909160658717
231.0,0.004970997106283903
232.0,0.002782248891890049
233.0,0.006659451872110367
234.0,0.15763069689273834
235.0,0.9986811280250549
236.0,0.9996355772018433
237.0,0.9999474287033081
238.0,0.9999517202377319
239.0,0.9997376799583435
240.0,0.9982680082321167
241.0,0.9931632280349731
242.0,0.8830928802490234
