frame,res,X,Y
1,"[[-0.03891608]
 [ 0.18623023]
 [-0.98173512]]",456.0,487.0
2,"[[-0.07340601]
 [ 0.18596033]
 [-0.97981137]]",606.0,407.0
3,"[[-0.07125296]
 [ 0.17259941]
 [-0.98241155]]",714.0,337.0
4,"[[-0.06657246]
 [ 0.18439497]
 [-0.98059502]]",790.0,295.0
5,"[[-0.07288319]
 [ 0.18425408]
 [-0.98017268]]",850.0,265.0
6,"[[-0.07754365]
 [ 0.16987015]
 [-0.98241087]]",897.0,232.0
7,"[[-0.07184   ]
 [ 0.19028834]
 [-0.9790962 ]]",928.0,224.0
8,"[[ 0.03516742]
 [ 0.3436643 ]
 [-0.93843386]]",863.0,356.0
9,"[[-0.01869269]
 [ 0.20022121]
 [-0.97957238]]",861.0,325.0
10,"[[-0.05952291]
 [ 0.22790191]
 [-0.97186303]]",894.0,328.0
11,"[[-0.0346048 ]
 [ 0.28242543]
 [-0.9586649 ]]",897.0,377.0
12,"[[ 0.03673467]
 [ 0.2902406 ]
 [-0.95624838]]",839.0,419.0
13,"[[-0.02253679]
 [ 0.24230568]
 [-0.96993817]]",846.0,406.0
14,"[[-0.0225186 ]
 [ 0.25449437]
 [-0.96681204]]",851.0,406.0
15,"[[-0.00968109]
 [ 0.18600158]
 [-0.98250175]]",843.0,347.0
16,"[[-0.00190358]
 [ 0.17911582]
 [-0.98382615]]",832.0,299.0
17,"[[-0.01820355]
 [ 0.16165219]
 [-0.98667989]]",837.0,249.0
18,"[[-0.01580581]
 [ 0.19129714]
 [-0.9814049 ]]",839.0,236.0
19,"[[-0.012992  ]
 [ 0.19514462]
 [-0.98068842]]",838.0,231.0
20,"[[-0.03483926]
 [ 0.24330659]
 [-0.96932354]]",856.0,268.0
21,"[[-0.08595002]
 [ 0.21178198]
 [-0.97353017]]",911.0,271.0
22,"[[-0.0831484 ]
 [ 0.25167912]
 [-0.96423232]]",950.0,309.0
23,"[[-0.12032917]
 [ 0.18018663]
 [-0.97624468]]",1008.0,276.0
24,"[[-0.14609185]
 [ 0.15791136]
 [-0.97658649]]",1070.0,233.0
25,"[[-0.10397398]
 [ 0.13034547]
 [-0.98600176]]",1080.0,177.0
26,"[[-2.10448899e-04]
 [ 2.56059630e-01]
 [-9.66660965e-01]]",1005.0,241.0
27,"[[-0.02498339]
 [ 0.23826582]
 [-0.97087859]]",970.0,270.0
28,"[[-0.03999276]
 [ 0.21470606]
 [-0.97585956]]",957.0,271.0
29,"[[-0.04098181]
 [ 0.20178906]
 [-0.97857124]]",948.0,261.0
30,"[[-0.03772371]
 [ 0.1690648 ]
 [-0.98488274]]",938.0,227.0
31,"[[-0.02942946]
 [ 0.18502693]
 [-0.9822927 ]]",926.0,215.0
32,"[[-0.0398323 ]
 [ 0.20098244]
 [-0.97878468]]",925.0,220.0
33,"[[-0.02618145]
 [ 0.21113189]
 [-0.97710688]]",914.0,231.0
34,"[[-0.03869717]
 [ 0.21474262]
 [-0.97590375]]",916.0,242.0
35,"[[-0.03294306]
 [ 0.20181152]
 [-0.9788702 ]]",913.0,240.0
36,"[[-0.03286195]
 [ 0.19520419]
 [-0.98021192]]",910.0,233.0
37,"[[-0.04929893]
 [ 0.18157153]
 [-0.98214123]]",921.0,217.0
38,"[[-0.05014868]
 [ 0.18633403]
 [-0.98120576]]",930.0,209.0
39,"[[-0.04670486]
 [ 0.16854458]
 [-0.98458691]]",933.0,189.0
40,"[[-0.05469459]
 [ 0.16206463]
 [-0.98526319]]",942.0,168.0
41,"[[-0.03328426]
 [ 0.16755916]
 [-0.9853    ]]",932.0,158.0
42,"[[-0.03730364]
 [ 0.16465961]
 [-0.98564479]]",928.0,148.0
