frame,res,X,Y
1,"[[-0.07215793]
 [ 0.18707748]
 [-0.97969141]]",1156.0,222.0
2,"[[-0.04796424]
 [ 0.11396076]
 [-0.99232675]]",1084.0,195.0
3,"[[ 0.03800713]
 [ 0.16197171]
 [-0.98606319]]",963.0,215.0
4,"[[ 0.00114385]
 [ 0.13511529]
 [-0.99082922]]",907.0,207.0
5,"[[ 0.02421119]
 [ 0.1528569 ]
 [-0.98795171]]",850.0,215.0
6,"[[ 0.01267425]
 [ 0.10841086]
 [-0.99402538]]",819.0,184.0
7,"[[ 0.02180617]
 [ 0.12449414]
 [-0.99198069]]",791.0,175.0
8,"[[ 0.0263859 ]
 [ 0.16578083]
 [-0.98580957]]",768.0,202.0
9,"[[-0.00821287]
 [ 0.15220843]
 [-0.98831429]]",781.0,211.0
10,"[[-0.02621262]
 [ 0.1431169 ]
 [-0.98935861]]",807.0,210.0
11,"[[-0.01496393]
 [ 0.17294275]
 [-0.9848182 ]]",817.0,233.0
12,"[[-0.02035215]
 [ 0.16279383]
 [-0.98645018]]",829.0,242.0
13,"[[ 0.00666886]
 [ 0.19040725]
 [-0.98168254]]",816.0,270.0
14,"[[ 0.00847176]
 [ 0.17403817]
 [-0.98470247]]",805.0,276.0
15,"[[-0.00930559]
 [ 0.16328676]
 [-0.98653476]]",810.0,273.0
16,"[[-0.00635124]
 [ 0.17335406]
 [-0.98483909]]",812.0,279.0
17,"[[-0.01419002]
 [ 0.15869651]
 [-0.98722544]]",820.0,272.0
18,"[[-0.00959939]
 [ 0.13254583]
 [-0.99113039]]",821.0,246.0
19,"[[-0.01054634]
 [ 0.13516421]
 [-0.99076708]]",822.0,229.0
20,"[[-0.00326578]
 [ 0.15207451]
 [-0.98836364]]",817.0,230.0
21,"[[-0.00632208]
 [ 0.14847658]
 [-0.98889572]]",815.0,228.0
22,"[[-0.01910517]
 [ 0.14761962]
 [-0.98885967]]",824.0,226.0
23,"[[-0.02737777]
 [ 0.16435924]
 [-0.98602054]]",836.0,237.0
24,"[[-0.03562244]
 [ 0.18417236]
 [-0.98224823]]",852.0,261.0
25,"[[-0.03934318]
 [ 0.17147429]
 [-0.9844027 ]]",867.0,268.0
26,"[[-0.02572533]
 [ 0.14585953]
 [-0.98897078]]",867.0,253.0
27,"[[-0.04388011]
 [ 0.15801111]
 [-0.98646187]]",882.0,252.0
28,"[[-0.08273445]
 [ 0.148944  ]
 [-0.98537845]]",925.0,244.0
29,"[[-0.10583012]
 [ 0.15561103]
 [-0.98213298]]",975.0,245.0
30,"[[-0.03450623]
 [ 0.1920648 ]
 [-0.98077542]]",955.0,278.0
31,"[[-0.06628662]
 [ 0.16246199]
 [-0.98448575]]",967.0,279.0
32,"[[-0.01661696]
 [ 0.11128502]
 [-0.9936496 ]]",933.0,238.0
33,"[[-0.04202181]
 [ 0.11898651]
 [-0.99200624]]",930.0,213.0
34,"[[ 0.04917862]
 [ 0.1667714 ]
 [-0.98476838]]",851.0,235.0
35,"[[ 0.06846031]
 [ 0.19369571]
 [-0.9786701 ]]",779.0,273.0
36,"[[ 0.01666407]
 [ 0.18632982]
 [-0.98234592]]",768.0,294.0
37,"[[-0.02385234]
 [ 0.1626528 ]
 [-0.98639502]]",792.0,288.0
38,"[[-0.02095364]
 [ 0.17650155]
 [-0.98407731]]",807.0,294.0
39,"[[-0.03750812]
 [ 0.14359787]
 [-0.98892507]]",831.0,271.0
40,"[[-0.03654439]
 [ 0.1500015 ]
 [-0.98801015]]",848.0,259.0
41,"[[-0.02750716]
 [ 0.1415693 ]
 [-0.9895461 ]]",854.0,244.0
42,"[[-0.0219104 ]
 [ 0.16370337]
 [-0.98626626]]",854.0,251.0
43,"[[-0.02374788]
 [ 0.1501402 ]
 [-0.98837946]]",855.0,245.0
44,"[[-0.01905223]
 [ 0.16078047]
 [-0.98680629]]",852.0,249.0
45,"[[-0.02132397]
 [ 0.14099431]
 [-0.98978073]]",851.0,236.0
46,"[[-0.02804985]
 [ 0.14696976]
 [-0.98874319]]",855.0,230.0
47,"[[-0.03514006]
 [ 0.17618148]
 [-0.98373028]]",864.0,251.0
48,"[[-0.02376734]
 [ 0.18080849]
 [-0.9832311 ]]",862.0,270.0
49,"[[-0.02344337]
 [ 0.22296711]
 [-0.97454404]]",859.0,320.0
50,"[[-0.02620665]
 [ 0.22291058]
 [-0.97448658]]",860.0,356.0
51,"[[-0.0276692 ]
 [ 0.19239759]
 [-0.9809269 ]]",861.0,356.0
52,"[[-0.02922765]
 [ 0.16800756]
 [-0.98535233]]",863.0,336.0
53,"[[-0.01340642]
 [ 0.17811579]
 [-0.9839182 ]]",852.0,330.0
54,"[[-0.01961353]
 [ 0.14629869]
 [-0.98904601]]",848.0,299.0
55,"[[-0.01262865]
 [ 0.14014977]
 [-0.99004978]]",840.0,271.0
56,"[[ 0.0133211 ]
 [ 0.14822627]
 [-0.98886375]]",813.0,258.0
57,"[[ 0.01182765]
 [ 0.14794382]
 [-0.98892504]]",795.0,249.0
58,"[[ 0.01848326]
 [ 0.14675644]
 [-0.98899996]]",776.0,240.0
59,"[[ 0.02244452]
 [ 0.15401667]
 [-0.9878133 ]]",758.0,240.0
60,"[[ 0.00830682]
 [ 0.14285132]
 [-0.9897093 ]]",757.0,230.0
61,"[[-0.00694856]
 [ 0.18811294]
 [-0.98212282]]",770.0,260.0
62,"[[-0.00300834]
 [ 0.18212053]
 [-0.98327161]]",776.0,278.0
63,"[[-0.00378696]
 [ 0.18462726]
 [-0.98280132]]",781.0,294.0
64,"[[-0.01208143]
 [ 0.17910496]
 [-0.98375579]]",791.0,301.0
65,"[[-0.01092931]
 [ 0.1822991 ]
 [-0.98318238]]",797.0,307.0
66,"[[-0.01022989]
 [ 0.18806498]
 [-0.98210331]]",801.0,317.0
67,"[[-0.00741115]
 [ 0.1803042 ]
 [-0.98358298]]",802.0,318.0
68,"[[-0.00162805]
 [ 0.18529771]
 [-0.98268108]]",798.0,324.0
69,"[[-0.00841982]
 [ 0.17932783]
 [-0.98375334]]",800.0,321.0
70,"[[ 3.09625283e-04]
 [ 1.82712440e-01]
 [-9.83166348e-01]]",794.0,322.0
71,"[[ 5.93142290e-04]
 [ 1.90523340e-01]
 [-9.81682487e-01]]",789.0,330.0
72,"[[-0.00125565]
 [ 0.17935412]
 [-0.98378378]]",787.0,326.0
73,"[[-0.00559894]
 [ 0.15926357]
 [-0.98722022]]",789.0,307.0
74,"[[-0.01876392]
 [ 0.12555921]
 [-0.99190867]]",802.0,266.0
75,"[[-0.01072018]
 [ 0.14002387]
 [-0.99009009]]",804.0,247.0
76,"[[-0.03873698]
 [ 0.14435432]
 [-0.98876755]]",828.0,237.0
77,"[[-0.02948176]
 [ 0.15392122]
 [-0.9876432 ]]",838.0,237.0
78,"[[-0.03728597]
 [ 0.15348662]
 [-0.98744702]]",852.0,237.0
79,"[[-0.051165  ]
 [ 0.15062474]
 [-0.98726609]]",873.0,235.0
80,"[[-0.05277702]
 [ 0.13841775]
 [-0.98896669]]",890.0,223.0
81,"[[-0.05312598]
 [ 0.14097704]
 [-0.98858642]]",902.0,217.0
82,"[[-0.04108553]
 [ 0.14920629]
 [-0.98795216]]",902.0,219.0
83,"[[-0.03248115]
 [ 0.18445594]
 [-0.98230391]]",895.0,250.0
84,"[[-0.03870656]
 [ 0.17853274]
 [-0.98317235]]",895.0,268.0
85,"[[-0.04105029]
 [ 0.19636687]
 [-0.97967082]]",897.0,296.0
86,"[[-0.04224871]
 [ 0.19019903]
 [-0.98083606]]",899.0,312.0
87,"[[-0.037035  ]
 [ 0.18908538]
 [-0.98126201]]",896.0,322.0
88,"[[-0.03441474]
 [ 0.17310376]
 [-0.98430215]]",892.0,316.0
89,"[[-0.05824809]
 [ 0.17391807]
 [-0.98303594]]",907.0,312.0
90,"[[-0.0623433 ]
 [ 0.18280565]
 [-0.98117043]]",922.0,316.0
91,"[[-0.05874916]
 [ 0.17658243]
 [-0.98253101]]",930.0,314.0
92,"[[-0.05915137]
 [ 0.18077558]
 [-0.98174401]]",936.0,316.0
93,"[[-0.04396572]
 [ 0.18125818]
 [-0.98245228]]",928.0,318.0
94,"[[-0.04195419]
 [ 0.16939368]
 [-0.98465508]]",921.0,310.0
95,"[[-0.05289205]
 [ 0.1795443 ]
 [-0.98232697]]",925.0,312.0
96,"[[-0.05150849]
 [ 0.16485202]
 [-0.98497243]]",926.0,302.0
97,"[[-0.06074295]
 [ 0.1770069 ]
 [-0.98233337]]",935.0,305.0
98,"[[-0.05556176]
 [ 0.18199393]
 [-0.98172863]]",938.0,311.0
99,"[[-0.0689764 ]
 [ 0.17966196]
 [-0.98130721]]",950.0,313.0
100,"[[-0.05339496]
 [ 0.18860004]
 [-0.98060135]]",947.0,322.0
101,"[[-0.05975989]
 [ 0.19299921]
 [-0.97937738]]",949.0,332.0
102,"[[-0.06325953]
 [ 0.18910435]
 [-0.97991723]]",953.0,336.0
103,"[[-0.05884888]
 [ 0.19295311]
 [-0.97944163]]",953.0,343.0
104,"[[-0.05243798]
 [ 0.17184333]
 [-0.98372767]]",947.0,330.0
105,"[[-0.05218171]
 [ 0.17392256]
 [-0.98337582]]",943.0,323.0
106,"[[-0.04729151]
 [ 0.14535838]
 [-0.98824817]]",935.0,293.0
107,"[[-0.05019505]
 [ 0.13720939]
 [-0.98926945]]",932.0,266.0
108,"[[-0.04958495]
 [ 0.13578465]
 [-0.98949677]]",929.0,244.0
109,"[[-0.04591746]
 [ 0.14888998]
 [-0.9877871 ]]",924.0,239.0
110,"[[-0.04636185]
 [ 0.15299738]
 [-0.98713848]]",921.0,238.0
111,"[[-0.06636751]
 [ 0.18571219]
 [-0.98036031]]",935.0,264.0
112,"[[-0.06789377]
 [ 0.18183524]
 [-0.98098235]]",947.0,281.0
113,"[[-0.05628553]
 [ 0.17570756]
 [-0.98283203]]",947.0,288.0
114,"[[-0.05865397]
 [ 0.16057338]
 [-0.98527961]]",949.0,281.0
115,"[[-0.06770149]
 [ 0.15719286]
 [-0.9852446 ]]",958.0,273.0
116,"[[-0.07222869]
 [ 0.16343287]
 [-0.98390686]]",968.0,272.0
117,"[[-0.05228563]
 [ 0.18118436]
 [-0.98205827]]",959.0,287.0
118,"[[-0.06414696]
 [ 0.17725713]
 [-0.98207183]]",961.0,294.0
119,"[[-0.04378741]
 [ 0.18069214]
 [-0.98256451]]",946.0,301.0
120,"[[-0.05314303]
 [ 0.17310466]
 [-0.98346866]]",942.0,301.0
121,"[[-0.06275088]
 [ 0.17637286]
 [-0.9823212 ]]",948.0,303.0
122,"[[-0.06105671]
 [ 0.18140265]
 [-0.98151167]]",950.0,309.0
123,"[[-0.06150469]
 [ 0.18815632]
 [-0.98021139]]",952.0,319.0
124,"[[-0.07205593]
 [ 0.1635293 ]
 [-0.98390351]]",962.0,306.0
125,"[[-0.0693363 ]
 [ 0.17076493]
 [-0.98286917]]",967.0,303.0
126,"[[-0.06773076]
 [ 0.16866055]
 [-0.98334438]]",969.0,299.0
127,"[[-0.06504326]
 [ 0.17733404]
 [-0.98199899]]",969.0,303.0
128,"[[-0.07372849]
 [ 0.17728966]
 [-0.98139314]]",975.0,306.0
129,"[[-0.06841002]
 [ 0.16484879]
 [-0.98394357]]",976.0,298.0
130,"[[-0.07023022]
 [ 0.18004642]
 [-0.9811478 ]]",978.0,304.0
131,"[[-0.05847297]
 [ 0.18938127]
 [-0.98016103]]",969.0,316.0
132,"[[-0.06348622]
 [ 0.19276736]
 [-0.97918857]]",968.0,328.0
133,"[[-0.03735849]
 [ 0.17865858]
 [-0.98320164]]",945.0,325.0
134,"[[-0.03252802]
 [ 0.18538597]
 [-0.98212727]]",925.0,328.0
135,"[[-0.03605014]
 [ 0.18056719]
 [-0.98290176]]",913.0,327.0
136,"[[-0.03679151]
 [ 0.1770755 ]
 [-0.98350936]]",906.0,323.0
137,"[[-0.03312506]
 [ 0.17331952]
 [-0.98430843]]",897.0,318.0
138,"[[-0.03513232]
 [ 0.15759591]
 [-0.98687854]]",892.0,300.0
139,"[[-0.03264531]
 [ 0.15952197]
 [-0.98665446]]",887.0,289.0
140,"[[ 0.03953187]
 [ 0.20135407]
 [-0.97872048]]",825.0,315.0
141,"[[ 0.05617223]
 [ 0.20822878]
 [-0.9764658 ]]",765.0,341.0
142,"[[ 0.05061213]
 [ 0.1978751 ]
 [-0.97891974]]",726.0,351.0
143,"[[ 0.03188745]
 [ 0.19372217]
 [-0.98053807]]",713.0,355.0
144,"[[ 0.04805201]
 [ 0.21348972]
 [-0.97576285]]",689.0,376.0
145,"[[ 0.04177095]
 [ 0.19916953]
 [-0.9790744 ]]",677.0,379.0
146,"[[ 0.0364566 ]
 [ 0.19001038]
 [-0.98110497]]",672.0,373.0
147,"[[ 0.03581246]
 [ 0.18639242]
 [-0.98182246]]",669.0,365.0
148,"[[ 0.04338843]
 [ 0.19951043]
 [-0.97893464]]",661.0,371.0
149,"[[ 0.04964981]
 [ 0.19853138]
 [-0.97883614]]",650.0,375.0
150,"[[ 0.04367179]
 [ 0.19967531]
 [-0.97888842]]",646.0,379.0
151,"[[ 0.06353361]
 [ 0.22893604]
 [-0.97136593]]",627.0,407.0
152,"[[ 0.06933145]
 [ 0.22944582]
 [-0.97084899]]",609.0,427.0
153,"[[ 0.07064609]
 [ 0.22305513]
 [-0.97224253]]",594.0,437.0
154,"[[ 0.06754835]
 [ 0.22672   ]
 [-0.97161477]]",586.0,448.0
155,"[[ 0.06739839]
 [ 0.22554294]
 [-0.97189909]]",580.0,454.0
156,"[[ 0.05588718]
 [ 0.22292947]
 [-0.97323125]]",585.0,456.0
157,"[[ 0.05912687]
 [ 0.2204521 ]
 [-0.97360407]]",586.0,455.0
158,"[[ 0.05244166]
 [ 0.21357307]
 [-0.97551854]]",593.0,449.0
159,"[[ 0.05147059]
 [ 0.21377863]
 [-0.97552523]]",598.0,445.0
160,"[[ 0.03469873]
 [ 0.18761094]
 [-0.98163034]]",615.0,418.0
161,"[[ 0.05563794]
 [ 0.21273513]
 [-0.97552457]]",611.0,421.0
