frame,res,X,Y
1,[[-0.10133279 -0.50622976]],-382,201
2,[[-0.07662196 -0.49646115]],-355,145
3,[[-0.10819534 -0.5054253 ]],-380,212
4,[[-0.09172855 -0.49605533]],-360,179
5,[[-0.13783225 -0.5344734 ]],-468,294
6,[[-0.3234956  -0.72742593]],-1068,871
7,[[-0.76033795 -0.61382085]],-1001,2361
8,[[-0.6932465 -0.3704108]],-110,1855
9,[[-0.6319488  -0.31386936]],50,1634
10,[[-0.85746413 -0.46615106]],-398,2855
11,[[-0.9939205 -0.1874353]],-3,3481
12,[[-0.8536667  -0.03775244]],428,2493
13,[[-0.6139859   0.11729549]],960,1474
14,[[-0.58839434  0.02414173]],753,1348
15,[[-0.56012344  0.06004355]],853,1300
16,[[-0.4490438   0.03902199]],789,961
17,[[-0.4332738   0.10756479]],932,949
18,[[-0.40157005 -0.04670169]],637,842
19,[[-0.36932182 -0.0477123 ]],632,753
20,[[-0.37165982 -0.02000831]],696,772
21,[[-0.39206094 -0.03552546]],658,815
22,[[-0.36258572  0.00742297]],753,750
23,[[-0.38154727  0.01760674]],777,797
24,[[-0.42033544  0.02662927]],785,904
25,[[-0.48777217  0.05533016]],835,1100
26,[[-0.4346069   0.06250201]],855,940
27,[[-0.42151207  0.05351829]],839,901
28,[[-0.40181163 -0.03105824]],676,841
29,[[-0.392968    0.00509439]],746,827
30,[[-0.36868343 -0.00735815]],724,764
31,[[-0.3897347   0.01413522]],766,818
32,[[-0.38757622 -0.00648084]],721,813
33,[[-0.3551892  -0.02017657]],692,722
34,[[-0.34086084 -0.00295774]],727,688
35,[[-0.35443074  0.00845639]],756,728
36,[[-0.35812882 -0.00140973]],730,734
37,[[-0.35756552  0.00815399]],754,737
38,[[-0.3608504  -0.02409415]],683,737
39,[[-0.35997832 -0.01184974]],713,738
40,[[-0.35829479 -0.05212618]],630,739
41,[[-0.3411732 -0.0241061]],689,699
42,[[-0.3254177  -0.02301585]],690,658
43,[[-0.36221114  0.05306313]],853,755
44,[[-0.35655272  0.00334907]],746,735
45,[[-0.3482263   0.03545246]],815,715
46,[[-0.3588481   0.03743983]],820,743
47,[[-0.3898803   0.07443824]],900,821
48,[[-0.38882673  0.03732769]],822,812
49,[[-0.34185168  0.06843019]],885,705
50,[[-0.32157403  0.04504896]],836,647
51,[[-0.30331272  0.05170244]],845,601
52,[[-0.27498823  0.07285032]],887,535
53,[[-0.2920173  0.0793928]],907,580
54,[[-0.29786313  0.08784427]],920,590
55,[[-0.2655641  -0.06260929]],605,514
56,[[-0.24483076 -0.11680093]],495,472
57,[[-0.2532281  -0.18123873]],360,502
58,[[-0.25693598 -0.19632803]],326,512
59,[[-0.29190665 -0.1209587 ]],487,585
60,[[-0.3741977   0.19996941]],1179,795
61,[[-0.50283134  0.63997024]],2443,1449
62,[[-0.5366619  0.7844346]],3111,1851
63,[[-0.530684   0.8501417]],3456,1960
64,[[-0.5390899   0.85834074]],3507,2007
65,[[-0.52828467  0.84076315]],3415,1938
66,[[-0.53424734  0.8605864 ]],3501,2006
67,[[-0.50235045  0.8770233 ]],3622,1898
68,[[-0.4905593   0.86941886]],3543,1814
69,[[-0.49305692  0.8838362 ]],3624,1879
70,[[-0.504168   0.9267971]],3923,2056
71,[[-0.520648    0.96271074]],4205,2245
72,[[-0.6028491   0.89710927]],3765,2456
73,[[-0.6172391  0.9169765]],3912,2639
74,[[-0.56002223  0.9710354 ]],4275,2528
75,[[-0.60571635  0.9408808 ]],4054,2682
76,[[-0.7854204  0.9540477]],4200,4124
77,[[-0.7133355  1.296083 ]],13075,12391
78,[[-0.6186111  -0.08861867]],594,1454
79,[[-0.653767   -0.07443856]],605,1624
80,[[-0.7659662   0.02139414]],867,1983
81,[[-0.850945    0.85338455]],3701,4286
82,[[-0.8998774  1.0903279]],6389,8345
83,[[-0.75913984  1.042441  ]],4553,5242
84,[[-0.9021472   0.58403647]],2221,3498
85,[[-0.7981907  0.5930684]],2308,2779
86,[[-0.6930828   0.53477293]],2117,2083
87,[[-0.70860004  0.58417726]],2237,2253
88,[[-0.678579    0.61730844]],2337,2138
89,[[-0.6304562  0.6138526]],2324,1922
90,[[-0.6323501  0.6414931]],2428,1951
91,[[-0.5972158   0.67838097]],2567,1883
92,[[-0.5993693  0.6978323]],2694,1938
93,[[-0.59089077  0.65525734]],2500,1820
94,[[-0.5791146  0.7031468]],2668,1840
95,[[-0.5056201  0.6132231]],2316,1423
96,[[-0.41209096  0.4398809 ]],1760,978
97,[[-0.40992218  0.35567886]],1541,923
98,[[-0.42050272  0.29290983]],1387,930
99,[[-0.3332048   0.28736168]],1372,711
100,[[-0.34389466  0.2601115 ]],1311,734
101,[[-0.3408143  0.2476727]],1275,714
102,[[-0.31237686  0.19002926]],1146,632
103,[[-0.30502224  0.23531288]],1249,623
104,[[-0.31121975  0.23347357]],1244,633
105,[[-0.3047698   0.19976832]],1168,617
106,[[-0.3097667   0.22205697]],1218,631
107,[[-0.3247828   0.14464247]],1048,654
108,[[-0.29248488  0.09232136]],929,577
109,[[-0.28666827 -0.06370328]],606,565
110,[[-0.3001297  -0.08119472]],565,599
111,[[-0.3158332  -0.14452228]],441,631
112,[[-0.30523372 -0.11332871]],505,612
113,[[-0.2864471  -0.08928312]],554,565
114,[[-0.27790916 -0.10470293]],520,548
115,[[-0.31589293 -0.13854373]],449,636
116,[[-0.30458713 -0.20691001]],314,618
117,[[-0.31804729 -0.15573727]],417,644
118,[[-0.3412345  -0.10210887]],525,700
119,[[-0.34806794 -0.2105974 ]],304,723
120,[[-0.3378909  -0.18573062]],358,694
121,[[-0.33276707 -0.185039  ]],357,681
122,[[-0.29004908 -0.15893123]],413,574
123,[[-0.309866   -0.20992537]],309,623
124,[[-0.36989522 -0.17303453]],383,777
125,[[-0.34177524 -0.21917029]],291,710
126,[[-0.35088134 -0.23340179]],258,732
127,[[-0.37631106 -0.16731752]],401,793
128,[[-0.39326268 -0.14559053]],449,828
129,[[-0.3581608  -0.09073074]],555,733
130,[[-0.34776282 -0.09547892]],549,710
131,[[-0.38578716 -0.15138665]],443,803
132,[[-0.3713764  -0.18363425]],382,758
133,[[-0.44594586 -0.09325308]],564,944
134,[[-0.4093699  -0.08251648]],583,850
135,[[-0.38609344 -0.09684864]],554,805
136,[[-0.38980407 -0.1398772 ]],462,820
137,[[-0.44301477 -0.13070057]],482,949
138,[[-0.43577135 -0.11387727]],515,931
139,[[-0.4332798  -0.14245859]],462,931
140,[[-0.41921645 -0.24345163]],253,905
141,[[-0.43388313 -0.19894737]],343,940
142,[[-0.35445064 -0.15284024]],429,742
143,[[-0.3564013  -0.14250545]],453,741
144,[[-0.36100844 -0.14724572]],443,760
145,[[-0.39352968 -0.25325927]],225,846
146,[[-0.37688696 -0.12648685]],487,788
147,[[-0.38969254 -0.15293556]],432,820
148,[[-0.37649226 -0.16948996]],395,797
149,[[-0.38089234 -0.17972079]],374,807
150,[[-0.3808099  -0.14435756]],447,803
151,[[-0.36761397 -0.1814939 ]],364,774
152,[[-0.34558588 -0.18019524]],373,721
153,[[-0.28677106 -0.20090729]],327,579
154,[[-0.26076818 -0.18613532]],356,518
155,[[-0.23279963 -0.21685514]],289,469
156,[[-0.22925855 -0.21888702]],280,459
157,[[-0.1627719 -0.1975822]],323,310
158,[[-0.16713513 -0.21040222]],295,318
159,[[-0.16869178 -0.21050799]],298,318
160,[[-0.17059454 -0.19771118]],326,321
161,[[-0.14270401 -0.15529528]],413,258
162,[[-0.0976071  -0.16958329]],376,166
163,[[-0.08051215 -0.1494474 ]],418,127
164,[[-0.06641766 -0.13941805]],439,97
165,[[-0.07162356 -0.12744083]],465,107
166,[[-0.05457868 -0.11661537]],484,72
167,[[-0.04225964 -0.12972315]],459,46
168,[[-0.03879077 -0.09788501]],523,37
169,[[-0.02203438 -0.05615178]],607,-1
170,[[-0.02578795 -0.04742412]],625,6
171,[[-0.04500956  0.00893423]],742,41
172,[[-0.03953385  0.01406117]],753,30
173,[[-0.08100034  0.03867793]],806,114
174,[[-0.04760614  0.0223365 ]],770,47
175,[[-0.06498725 -0.01259995]],699,85
176,[[-0.25799826  0.03019536]],804,502
177,[[-0.42036408  0.1310159 ]],1035,915
178,[[-0.5461217   0.52021706]],1879,1684
179,[[-0.6625254 -0.421074 ]],-176,1774
180,[[-0.6456238  -0.11473894]],513,1576
181,[[-0.33845863 -0.2671541 ]],173,729
182,[[-0.2653281  -0.22828482]],260,546
183,[[-0.23537695 -0.0928016 ]],539,464
184,[[-0.16924983 -0.03902669]],649,312
185,[[-0.15245295  0.00201269]],735,272
186,[[-0.12877488 -0.03563961]],656,223
187,[[-0.12681329 -0.04145169]],645,217
188,[[-0.1114105  -0.02711391]],672,185
189,[[-0.11283903 -0.0566298 ]],611,189
190,[[-0.11137287 -0.06553806]],592,188
191,[[-0.11018249 -0.04994982]],624,182
192,[[-0.09668845 -0.0189263 ]],688,152
193,[[-0.04027281  0.07819952]],887,30
194,[[-0.04647915  0.06370939]],857,43
195,[[-0.0585672   0.09197912]],915,66
196,[[-0.02455722  0.0463451 ]],818,-3
197,[[-0.05385178  0.07121659]],873,58
198,[[-0.05708079  0.06874858]],868,65
199,[[-0.05578259  0.0269313 ]],780,64
200,[[-0.07296416  0.05882351]],847,98
201,[[-0.04554368  0.01035323]],745,43
202,[[-0.04369789 -0.04622606]],628,43
203,[[-0.05724685 -0.00407995]],715,68
204,[[-0.07321207  0.01977438]],766,100
205,[[-0.07314421 -0.06034896]],602,103
206,[[-0.0866022  -0.05539538]],612,131
207,[[-0.13598242 -0.00286693]],725,231
208,[[-0.15943906  0.05508487]],846,280
209,[[-0.1937333   0.20431435]],1176,361
210,[[-0.21445513  0.25401303]],1295,408
211,[[-0.22138499  0.32941625]],1472,440
212,[[-0.2452104  0.3489501]],1517,498
213,[[-0.40884468  0.3628257 ]],1576,932
214,[[-0.47692508  0.33136123]],1508,1123
215,[[-0.5602916   0.33865032]],1544,1367
216,[[-0.56037104  0.31793332]],1497,1366
217,[[-0.56130195  0.37555024]],1627,1411
218,[[-0.6285275   0.41932246]],1783,1695
219,[[-0.59465325  0.35150543]],1570,1514
220,[[-0.5632118  0.3387255]],1548,1396
221,[[-0.6686168   0.30679804]],1467,1741
222,[[-0.6802507  0.2989917]],1449,1781
223,[[-0.6707462   0.23085204]],1271,1688
224,[[-0.6571852  0.2555733]],1328,1656
225,[[-0.65944     0.23631862]],1278,1662
226,[[-0.66695917  0.28670585]],1394,1740
227,[[-0.63685596  0.29606825]],1433,1613
228,[[-0.5840149   0.30090997]],1419,1390
229,[[-0.6009747  0.3401436]],1527,1513
230,[[-0.6236691   0.28969988]],1413,1578
231,[[-0.5687042   0.33243808]],1500,1392
232,[[-0.57040286  0.28305998]],1388,1328
233,[[-0.66179794  0.2954945 ]],1400,1706
234,[[-0.6175593   0.36985123]],1590,1563
235,[[-0.59714717  0.35679975]],1554,1517
236,[[-0.524876    0.27396744]],1365,1235
237,[[-0.6256506   0.31779623]],1476,1585
238,[[-0.62092555  0.28690362]],1410,1547
239,[[-0.58670986  0.26143324]],1327,1419
240,[[-0.6201907  0.3260871]],1500,1581
241,[[-0.58828604  0.31122893]],1474,1459
242,[[-0.6091443   0.30006558]],1450,1531
243,[[-0.6116884   0.26547912]],1353,1521
244,[[-0.6440474  0.1912613]],1176,1584
245,[[-1.0492299   0.08917154]],928,3973
246,[[-1.0456833   0.23672046]],1292,4315
247,[[-0.76884365 -0.04809561]],468,2004
248,[[-0.9284972 -0.5316675]],-925,3225
249,[[-0.72565603 -0.08292118]],355,1910
250,[[-0.7580106  -0.53111947]],-521,2284
251,[[-0.57647794 -0.37867036]],-146,1424
252,[[-0.50517255 -0.33575574]],-10,1160
253,[[-0.41782758 -0.45922142]],-281,1016
254,[[-0.40821922 -0.51035494]],-432,1017
255,[[-0.36106122 -0.51765925]],-434,875
256,[[-0.33958218 -0.54298806]],-502,829
257,[[-0.39335692 -0.57380193]],-598,1008
258,[[-0.382133  -0.5236734]],-468,948
259,[[-0.3358344  -0.47154653]],-330,792
260,[[-0.3090479  -0.48785996]],-360,724
261,[[-0.27634907 -0.49228597]],-371,640
262,[[-0.29929596 -0.5817174 ]],-613,741
263,[[-0.31481758 -0.59326273]],-655,787
264,[[-0.29879624 -0.6641715 ]],-867,775
265,[[-0.28042933 -0.7744547 ]],-1227,796
266,[[-0.30045944 -0.8116314 ]],-1381,890
267,[[-0.30418378 -0.7448695 ]],-1112,849
268,[[-0.28928852 -0.7628728 ]],-1175,806
269,[[-0.269031  -0.7077378]],-969,712
270,[[-0.2971933 -0.6985707]],-949,795
271,[[-0.28516746 -0.7152765 ]],-999,760
272,[[-0.26973403 -0.74541974]],-1100,725
273,[[-0.2641229 -0.6565516]],-820,672
274,[[-0.30474728 -0.6515043 ]],-818,790
275,[[-0.26610935 -0.618095  ]],-706,659
276,[[-0.2443748  -0.57113266]],-573,572
277,[[-0.24732062 -0.3698445 ]],-74,525
278,[[-0.24816236 -0.31600296]],55,514
279,[[-0.25573716 -0.2555397 ]],191,522
280,[[-0.2848251  -0.21395572]],274,585
281,[[-0.29357347 -0.17081347]],367,605
282,[[-0.28724208 -0.19293325]],319,590
283,[[-0.24329941 -0.12811035]],458,480
284,[[-0.22545056 -0.13271247]],449,437
285,[[-0.17498909 -0.05730536]],606,322
286,[[-0.20898975 -0.05919822]],605,399
287,[[-0.168062    0.00431355]],736,308
288,[[-0.16524923  0.01563213]],759,301
289,[[-0.16738176 -0.29420558]],104,326
290,[[-0.20796949 -0.51954556]],-432,466
291,[[-0.28720462 -0.56916314]],-572,681
292,[[-0.2700338  -0.55833197]],-531,625
293,[[-0.26455188 -0.576232  ]],-583,619
294,[[-0.25391448 -0.5873212 ]],-613,595
295,[[-0.30290416 -0.6242839 ]],-720,747
296,[[-0.30079243 -0.62603515]],-727,740
297,[[-0.28758824 -0.63066745]],-733,714
298,[[-0.3115726  -0.65351665]],-805,798
299,[[-0.3036204 -0.6199625]],-697,756
300,[[-0.26916564 -0.42511284]],-190,585
301,[[-0.10988701  0.00603696]],737,180
302,[[-0.08555565 -0.00490219]],714,128
303,[[-0.07720839  0.07660481]],882,107
304,[[-0.06670355  0.12506935]],986,87
305,[[-0.06325305  0.09703422]],926,80
306,[[-0.05485237  0.08144116]],893,63
307,[[-0.03318018  0.14946502]],1038,16
308,[[-0.05343628  0.1330177 ]],1003,59
309,[[-0.03686553  0.14208484]],1021,24
310,[[-0.06585417  0.12195367]],978,85
311,[[-0.0534449   0.16259812]],1067,60
312,[[-0.0535489   0.11942732]],973,60
313,[[-0.12823376  0.06117635]],854,217
314,[[-0.11370535  0.03389499]],795,187
315,[[-0.20084377 -0.02223405]],683,374
316,[[-0.20921794 -0.03443386]],658,394
317,[[-0.21231195 -0.03743189]],649,400
318,[[-0.21470755 -0.01980327]],686,403
319,[[-0.20365334 -0.02975246]],668,379
320,[[-0.24703243 -0.02893794]],665,477
321,[[-0.2469829  -0.03635722]],653,475
322,[[-0.23824158 -0.05453276]],615,455
323,[[-0.2504667  -0.10979034]],502,483
324,[[-0.26154917 -0.1705991 ]],377,514
325,[[-0.21287724 -0.16104667]],393,409
326,[[-0.21678594 -0.18123434]],354,418
327,[[-0.22939599 -0.1535516 ]],408,442
328,[[-0.22450703 -0.1726014 ]],372,433
329,[[-0.23267293 -0.17913964]],356,452
