frame,res,X,Y
1,"[[ 0.73062049]
 [ 0.46621898]
 [-0.49883219]]",-3388.0,1764.0
2,"[[ 0.73124702]
 [ 0.41398226]
 [-0.5421222 ]]",-3501.0,1946.0
3,"[[ 0.72549778]
 [ 0.41868141]
 [-0.54622234]]",-3557.0,2077.0
4,"[[ 0.72297723]
 [ 0.43795196]
 [-0.53432388]]",-3621.0,2218.0
5,"[[ 0.72334668]
 [ 0.35866536]
 [-0.59002436]]",-3551.0,2133.0
6,"[[ 0.71440297]
 [ 0.3183282 ]
 [-0.62313366]]",-3428.0,1985.0
7,"[[ 0.70069876]
 [ 0.2331373 ]
 [-0.67429092]]",-3244.0,1733.0
8,"[[ 0.6957178 ]
 [ 0.22151221]
 [-0.68330746]]",-3097.0,1531.0
9,"[[ 0.71391856]
 [ 0.31850871]
 [-0.62359642]]",-3094.0,1544.0
10,"[[ 0.71063389]
 [ 0.31478776]
 [-0.62921232]]",-3086.0,1548.0
11,"[[ 0.71280215]
 [ 0.33838751]
 [-0.61433459]]",-3111.0,1596.0
12,"[[ 0.71080587]
 [ 0.35036269]
 [-0.60991884]]",-3127.0,1650.0
13,"[[ 0.70646185]
 [ 0.31723378]
 [-0.63267242]]",-3101.0,1626.0
14,"[[ 0.70464483]
 [ 0.31895892]
 [-0.63383032]]",-3073.0,1608.0
15,"[[ 0.71257984]
 [ 0.36996396]
 [-0.59611797]]",-3124.0,1698.0
16,"[[ 0.71321405]
 [ 0.36801235]
 [-0.59656737]]",-3157.0,1758.0
17,"[[ 0.7155844 ]
 [ 0.35991004]
 [-0.5986683 ]]",-3174.0,1784.0
18,"[[ 0.71232067]
 [ 0.33788898]
 [-0.61516689]]",-3145.0,1755.0
19,"[[ 0.71232325]
 [ 0.34339324]
 [-0.61210839]]",-3122.0,1740.0
20,"[[ 0.71538442]
 [ 0.36730645]
 [-0.59439978]]",-3133.0,1774.0
21,"[[ 0.71639537]
 [ 0.35500175]
 [-0.60062587]]",-3137.0,1778.0
22,"[[ 0.7185531 ]
 [ 0.35703599]
 [-0.59683059]]",-3153.0,1790.0
23,"[[ 0.71155141]
 [ 0.3320148 ]
 [-0.61924209]]",-3114.0,1745.0
24,"[[ 0.71759628]
 [ 0.37500579]
 [-0.58687838]]",-3144.0,1797.0
25,"[[ 0.71810665]
 [ 0.35758122]
 [-0.59704147]]",-3153.0,1802.0
26,"[[ 0.7192072 ]
 [ 0.36291195]
 [-0.59248285]]",-3177.0,1822.0
27,"[[ 0.71476352]
 [ 0.34968727]
 [-0.60566651]]",-3164.0,1805.0
28,"[[ 0.7167007 ]
 [ 0.3519708 ]
 [-0.60204374]]",-3162.0,1798.0
29,"[[ 0.71628731]
 [ 0.35481814]
 [-0.60086319]]",-3167.0,1801.0
30,"[[ 0.71547174]
 [ 0.36509851]
 [-0.59565365]]",-3186.0,1825.0
31,"[[ 0.71588906]
 [ 0.38115727]
 [-0.58499743]]",-3214.0,1874.0
