frame,res,X,Y
1,"[[ 0.72854636]
 [ 0.29246413]
 [-0.61942307]]",-3907.0,2603.0
2,"[[ 0.73237795]
 [ 0.32422468]
 [-0.59874944]]",-3767.0,2362.0
3,"[[ 0.73420243]
 [ 0.34719993]
 [-0.58343723]]",-3692.0,2231.0
4,"[[ 0.73412247]
 [ 0.354174  ]
 [-0.57933149]]",-3643.0,2149.0
5,"[[ 0.73474989]
 [ 0.35144706]
 [-0.58019614]]",-3601.0,2081.0
6,"[[ 0.73549066]
 [ 0.3453253 ]
 [-0.58292703]]",-3560.0,2018.0
7,"[[ 0.73448358]
 [ 0.35237992]
 [-0.57996747]]",-3535.0,1984.0
8,"[[ 0.73352704]
 [ 0.33445992]
 [-0.59167107]]",-3502.0,1927.0
9,"[[ 0.7310521 ]
 [ 0.3313355 ]
 [-0.59647264]]",-3472.0,1879.0
10,"[[ 0.72806312]
 [ 0.3139723 ]
 [-0.60938124]]",-3425.0,1809.0
11,"[[ 0.71991934]
 [ 0.2782022 ]
 [-0.63586136]]",-3327.0,1687.0
12,"[[ 0.720702  ]
 [ 0.27399497]
 [-0.6368009 ]]",-3250.0,1589.0
13,"[[ 0.72381146]
 [ 0.30015912]
 [-0.62129017]]",-3228.0,1566.0
14,"[[ 0.72424962]
 [ 0.31702245]
 [-0.61233916]]",-3223.0,1578.0
15,"[[ 0.72795858]
 [ 0.32953425]
 [-0.60123496]]",-3237.0,1610.0
16,"[[ 0.72859893]
 [ 0.33490663]
 [-0.59747899]]",-3252.0,1644.0
17,"[[ 0.7261101 ]
 [ 0.32292207]
 [-0.60703004]]",-3255.0,1649.0
18,"[[ 0.7271916 ]
 [ 0.32623896]
 [-0.60395407]]",-3261.0,1659.0
19,"[[ 0.72498006]
 [ 0.33234171]
 [-0.60328509]]",-3261.0,1673.0
20,"[[ 0.72345801]
 [ 0.30708277]
 [-0.61831115]]",-3238.0,1639.0
21,"[[ 0.7230106 ]
 [ 0.30470912]
 [-0.62000647]]",-3212.0,1607.0
22,"[[ 0.72792637]
 [ 0.33952137]
 [-0.59569156]]",-3249.0,1655.0
23,"[[ 0.72924004]
 [ 0.34069569]
 [-0.59340999]]",-3278.0,1693.0
24,"[[ 0.7270087 ]
 [ 0.35053554]
 [-0.59040934]]",-3304.0,1738.0
25,"[[ 0.72756793]
 [ 0.34838267]
 [-0.59099443]]",-3323.0,1767.0
26,"[[ 0.72861575]
 [ 0.35012805]
 [-0.58866751]]",-3341.0,1792.0
27,"[[ 0.72566645]
 [ 0.32341862]
 [-0.60729614]]",-3314.0,1755.0
28,"[[ 0.73020089]
 [ 0.34240827]
 [-0.59123873]]",-3328.0,1769.0
29,"[[ 0.73019505]
 [ 0.34787537]
 [-0.58804584]]",-3347.0,1790.0
30,"[[ 0.72907219]
 [ 0.35899908]
 [-0.58272927]]",-3369.0,1827.0
31,"[[ 0.72813679]
 [ 0.37539145]
 [-0.57349636]]",-3403.0,1889.0
32,"[[ 0.72951901]
 [ 0.39252182]
 [-0.56011485]]",-3455.0,1974.0
33,"[[ 0.73090293]
 [ 0.377333  ]
 [-0.56868332]]",-3475.0,2003.0
34,"[[ 0.73062698]
 [ 0.3790589 ]
 [-0.56788957]]",-3492.0,2027.0
35,"[[ 0.72645965]
 [ 0.41726086]
 [-0.5460309 ]]",-3550.0,2135.0
36,"[[ 0.72324972]
 [ 0.42357567]
 [-0.54542965]]",-3589.0,2224.0
