frame,res,X,Y
1,"[[ 0.74030129]
 [ 0.39411172]
 [-0.54463745]]",-3687.0,2020.0
2,"[[ 0.73268475]
 [ 0.31494096]
 [-0.6033119 ]]",-3576.0,1912.0
3,"[[ 0.73731983]
 [ 0.31907482]
 [-0.59544162]]",-3511.0,1843.0
4,"[[ 0.73582822]
 [ 0.31662981]
 [-0.59858366]]",-3456.0,1786.0
5,"[[ 0.74092028]
 [ 0.34349421]
 [-0.57710386]]",-3465.0,1803.0
6,"[[ 0.74717746]
 [ 0.37169775]
 [-0.5509688 ]]",-3547.0,1891.0
7,"[[ 0.74623168]
 [ 0.39083269]
 [-0.53887669]]",-3633.0,1999.0
8,"[[ 0.74520804]
 [ 0.31990716]
 [-0.58508494]]",-3599.0,1921.0
9,"[[ 0.73103454]
 [ 0.18953158]
 [-0.65548935]]",-3432.0,1639.0
10,"[[ 0.74521762]
 [ 0.25084455]
 [-0.61784117]]",-3388.0,1534.0
11,"[[ 0.74921458]
 [ 0.2695115 ]
 [-0.60501328]]",-3382.0,1491.0
12,"[[ 0.74828729]
 [ 0.26609796]
 [-0.60766603]]",-3374.0,1454.0
13,"[[ 0.75339359]
 [ 0.32665382]
 [-0.57069728]]",-3444.0,1544.0
14,"[[ 0.75365704]
 [ 0.35158293]
 [-0.5553292 ]]",-3527.0,1664.0
15,"[[ 0.74985967]
 [ 0.34836982]
 [-0.56244906]]",-3573.0,1741.0
16,"[[ 0.75074725]
 [ 0.3400741 ]
 [-0.56632868]]",-3602.0,1782.0
17,"[[ 0.74759568]
 [ 0.2975396 ]
 [-0.5937768 ]]",-3567.0,1725.0
18,"[[ 0.74933586]
 [ 0.29504042]
 [-0.59282958]]",-3536.0,1677.0
19,"[[ 0.74926959]
 [ 0.30544203]
 [-0.58762253]]",-3526.0,1662.0
20,"[[ 0.75091449]
 [ 0.31056439]
 [-0.58281832]]",-3526.0,1662.0
21,"[[ 0.75461817]
 [ 0.34981069]
 [-0.55514313]]",-3586.0,1745.0
22,"[[ 0.75527578]
 [ 0.34569812]
 [-0.55682251]]",-3619.0,1795.0
23,"[[ 0.75755416]
 [ 0.33734431]
 [-0.55884749]]",-3645.0,1817.0
24,"[[ 0.76026952]
 [ 0.34768961]
 [-0.5487278 ]]",-3686.0,1858.0
25,"[[ 0.76165808]
 [ 0.40113007]
 [-0.50889255]]",-3807.0,2019.0
26,"[[ 0.75614353]
 [ 0.35508988]
 [-0.54968913]]",-3787.0,2013.0
27,"[[ 0.75555099]
 [ 0.35204868]
 [-0.5524531 ]]",-3767.0,2001.0
28,"[[ 0.75469648]
 [ 0.34515025]
 [-0.5579467 ]]",-3737.0,1975.0
29,"[[ 0.75319976]
 [ 0.30842711]
 [-0.58100158]]",-3673.0,1884.0
30,"[[ 0.7554677 ]
 [ 0.35238906]
 [-0.55234999]]",-3682.0,1907.0
31,"[[ 0.75625307]
 [ 0.34189307]
 [-0.55784444]]",-3683.0,1905.0
32,"[[ 0.7553888 ]
 [ 0.35484273]
 [-0.5508851 ]]",-3698.0,1930.0
33,"[[ 0.75557183]
 [ 0.36805006]
 [-0.54189515]]",-3731.0,1980.0
34,"[[ 0.75899583]
 [ 0.37500512]
 [-0.53225605]]",-3780.0,2037.0
35,"[[ 0.75644912]
 [ 0.34565966]
 [-0.55525141]]",-3757.0,2006.0
36,"[[ 0.75659719]
 [ 0.34381091]
 [-0.55619668]]",-3745.0,1982.0
37,"[[ 0.75555583]
 [ 0.35837052]
 [-0.54836663]]",-3742.0,1992.0
38,"[[ 0.75571406]
 [ 0.37384998]
 [-0.53771038]]",-3768.0,2037.0
39,"[[ 0.7522398 ]
 [ 0.34281632]
 [-0.56268308]]",-3726.0,1995.0
40,"[[ 0.75280978]
 [ 0.34236945]
 [-0.56219267]]",-3698.0,1965.0
41,"[[ 0.7483323 ]
 [ 0.2960019 ]
 [-0.59361742]]",-3604.0,1845.0
42,"[[ 0.74968533]
 [ 0.30722108]
 [-0.58616305]]",-3558.0,1783.0
43,"[[ 0.75050154]
 [ 0.29560444]
 [-0.59107144]]",-3518.0,1717.0
44,"[[ 0.75143666]
 [ 0.31008843]
 [-0.58239858]]",-3499.0,1694.0
45,"[[ 0.75335637]
 [ 0.34392936]
 [-0.56050582]]",-3528.0,1745.0
46,"[[ 0.74810082]
 [ 0.31703024]
 [-0.58295539]]",-3504.0,1726.0
47,"[[ 0.74715612]
 [ 0.3020087 ]
 [-0.59207134]]",-3477.0,1687.0
48,"[[ 0.75028664]
 [ 0.30989966]
 [-0.58397959]]",-3469.0,1672.0
49,"[[ 0.7549722 ]
 [ 0.37550011]
 [-0.53760268]]",-3554.0,1800.0
50,"[[ 0.75473502]
 [ 0.37724708]
 [-0.53671193]]",-3618.0,1897.0
51,"[[ 0.75259564]
 [ 0.34915536]
 [-0.55829234]]",-3614.0,1902.0
52,"[[ 0.75016587]
 [ 0.32878398]
 [-0.57371793]]",-3590.0,1867.0
53,"[[ 0.75150859]
 [ 0.34120069]
 [-0.56463876]]",-3595.0,1869.0
54,"[[ 0.75516911]
 [ 0.354396  ]
 [-0.55147356]]",-3624.0,1900.0
55,"[[ 0.75701964]
 [ 0.38053507]
 [-0.53114435]]",-3701.0,1989.0
56,"[[ 0.7557923 ]
 [ 0.36068761]
 [-0.54651847]]",-3717.0,2004.0
57,"[[ 0.75333478]
 [ 0.34162509]
 [-0.56194218]]",-3690.0,1968.0
58,"[[ 0.75371998]
 [ 0.35409033]
 [-0.55364811]]",-3682.0,1967.0
59,"[[ 0.75343824]
 [ 0.34383228]
 [-0.56045534]]",-3666.0,1945.0
60,"[[ 0.74953768]
 [ 0.33724383]
 [-0.56961379]]",-3640.0,1915.0
61,"[[ 0.74432395]
 [ 0.28230526]
 [-0.60521533]]",-3552.0,1787.0
62,"[[ 0.7471296 ]
 [ 0.29111075]
 [-0.59753819]]",-3494.0,1707.0
63,"[[ 0.75194647]
 [ 0.32275873]
 [-0.57480719]]",-3501.0,1713.0
64,"[[ 0.74963622]
 [ 0.30989306]
 [-0.58481778]]",-3482.0,1688.0
65,"[[ 0.75153639]
 [ 0.32007052]
 [-0.57684306]]",-3483.0,1691.0
66,"[[ 0.75112251]
 [ 0.31748745]
 [-0.57880626]]",-3478.0,1687.0
67,"[[ 0.75476531]
 [ 0.35652835]
 [-0.55065131]]",-3538.0,1769.0
68,"[[ 0.75120768]
 [ 0.31948881]
 [-0.57759321]]",-3524.0,1749.0
69,"[[ 0.75228125]
 [ 0.3279517 ]
 [-0.57141981]]",-3533.0,1755.0
70,"[[ 0.74942398]
 [ 0.31343515]
 [-0.58319989]]",-3513.0,1728.0
71,"[[ 0.75065859]
 [ 0.33128377]
 [-0.57163165]]",-3520.0,1744.0
72,"[[ 0.75589385]
 [ 0.3748648 ]
 [-0.53675028]]",-3606.0,1857.0
73,"[[ 0.75627314]
 [ 0.34323815]
 [-0.55699059]]",-3620.0,1867.0
74,"[[ 0.75861049]
 [ 0.36242556]
 [-0.54144052]]",-3666.0,1918.0
