frame,res,X,Y
1,[[0.18250492 0.2465243 ]],1385,-463
2,[[0.17620131 0.19630389]],1245,-456
3,[[0.15602551 0.16911513]],1159,-412
4,[[0.16498336 0.21041156]],1274,-422
5,[[0.13712502 0.14634578]],1089,-365
6,[[0.17401217 0.14088245]],1085,-467
7,[[0.20417032 0.12273617]],1049,-559
8,[[0.21211997 0.10885724]],1016,-587
9,[[0.2003683  0.11219575]],1022,-553
10,[[0.20625307 0.09597706]],980,-579
11,[[0.20058379 0.10228856]],995,-561
12,[[0.20927556 0.11214789]],1024,-582
13,[[0.24631354 0.12070794]],1064,-689
14,[[0.229109   0.11897155]],1054,-640
15,[[0.2419021  0.09113736]],985,-686
16,[[0.23820421 0.10755671]],1026,-670
17,[[0.2485106  0.11777246]],1059,-698
18,[[0.22166291 0.09428264]],982,-625
19,[[0.22516298 0.16510308]],1177,-614
20,[[0.24896947 0.16725734]],1192,-680
21,[[0.21965905 0.1934502 ]],1254,-586
22,[[0.22471249 0.18571785]],1238,-605
23,[[0.21269444 0.17722899]],1209,-575
24,[[0.23096818 0.20838529]],1302,-616
25,[[0.20446877 0.18502675]],1224,-541
26,[[0.20186788 0.19546947]],1252,-531
27,[[0.21081853 0.18910012]],1239,-559
28,[[0.16337499 0.19126828]],1228,-425
29,[[0.16425416 0.19500667]],1239,-427
30,[[0.16407868 0.21216561]],1285,-423
31,[[0.18552151 0.22412676]],1329,-483
32,[[0.18465002 0.2426908 ]],1382,-475
33,[[0.22380915 0.16423196]],1176,-601
34,[[0.18290184 0.17873505]],1200,-486
35,[[0.19749089 0.18662713]],1225,-526
36,[[0.20140971 0.16310385]],1162,-543
37,[[0.2588358  0.21012825]],1320,-698
38,[[0.26858994 0.19210619]],1273,-731
39,[[0.26610965 0.1728518 ]],1217,-726
40,[[0.26031494 0.12582389]],1085,-727
41,[[0.25620356 0.16050564]],1180,-705
42,[[0.2131409  0.21839362]],1322,-574
43,[[0.27631804 0.15628345]],1177,-764
44,[[0.24755217 0.14670305]],1134,-681
45,[[0.25808164 0.16626921]],1196,-708
46,[[0.2676159  0.16115002]],1186,-738
47,[[0.24280566 0.17347741]],1213,-666
48,[[0.2531629 0.1958201]],1279,-687
49,[[0.22106417 0.2392501 ]],1387,-577
50,[[0.21452504 0.1845038 ]],1233,-577
51,[[0.1723504 0.2533282]],1402,-431
52,[[0.21139726 0.26958817]],1465,-541
53,[[0.19222844 0.262633  ]],1438,-483
54,[[0.17997861 0.26451534]],1436,-454
55,[[0.19107449 0.2597016 ]],1431,-485
56,[[0.1827331  0.23102316]],1343,-469
57,[[0.19752507 0.2545546 ]],1416,-501
58,[[0.03399133 0.7220514 ]],3009,171
59,[[0.0559702 0.7469251]],3172,98
60,[[0.04833455 0.78575027]],3356,160
61,[[0.07091855 0.8094233 ]],3513,75
62,[[0.07281704 0.81047314]],3521,69
63,[[0.04988281 0.7907243 ]],3380,152
64,[[0.03719644 0.78909326]],3363,194
65,[[0.01551392 0.8155718 ]],3491,296
66,[[0.00805493 0.82073283]],3513,329
67,[[0.02089078 0.8522332 ]],3714,308
68,[[-0.06483125  0.80082726]],3365,560
69,[[-0.01058185  0.857641  ]],3723,429
70,[[-0.04998586  0.8220882 ]],3486,532
71,[[-0.00280793  0.8235315 ]],3518,373
72,[[0.01819187 0.8004124 ]],3407,275
73,[[-0.01823684  0.6940442 ]],2850,330
74,[[-0.01330485  0.7083791 ]],2907,324
75,[[-0.01987437  0.7158984 ]],2951,351
76,[[-0.02034368  0.69633317]],2867,327
77,[[0.00889434 0.7215584 ]],2982,264
78,[[-0.02969978  0.7071878 ]],2897,383
79,[[-0.03453746  0.6646534 ]],2723,350
80,[[-0.02449033  0.7171747 ]],2953,368
81,[[-0.03058778  0.70407224]],2886,380
82,[[0.01200274 0.73775154]],3069,275
83,[[-0.02672869  0.65370667]],2682,317
84,[[-0.0207708   0.70730555]],2895,349
85,[[0.02834446 0.7783967 ]],3279,245
86,[[0.00534627 0.7566037 ]],3150,295
87,[[0.02270748 0.78735405]],3337,271
88,[[0.01636371 0.79961884]],3399,304
89,[[0.00649747 0.77756166]],3261,305
90,[[0.00956867 0.79520744]],3367,327
91,[[-0.04786718  0.748384  ]],3073,473
92,[[-0.0112638   0.75936747]],3149,357
93,[[-0.00288775  0.6954656 ]],2870,282
94,[[-0.02367358  0.6564057 ]],2676,311
95,[[0.04568099 0.6445962 ]],2664,89
96,[[0.023665   0.62298614]],2563,148
97,[[0.04945169 0.5412376 ]],2275,12
98,[[0.08403851 0.53991556]],2302,-99
99,[[0.08603173 0.53594065]],2286,-111
100,[[0.08350719 0.53947306]],2298,-102
101,[[0.12876639 0.5431701 ]],2315,-221
102,[[0.08145105 0.5194738 ]],2222,-102
103,[[0.09464175 0.60378635]],2546,-101
104,[[0.09081249 0.59620386]],2515,-87
105,[[0.10414518 0.57337815]],2441,-139
106,[[0.11275712 0.57090586]],2413,-167
107,[[0.12340919 0.36037272]],1705,-269
108,[[0.13722298 0.33878452]],1645,-316
109,[[0.2459205  0.55292547]],2448,-619
110,[[0.2512984 0.558698 ]],2475,-639
111,[[0.28413817 0.5021055 ]],2281,-754
112,[[0.27101508 0.50237584]],2260,-704
113,[[0.26125002 0.5010589 ]],2261,-673
114,[[0.2533447  0.56584024]],2481,-625
115,[[0.3014691 0.6776358]],3028,-823
116,[[0.28903675 0.7360835 ]],3313,-790
117,[[0.2995116  0.73290265]],3308,-833
118,[[0.3078062  0.72756475]],3288,-866
119,[[0.29540518 0.71644217]],3216,-810
120,[[0.2974267 0.7178029]],3225,-819
121,[[0.35592452 0.7811708 ]],3642,-1137
122,[[0.33137155 0.77066994]],3557,-1025
123,[[0.36440527 0.77508295]],3609,-1165
