frame,res,X,Y
1,"[[ 0.63788303]
 [ 0.2924593 ]
 [-0.71244143]]",-4035.0,2158.0
2,"[[ 0.63661786]
 [ 0.2774408 ]
 [-0.71954451]]",-4109.0,2289.0
3,"[[ 0.63701364]
 [ 0.27051546]
 [-0.72182755]]",-4160.0,2368.0
4,"[[ 0.64025241]
 [ 0.28174761]
 [-0.71462937]]",-4226.0,2460.0
5,"[[ 0.64115434]
 [ 0.29772493]
 [-0.70730543]]",-4287.0,2567.0
6,"[[ 0.64042045]
 [ 0.30688286]
 [-0.70404869]]",-4332.0,2665.0
7,"[[ 0.64590217]
 [ 0.3407321 ]
 [-0.68316325]]",-4413.0,2828.0
8,"[[ 0.64682507]
 [ 0.33418922]
 [-0.68551798]]",-4458.0,2922.0
9,"[[ 0.64374309]
 [ 0.33632093]
 [-0.68737403]]",-4487.0,2999.0
10,"[[ 0.6472682 ]
 [ 0.3373969 ]
 [-0.68352558]]",-4515.0,3056.0
11,"[[ 0.64532238]
 [ 0.36510518]
 [-0.6710121 ]]",-4568.0,3180.0
12,"[[ 0.64301566]
 [ 0.36868426]
 [-0.67126953]]",-4601.0,3279.0
13,"[[ 0.64601926]
 [ 0.36615967]
 [-0.66976579]]",-4642.0,3351.0
14,"[[ 0.64454413]
 [ 0.3803871 ]
 [-0.66322584]]",-4684.0,3444.0
15,"[[ 0.64538222]
 [ 0.37883802]
 [-0.66329748]]",-4720.0,3512.0
16,"[[ 0.64328277]
 [ 0.37918003]
 [-0.66513893]]",-4744.0,3564.0
17,"[[ 0.6426406 ]
 [ 0.37581806]
 [-0.66766297]]",-4758.0,3593.0
18,"[[ 0.64256438]
 [ 0.36714767]
 [-0.67254264]]",-4760.0,3590.0
19,"[[ 0.64202279]
 [ 0.37545894]
 [-0.66845892]]",-4764.0,3609.0
20,"[[ 0.64231548]
 [ 0.36457781]
 [-0.67417642]]",-4756.0,3591.0
21,"[[ 0.64100895]
 [ 0.37553313]
 [-0.66938957]]",-4757.0,3609.0
22,"[[ 0.63946821]
 [ 0.37236226]
 [-0.67262676]]",-4749.0,3612.0
23,"[[ 0.63835789]
 [ 0.36917003]
 [-0.67543519]]",-4724.0,3595.0
24,"[[ 0.63408046]
 [ 0.31989522]
 [-0.70399504]]",-4625.0,3436.0
