frame,res,X,Y
1,"[[ 0.63982011]
 [ 0.29686974]
 [-0.70887135]]",-4600.0,3184.0
2,"[[ 0.64254581]
 [ 0.30196625]
 [-0.70423807]]",-4563.0,3108.0
3,"[[ 0.64588437]
 [ 0.34732995]
 [-0.67984946]]",-4591.0,3176.0
4,"[[ 0.64626096]
 [ 0.34065833]
 [-0.68286065]]",-4609.0,3208.0
5,"[[ 0.64806069]
 [ 0.35287351]
 [-0.67490564]]",-4637.0,3265.0
6,"[[ 0.64622333]
 [ 0.37912708]
 [-0.66231266]]",-4666.0,3371.0
7,"[[ 0.64689054]
 [ 0.38160966]
 [-0.6602323 ]]",-4691.0,3455.0
8,"[[ 0.64806173]
 [ 0.37232011]
 [-0.66437469]]",-4698.0,3487.0
9,"[[ 0.64891956]
 [ 0.3840345 ]
 [-0.65682639]]",-4720.0,3545.0
10,"[[ 0.64499892]
 [ 0.4791377 ]
 [-0.59531795]]",-4921.0,3954.0
11,"[[ 0.65372969]
 [ 0.43661845]
 [-0.61806296]]",-5048.0,4119.0
12,"[[ 0.6540049 ]
 [ 0.40669986]
 [-0.63786583]]",-5099.0,4138.0
13,"[[ 0.64310642]
 [ 0.31803532]
 [-0.69661156]]",-4973.0,3867.0
14,"[[ 0.6263532 ]
 [ 0.21772532]
 [-0.74851677]]",-4748.0,3411.0
15,"[[ 0.63101826]
 [ 0.27804874]
 [-0.72422708]]",-4630.0,3218.0
16,"[[ 0.64045427]
 [ 0.32023343]
 [-0.69804648]]",-4595.0,3180.0
17,"[[ 0.63278369]
 [ 0.25679725]
 [-0.73050665]]",-4483.0,2985.0
18,"[[ 0.61698343]
 [ 0.18628415]
 [-0.76461079]]",-4309.0,2677.0
19,"[[ 0.62259004]
 [ 0.21802737]
 [-0.75156217]]",-4214.0,2522.0
20,"[[ 0.62172104]
 [ 0.21096005]
 [-0.75429358]]",-4138.0,2393.0
21,"[[ 0.61872345]
 [ 0.1806612 ]
 [-0.76455401]]",-4064.0,2235.0
22,"[[ 0.61827197]
 [ 0.17297728]
 [-0.76669331]]",-4001.0,2101.0
23,"[[ 0.62070585]
 [ 0.18170709]
 [-0.76269704]]",-3963.0,2022.0
24,"[[ 0.6383772 ]
 [ 0.28325368]
 [-0.71571077]]",-4050.0,2199.0
