frame,res,X,Y
1,"[[ 0.73495551]
 [ 0.30584428]
 [-0.60522696]]",-1818.0,928.0
2,"[[ 0.73554931]
 [ 0.3226115 ]
 [-0.59572563]]",-1970.0,1022.0
3,"[[ 0.7343602 ]
 [ 0.34163142]
 [-0.58651775]]",-2095.0,1118.0
4,"[[ 0.73147735]
 [ 0.32195665]
 [-0.60106971]]",-2173.0,1163.0
5,"[[ 0.73348114]
 [ 0.31213829]
 [-0.60380055]]",-2225.0,1181.0
6,"[[ 0.73382835]
 [ 0.31044932]
 [-0.60424926]]",-2259.0,1191.0
7,"[[ 0.7310774 ]
 [ 0.31156948]
 [-0.60700107]]",-2278.0,1198.0
8,"[[ 0.73764356]
 [ 0.3145244 ]
 [-0.59745827]]",-2308.0,1210.0
9,"[[ 0.73445891]
 [ 0.31206482]
 [-0.60264886]]",-2324.0,1216.0
10,"[[ 0.73685543]
 [ 0.32567399]
 [-0.59243609]]",-2349.0,1239.0
11,"[[ 0.73743549]
 [ 0.31138188]
 [-0.59935818]]",-2363.0,1239.0
12,"[[ 0.73922974]
 [ 0.31541494]
 [-0.59502337]]",-2378.0,1245.0
13,"[[ 0.7346308 ]
 [ 0.28182766]
 [-0.61716347]]",-2358.0,1202.0
14,"[[ 0.73421261]
 [ 0.29901501]
 [-0.60952593]]",-2348.0,1190.0
15,"[[ 0.73746199]
 [ 0.30060757]
 [-0.60480154]]",-2354.0,1188.0
16,"[[ 0.73891977]
 [ 0.30879867]
 [-0.59886639]]",-2366.0,1197.0
17,"[[ 0.73831276]
 [ 0.31661533]
 [-0.59552414]]",-2379.0,1215.0
18,"[[ 0.73758257]
 [ 0.29754286]
 [-0.60616846]]",-2373.0,1201.0
19,"[[ 0.73890585]
 [ 0.29464133]
 [-0.60597412]]",-2373.0,1188.0
20,"[[ 0.73735281]
 [ 0.29858157]
 [-0.60593719]]",-2369.0,1183.0
21,"[[ 0.73948874]
 [ 0.29806365]
 [-0.60358467]]",-2376.0,1181.0
22,"[[ 0.7468068 ]
 [ 0.32947287]
 [-0.5776913 ]]",-2429.0,1232.0
23,"[[ 0.74423478]
 [ 0.31276801]
 [-0.59016164]]",-2442.0,1240.0
24,"[[ 0.74409437]
 [ 0.31646506]
 [-0.58836505]]",-2452.0,1250.0
25,"[[ 0.73523076]
 [ 0.3102962 ]
 [-0.60262094]]",-2429.0,1241.0
26,"[[ 0.73445615]
 [ 0.30387781]
 [-0.60682159]]",-2408.0,1227.0
27,"[[ 0.73681909]
 [ 0.29699552]
 [-0.60736422]]",-2395.0,1209.0
28,"[[ 0.73272101]
 [ 0.31314407]
 [-0.60420254]]",-2390.0,1217.0
29,"[[ 0.73198508]
 [ 0.30223628]
 [-0.61061532]]",-2379.0,1208.0
30,"[[ 0.7295629 ]
 [ 0.29011616]
 [-0.61933075]]",-2358.0,1184.0
31,"[[ 0.72469056]
 [ 0.26993809]
 [-0.6340008 ]]",-2319.0,1139.0
32,"[[ 0.73795904]
 [ 0.31284293]
 [-0.5979513 ]]",-2347.0,1168.0
33,"[[ 0.73665551]
 [ 0.30817335]
 [-0.60196997]]",-2362.0,1184.0
34,"[[ 0.72948269]
 [ 0.27519739]
 [-0.62619598]]",-2334.0,1148.0
35,"[[ 0.7270951 ]
 [ 0.27223503]
 [-0.63025456]]",-2303.0,1115.0
36,"[[ 0.7234655 ]
 [ 0.2564375 ]
 [-0.64096605]]",-2263.0,1070.0
37,"[[ 0.72997376]
 [ 0.28230954]
 [-0.62244649]]",-2262.0,1073.0
38,"[[ 0.72554415]
 [ 0.27264832]
 [-0.6318612 ]]",-2244.0,1060.0
39,"[[ 0.72831225]
 [ 0.27511628]
 [-0.62759246]]",-2240.0,1055.0
40,"[[ 0.73259443]
 [ 0.28685987]
 [-0.61726559]]",-2254.0,1069.0
41,"[[ 0.72863787]
 [ 0.29293754]
 [-0.61909164]]",-2257.0,1085.0
42,"[[ 0.72766441]
 [ 0.29365644]
 [-0.61989548]]",-2262.0,1098.0
43,"[[ 0.72750494]
 [ 0.30634184]
 [-0.61391469]]",-2271.0,1122.0
44,"[[ 0.72394062]
 [ 0.30023754]
 [-0.62110177]]",-2266.0,1130.0
45,"[[ 0.72974613]
 [ 0.34393644]
 [-0.59091312]]",-2308.0,1201.0
46,"[[ 0.72931396]
 [ 0.30495339]
 [-0.61245781]]",-2307.0,1196.0
47,"[[ 0.72654886]
 [ 0.30107285]
 [-0.6176422 ]]",-2296.0,1186.0
48,"[[ 0.72791382]
 [ 0.30641883]
 [-0.61339138]]",-2298.0,1188.0
49,"[[ 0.7240686 ]
 [ 0.28880368]
 [-0.62635221]]",-2276.0,1162.0
50,"[[ 0.72193019]
 [ 0.28814146]
 [-0.62911946]]",-2259.0,1144.0
51,"[[ 0.73151821]
 [ 0.30534193]
 [-0.60962891]]",-2278.0,1157.0
