frame,res,X,Y
1,"[[-0.10793787]
 [ 0.36550856]
 [-0.92452848]]",776.0,607.0
2,"[[-0.11798303]
 [ 0.36079094]
 [-0.92515399]]",774.0,596.0
3,"[[-0.1177448 ]
 [ 0.36791102]
 [-0.92237609]]",773.0,592.0
4,"[[-0.11243826]
 [ 0.36181967]
 [-0.92544269]]",769.0,585.0
5,"[[-0.10785149]
 [ 0.35395457]
 [-0.92902326]]",763.0,575.0
6,"[[-0.10727234]
 [ 0.35786539]
 [-0.92759097]]",759.0,570.0
7,"[[-0.10054748]
 [ 0.35851064]
 [-0.928095  ]]",752.0,568.0
8,"[[-0.09934183]
 [ 0.36289384]
 [-0.92651997]]",746.0,569.0
9,"[[-0.1100392 ]
 [ 0.35290416]
 [-0.92916631]]",748.0,564.0
10,"[[-0.11740623]
 [ 0.34591366]
 [-0.93089178]]",755.0,554.0
11,"[[-0.11929549]
 [ 0.35079381]
 [-0.92882307]]",761.0,550.0
12,"[[-0.13616365]
 [ 0.35096285]
 [-0.92643647]]",776.0,547.0
13,"[[-0.12963978]
 [ 0.3609786 ]
 [-0.92351935]]",784.0,553.0
14,"[[-0.11501222]
 [ 0.35025097]
 [-0.92956788]]",779.0,550.0
15,"[[-0.11241465]
 [ 0.35086351]
 [-0.92965464]]",774.0,546.0
16,"[[-0.09074578]
 [ 0.34651731]
 [-0.93364391]]",757.0,540.0
17,"[[-0.1020726 ]
 [ 0.34434617]
 [-0.9332775 ]]",751.0,535.0
18,"[[-0.0960774 ]
 [ 0.35301991]
 [-0.93066969]]",744.0,538.0
19,"[[-0.0836951 ]
 [ 0.35412308]
 [-0.93144617]]",731.0,542.0
20,"[[-0.08181974]
 [ 0.35016516]
 [-0.93310765]]",720.0,541.0
21,"[[-0.06581927]
 [ 0.3663796 ]
 [-0.92813459]]",702.0,551.0
22,"[[-0.07455953]
 [ 0.36377785]
 [-0.92849693]]",695.0,557.0
23,"[[-0.06766633]
 [ 0.36359776]
 [-0.92909523]]",685.0,561.0
24,"[[-0.0666641 ]
 [ 0.36093871]
 [-0.93020382]]",677.0,561.0
25,"[[-0.06215985]
 [ 0.35398593]
 [-0.93318279]]",668.0,557.0
26,"[[-0.06442681]
 [ 0.35556762]
 [-0.9324274 ]]",663.0,555.0
27,"[[-0.05968705]
 [ 0.35836377]
 [-0.93167208]]",657.0,555.0
28,"[[-0.06695436]
 [ 0.35808759]
 [-0.93128427]]",656.0,555.0
29,"[[-0.09028624]
 [ 0.34850461]
 [-0.93294851]]",671.0,549.0
30,"[[-0.10450029]
 [ 0.33707196]
 [-0.93566136]]",690.0,537.0
31,"[[-0.14757331]
 [ 0.33087078]
 [-0.93206579]]",731.0,525.0
32,"[[-0.16679434]
 [ 0.33481333]
 [-0.92740481]]",775.0,519.0
33,"[[-0.18387743]
 [ 0.31908518]
 [-0.92971702]]",816.0,504.0
34,"[[-0.18612054]
 [ 0.31851658]
 [-0.92946562]]",848.0,492.0
35,"[[-0.17696925]
 [ 0.31712243]
 [-0.93172702]]",866.0,483.0
36,"[[-0.18577055]
 [ 0.31531491]
 [-0.93062657]]",884.0,475.0
37,"[[-0.18046653]
 [ 0.32819329]
 [-0.92721141]]",894.0,478.0
38,"[[-0.17097291]
 [ 0.33192676]
 [-0.92768146]]",895.0,482.0
39,"[[-0.18923003]
 [ 0.3272152 ]
 [-0.92580895]]",908.0,482.0
40,"[[-0.1885006 ]
 [ 0.3317759 ]
 [-0.92433342]]",916.0,485.0
41,"[[-0.18998782]
 [ 0.33362577]
 [-0.92336259]]",924.0,490.0
42,"[[-0.18793918]
 [ 0.33145258]
 [-0.92456371]]",927.0,493.0
43,"[[-0.1864539 ]
 [ 0.34427808]
 [-0.92016713]]",929.0,505.0
44,"[[-0.19951336]
 [ 0.34472273]
 [-0.91725714]]",939.0,516.0
45,"[[-0.16822909]
 [ 0.33879359]
 [-0.92569859]]",925.0,518.0
46,"[[-0.17783062]
 [ 0.35064483]
 [-0.91946967]]",921.0,529.0
47,"[[-0.19194821]
 [ 0.35459591]
 [-0.91510525]]",927.0,540.0
48,"[[-0.2104854 ]
 [ 0.35554104]
 [-0.91065167]]",944.0,551.0
49,"[[-0.21091713]
 [ 0.35453037]
 [-0.91094576]]",957.0,558.0
50,"[[-0.18574999]
 [ 0.36007246]
 [-0.91424546]]",950.0,567.0
51,"[[-0.1152198 ]
 [ 0.3894624 ]
 [-0.91380711]]",898.0,593.0
52,"[[-0.07050177]
 [ 0.39538095]
 [-0.91580752]]",831.0,615.0
53,"[[-0.04281411]
 [ 0.41984684]
 [-0.90658457]]",764.0,649.0
