frame,res,X,Y
1,"[[-0.10097577]
 [ 0.22046168]
 [-0.9701549 ]]",1112.0,324.0
2,"[[-0.09371182]
 [ 0.24566925]
 [-0.96481331]]",1089.0,350.0
3,"[[-0.08965567]
 [ 0.24123579]
 [-0.96631628]]",1070.0,366.0
4,"[[-0.08584855]
 [ 0.2342178 ]
 [-0.96838631]]",1054.0,373.0
5,"[[-0.09900123]
 [ 0.22168967]
 [-0.97007858]]",1049.0,371.0
6,"[[-0.10418382]
 [ 0.22727375]
 [-0.9682419 ]]",1049.0,372.0
7,"[[-0.09708809]
 [ 0.22165645]
 [-0.97027951]]",1044.0,369.0
8,"[[ 0.0904476 ]
 [ 0.2299955 ]
 [-0.96897952]]",932.0,373.0
9,"[[ 0.17701136]
 [ 0.25707805]
 [-0.95004098]]",798.0,394.0
10,"[[ 0.16637486]
 [ 0.24010274]
 [-0.95638386]]",707.0,399.0
11,"[[ 0.18053616]
 [ 0.24851866]
 [-0.95165391]]",632.0,409.0
12,"[[ 0.1708488 ]
 [ 0.24250146]
 [-0.95498886]]",583.0,412.0
13,"[[ 0.1595322 ]
 [ 0.25252095]
 [-0.95434933]]",555.0,420.0
14,"[[ 0.18865609]
 [ 0.25663858]
 [-0.94791641]]",517.0,429.0
15,"[[ 0.19180766]
 [ 0.26234487]
 [-0.9457193 ]]",488.0,440.0
16,"[[ 0.20603517]
 [ 0.25276697]
 [-0.94533506]]",458.0,442.0
17,"[[ 0.19816713]
 [ 0.2525325 ]
 [-0.94707821]]",441.0,443.0
18,"[[ 0.18846542]
 [ 0.25734077]
 [-0.94776395]]",434.0,447.0
19,"[[ 0.20391659]
 [ 0.26029735]
 [-0.9437496 ]]",419.0,453.0
20,"[[ 0.20090321]
 [ 0.24082107]
 [-0.9495489 ]]",411.0,444.0
21,"[[ 0.20069451]
 [ 0.24586398]
 [-0.94829986]]",405.0,440.0
22,"[[ 0.2073947 ]
 [ 0.24400866]
 [-0.94733691]]",396.0,436.0
23,"[[ 0.19407637]
 [ 0.24113301]
 [-0.95088865]]",398.0,431.0
24,"[[ 0.19683708]
 [ 0.24669166]
 [-0.94889324]]",397.0,431.0
25,"[[ 0.19103892]
 [ 0.24456849]
 [-0.95062631]]",399.0,430.0
26,"[[ 0.19251103]
 [ 0.23725151]
 [-0.95218235]]",399.0,424.0
27,"[[ 0.18767659]
 [ 0.25000467]
 [-0.94988166]]",401.0,426.0
28,"[[ 0.20372518]
 [ 0.25958567]
 [-0.94398693]]",392.0,435.0
