frame,res,X,Y
1,"[[-0.05274583]
 [ 0.21355334]
 [-0.97550646]]",948.0,397.0
2,"[[-0.07421772]
 [ 0.2166918 ]
 [-0.97341481]]",952.0,392.0
3,"[[-0.08985242]
 [ 0.21009964]
 [-0.97354234]]",965.0,382.0
4,"[[-0.07635691]
 [ 0.20310025]
 [-0.97617617]]",965.0,371.0
5,"[[-0.07690191]
 [ 0.22363773]
 [-0.97163381]]",967.0,376.0
6,"[[-0.06780641]
 [ 0.22309056]
 [-0.97243658]]",962.0,379.0
7,"[[-0.06820479]
 [ 0.21306414]
 [-0.9746547 ]]",959.0,376.0
8,"[[ 0.0238936 ]
 [ 0.23159837]
 [-0.97251802]]",900.0,385.0
9,"[[ 0.04213192]
 [ 0.23021987]
 [-0.97222616]]",845.0,391.0
10,"[[ 0.02822684]
 [ 0.23211082]
 [-0.9722797 ]]",814.0,395.0
11,"[[ 0.04540172]
 [ 0.22606016]
 [-0.97305472]]",781.0,393.0
12,"[[ 0.04287868]
 [ 0.23276773]
 [-0.97158664]]",758.0,397.0
13,"[[ 0.04734357]
 [ 0.22208658]
 [-0.97387686]]",738.0,393.0
14,"[[ 0.04711199]
 [ 0.20231052]
 [-0.97818757]]",724.0,378.0
15,"[[ 0.04544369]
 [ 0.2046173 ]
 [-0.9777866 ]]",715.0,369.0
16,"[[ 0.05707276]
 [ 0.1998359 ]
 [-0.97816579]]",702.0,360.0
17,"[[ 0.06481711]
 [ 0.21151909]
 [-0.97522224]]",687.0,360.0
18,"[[ 0.05108513]
 [ 0.1980838 ]
 [-0.97885296]]",684.0,352.0
19,"[[ 0.03360671]
 [ 0.1810176 ]
 [-0.9829055 ]]",693.0,335.0
20,"[[ 0.02964646]
 [ 0.20966824]
 [-0.97732304]]",702.0,340.0
21,"[[ 0.01514721]
 [ 0.17880334]
 [-0.98376823]]",717.0,324.0
22,"[[ 0.02788116]
 [ 0.1961913 ]
 [-0.98016918]]",720.0,323.0
23,"[[ 0.02901283]
 [ 0.18213254]
 [-0.98284586]]",722.0,314.0
24,"[[ 0.00413622]
 [ 0.20861185]
 [-0.97798977]]",738.0,324.0
25,"[[-0.04772933]
 [ 0.23231316]
 [-0.97146925]]",782.0,348.0
26,"[[-0.05766309]
 [ 0.23960979]
 [-0.96915536]]",820.0,369.0
27,"[[-0.05812447]
 [ 0.2404833 ]
 [-0.96891141]]",849.0,386.0
28,"[[-0.05243384]
 [ 0.24045761]
 [-0.9692424 ]]",867.0,399.0
29,"[[-0.05534435]
 [ 0.2439754 ]
 [-0.96820091]]",882.0,412.0
30,"[[-0.05463397]
 [ 0.25339025]
 [-0.96582012]]",892.0,427.0
31,"[[-0.13052356]
 [ 0.20998183]
 [-0.96895368]]",946.0,409.0
32,"[[-0.16713513]
 [ 0.19102045]
 [-0.96725231]]",1008.0,385.0
33,"[[-0.16681117]
 [ 0.2081137 ]
 [-0.96377524]]",1052.0,377.0
34,"[[-0.17212761]
 [ 0.21391363]
 [-0.96156801]]",1088.0,375.0
35,"[[-0.17197686]
 [ 0.205812  ]
 [-0.9633615 ]]",1114.0,368.0
36,"[[-0.18078423]
 [ 0.17442125]
 [-0.967933  ]]",1137.0,344.0
37,"[[-0.19427693]
 [ 0.18123887]
 [-0.96405858]]",1164.0,331.0
38,"[[-0.19892874]
 [ 0.17692836]
 [-0.96391063]]",1187.0,320.0
39,"[[-0.22012144]
 [ 0.19140928]
 [-0.95650878]]",1218.0,321.0
40,"[[-0.19169907]
 [ 0.20123435]
 [-0.960602  ]]",1223.0,327.0
41,"[[-0.25053903]
 [ 0.20913132]
 [-0.94524827]]",1266.0,339.0
42,"[[-0.2925519 ]
 [ 0.23951935]
 [-0.92576664]]",1328.0,371.0
43,"[[-0.29582575]
 [ 0.25343942]
 [-0.92100792]]",1377.0,405.0
44,"[[-0.30569075]
 [ 0.2526259 ]
 [-0.91800508]]",1421.0,430.0
45,"[[-0.29100204]
 [ 0.24932627]
 [-0.92366348]]",1442.0,444.0
46,"[[-0.30002833]
 [ 0.25056168]
 [-0.92043568]]",1463.0,456.0
47,"[[-0.2930113 ]
 [ 0.24975589]
 [-0.9229119 ]]",1473.0,464.0
48,"[[-0.28213296]
 [ 0.2522078 ]
 [-0.92563071]]",1473.0,470.0
49,"[[-0.30072257]
 [ 0.23978252]
 [-0.92307653]]",1485.0,467.0
50,"[[-0.29680032]
 [ 0.24377268]
 [-0.92330084]]",1491.0,468.0
51,"[[-0.29238962]
 [ 0.25767257]
 [-0.92093059]]",1493.0,478.0
52,"[[-0.30252916]
 [ 0.24978999]
 [-0.91982665]]",1500.0,479.0
53,"[[-0.30558901]
 [ 0.24049235]
 [-0.92129191]]",1507.0,475.0
54,"[[-0.3090194 ]
 [ 0.24716759]
 [-0.91837639]]",1515.0,476.0
55,"[[-0.29710073]
 [ 0.23803363]
 [-0.92470057]]",1513.0,470.0
56,"[[-0.30249078]
 [ 0.24886715]
 [-0.92008938]]",1516.0,474.0
57,"[[-0.29068736]
 [ 0.23550554]
 [-0.92738234]]",1509.0,467.0
58,"[[-0.30940992]
 [ 0.25805244]
 [-0.91524556]]",1521.0,480.0
59,"[[-0.2976317 ]
 [ 0.26437102]
 [-0.91734581]]",1520.0,493.0
60,"[[-0.31066667]
 [ 0.2655353 ]
 [-0.91267586]]",1528.0,503.0
61,"[[-0.31805527]
 [ 0.26394341]
 [-0.91059031]]",1540.0,510.0
62,"[[-0.31729435]
 [ 0.26613289]
 [-0.91021843]]",1548.0,517.0
63,"[[-0.32156685]
 [ 0.26764304]
 [-0.90827417]]",1557.0,523.0
64,"[[-0.32317059]
 [ 0.27170283]
 [-0.90649785]]",1565.0,530.0
65,"[[-0.22985254]
 [ 0.24868157]
 [-0.94091726]]",1503.0,514.0
66,"[[-0.07604008]
 [ 0.28191228]
 [-0.95642217]]",1359.0,521.0
67,"[[-0.07888557]
 [ 0.2942102 ]
 [-0.95247962]]",1256.0,535.0
68,"[[-0.05311297]
 [ 0.29646264]
 [-0.95356642]]",1164.0,546.0
69,"[[-0.0666747 ]
 [ 0.29541815]
 [-0.95303861]]",1106.0,555.0
70,"[[-0.05371546]
 [ 0.28483687]
 [-0.9570698 ]]",1055.0,553.0
71,"[[-0.04306164]
 [ 0.29238181]
 [-0.95533166]]",1012.0,557.0
72,"[[-0.05172269]
 [ 0.30212916]
 [-0.95186277]]",985.0,567.0
73,"[[-0.0374808 ]
 [ 0.2865625 ]
 [-0.95732812]]",957.0,564.0
74,"[[-0.06116535]
 [ 0.27926789]
 [-0.95826314]]",951.0,556.0
75,"[[ 0.04334998]
 [ 0.2907204 ]
 [-0.95582552]]",882.0,557.0
76,"[[ 0.07153622]
 [ 0.29080197]
 [-0.95410523]]",813.0,558.0
77,"[[ 0.07032552]
 [ 0.2939485 ]
 [-0.95323061]]",764.0,560.0
78,"[[ 0.06101179]
 [ 0.29999773]
 [-0.95198683]]",734.0,565.0
79,"[[ 0.08516259]
 [ 0.29367449]
 [-0.95210432]]",697.0,564.0
80,"[[ 0.0863422 ]
 [ 0.28954406]
 [-0.95326243]]",669.0,562.0
81,"[[ 0.10331309]
 [ 0.29619896]
 [-0.94952229]]",638.0,565.0
82,"[[ 0.10670755]
 [ 0.28867625]
 [-0.95146178]]",613.0,561.0
83,"[[ 0.1148833 ]
 [ 0.28796298]
 [-0.95072559]]",590.0,558.0
84,"[[ 0.11232366]
 [ 0.28340465]
 [-0.95239971]]",575.0,554.0
85,"[[ 0.10926934]
 [ 0.29626331]
 [-0.94883521]]",566.0,559.0
86,"[[ 0.09413499]
 [ 0.30666755]
 [-0.94715026]]",568.0,570.0
87,"[[ 0.10811432]
 [ 0.29630261]
 [-0.94895524]]",561.0,571.0
88,"[[ 0.09496649]
 [ 0.29818893]
 [-0.94977088]]",564.0,572.0
89,"[[ 0.12737676]
 [ 0.27783266]
 [-0.95214714]]",547.0,559.0
90,"[[ 0.11691731]
 [ 0.27840538]
 [-0.95332093]]",540.0,551.0
91,"[[ 0.13706638]
 [ 0.25530438]
 [-0.95709586]]",523.0,532.0
92,"[[ 0.12912664]
 [ 0.24062532]
 [-0.96199052]]",516.0,507.0
93,"[[ 0.12306208]
 [ 0.24068526]
 [-0.96277013]]",514.0,489.0
94,"[[ 0.11170783]
 [ 0.2343813 ]
 [-0.96570532]]",521.0,471.0
95,"[[ 0.09749969]
 [ 0.20013502]
 [-0.97490501]]",535.0,436.0
96,"[[ 0.10462436]
 [ 0.20248697]
 [-0.97368001]]",541.0,410.0
97,"[[ 0.09589394]
 [ 0.21796598]
 [-0.97123385]]",551.0,400.0
98,"[[ 0.1003563 ]
 [ 0.20984698]
 [-0.97257023]]",555.0,388.0
99,"[[ 0.10918746]
 [ 0.22365223]
 [-0.96853383]]",553.0,388.0
100,"[[ 0.11833342]
 [ 0.22454029]
 [-0.96725326]]",545.0,390.0
101,"[[ 0.11256684]
 [ 0.20784973]
 [-0.97166208]]",543.0,380.0
102,"[[ 0.09406122]
 [ 0.18728668]
 [-0.97779148]]",553.0,360.0
103,"[[-0.01631403]
 [ 0.20725333]
 [-0.97815127]]",628.0,357.0
104,"[[-0.01990808]
 [ 0.20979001]
 [-0.97754377]]",684.0,356.0
105,"[[-0.02705559]
 [ 0.21725382]
 [-0.97574012]]",730.0,360.0
106,"[[-0.02168112]
 [ 0.21593802]
 [-0.97616633]]",761.0,362.0
107,"[[-0.04178642]
 [ 0.20276334]
 [-0.97833579]]",795.0,356.0
108,"[[-0.05975699]
 [ 0.20099956]
 [-0.97776699]]",831.0,351.0
109,"[[-0.06116042]
 [ 0.23792006]
 [-0.96935723]]",859.0,371.0
110,"[[-0.05585808]
 [ 0.23319025]
 [-0.97082551]]",875.0,382.0
111,"[[-0.09873897]
 [ 0.21673689]
 [-0.97122383]]",914.0,380.0
112,"[[-0.07883191]
 [ 0.2297464 ]
 [-0.97005264]]",930.0,387.0
