frame,res,X,Y
1,"[[-0.08528197]
 [ 0.29209698]
 [-0.95257878]]",967.0,458.0
2,"[[-0.11406414]
 [ 0.20704913]
 [-0.97165839]]",992.0,413.0
3,"[[-0.08065685]
 [ 0.23483482]
 [-0.96868317]]",990.0,400.0
4,"[[-0.09056059]
 [ 0.24869804]
 [-0.96433815]]",995.0,402.0
5,"[[-0.098087  ]
 [ 0.23497562]
 [-0.9670395 ]]",1003.0,394.0
6,"[[-0.11288975]
 [ 0.21328862]
 [-0.97044519]]",1016.0,373.0
7,"[[-0.11625138]
 [ 0.23721895]
 [-0.96447539]]",1028.0,375.0
8,"[[-0.14545296]
 [ 0.21185516]
 [-0.96641649]]",1056.0,361.0
9,"[[-0.14354484]
 [ 0.20972787]
 [-0.9671655 ]]",1075.0,349.0
10,"[[-0.12928179]
 [ 0.23064143]
 [-0.96441212]]",1080.0,355.0
11,"[[-0.16934378]
 [ 0.21482288]
 [-0.96185956]]",1109.0,349.0
12,"[[-0.18595101]
 [ 0.24273922]
 [-0.95210288]]",1141.0,364.0
13,"[[-0.16865516]
 [ 0.25241149]
 [-0.95280842]]",1154.0,381.0
14,"[[-0.17774547]
 [ 0.21760018]
 [-0.95971699]]",1168.0,371.0
15,"[[-0.14046937]
 [ 0.121732  ]
 [-0.98257299]]",1154.0,303.0
16,"[[-0.11713056]
 [ 0.21928003]
 [-0.96860554]]",1130.0,317.0
17,"[[-0.16863223]
 [ 0.18365813]
 [-0.96841771]]",1146.0,305.0
18,"[[-0.07053564]
 [ 0.29354932]
 [-0.95333809]]",1095.0,368.0
19,"[[-0.10634394]
 [ 0.25527195]
 [-0.96100323]]",1080.0,387.0
20,"[[-0.13372949]
 [ 0.25696606]
 [-0.95712322]]",1086.0,402.0
21,"[[-0.11845032]
 [ 0.25649346]
 [-0.95926046]]",1081.0,412.0
22,"[[-0.12746969]
 [ 0.26311495]
 [-0.95630644]]",1083.0,423.0
23,"[[-0.14827582]
 [ 0.25887979]
 [-0.95446086]]",1099.0,430.0
24,"[[-0.15437818]
 [ 0.27733772]
 [-0.94828855]]",1114.0,446.0
