frame,res,X,Y
1,"[[-0.10724154]
 [ 0.20266255]
 [-0.97335869]]",1147.0,517.0
2,"[[-0.13353064]
 [ 0.16867685]
 [-0.97658471]]",1137.0,454.0
3,"[[-0.12596338]
 [ 0.17629543]
 [-0.97624441]]",1126.0,413.0
4,"[[-0.12759021]
 [ 0.18346152]
 [-0.97471155]]",1118.0,388.0
5,"[[-0.12488652]
 [ 0.20365999]
 [-0.97104375]]",1110.0,383.0
6,"[[-0.12996109]
 [ 0.18151749]
 [-0.97476229]]",1107.0,365.0
7,"[[-0.13343307]
 [ 0.183856  ]
 [-0.9738545 ]]",1106.0,353.0
8,"[[-0.11300707]
 [ 0.21080999]
 [-0.97097299]]",1092.0,362.0
9,"[[-0.10562413]
 [ 0.20192072]
 [-0.97368967]]",1075.0,363.0
10,"[[-0.12992844]
 [ 0.18780849]
 [-0.97357412]]",1079.0,354.0
11,"[[-0.12688995]
 [ 0.21495883]
 [-0.9683448 ]]",1079.0,365.0
12,"[[-0.10018401]
 [ 0.21608521]
 [-0.97122106]]",1060.0,373.0
13,"[[-0.08188759]
 [ 0.2300848 ]
 [-0.96971924]]",1035.0,388.0
14,"[[-0.12435527]
 [ 0.19533633]
 [-0.97282038]]",1043.0,377.0
15,"[[-0.12973186]
 [ 0.18083444]
 [-0.97491977]]",1052.0,359.0
16,"[[-0.14183885]
 [ 0.1739767 ]
 [-0.97448132]]",1066.0,343.0
17,"[[-0.12675426]
 [ 0.17889176]
 [-0.97566956]]",1068.0,334.0
18,"[[-0.11429834]
 [ 0.20445314]
 [-0.97218044]]",1063.0,345.0
19,"[[-0.09777709]
 [ 0.21832784]
 [-0.97096477]]",1049.0,362.0
20,"[[-0.1023197 ]
 [ 0.21590919]
 [-0.97103754]]",1043.0,373.0
21,"[[-0.10259778]
 [ 0.20854509]
 [-0.97261639]]",1040.0,377.0
22,"[[-0.12013902]
 [ 0.18792617]
 [-0.97480786]]",1048.0,365.0
23,"[[-0.13023072]
 [ 0.17992319]
 [-0.97502185]]",1060.0,351.0
24,"[[-0.09401636]
 [ 0.2039482 ]
 [-0.9744568 ]]",1048.0,356.0
25,"[[-0.10878944]
 [ 0.16740627]
 [-0.97986734]]",1048.0,336.0
26,"[[-0.10010972]
 [ 0.1361238 ]
 [-0.9856208 ]]",1043.0,300.0
27,"[[-0.13424121]
 [ 0.1689127 ]
 [-0.97644652]]",1062.0,297.0
28,"[[-0.0852813 ]
 [ 0.16116088]
 [-0.98323663]]",1045.0,290.0
29,"[[-0.06776901]
 [ 0.11044797]
 [-0.99156876]]",1021.0,253.0
30,"[[-0.03468371]
 [ 0.12532477]
 [-0.99150933]]",984.0,235.0
31,"[[-0.01006357]
 [ 0.11181177]
 [-0.99367845]]",941.0,213.0
32,"[[-0.02465433]
 [ 0.22658276]
 [-0.97367983]]",919.0,272.0
33,"[[-0.17273409]
 [ 0.2243005 ]
 [-0.95908927]]",1001.0,315.0
34,"[[-0.18527768]
 [ 0.30115795]
 [-0.93540155]]",1072.0,400.0
35,"[[-0.140155 ]
 [ 0.241765 ]
 [-0.9601595]]",1091.0,417.0
36,"[[-0.13465936]
 [ 0.21728722]
 [-0.9667746 ]]",1102.0,412.0
37,"[[-0.09617628]
 [ 0.24889279]
 [-0.963744  ]]",1086.0,430.0
38,"[[-0.11585309]
 [ 0.2248139 ]
 [-0.96748993]]",1087.0,426.0
39,"[[-0.10875255]
 [ 0.22220955]
 [-0.96891475]]",1084.0,421.0
40,"[[-0.08781907]
 [ 0.22994141]
 [-0.96923411]]",1069.0,421.0
41,"[[-0.09515348]
 [ 0.21081739]
 [-0.97288326]]",1062.0,409.0
42,"[[-0.10805158]
 [ 0.19238851]
 [-0.975352  ]]",1065.0,389.0
43,"[[-0.08302888]
 [ 0.19466852]
 [-0.97734864]]",1050.0,374.0
44,"[[-0.10830363]
 [ 0.19363122]
 [-0.97507809]]",1055.0,364.0
45,"[[-0.09055321]
 [ 0.19893224]
 [-0.97582072]]",1048.0,360.0
46,"[[-0.10770687]
 [ 0.1973346 ]
 [-0.9744015 ]]",1052.0,357.0
47,"[[-0.10981156]
 [ 0.19781471]
 [-0.97406918]]",1057.0,355.0
48,"[[-0.11486821]
 [ 0.20892319]
 [-0.9711624 ]]",1063.0,362.0
49,"[[-0.09358668]
 [ 0.21033853]
 [-0.97313886]]",1054.0,368.0
50,"[[-0.12179381]
 [ 0.18561597]
 [-0.97504512]]",1064.0,356.0
51,"[[-0.10320113]
 [ 0.17672455]
 [-0.978835  ]]",1060.0,341.0
52,"[[-0.09653435]
 [ 0.20082094]
 [-0.97486003]]",1053.0,345.0
53,"[[-0.09914238]
 [ 0.20305612]
 [-0.974135  ]]",1049.0,351.0
54,"[[-0.07537806]
 [ 0.20205693]
 [-0.97646871]]",1032.0,352.0
55,"[[-0.10162555]
 [ 0.18651133]
 [-0.97718257]]",1036.0,344.0
56,"[[-0.09434275]
 [ 0.19452674]
 [-0.97634973]]",1035.0,342.0
57,"[[-0.07979495]
 [ 0.22012526]
 [-0.97220247]]",1025.0,358.0
58,"[[-0.07651388]
 [ 0.22131227]
 [-0.97219674]]",1016.0,371.0
59,"[[-0.07527036]
 [ 0.21314195]
 [-0.97411749]]",1008.0,375.0
60,"[[-0.09935964]
 [ 0.2028131 ]
 [-0.97416349]]",1018.0,372.0
61,"[[-0.11666301]
 [ 0.19830909]
 [-0.97317175]]",1036.0,367.0
62,"[[-0.11907936]
 [ 0.19905671]
 [-0.97272634]]",1051.0,364.0
63,"[[-0.13192298]
 [ 0.18546493]
 [-0.97375515]]",1070.0,353.0
64,"[[-0.12279826]
 [ 0.19283465]
 [-0.97351702]]",1078.0,350.0
65,"[[-0.09142875]
 [ 0.19450549]
 [-0.97663115]]",1064.0,348.0
66,"[[-0.10676787]
 [ 0.18867678]
 [-0.97621806]]",1064.0,344.0
67,"[[-0.0992023 ]
 [ 0.2095796 ]
 [-0.97274626]]",1059.0,354.0
68,"[[-0.11211143]
 [ 0.20321252]
 [-0.97269507]]",1063.0,358.0
69,"[[-0.1111691 ]
 [ 0.21281321]
 [-0.97074815]]",1066.0,367.0
70,"[[-0.08670852]
 [ 0.20891288]
 [-0.97408267]]",1053.0,371.0
71,"[[-0.12553105]
 [ 0.18879043]
 [-0.97396105]]",1067.0,360.0
72,"[[-0.09629901]
 [ 0.19000165]
 [-0.97704958]]",1059.0,353.0
73,"[[-0.10332744]
 [ 0.16731526]
 [-0.98047389]]",1057.0,332.0
74,"[[-0.09741494]
 [ 0.1838218 ]
 [-0.97812058]]",1053.0,328.0
75,"[[-0.11360478]
 [ 0.15386768]
 [-0.98153894]]",1059.0,305.0
76,"[[-0.05451614]
 [ 0.17800391]
 [-0.9825185 ]]",1027.0,303.0
77,"[[-0.0351537 ]
 [ 0.14344306]
 [-0.98903403]]",992.0,280.0
78,"[[-0.01403059]
 [ 0.18173036]
 [-0.9832483 ]]",953.0,286.0
79,"[[-0.01610644]
 [ 0.17590676]
 [-0.98427506]]",926.0,287.0
80,"[[-4.93965975e-05]
 [ 1.80197224e-01]
 [-9.83630499e-01]]",896.0,291.0
81,"[[ 0.03267939]
 [ 0.17036827]
 [-0.98483842]]",853.0,287.0
82,"[[ 0.02813698]
 [ 0.15579046]
 [-0.98738931]]",825.0,276.0
83,"[[ 0.01908466]
 [ 0.16851477]
 [-0.98551436]]",809.0,276.0
84,"[[ 0.03064403]
 [ 0.1393649 ]
 [-0.98976683]]",791.0,257.0
85,"[[ 0.02986641]
 [ 0.1255462 ]
 [-0.99163811]]",778.0,235.0
86,"[[ 0.01325535]
 [ 0.12250741]
 [-0.99237908]]",779.0,216.0
87,"[[ 0.02596424]
 [ 0.11950474]
 [-0.99249407]]",772.0,201.0
88,"[[ 0.03371361]
 [ 0.14254508]
 [-0.98921398]]",762.0,204.0
89,"[[ 0.0439899 ]
 [ 0.15670914]
 [-0.98666465]]",748.0,216.0
90,"[[ 0.04634225]
 [ 0.15706585]
 [-0.98650024]]",737.0,225.0
91,"[[ 0.09398833]
 [ 0.16701446]
 [-0.9814644 ]]",699.0,238.0
92,"[[ 0.10238262]
 [ 0.16461712]
 [-0.98102956]]",667.0,246.0
93,"[[ 0.10711252]
 [ 0.14568032]
 [-0.98351622]]",641.0,240.0
94,"[[ 0.09228115]
 [ 0.15335299]
 [-0.98385316]]",631.0,240.0
95,"[[ 0.09741141]
 [ 0.13364114]
 [-0.98623073]]",620.0,226.0
96,"[[ 0.0879699 ]
 [ 0.13129988]
 [-0.98743184]]",618.0,215.0
97,"[[ 0.09884319]
 [ 0.16146967]
 [-0.98191526]]",609.0,226.0
98,"[[ 0.10071154]
 [ 0.14135247]
 [-0.98482316]]",601.0,222.0
99,"[[ 0.07231984]
 [ 0.12923982]
 [-0.98897265]]",612.0,210.0
100,"[[ 0.04777072]
 [ 0.1452095 ]
 [-0.98824701]]",634.0,213.0
101,"[[ 0.05792458]
 [ 0.13699078]
 [-0.98887728]]",644.0,209.0
102,"[[ 0.02881776]
 [ 0.12832857]
 [-0.99131293]]",668.0,201.0
103,"[[ 0.05308252]
 [ 0.14532463]
 [-0.98795901]]",671.0,206.0
104,"[[ 0.02822682]
 [ 0.136148  ]
 [-0.99028631]]",688.0,203.0
105,"[[ 0.04164965]
 [ 0.16158833]
 [-0.98597896]]",691.0,218.0
106,"[[-0.00378105]
 [ 0.15779566]
 [-0.98746455]]",723.0,226.0
