frame,res,X,Y
1,"[[-0.09407022]
 [ 0.22428238]
 [-0.9699733 ]]",1154.0,557.0
2,"[[-0.08978103]
 [ 0.20964993]
 [-0.97364587]]",1107.0,506.0
3,"[[-0.09439366]
 [ 0.20927882]
 [-0.97328938]]",1076.0,468.0
4,"[[-0.07703623]
 [ 0.21673463]
 [-0.97318627]]",1043.0,446.0
5,"[[-0.096214  ]
 [ 0.20794873]
 [-0.97339622]]",1031.0,424.0
6,"[[-0.09572488]
 [ 0.21779309]
 [-0.97128931]]",1022.0,415.0
7,"[[-0.11721408]
 [ 0.17772422]
 [-0.9770747 ]]",1029.0,383.0
8,"[[-0.09136821]
 [ 0.2093754 ]
 [-0.97355729]]",1018.0,380.0
9,"[[-0.11497185]
 [ 0.19791065]
 [-0.97345408]]",1024.0,370.0
10,"[[-0.12330218]
 [ 0.1859972 ]
 [-0.97478286]]",1034.0,356.0
11,"[[-0.11564828]
 [ 0.18600286]
 [-0.97571943]]",1036.0,346.0
12,"[[-0.13170442]
 [ 0.18849627]
 [-0.9732025 ]]",1047.0,340.0
13,"[[-0.12380207]
 [ 0.19746463]
 [-0.97246119]]",1051.0,341.0
14,"[[-0.1235124 ]
 [ 0.19491691]
 [-0.97301186]]",1053.0,340.0
15,"[[-0.12037115]
 [ 0.16643109]
 [-0.97867843]]",1052.0,321.0
16,"[[-0.12095844]
 [ 0.18035467]
 [-0.97613588]]",1052.0,316.0
17,"[[-0.1213317 ]
 [ 0.16940983]
 [-0.97804853]]",1051.0,305.0
18,"[[-0.11996909]
 [ 0.1749562 ]
 [-0.97723986]]",1051.0,301.0
19,"[[-0.14339871]
 [ 0.18042351]
 [-0.97307973]]",1065.0,302.0
20,"[[-0.13601425]
 [ 0.15753677]
 [-0.97810137]]",1071.0,289.0
21,"[[-0.12970383]
 [ 0.18509481]
 [-0.97412362]]",1072.0,296.0
22,"[[-0.11124945]
 [ 0.18205805]
 [-0.97697412]]",1060.0,298.0
23,"[[-0.11901692]
 [ 0.17768317]
 [-0.9768642 ]]",1056.0,297.0
24,"[[-0.12914542]
 [ 0.17754884]
 [-0.97560129]]",1060.0,296.0
25,"[[-0.11380364]
 [ 0.19864402]
 [-0.97344198]]",1053.0,308.0
26,"[[-0.10989534]
 [ 0.20652447]
 [-0.97225031]]",1046.0,322.0
27,"[[-0.10808979]
 [ 0.20406554]
 [-0.97297166]]",1039.0,331.0
28,"[[-0.10297926]
 [ 0.20855984]
 [-0.97257291]]",1031.0,340.0
29,"[[-0.09177534]
 [ 0.21265192]
 [-0.97280854]]",1018.0,349.0
30,"[[-0.08457338]
 [ 0.21713078]
 [-0.97247188]]",1004.0,358.0
31,"[[-0.1106055 ]
 [ 0.20916218]
 [-0.97160568]]",1010.0,360.0
32,"[[-0.1066599 ]
 [ 0.21317403]
 [-0.9711748 ]]",1013.0,365.0
33,"[[-0.09886019]
 [ 0.2184794 ]
 [-0.970821  ]]",1010.0,371.0
34,"[[-0.11250217]
 [ 0.21960214]
 [-0.96908109]]",1017.0,377.0
35,"[[-0.11258597]
 [ 0.21637644]
 [-0.9697967 ]]",1023.0,378.0
