frame,res,X,Y
1,"[[-0.10607261]
 [ 0.24075615]
 [-0.96477203]]",1019.0,384.0
2,"[[-0.12998778]
 [ 0.22951134]
 [-0.96458681]]",1028.0,380.0
3,"[[-0.11867036]
 [ 0.23892767]
 [-0.96375874]]",1027.0,382.0
4,"[[-0.12701186]
 [ 0.24329524]
 [-0.96160044]]",1032.0,386.0
5,"[[-0.11608309]
 [ 0.23910373]
 [-0.96403015]]",1027.0,386.0
6,"[[-0.12639003]
 [ 0.2368814 ]
 [-0.96328229]]",1031.0,386.0
7,"[[-0.1886639 ]
 [ 0.24158572]
 [-0.95186253]]",1074.0,391.0
8,"[[-0.15623635]
 [ 0.264881  ]
 [-0.95153994]]",1086.0,412.0
9,"[[-0.17027508]
 [ 0.25062484]
 [-0.95299191]]",1104.0,420.0
10,"[[-0.23738128]
 [ 0.13580365]
 [-0.96187707]]",1159.0,352.0
11,"[[-0.2435162 ]
 [ 0.1965369 ]
 [-0.94977529]]",1203.0,342.0
12,"[[-0.1591488 ]
 [ 0.25085731]
 [-0.95485196]]",1182.0,368.0
13,"[[-0.1356952 ]
 [ 0.19366037]
 [-0.97163906]]",1150.0,348.0
14,"[[-0.14089641]
 [ 0.23601941]
 [-0.96147961]]",1131.0,361.0
15,"[[-0.12250082]
 [ 0.24068191]
 [-0.96284255]]",1106.0,374.0
16,"[[-0.14572238]
 [ 0.24387924]
 [-0.95879503]]",1101.0,384.0
17,"[[-0.129939  ]
 [ 0.22875068]
 [-0.96477406]]",1088.0,382.0
18,"[[-0.15313857]
 [ 0.20688986]
 [-0.9663049 ]]",1091.0,366.0
19,"[[-0.15569921]
 [ 0.19868541]
 [-0.96761659]]",1095.0,348.0
20,"[[-0.15275705]
 [ 0.21449569]
 [-0.96470559]]",1097.0,346.0
21,"[[-0.16030917]
 [ 0.21053019]
 [-0.96435367]]",1103.0,342.0
22,"[[-0.15681454]
 [ 0.22261109]
 [-0.96221282]]",1105.0,347.0
23,"[[-0.14516479]
 [ 0.22505325]
 [-0.96347196]]",1099.0,351.0
24,"[[-0.15856213]
 [ 0.20649837]
 [-0.96551358]]",1103.0,343.0
25,"[[-0.13967258]
 [ 0.21988312]
 [-0.96547552]]",1094.0,345.0
26,"[[-0.14708509]
 [ 0.22982758]
 [-0.96205263]]",1093.0,353.0
27,"[[-0.13921134]
 [ 0.23684388]
 [-0.96152232]]",1087.0,363.0
28,"[[-0.1558603 ]
 [ 0.21872317]
 [-0.96325892]]",1093.0,360.0
29,"[[-0.17041703]
 [ 0.20416244]
 [-0.96398949]]",1106.0,347.0
30,"[[-0.14409455]
 [ 0.22127699]
 [-0.96450674]]",1099.0,348.0
31,"[[-0.10892543]
 [ 0.26497192]
 [-0.95808409]]",1074.0,378.0
32,"[[-0.1235945 ]
 [ 0.25159617]
 [-0.95990821]]",1064.0,391.0
33,"[[-0.11636642]
 [ 0.24494145]
 [-0.96252924]]",1053.0,397.0
34,"[[-0.12985   ]
 [ 0.24548008]
 [-0.96066566]]",1053.0,401.0
35,"[[-0.13807718]
 [ 0.23496659]
 [-0.96214624]]",1058.0,398.0
36,"[[-0.13122225]
 [ 0.24776891]
 [-0.95989129]]",1057.0,403.0
37,"[[-0.15124459]
 [ 0.2270916 ]
 [-0.96205742]]",1068.0,394.0
38,"[[-0.15245509]
 [ 0.2275541 ]
 [-0.96175703]]",1078.0,388.0
39,"[[-0.13680454]
 [ 0.22497716]
 [-0.96471229]]",1074.0,381.0
40,"[[-0.11699167]
 [ 0.22661499]
 [-0.96693257]]",1060.0,377.0
41,"[[-0.12856829]
 [ 0.22614124]
 [-0.96557254]]",1057.0,375.0
42,"[[-0.13040062]
 [ 0.20978208]
 [-0.9690135 ]]",1055.0,362.0
43,"[[-0.15222379]
 [ 0.18492703]
 [-0.9708913 ]]",1067.0,338.0
44,"[[-0.12508525]
 [ 0.19952296]
 [-0.97187667]]",1059.0,328.0
45,"[[-0.12741601]
 [ 0.19933023]
 [-0.97161341]]",1054.0,322.0
46,"[[-0.11218625]
 [ 0.20604375]
 [-0.97209064]]",1041.0,321.0
47,"[[-0.11935645]
 [ 0.19965044]
 [-0.97257069]]",1036.0,316.0
48,"[[-0.12594994]
 [ 0.19824302]
 [-0.97202691]]",1037.0,312.0
49,"[[-0.11722318]
 [ 0.20601068]
 [-0.97150313]]",1033.0,315.0
50,"[[-0.08858811]
 [ 0.21693369]
 [-0.97215838]]",1012.0,323.0
51,"[[-0.10151607]
 [ 0.22579307]
 [-0.9688715 ]]",1005.0,334.0
52,"[[-0.11452848]
 [ 0.20508589]
 [-0.97202007]]",1008.0,329.0
53,"[[-0.12158769]
 [ 0.21444622]
 [-0.96913841]]",1014.0,331.0
54,"[[-0.10150716]
 [ 0.22497412]
 [-0.96906292]]",1006.0,338.0
55,"[[-0.10977955]
 [ 0.22741545]
 [-0.96759013]]",1006.0,346.0
56,"[[-0.09611264]
 [ 0.23029537]
 [-0.96836274]]",997.0,353.0
57,"[[-0.11624545]
 [ 0.22610567]
 [-0.96714178]]",1004.0,355.0
58,"[[-0.07642718]
 [ 0.23386161]
 [-0.96926138]]",984.0,361.0
59,"[[-0.06222988]
 [ 0.15301839]
 [-0.98626204]]",959.0,314.0
60,"[[-0.03125186]
 [ 0.12843526]
 [-0.99122536]]",923.0,266.0
61,"[[-0.01791899]
 [ 0.12652635]
 [-0.99180139]]",888.0,228.0
62,"[[-0.0042126 ]
 [ 0.14789057]
 [-0.98899476]]",855.0,214.0
63,"[[-0.01875498]
 [ 0.13370419]
 [-0.9908438 ]]",839.0,195.0
64,"[[-0.03608125]
 [ 0.09907462]
 [-0.99442564]]",838.0,160.0
65,"[[-0.00781894]
 [ 0.12966941]
 [-0.99152645]]",820.0,153.0
66,"[[-0.0416895 ]
 [ 0.08015533]
 [-0.99591019]]",827.0,118.0
67,"[[-0.02818333]
 [ 0.10210961]
 [-0.99437384]]",825.0,106.0
68,"[[-0.02478111]
 [ 0.09479429]
 [-0.99518839]]",821.0,92.0
69,"[[-0.0381797 ]
 [ 0.09548355]
 [-0.99469855]]",827.0,83.0
70,"[[-0.02537868]
 [ 0.12658713]
 [-0.99163079]]",825.0,95.0
71,"[[-0.06329724]
 [ 0.10320623]
 [-0.99264391]]",846.0,89.0
72,"[[-0.05810631]
 [ 0.11692335]
 [-0.99143965]]",860.0,93.0
73,"[[-0.03419334]
 [ 0.13444832]
 [-0.99033048]]",856.0,106.0
74,"[[-0.06521995]
 [ 0.1211518 ]
 [-0.99048907]]",872.0,107.0
75,"[[-0.07086509]
 [ 0.10689654]
 [-0.99174153]]",888.0,100.0
76,"[[-0.06928806]
 [ 0.08970493]
 [-0.99355533]]",898.0,85.0
77,"[[-0.0705053 ]
 [ 0.12324053]
 [-0.98986907]]",907.0,93.0
78,"[[-0.07633515]
 [ 0.10923492]
 [-0.99108056]]",917.0,90.0
79,"[[-0.06111264]
 [ 0.10466993]
 [-0.99262755]]",915.0,85.0
80,"[[-0.0617054 ]
 [ 0.11949098]
 [-0.99091591]]",915.0,90.0
81,"[[-0.03356568]
 [ 0.17693905]
 [-0.98364929]]",898.0,128.0
82,"[[-0.04813953]
 [ 0.16590585]
 [-0.9849659 ]]",894.0,149.0
83,"[[-0.05936216]
 [ 0.13121537]
 [-0.98957499]]",898.0,143.0
84,"[[-0.08275051]
 [ 0.09642863]
 [-0.99189408]]",914.0,119.0
85,"[[-0.06946506]
 [ 0.09911985]
 [-0.9926479 ]]",918.0,102.0
86,"[[-0.07157659]
 [ 0.11765915]
 [-0.99047116]]",922.0,101.0
87,"[[-0.0465258 ]
 [ 0.20493785]
 [-0.97766857]]",911.0,155.0
88,"[[-0.08986492]
 [ 0.23309848]
 [-0.968292  ]]",929.0,215.0
89,"[[-0.02075094]
 [ 0.30496181]
 [-0.95213849]]",900.0,310.0
90,"[[ 0.02744457]
 [ 0.33833162]
 [-0.94062666]]",848.0,404.0
91,"[[-0.09701379]
 [ 0.26494102]
 [-0.95937197]]",888.0,422.0
92,"[[-0.11654321]
 [ 0.24062321]
 [-0.96359647]]",929.0,418.0
93,"[[-0.14987963]
 [ 0.18087099]
 [-0.97201944]]",977.0,376.0
94,"[[-0.12820198]
 [ 0.12041386]
 [-0.98441087]]",998.0,306.0
95,"[[-0.14169493]
 [ 0.10624573]
 [-0.98419225]]",1021.0,246.0
96,"[[-0.11948459]
 [ 0.0949863 ]
 [-0.98828186]]",1024.0,195.0
97,"[[-0.10363181]
 [ 0.12739518]
 [-0.98642329]]",1016.0,176.0
98,"[[-0.11333735]
 [ 0.10975817]
 [-0.98747546]]",1016.0,152.0
