frame,res,X,Y
,[[-3.20829380e-04  1.67459007e-01 -9.85070064e-01]],746,357
,[[ 0.02318469  0.21104949 -0.97666991]],680,460
,[[ 0.01396336  0.21442155 -0.97619802]],707,470
,[[ 0.00123504  0.17593286 -0.98402459]],744,372
,[[ 0.02128684  0.20953785 -0.97711045]],689,461
,[[ 0.00579807  0.21552605 -0.97639428]],729,472
,[[ 0.0095729   0.18300428 -0.9824201 ]],721,390
,[[ 0.01682061  0.19791868 -0.9785036 ]],699,426
,[[ 0.0142272   0.20403468 -0.97844633]],702,438
,[[ 0.012157    0.20135764 -0.97848722]],710,433
,[[ 0.02497035  0.1800299  -0.98333822]],677,387
,[[ 0.03962814  0.1716479  -0.98406115]],639,358
,[[ 0.02864345  0.11810282 -0.99155745]],665,207
,[[-0.0019003   0.19308389 -0.97968024]],743,406
,[[-0.00401575  0.16751156 -0.98545611]],747,332
,[[ 0.03028202  0.22627894 -0.97286314]],657,485
,[[ 0.02349536  0.21137084 -0.97639701]],675,437
,[[ 0.01626025  0.22430904 -0.97323263]],692,467
,[[-0.02160568  0.18335838 -0.98234625]],794,376
,[[-0.03985359  0.20199582 -0.97779326]],840,427
,[[ 0.00516442  0.19216205 -0.98013557]],722,392
,[[ 0.01717039  0.22109359 -0.9737852 ]],692,470
,[[ 0.03282884  0.21750125 -0.97428862]],653,456
,[[ 0.02422954  0.21258121 -0.97507725]],675,443
,[[ 0.07715117  0.2220435  -0.97118556]],544,467
,[[ 0.06549395  0.20009471 -0.97745971]],574,412
,[[ 0.05899861  0.21230316 -0.97534951]],591,437
,[[ 0.05481036  0.2197276  -0.97384884]],602,462
,[[ 0.04139404  0.22596518 -0.9724708 ]],637,481
,[[ 0.04574676  0.23592623 -0.96955481]],625,505
,[[ 0.06650437  0.23407706 -0.96858306]],573,508
,[[ 0.06046637  0.23523121 -0.96885716]],590,506
,[[ 0.04944663  0.23319809 -0.97021657]],617,503
,[[ 0.0568657   0.22574195 -0.97149297]],600,479
,[[ 0.03724315  0.23197742 -0.97136095]],649,489
,[[ 0.04208931  0.22441477 -0.97312837]],637,467
,[[ 0.08665169  0.20033482 -0.97579564]],527,398
,[[ 0.05552093  0.20939839 -0.97623031]],605,421
,[[ 0.04992511  0.23125165 -0.97137385]],616,480
,[[ 0.03179882  0.22033715 -0.97449452]],663,449
,[[ 0.01994153  0.22079698 -0.97491789]],691,455
,[[ 0.02748855  0.20146702 -0.97899065]],671,402
,[[ 0.0358311   0.18001087 -0.98299905]],649,344
,[[ 0.03578971  0.21540422 -0.97583797]],651,434
