frame,ear
1.0,0.25047005747692264
2.0,0.260326090571496
3.0,0.2372563168947833
4.0,0.2535686819466907
5.0,0.2417475765707936
6.0,0.25141836897263514
7.0,0.26347097709587713
8.0,0.2551505564544686
9.0,0.27406194774187354
10.0,0.26559825555584815
11.0,0.255701046692425
12.0,0.24717655409058634
13.0,0.26029535802830706
14.0,0.25115966366360926
15.0,0.255701046692425
16.0,0.25531768634141117
17.0,0.2551505564544686
18.0,0.24717655409058634
19.0,0.2636073977193314
20.0,0.2815579938792503
21.0,0.26498730452470054
22.0,0.2736230384861411
23.0,0.27236065487869426
24.0,0.27299108191632254
25.0,0.27182522196591874
26.0,0.258535861816544
27.0,0.2888296996607532
28.0,0.2769643148093864
29.0,0.27590963612304226
30.0,0.2877128913772763
31.0,0.28300727521586544
32.0,0.27772453989741225
33.0,0.29851461567865417
34.0,0.27903402609369
35.0,0.27903402609369
36.0,0.28422800260555825
37.0,0.291705101931923
38.0,0.2620508685678934
39.0,0.29217687835656436
40.0,0.27956567047986475
41.0,0.2075706526012857
42.0,0.17731847408269708
43.0,0.18251751395759946
44.0,0.2590293372544145
45.0,0.2492683414537396
46.0,0.26029535802830706
47.0,0.23605661178025827
48.0,0.26073848086836116
49.0,0.24308801614739026
50.0,0.25616904774088145
51.0,0.2433373396098112
52.0,0.28951363685285175
53.0,0.25250288668743526
54.0,0.298046642039521
55.0,0.2806152254087655
56.0,0.2806152254087655
57.0,0.26083330086145134
58.0,0.2499203567934437
59.0,0.24029936630361318
60.0,0.25583293025058035
61.0,0.26083330086145134
62.0,0.2601987668269382
63.0,0.2641269676446386
64.0,0.20743769865047945
65.0,0.2217128816576217
66.0,0.22718539158284026
67.0,0.2098588437673169
68.0,0.20346408022599222
69.0,0.19408838735831999
70.0,0.23299218518783488
71.0,0.26011912362038186
72.0,0.2564464669491905
73.0,0.26605474747449165
74.0,0.25488073369490905
75.0,0.26089679510856584
76.0,0.2661444670466692
77.0,0.2605347386269881
78.0,0.26539716304300537
79.0,0.26040748932955704
80.0,0.26443116383543935
81.0,0.272697809082494
82.0,0.26451649584246395
83.0,0.2741776212779613
84.0,0.25031525897190576
85.0,0.2736221026972034
86.0,0.27259709028220347
87.0,0.26855949669000767
88.0,0.2733679502084122
89.0,0.27208827974946115
90.0,0.2866652462372531
91.0,0.2861673599901393
92.0,0.26253144083795743
93.0,0.27413929132496306
94.0,0.27866240852928786
95.0,0.27325332766325194
96.0,0.2922147828618319
97.0,0.2824872883526659
98.0,0.27927535218831123
99.0,0.27927535218831123
100.0,0.27073568693856886
101.0,0.2840121204471743
102.0,0.2839260299776405
103.0,0.2867733937417667
104.0,0.289860123797805
105.0,0.28727863151429656
106.0,0.28727863151429656
107.0,0.2714373220864461
108.0,0.29277030144258986
109.0,0.2518466493063868
110.0,0.2809823634949496
111.0,0.2689734136967651
112.0,0.26843702777300804
113.0,0.28670374591389636
114.0,0.2744650836250584
115.0,0.2689734136967651
116.0,0.2689734136967651
117.0,0.26097013437077976
118.0,0.2596576596086828
119.0,0.2878150174380536
120.0,0.2585089840509664
121.0,0.2550645474357291
122.0,0.27197370801020315
123.0,0.2803432033349348
124.0,0.2910843786806737
125.0,0.29165926428107397
126.0,0.2729645182657171
127.0,0.22372933689980062
128.0,0.21224841806554834
129.0,0.21583819786619496
130.0,0.22687112052791103
131.0,0.1792263827999418
132.0,0.18975344011502648
133.0,0.2057189726294285
134.0,0.22831430569523842
135.0,0.23680142615412442
136.0,0.2234495821674894
137.0,0.21510979880249528
138.0,0.2513833564917258
139.0,0.24683000012531953
140.0,0.22352297103933283
141.0,0.2334142989314427
142.0,0.2341334473140364
143.0,0.2544522578017697
144.0,0.2671245530109111
145.0,0.2631186890733424
146.0,0.2505496524720702
147.0,0.25088805138848097
148.0,0.25550828120733626
149.0,0.2637749264543909
150.0,0.2637749264543909
151.0,0.25511875300951087
152.0,0.25088805138848097
153.0,0.24090586209633694
154.0,0.2518244600686972
155.0,0.2514286512892526
156.0,0.2294501929556697
157.0,0.25211335848960986
158.0,0.24553832223266978
159.0,0.2638422320000733
160.0,0.2539158718780127
161.0,0.2715192532100892
162.0,0.24991956723896624
163.0,0.26253144083795743
164.0,0.2674940999758193
165.0,0.2769007079914524
166.0,0.28727863151429656
167.0,0.30712450639542743
168.0,0.30195499059302844
169.0,0.30142113480566046
170.0,0.31594125331261735
171.0,0.33581237263025615
172.0,0.3235998144093325
173.0,0.31053964875363305
174.0,0.1979359125560169
175.0,0.19137570103741686
176.0,0.20020024084111743
177.0,0.22019444571812263
178.0,0.24158796046697767
179.0,0.2506213422052579
180.0,0.27701533042436843
181.0,0.2714373220864461
182.0,0.25010875643647246
183.0,0.26778079039195957
184.0,0.2720737133232344
185.0,0.24553753267819234
186.0,0.25010875643647246
187.0,0.25352217863914694
188.0,0.28906154653113725
189.0,0.28895877229487954
190.0,0.2716241842748811
191.0,0.26213774759909164
192.0,0.28467294205982085
193.0,0.27101550790194706
194.0,0.27101550790194706
195.0,0.27101550790194706
196.0,0.2803432033349348
197.0,0.25806649174933816
198.0,0.2721046031920942
199.0,0.2954763333235368
200.0,0.30406555602452745
201.0,0.2633995935970719
202.0,0.27646144579888976
203.0,0.2626741335228487
204.0,0.25352217863914694
205.0,0.2632105194466057
206.0,0.2809823634949496
207.0,0.2664257254733855
208.0,0.2733185178312884
209.0,0.2635835713073825
210.0,0.24616845567718243
211.0,0.2715192532100892
212.0,0.2721991402673272
213.0,0.28082650976714424
214.0,0.2715518938257041
215.0,0.29538873448782393
216.0,0.2637749264543909
217.0,0.18940779534398655
218.0,0.16643897953805908
219.0,0.200553618851888
220.0,0.21205300884816874
221.0,0.23280200929748332
222.0,0.2502368240161973
223.0,0.2450868010579394
224.0,0.273893142231424
225.0,0.2502356157653494
226.0,0.2622196787227348
227.0,0.25352217863914694
228.0,0.26213774759909164
229.0,0.2626741335228487
230.0,0.2737800442697215
231.0,0.27291950390139486
232.0,0.28099868693758256
233.0,0.2771154563754818
234.0,0.2638414424455958
235.0,0.2878150174380536
236.0,0.2814159751824489
237.0,0.26958758287695617
238.0,0.281434049371837
239.0,0.27208827974946115
240.0,0.26360421268547146
241.0,0.2895387210081163
242.0,0.27989326820480254
243.0,0.2895387210081163
244.0,0.2867733937417667
245.0,0.2781882282229958
246.0,0.27989326820480254
247.0,0.2808147092272719
248.0,0.2725256739469202
249.0,0.2670566484723756
250.0,0.2771154563754818
251.0,0.27152590061929693
252.0,0.26761629946257026
253.0,0.2815350728613396
254.0,0.2846316801590405
255.0,0.2721046031920942
256.0,0.2799751993284456
257.0,0.2719487494642888
258.0,0.27679637832877735
259.0,0.268234935312925
260.0,0.2809823634949496
261.0,0.2716464309009372
262.0,0.26901147175538825
263.0,0.20220179460621196
264.0,0.1807067530246026
265.0,0.1867633891308143
266.0,0.1798912501506445
267.0,0.20569698322422525
268.0,0.23265617507562236
269.0,0.25086974550926117
270.0,0.24500999062952397
271.0,0.2636742076541003
272.0,0.25861090890741334
273.0,0.26404792183219283
274.0,0.2547483473448384
275.0,0.24652488218598673
276.0,0.2718044448034055
277.0,0.24553753267819234
278.0,0.2685220986106051
279.0,0.2851640665777052
280.0,0.2639359795208289
281.0,0.2492090010334198
282.0,0.2592189903775415
283.0,0.2640859451611258
284.0,0.2591804504928762
285.0,0.28089766344808
286.0,0.25546525550595345
287.0,0.2729133650296959
288.0,0.26026968686877633
289.0,0.27228107139097035
290.0,0.2715192532100892
291.0,0.2896002842268955
292.0,0.2906914490667523
293.0,0.2820530040251463
294.0,0.29007774231428707
295.0,0.2857042312816298
296.0,0.28904582411375035
297.0,0.27537749817902035
298.0,0.28914859835000806
299.0,0.28904582411375035
300.0,0.288595888983618
301.0,0.2710974390255902
302.0,0.2896002842268955
303.0,0.28623700781800965
304.0,0.19857071513256536
305.0,0.17327400184756084
306.0,0.17529572478076852
307.0,0.2001367995232255
308.0,0.2001367995232255
309.0,0.22451621896459006
310.0,0.2502356157653494
311.0,0.26843702777300804
312.0,0.2591667816600789
313.0,0.26213774759909164
314.0,0.25754796517053
315.0,0.2449066096792022
316.0,0.26213774759909164
317.0,0.2803432033349348
318.0,0.2819885094849822
319.0,0.2717283620245803
320.0,0.2714373220864461
321.0,0.2584601849882039
322.0,0.2764422670002063
323.0,0.26247674937041776
324.0,0.28089766344808
325.0,0.27700173148095497
326.0,0.2815350728613396
327.0,0.2622196787227348
328.0,0.24928864423997613
329.0,0.26705244724255495
330.0,0.25879732754182166
331.0,0.2550396920806255
332.0,0.2673497524211444
333.0,0.2635835713073825
334.0,0.20810863764913407
335.0,0.1890263714180159
336.0,0.20825714064878514
337.0,0.20105124714660802
338.0,0.19192322992351635
339.0,0.2234222143862084
340.0,0.23598601261220198
341.0,0.2593783359730092
342.0,0.25985530289467185
343.0,0.2593783359730092
344.0,0.25865532381673917
345.0,0.25911691587728203
346.0,0.2721991402673272
347.0,0.27208827974946115
348.0,0.25921594132713643
349.0,0.27101550790194706
350.0,0.2764196650746983
351.0,0.2771154563754818
352.0,0.2771154563754818
353.0,0.26799390493295394
