frame,res,X,Y
1,"[[-0.07084937]
 [ 0.15522959]
 [-0.98533453]]",1199.0,87.0
2,"[[-0.14815614]
 [ 0.05829721]
 [-0.98724424]]",1230.0,148.0
3,"[[-0.13590689]
 [ 0.01507182]
 [-0.99060696]]",1238.0,149.0
4,"[[-0.13270731]
 [ 0.01167483]
 [-0.99108651]]",1242.0,147.0
5,"[[-0.14344688]
 [ 0.01145855]
 [-0.98959168]]",1256.0,146.0
6,"[[-0.11811047]
 [-0.00275505]
 [-0.99299664]]",1240.0,131.0
7,"[[-0.13179051]
 [-0.03662659]
 [-0.9906007 ]]",1243.0,85.0
8,"[[-0.14563763]
 [-0.04269435]
 [-0.98841635]]",1260.0,46.0
9,"[[-0.14735633]
 [-0.04127798]
 [-0.98822176]]",1273.0,19.0
10,"[[-0.12450122]
 [ 0.00596899]
 [-0.9922015 ]]",1260.0,46.0
11,"[[-0.13247465]
 [ 0.01350841]
 [-0.99109434]]",1258.0,74.0
12,"[[-1.20740357e-01]
 [-2.27259249e-04]
 [-9.92684096e-01]]",1243.0,80.0
13,"[[-0.10831029]
 [ 0.08511687]
 [-0.99046656]]",1222.0,171.0
14,"[[ 0.04285632]
 [ 0.23139861]
 [-0.97191462]]",1051.0,393.0
15,"[[-0.00114904]
 [ 0.21683072]
 [-0.97620854]]",973.0,541.0
16,"[[-0.03588621]
 [ 0.19158208]
 [-0.98082031]]",951.0,625.0
17,"[[-0.05108265]
 [ 0.14160738]
 [-0.98860402]]",950.0,630.0
18,"[[-0.06173571]
 [ 0.18479151]
 [-0.98083679]]",960.0,679.0
19,"[[-0.09835891]
 [ 0.18235352]
 [-0.97830093]]",1005.0,713.0
20,"[[-0.13091852]
 [ 0.22914598]
 [-0.9645478 ]]",1074.0,790.0
21,"[[-0.14742347]
 [ 0.2160194 ]
 [-0.96519528]]",1141.0,831.0
22,"[[-0.16350688]
 [ 0.22495651]
 [-0.96055196]]",1206.0,871.0
23,"[[-0.13135152]
 [ 0.24883901]
 [-0.95959675]]",1221.0,926.0
24,"[[-0.11016872]
 [ 0.26028896]
 [-0.95922495]]",1208.0,978.0
25,"[[-0.09968681]
 [ 0.25842628]
 [-0.96087377]]",1186.0,1010.0
26,"[[-0.07952163]
 [ 0.2777523 ]
 [-0.95735572]]",1149.0,1057.0
27,"[[-0.10300004]
 [ 0.3056528 ]
 [-0.94655552]]",1147.0,1125.0
28,"[[-0.06209752]
 [ 0.29519317]
 [-0.95341748]]",1101.0,1160.0
29,"[[-0.09414687]
 [ 0.15394653]
 [-0.98358367]]",1098.0,1029.0
30,"[[-0.14835427]
 [ 0.06886505]
 [-0.98653364]]",1151.0,845.0
31,"[[-0.13310173]
 [ 0.04645697]
 [-0.99001297]]",1172.0,688.0
32,"[[-0.15690372]
 [-0.01895365]
 [-0.98743201]]",1212.0,506.0
33,"[[-0.13031425]
 [ 0.00787153]
 [-0.99144149]]",1213.0,401.0
34,"[[-0.15334851]
 [-0.02593042]
 [-0.98783189]]",1237.0,290.0
