frame,res,X,Y
1,"[[-0.10727696]
 [-0.04079162]
 [-0.99339202]]",1377.0,-608.0
2,"[[-0.13145003]
 [-0.00986037]
 [-0.99127376]]",1339.0,-427.0
3,"[[-0.12505144]
 [-0.0153957 ]
 [-0.9920308 ]]",1304.0,-301.0
4,"[[-0.11154373]
 [-0.01017994]
 [-0.99370738]]",1262.0,-203.0
5,"[[-0.11771284]
 [-0.03069624]
 [-0.99257313]]",1238.0,-153.0
6,"[[-0.13444154]
 [-0.04192632]
 [-0.99003417]]",1239.0,-127.0
7,"[[-0.14374304]
 [-0.06037734]
 [-0.98777149]]",1248.0,-127.0
8,"[[-0.12485849]
 [-0.03451614]
 [-0.991574  ]]",1234.0,-101.0
9,"[[-0.13616172]
 [-0.07451244]
 [-0.9878805 ]]",1235.0,-122.0
10,"[[-0.12504483]
 [-0.06441812]
 [-0.99005762]]",1224.0,-128.0
11,"[[-0.11835821]
 [-0.04481389]
 [-0.9919592 ]]",1209.0,-112.0
12,"[[-0.11958004]
 [-0.06637812]
 [-0.99060313]]",1199.0,-123.0
13,"[[-0.12870526]
 [-0.06803296]
 [-0.98934649]]",1202.0,-132.0
14,"[[-0.1286237 ]
 [-0.07174365]
 [-0.98909494]]",1205.0,-143.0
15,"[[-0.14176847]
 [-0.09208892]
 [-0.98560709]]",1221.0,-172.0
16,"[[-0.13070999]
 [-0.07573887]
 [-0.98852341]]",1222.0,-176.0
17,"[[-0.12930145]
 [-0.07007874]
 [-0.98912593]]",1221.0,-173.0
18,"[[-0.13493721]
 [-0.0724388 ]
 [-0.9882027 ]]",1226.0,-174.0
19,"[[-0.14706711]
 [-0.08911083]
 [-0.98510432]]",1242.0,-192.0
20,"[[-0.14061707]
 [-0.08111095]
 [-0.98673596]]",1247.0,-196.0
21,"[[-0.14611209]
 [-0.10170762]
 [-0.98402582]]",1256.0,-221.0
22,"[[-0.149913  ]
 [-0.11238915]
 [-0.98229057]]",1267.0,-249.0
23,"[[-0.15407445]
 [-0.10500326]
 [-0.98246393]]",1279.0,-263.0
24,"[[-0.13535698]
 [-0.07729387]
 [-0.98777738]]",1268.0,-244.0
25,"[[-0.12416367]
 [-0.07733086]
 [-0.98924381]]",1249.0,-231.0
26,"[[-0.1359005 ]
 [-0.07623747]
 [-0.98778485]]",1246.0,-219.0
27,"[[-0.13929043]
 [-0.065809  ]
 [-0.98806242]]",1248.0,-201.0
28,"[[-0.13948168]
 [-0.08902615]
 [-0.98621458]]",1249.0,-211.0
29,"[[-0.13594837]
 [-0.06499486]
 [-0.98858166]]",1245.0,-193.0
30,"[[-0.13125794]
 [-0.05304448]
 [-0.9899281 ]]",1238.0,-168.0
31,"[[-0.13661945]
 [-0.0385948 ]
 [-0.98987149]]",1238.0,-134.0
32,"[[-0.12511585]
 [-0.0399584 ]
 [-0.99133715]]",1226.0,-111.0
33,"[[-0.15345733]
 [-0.05582949]
 [-0.98657687]]",1246.0,-110.0
34,"[[-0.14653664]
 [-0.05868834]
 [-0.98746276]]",1255.0,-112.0
35,"[[-0.14738072]
 [-0.0778746 ]
 [-0.98600937]]",1262.0,-134.0
36,"[[-0.15995701]
 [-0.07077686]
 [-0.98458336]]",1281.0,-142.0
37,"[[-0.15002442]
 [-0.0861084 ]
 [-0.98492539]]",1284.0,-165.0
38,"[[-0.15377707]
 [-0.09607187]
 [-0.98342402]]",1292.0,-191.0
39,"[[-0.13349486]
 [-0.10020793]
 [-0.98597033]]",1277.0,-214.0
40,"[[-0.13201277]
 [-0.094034  ]
 [-0.9867777 ]]",1264.0,-225.0
41,"[[-0.12770976]
 [-0.085667  ]
 [-0.98810495]]",1250.0,-225.0
42,"[[-0.11961756]
 [-0.07372971]
 [-0.99007857]]",1231.0,-212.0
43,"[[-0.12694564]
 [-0.08940108]
 [-0.98787259]]",1224.0,-219.0
44,"[[-0.12438307]
 [-0.08720946]
 [-0.98839434]]",1218.0,-222.0
