frame,res,X,Y
1,"[[-0.18087496]
 [-0.04563053]
 [-0.982447  ]]",1580.0,-97.0
2,"[[-0.17835562]
 [-0.02085533]
 [-0.98374505]]",1554.0,-78.0
3,"[[-0.18588982]
 [-0.03252391]
 [-0.98203216]]",1541.0,-78.0
4,"[[-0.17682759]
 [-0.01996186]
 [-0.98403939]]",1522.0,-64.0
5,"[[-0.17376201]
 [-0.01450549]
 [-0.98468084]]",1504.0,-49.0
6,"[[-0.16407076]
 [-0.00985983]
 [-0.9863993 ]]",1481.0,-33.0
7,"[[-0.15531836]
 [-0.03594969]
 [-0.98721012]]",1455.0,-48.0
8,"[[-0.15949038]
 [-0.02761203]
 [-0.98681325]]",1440.0,-51.0
9,"[[-0.13811857]
 [-0.00856232]
 [-0.99037869]]",1408.0,-33.0
10,"[[-0.14900402]
 [-0.03393607]
 [-0.98825409]]",1396.0,-46.0
11,"[[-0.14586955]
 [-0.02546503]
 [-0.98897604]]",1385.0,-47.0
12,"[[-0.14531253]
 [-0.00445498]
 [-0.98937577]]",1375.0,-26.0
13,"[[-0.14929168]
 [-0.01125078]
 [-0.98872919]]",1372.0,-17.0
14,"[[-0.1635749 ]
 [-0.03853877]
 [-0.98577787]]",1385.0,-39.0
15,"[[-0.14861319]
 [-0.01231155]
 [-0.98881876]]",1379.0,-28.0
16,"[[-0.13860739]
 [-0.02038355]
 [-0.99013762]]",1365.0,-29.0
17,"[[-0.14553595]
 [-0.0076297 ]
 [-0.98932354]]",1362.0,-16.0
18,"[[-0.14530228]
 [-0.00496801]
 [-0.98937484]]",1360.0,-3.0
19,"[[-0.14106899]
 [-0.00119455]
 [-0.98999905]]",1354.0,10.0
20,"[[-0.13303284]
 [-0.0029039 ]
 [-0.99110738]]",1340.0,18.0
21,"[[-0.08648679]
 [ 0.07994238]
 [-0.99304041]]",1282.0,110.0
22,"[[ 0.10319171]
 [ 0.16488462]
 [-0.98089986]]",1039.0,270.0
23,"[[ 0.0601935 ]
 [ 0.1478611 ]
 [-0.98717467]]",908.0,368.0
24,"[[ 0.05219268]
 [ 0.10671105]
 [-0.99291927]]",821.0,394.0
25,"[[-0.13011429]
 [ 0.11618332]
 [-0.98466832]]",950.0,425.0
26,"[[-0.09522202]
 [ 0.08544504]
 [-0.99178219]]",1007.0,414.0
27,"[[-0.10700648]
 [ 0.00521996]
 [-0.99424462]]",1061.0,322.0
28,"[[-0.09558129]
 [-0.03797345]
 [-0.99469706]]",1089.0,209.0
29,"[[-0.08438676]
 [-0.02503676]
 [-0.99611848]]",1096.0,140.0
30,"[[-0.10489152]
 [-0.01899495]
 [-0.99430225]]",1124.0,96.0
31,"[[-0.12443115]
 [-0.05276056]
 [-0.99082451]]",1165.0,28.0
32,"[[-0.12651573]
 [-0.03105756]
 [-0.99147829]]",1196.0,1.0
33,"[[-0.11754572]
 [-0.01385122]
 [-0.99297087]]",1209.0,-1.0
34,"[[-0.12665126]
 [-0.03282759]
 [-0.99140396]]",1228.0,-21.0
35,"[[-0.1249282 ]
 [-0.03212219]
 [-0.99164566]]",1239.0,-36.0
36,"[[-0.12484344]
 [-0.03957379]
 [-0.99138692]]",1246.0,-55.0
37,"[[-0.12023632]
 [-0.05688056]
 [-0.99111444]]",1247.0,-86.0
38,"[[-0.12166589]
 [-0.05243587]
 [-0.99118509]]",1248.0,-104.0
39,"[[-0.13366503]
 [-0.0692261 ]
 [-0.98860579]]",1262.0,-135.0
40,"[[-0.12071011]
 [-0.04765807]
 [-0.99154313]]",1257.0,-135.0
41,"[[-0.13826462]
 [-0.03990247]
 [-0.98959117]]",1272.0,-127.0
42,"[[-0.12933177]
 [-0.03737833]
 [-0.99089664]]",1272.0,-118.0
43,"[[-0.13678809]
 [-0.02833797]
 [-0.99019492]]",1281.0,-102.0
44,"[[-0.13624986]
 [-0.05327337]
 [-0.98924109]]",1287.0,-116.0
45,"[[-0.13244326]
 [-0.04664257]
 [-0.99009255]]",1286.0,-120.0
46,"[[-0.13396036]
 [-0.02665471]
 [-0.99062816]]",1287.0,-101.0
47,"[[-0.11624109]
 [-0.02099452]
 [-0.99299911]]",1269.0,-81.0
48,"[[-0.11962296]
 [-0.00544765]
 [-0.99280445]]",1259.0,-51.0
49,"[[-0.14112289]
 [-0.07479677]
 [-0.98716249]]",1274.0,-101.0
50,"[[-0.14901735]
 [-0.08241381]
 [-0.98539423]]",1293.0,-146.0
51,"[[-0.16768978]
 [-0.09381975]
 [-0.98136537]]",1326.0,-190.0
52,"[[-0.16403801]
 [-0.08176727]
 [-0.98305933]]",1346.0,-210.0
53,"[[-0.15889867]
 [-0.07707002]
 [-0.98428219]]",1355.0,-219.0
54,"[[-0.15134051]
 [-0.05870644]
 [-0.98673685]]",1354.0,-207.0
55,"[[-0.14269207]
 [-0.05718567]
 [-0.98811375]]",1344.0,-196.0
56,"[[-0.13452411]
 [-0.05485062]
 [-0.98939106]]",1328.0,-186.0
57,"[[-0.15547033]
 [-0.08605519]
 [-0.9840851 ]]",1340.0,-212.0
58,"[[-0.14438457]
 [-0.05823607]
 [-0.98780649]]",1336.0,-201.0
59,"[[-0.13094007]
 [-0.05408768]
 [-0.98991374]]",1319.0,-189.0
60,"[[-0.11712398]
 [-0.02471228]
 [-0.99280979]]",1291.0,-149.0
61,"[[-0.11456843]
 [ 0.01930939]
 [-0.99322768]]",1267.0,-74.0
62,"[[-0.12626121]
 [ 0.01768397]
 [-0.99183939]]",1262.0,-21.0
63,"[[-0.11486976]
 [-0.00886611]
 [-0.99334099]]",1246.0,-10.0
64,"[[-0.13022908]
 [-0.01208824]
 [-0.99141024]]",1250.0,-6.0
65,"[[-0.12639267]
 [-0.00663459]
 [-0.9919581 ]]",1250.0,3.0
66,"[[-0.11696835]
 [ 0.03017279]
 [-0.99267719]]",1239.0,48.0
67,"[[-0.11944001]
 [ 0.02050652]
 [-0.99262962]]",1234.0,70.0
68,"[[-0.11388896]
 [ 0.03099171]
 [-0.99300998]]",1225.0,99.0
69,"[[-0.11338603]
 [ 0.01749824]
 [-0.99339691]]",1219.0,106.0
70,"[[-0.11443661]
 [ 0.02174544]
 [-0.99319253]]",1216.0,116.0
71,"[[-0.10798435]
 [ 0.04769732]
 [-0.99300773]]",1208.0,151.0
72,"[[-0.10929349]
 [ 0.03517631]
 [-0.99338691]]",1203.0,164.0
73,"[[-0.10170098]
 [ 0.03273062]
 [-0.99427643]]",1192.0,170.0
74,"[[-0.09151873]
 [ 0.01809132]
 [-0.995639  ]]",1174.0,159.0
75,"[[-0.08933899]
 [ 0.03321951]
 [-0.99544714]]",1158.0,167.0
76,"[[-0.10130671]
 [ 0.00926336]
 [-0.99481211]]",1157.0,146.0
77,"[[-0.10062648]
 [ 0.0281054 ]
 [-0.99452722]]",1157.0,151.0
78,"[[-0.10259033]
 [ 0.02640622]
 [-0.99437314]]",1158.0,153.0
79,"[[-0.08712235]
 [ 0.01990633]
 [-0.99599871]]",1143.0,147.0
80,"[[-0.08085447]
 [ 0.04555199]
 [-0.99568447]]",1127.0,170.0
81,"[[-0.07897358]
 [ 0.02143341]
 [-0.99664627]]",1113.0,162.0
82,"[[-0.08126475]
 [ 0.01639499]
 [-0.9965577 ]]",1106.0,151.0
83,"[[-0.076877  ]
 [-0.00174872]
 [-0.99703905]]",1098.0,124.0
84,"[[-0.08805274]
 [ 0.00510882]
 [-0.99610271]]",1105.0,112.0
85,"[[-0.07819892]
 [ 0.04787862]
 [-0.99578741]]",1098.0,148.0
86,"[[-0.09376797]
 [ 0.01982133]
 [-0.99539675]]",1110.0,145.0
87,"[[-0.06912872]
 [ 0.02556563]
 [-0.99728011]]",1093.0,149.0
88,"[[-0.09350668]
 [-0.01651335]
 [-0.9954817 ]]",1106.0,107.0
89,"[[-0.09585037]
 [-0.00700313]
 [-0.99537112]]",1118.0,87.0
90,"[[-0.07452131]
 [ 0.00759999]
 [-0.99719046]]",1104.0,88.0
91,"[[-0.06412107]
 [ 0.03984993]
 [-0.99714616]]",1083.0,121.0
92,"[[-0.07042467]
 [ 0.04581616]
 [-0.99646437]]",1075.0,153.0
93,"[[-0.06125622]
 [ 0.05893821]
 [-0.99638043]]",1060.0,189.0
94,"[[-0.07435255]
 [ 0.06259637]
 [-0.99526549]]",1062.0,220.0
95,"[[-0.06440957]
 [ 0.08554087]
 [-0.99425056]]",1054.0,266.0
96,"[[-0.06968568]
 [ 0.08577605]
 [-0.99387443]]",1053.0,299.0
