frame,res,X,Y
,[[ 0.08586105  0.19122259 -0.96683151]],464,166
,[[ 0.03817111  0.1950787  -0.96896953]],570,171
,[[ 0.06422554  0.19375413 -0.96997377]],513,170
,[[ 0.0420734   0.19632389 -0.97227425]],564,172
,[[ 0.04677146  0.19189117 -0.97194671]],552,163
,[[ 0.04397271  0.20496386 -0.96921697]],560,194
,[[ 0.03829237  0.20264962 -0.96603467]],571,188
,[[ 0.02692853  0.20807884 -0.97049216]],597,197
,[[ 0.0637792   0.22560167 -0.96738556]],517,237
,[[ 0.05062836  0.20444682 -0.96694915]],541,196
,[[ 0.02516872  0.21401329 -0.96820493]],600,214
,[[ 0.0335182   0.21019347 -0.96634089]],580,206
,[[ 0.0040421   0.24694805 -0.96279704]],647,286
,[[ 0.01578324  0.20589828 -0.96695852]],620,201
,[[ 0.01066007  0.23340536 -0.96373932]],633,261
,[[ 0.01474434  0.22371149 -0.96894336]],622,232
,[[ 0.0303347   0.21103519 -0.96731355]],588,207
,[[ 0.03802422  0.23036682 -0.95808029]],572,249
,[[ 0.00401837  0.20487598 -0.96896574]],647,191
,[[ 0.00475679  0.20811894 -0.96986523]],643,196
,[[-0.00530428  0.21213514 -0.95897237]],668,212
,[[-0.01265876  0.20828655 -0.9634787 ]],684,201
,[[-0.01045683  0.2063932  -0.96151345]],680,196
,[[-0.01942063  0.21067016 -0.95789438]],697,207
,[[-0.00224142  0.21272366 -0.96377072]],659,210
,[[ 0.00660999  0.21347583 -0.96435196]],641,212
,[[-0.01303846  0.20837132 -0.96239943]],684,202
,[[-0.00215533  0.21442739 -0.96290871]],661,214
,[[-0.00645612  0.22102636 -0.9610029 ]],671,228
,[[-0.00925239  0.21614831 -0.96194436]],676,220
,[[ 0.01071074  0.2194643  -0.95983014]],633,226
,[[-0.00615543  0.21046632 -0.96151502]],669,203
,[[ 0.01796455  0.20503195 -0.96702837]],616,190
,[[ 0.02382434  0.22040881 -0.95885996]],603,230
,[[ 0.05574128  0.21939355 -0.95811551]],532,227
,[[ 0.07802569  0.2198005  -0.95922512]],484,226
,[[ 0.07021618  0.19338867 -0.96601718]],501,165
,[[ 0.05999406  0.19288557 -0.96827989]],526,163
,[[ 0.09773515  0.18936018 -0.96488249]],438,159
,[[ 0.07787494  0.18306948 -0.96515586]],484,145
,[[ 0.06171991  0.19079165 -0.96726354]],521,158
,[[ 0.09616442  0.18087594 -0.9647267 ]],441,135
,[[ 0.06316274  0.21402889 -0.96341905]],518,210
,[[ 0.08649294  0.17261226 -0.96775155]],466,115
,[[ 0.07733805  0.18892959 -0.96884011]],487,152
,[[ 0.08388525  0.18978743 -0.96245335]],469,156
,[[ 0.07311142  0.18445327 -0.96626631]],497,145
,[[ 0.07697346  0.20724338 -0.96510846]],489,196
,[[ 0.07134526  0.1930238  -0.9679673 ]],503,160
,[[ 0.05023183  0.20833362 -0.96208737]],548,196
,[[ 0.04860508  0.20493636 -0.96335158]],552,187
,[[ 0.02697405  0.18760777 -0.96501143]],599,149
,[[ 0.05945577  0.19031444 -0.96443531]],525,163
,[[ 0.06387651  0.2124887  -0.96555762]],517,206
,[[ 0.06836118  0.20240829 -0.96526864]],507,186
,[[ 0.06591223  0.20507021 -0.96441064]],514,191
,[[ 0.05341935  0.21137894 -0.96677704]],541,207
,[[ 0.06630606  0.21120813 -0.96638713]],511,206
,[[ 0.08508642  0.21311445 -0.96515744]],468,208
,[[ 0.0612536   0.19856957 -0.96956551]],522,172
,[[ 0.05007697  0.2214942  -0.96302103]],549,225
,[[ 0.05525725  0.21030375 -0.9664043 ]],539,198
,[[ 0.05047136  0.188856   -0.97139424]],550,147
,[[ 0.06763706  0.17699448 -0.96934749]],510,124
,[[ 0.07143702  0.18843267 -0.96872545]],502,149
,[[ 0.05659728  0.20277376 -0.96668355]],533,181
,[[ 0.06513968  0.17352429 -0.96928513]],517,118
,[[ 0.03191886  0.16680012 -0.97235766]],590,101
,[[ 0.05814529  0.18194727 -0.9683874 ]],530,137
,[[ 0.07416705  0.17640895 -0.97089275]],496,123
,[[ 0.06578218  0.17619773 -0.96657564]],512,128
,[[ 0.06675032  0.17519148 -0.97053276]],511,122
,[[ 0.04824401  0.18045637 -0.97073855]],553,133
,[[ 0.03997017  0.1595537  -0.97193435]],568,86
,[[ 0.04427106  0.18215107 -0.9712342 ]],559,137
,[[ 0.03707369  0.16640073 -0.974952  ]],577,102
,[[ 0.04740591  0.19027514 -0.96883158]],554,158
,[[ 0.0367901   0.17998127 -0.97277326]],578,131
,[[ 0.04030859  0.15346453 -0.97744635]],569,74
,[[ 0.02312934  0.18442139 -0.97248812]],607,145
,[[ 0.0433737   0.18503217 -0.97073842]],561,148
,[[ 0.02267857  0.14837027 -0.98147428]],609,59
,[[ 0.02621038  0.1680403  -0.97660231]],601,106
,[[ 0.03064073  0.18339291 -0.96950228]],589,146
,[[-0.00287527  0.18545453 -0.96903757]],664,147
,[[ 0.00267875  0.18628412 -0.96950342]],654,150
,[[ 0.00885356  0.177785   -0.96990673]],638,130
,[[ 0.00685303  0.18267772 -0.97261674]],643,140
,[[ 0.00170098  0.1893278  -0.9700683 ]],654,157
,[[-0.01267727  0.18959902 -0.96699515]],687,161
,[[ 0.02568653  0.19423388 -0.96420182]],599,172
,[[ 0.03608958  0.19300513 -0.96507044]],577,168
,[[ 0.01071012  0.21329015 -0.96399554]],634,217
,[[-0.00264865  0.20293305 -0.968189  ]],665,190
,[[-0.00966872  0.23059893 -0.95876583]],679,251
,[[ 0.02063472  0.2048242  -0.96181728]],612,196
,[[ 0.04079033  0.17130458 -0.9667722 ]],566,119
,[[ 0.00399974  0.19235047 -0.9617602 ]],648,168
,[[ 0.00650256  0.21986677 -0.95624845]],643,231
,[[ 0.01837184  0.17520199 -0.96188558]],616,128
,[[ 0.02414905  0.21505106 -0.95706737]],605,219
,[[ 0.05184433  0.20196152 -0.96589368]],542,187
,[[ 0.05236472  0.17040643 -0.97173322]],542,116
,[[ 0.048838    0.20488181 -0.96507756]],552,193
,[[ 0.05964216  0.17654802 -0.97111571]],526,128
,[[ 0.04081556  0.18090656 -0.9712462 ]],569,137
,[[ 0.04191236  0.1883087  -0.96966786]],566,155
,[[ 0.0325107   0.18624504 -0.9693687 ]],586,152
,[[ 0.04332078  0.195722   -0.96946502]],561,171
,[[ 0.01972083  0.2196502  -0.96426617]],613,226
,[[ 0.04190988  0.2074122  -0.96785412]],565,198
,[[ 0.04264998  0.19459973 -0.9663559 ]],561,175
,[[ 0.04666544  0.21685979 -0.96396097]],555,221
,[[ 0.0295058   0.2154954  -0.96649863]],592,214
,[[ 0.02818544  0.21516566 -0.96592942]],595,214
,[[ 0.03712661  0.21109587 -0.96726688]],575,205
,[[ 0.04804086  0.20056317 -0.96721841]],552,185
,[[ 0.03016285  0.22524303 -0.96310895]],589,241
,[[ 0.01428027  0.20794812 -0.96791237]],625,200
