frame,res,X,Y
,[[-0.03350434  0.16289806 -0.97512466]],742,139
,[[ 0.0083637   0.14684118 -0.98132829]],647,99
,[[-0.00165836  0.14477786 -0.98203623]],669,98
,[[ 0.01012661  0.13843493 -0.98162534]],643,79
,[[ 0.01123371  0.15003022 -0.97889844]],641,108
,[[-2.89821497e-04  1.59084038e-01 -9.79054376e-01]],668,131
,[[-0.0063199   0.13942741 -0.98038752]],680,84
,[[-0.01975363  0.15645683 -0.98046452]],711,122
,[[-0.00169441  0.14197018 -0.98188598]],670,92
,[[-0.00274575  0.16483651 -0.97805567]],673,150
,[[-0.00113835  0.14449129 -0.97826302]],673,98
,[[-0.00708656  0.13808334 -0.98347055]],689,82
,[[ 0.0080903   0.12261469 -0.98362386]],649,51
,[[ 0.00509861  0.12633777 -0.98218118]],655,61
,[[-0.01116231  0.11846336 -0.9838491 ]],696,39
,[[ 0.03198689  0.12749597 -0.98226219]],597,64
,[[ 0.02188074  0.15247441 -0.98128471]],617,122
,[[ 0.01695533  0.16324755 -0.97864255]],625,145
,[[ 0.02241715  0.1719796  -0.97771096]],609,161
,[[ 0.04772672  0.15823667 -0.98309683]],557,130
,[[ 0.0385218   0.14733228 -0.98393966]],574,105
,[[ 0.04925355  0.14983439 -0.98432818]],551,110
,[[ 0.05890389  0.16962842 -0.98071595]],533,151
,[[ 0.07417641  0.15850752 -0.97995937]],496,132
,[[ 0.04177215  0.15358003 -0.98333167]],568,114
,[[ 0.06433896  0.16034438 -0.98103652]],519,132
,[[ 0.07437595  0.19034156 -0.97042207]],495,204
,[[ 0.07547332  0.17470256 -0.97849389]],500,159
,[[ 0.07016146  0.16254188 -0.97465009]],506,139
,[[ 0.01615375  0.17707651 -0.9788385 ]],624,164
,[[ 0.06312086  0.15952079 -0.97717348]],521,132
,[[ 0.05739567  0.15813531 -0.97853419]],536,128
,[[ 0.06758059  0.14104478 -0.98433069]],516,88
,[[ 0.02825332  0.16035471 -0.97858136]],598,134
,[[ 0.0670551   0.16801854 -0.97854648]],516,147
,[[ 0.07870618  0.16972549 -0.97938446]],493,151
,[[ 0.05896064  0.132176   -0.98125264]],537,68
,[[ 0.04560243  0.1576665  -0.97452403]],560,124
,[[ 0.07156712  0.15986386 -0.97527287]],507,132
,[[ 0.05672642  0.17149706 -0.97567564]],541,151
,[[ 0.08466234  0.15674589 -0.97616775]],484,121
,[[ 0.07076315  0.13504489 -0.9823071 ]],510,76
,[[ 0.09042924  0.14199714 -0.97841224]],467,93
,[[ 0.06819855  0.16459599 -0.97698173]],516,140
,[[ 0.05889004  0.16963159 -0.97719564]],535,149
,[[ 0.07054174  0.15464964 -0.97507651]],504,122
,[[ 0.09670948  0.17660555 -0.97192557]],446,170
,[[ 0.09860548  0.16678418 -0.97260069]],446,149
,[[ 0.08325289  0.14558757 -0.97942917]],481,101
,[[ 0.08574852  0.14138932 -0.97888901]],474,92
,[[ 0.09717808  0.15521095 -0.97814461]],455,120
,[[ 0.08360498  0.15359843 -0.97956888]],481,117
,[[ 0.10186657  0.13520816 -0.97944852]],436,83
,[[ 0.10844675  0.18540682 -0.97436966]],426,192
,[[ 0.09323108  0.16058121 -0.97988657]],461,134
,[[ 0.08530208  0.16730826 -0.97772568]],476,153
,[[ 0.10942491  0.16414024 -0.97620598]],423,145
,[[ 0.08813696  0.16956738 -0.97796141]],471,157
,[[ 0.08374907  0.15273816 -0.97898454]],475,121
,[[ 0.11310209  0.16071763 -0.9780203 ]],419,135
,[[ 0.08549375  0.17003282 -0.97578186]],475,159
,[[ 0.05936084  0.1830643  -0.9742609 ]],532,186
,[[ 0.06262529  0.19103079 -0.9719817 ]],527,193
,[[ 0.06157983  0.18072738 -0.974043  ]],527,182
,[[ 0.08516336  0.1780036  -0.97386608]],475,180
,[[ 0.09164085  0.18321918 -0.96983527]],460,192
,[[ 0.05852514  0.16540177 -0.97685939]],535,147
,[[ 0.06698241  0.17707559 -0.97219707]],514,177
,[[ 0.05108816  0.17091401 -0.97576664]],550,159
,[[ 0.05817811  0.18666516 -0.97085901]],533,200
,[[ 0.01315731  0.18704911 -0.9723806 ]],630,196
,[[-0.03069083  0.18760367 -0.97692675]],722,194
,[[-0.02528165  0.17233701 -0.98135239]],713,159
,[[-0.05647005  0.1715293  -0.97927244]],778,158
,[[-0.05912782  0.16579973 -0.98101967]],783,145
,[[-0.07291481  0.16425892 -0.97909273]],814,144
,[[-0.08172737  0.16497091 -0.97768914]],834,147
,[[-0.08232499  0.18121352 -0.97371387]],836,184
,[[-0.09616971  0.14655314 -0.9787113 ]],866,106
,[[-0.07834988  0.15563454 -0.97890384]],826,126
,[[-0.07531909  0.15199991 -0.98131536]],817,116
,[[-0.08322556  0.16228098 -0.97592269]],836,141
,[[-0.08229482  0.15862614 -0.97049522]],838,136
,[[-0.05615408  0.17349992 -0.97418676]],779,167
,[[-0.08179399  0.16350425 -0.97421404]],829,140
,[[-0.07712983  0.16452786 -0.9747931 ]],821,144
,[[-0.08104505  0.17979971 -0.97007288]],832,180
,[[-0.10036401  0.15728041 -0.97473426]],870,129
,[[-0.12157572  0.12552774 -0.97556818]],932,64
,[[-0.13025269  0.11600904 -0.97939952]],962,40
,[[-0.12672829  0.13315837 -0.98001326]],951,77
,[[-0.11398855  0.19425621 -0.96452489]],905,217
,[[-0.12420357  0.18183613 -0.96612433]],929,190
,[[-0.11537622  0.19413832 -0.96189561]],911,219
,[[-0.0983081   0.19767231 -0.96783599]],875,224
,[[-0.1143688   0.19364742 -0.96753201]],908,215
,[[-0.12401337  0.1615228  -0.96998971]],926,143
,[[-0.08850299  0.18481084 -0.97373827]],847,191
,[[-0.1150266   0.17805498 -0.97125977]],901,176
,[[-0.15129439  0.13224889 -0.97156055]],1007,78
,[[-0.11855217  0.17752011 -0.97042413]],910,177
,[[-0.14431381  0.16615781 -0.96535294]],972,157
,[[-0.11403252  0.18787881 -0.96840114]],901,199
,[[-0.11741775  0.15849511 -0.97053839]],914,139
,[[-0.12395455  0.1758444  -0.96914732]],928,176
,[[-0.12649956  0.18239947 -0.96482938]],933,191
,[[-0.12530104  0.19086839 -0.96313521]],928,209
,[[-0.09999606  0.17848603 -0.96991825]],876,182
,[[-0.12637983  0.18441712 -0.96248563]],931,195
,[[-0.16426622  0.12685995 -0.96986605]],1071,65
,[[-0.07286457  0.1718951  -0.97488986]],814,164
,[[-0.01933176  0.18083161 -0.97696228]],701,183
,[[ 0.03279106  0.15690047 -0.98177625]],591,128
,[[ 0.06166571  0.16361416 -0.9782519 ]],529,147
,[[ 0.07644104  0.16288015 -0.97820993]],498,144
,[[ 0.05905171  0.17614409 -0.97807689]],534,173
,[[ 0.07156623  0.16241342 -0.97869997]],508,143
,[[ 0.07098488  0.13133027 -0.9821982 ]],508,77
,[[ 0.06469189  0.15157168 -0.98014902]],522,124
,[[ 0.09140254  0.17448314 -0.97438027]],465,171
,[[ 0.08716522  0.18581895 -0.97130368]],472,198
,[[ 0.0973335   0.15415052 -0.97744149]],454,124
,[[ 0.10686875  0.17898187 -0.97182143]],431,180
,[[ 0.10300215  0.15385299 -0.9793284 ]],441,123
,[[ 0.08621163  0.1767656  -0.97314761]],475,176
,[[ 0.08548308  0.1773584  -0.97357186]],477,178
,[[ 0.08915997  0.16796741 -0.97713236]],469,154
,[[ 0.08875028  0.18528994 -0.9736573 ]],469,194
