frame,res,X,Y
,[[ 0.06928963  0.1882065  -0.96691334]],520,222
,[[ 0.07696217  0.16099159 -0.97062668]],500,167
,[[ 0.07235526  0.15741407 -0.97120585]],513,156
,[[ 0.0754475   0.15995797 -0.96949775]],507,163
,[[ 0.08119955  0.16981479 -0.96840032]],495,184
,[[ 0.08751287  0.14881297 -0.96865796]],477,141
,[[ 0.08445069  0.1256477  -0.97728385]],484,85
,[[ 0.05817794  0.12791021 -0.97850886]],543,90
,[[ 0.08532978  0.18537718 -0.96802656]],489,220
,[[ 0.06121491  0.15215707 -0.97619114]],536,149
,[[ 0.07311099  0.14465886 -0.98016333]],511,128
,[[ 0.06938963  0.18306497 -0.97174026]],519,213
,[[ 0.05728691  0.19626777 -0.97049595]],548,244
,[[ 0.07110169  0.21250558 -0.96516902]],519,280
,[[ 0.10695025  0.19149957 -0.96630965]],438,235
,[[ 0.08272171  0.17065645 -0.97225508]],493,188
,[[ 0.00768492  0.15615419 -0.97944497]],657,157
,[[ 0.01488044  0.16661629 -0.97679106]],641,185
,[[ 0.02957138  0.1751536  -0.97399299]],608,206
,[[ 0.05381248  0.15737838 -0.97471956]],553,165
,[[ 0.09313643  0.17541116 -0.9643095 ]],464,209
,[[ 0.06231883  0.18048286 -0.96633715]],535,217
,[[ 0.04964842  0.18697381 -0.96839011]],562,232
,[[ 0.10090114  0.17306    -0.96345023]],448,202
,[[ 0.07520802  0.17983389 -0.97077384]],505,217
,[[ 0.11381878  0.18181786 -0.96481501]],424,217
,[[ 0.10186447  0.18179959 -0.96375481]],451,216
,[[ 0.10215341  0.19188405 -0.9602276 ]],447,240
,[[ 0.09608978  0.18657152 -0.96508709]],459,231
,[[ 0.0539361   0.20263525 -0.96773197]],554,262
,[[ 0.10087409  0.20836923 -0.96401352]],455,271
,[[ 0.10744619  0.20446795 -0.96235953]],436,264
,[[ 0.09156004  0.19076827 -0.96345434]],470,239
,[[ 0.06755891  0.1785175  -0.96499242]],518,216
,[[ 0.0746013   0.16936154 -0.9662388 ]],506,190
,[[ 0.05420831  0.18472181 -0.96964614]],548,228
,[[ 0.06813222  0.2088452  -0.96177219]],517,285
,[[ 0.10606815  0.17509598 -0.96527222]],435,204
,[[ 0.09275884  0.17592144 -0.96790402]],467,201
,[[ 0.05657374  0.20708672 -0.957005  ]],541,285
,[[ 0.07715799  0.19861236 -0.96427417]],501,253
,[[ 0.05575133  0.18864386 -0.96178498]],543,240
,[[ 0.03545444  0.1810127  -0.96820717]],594,218
,[[ 0.06004954  0.18759643 -0.9691379 ]],536,235
,[[ 0.09386243  0.18969242 -0.96689379]],465,236
,[[ 0.07223042  0.15873914 -0.97117827]],511,166
,[[ 0.03455699  0.18079766 -0.97065801]],594,218
,[[ 0.08660746  0.18100046 -0.96540155]],479,214
,[[ 0.04932121  0.17945324 -0.96651481]],559,217
,[[ 0.08504005  0.18816639 -0.96091263]],479,238
,[[ 0.08905064  0.17914021 -0.96055495]],468,217
,[[ 0.10957431  0.18840096 -0.9630112 ]],429,231
,[[ 0.06596764  0.19780507 -0.9613386 ]],526,254
,[[ 0.04480905  0.18819285 -0.96597769]],572,236
,[[ 0.07830603  0.1723298  -0.9627908 ]],498,198
,[[ 0.0722615   0.18854075 -0.96490832]],512,232
,[[ 0.05042962  0.19541919 -0.96737101]],561,248
,[[ 0.0665876   0.19866082 -0.9653661 ]],526,254
,[[ 0.08073065  0.18838792 -0.9643326 ]],494,231
,[[ 0.09038794  0.18866286 -0.96474485]],472,234
,[[ 0.07980538  0.14805283 -0.96902359]],493,144
,[[ 0.08137661  0.16723244 -0.96169746]],490,187
,[[ 0.04624112  0.16533505 -0.9693586 ]],567,188
,[[ 0.04989077  0.17771978 -0.96975275]],559,212
,[[ 0.04980596  0.17042986 -0.97050689]],560,197
,[[ 0.04632976  0.18196237 -0.96757194]],566,224
,[[ 0.04717466  0.18136847 -0.96670273]],564,223
,[[ 0.06921649  0.17483938 -0.9691186 ]],514,207
,[[ 0.07919876  0.1816323  -0.97100591]],494,220
,[[ 0.07454464  0.1742645  -0.96624972]],501,208
,[[ 0.09802574  0.16590062 -0.96784534]],450,186
,[[ 0.07264616  0.16242786 -0.97017574]],507,177
,[[ 0.07486214  0.16745847 -0.96474554]],504,187
,[[ 0.08397844  0.1639689  -0.96890728]],483,182
,[[ 0.07076331  0.17706903 -0.96524326]],514,206
,[[ 0.08251566  0.15614593 -0.96695908]],487,163
,[[ 0.06967155  0.17431801 -0.96537824]],516,200
,[[ 0.06612484  0.1702675  -0.96971491]],521,196
,[[ 0.06168618  0.16140866 -0.96876149]],531,179
,[[ 0.04871975  0.16204675 -0.96842964]],560,179
,[[ 0.06246603  0.15477555 -0.96909112]],530,159
,[[ 0.05384245  0.16537905 -0.96737812]],548,186
,[[ 0.06662944  0.1536752  -0.96707846]],520,157
,[[ 0.05020889  0.15840202 -0.96973903]],555,170
,[[ 0.05420251  0.16751751 -0.96527308]],548,192
,[[ 0.03021513  0.16193852 -0.97139443]],602,176
,[[ 0.03102519  0.18071871 -0.96449645]],599,223
,[[ 0.00975477  0.17364936 -0.97068113]],648,205
,[[ 0.04885055  0.15322856 -0.96785388]],560,158
,[[ 0.06066334  0.13303952 -0.97094191]],534,111
,[[ 0.06072098  0.1305089  -0.97152453]],533,105
,[[ 0.03794839  0.15092975 -0.96646173]],584,154
,[[ 0.03633513  0.1431483  -0.9628997 ]],588,139
,[[ 0.03535258  0.17339759 -0.96864062]],589,209
,[[ 0.05593432  0.16887268 -0.96552159]],542,199
,[[ 0.04081438  0.16307049 -0.96447976]],577,184
,[[ 0.06477685  0.16453287 -0.96828989]],523,182
,[[ 0.06323641  0.18490311 -0.96456877]],528,225
,[[ 0.06319241  0.16756881 -0.96152451]],528,193
