frame,res,X,Y
,[[-0.12324848  0.28360336 -0.94673231]],974,285
,[[-0.12765076  0.25959083 -0.95185539]],985,225
,[[-0.11741243  0.27869126 -0.94684469]],960,277
,[[-0.09005667  0.29875215 -0.94777976]],890,323
,[[-0.03451141  0.38202788 -0.91619459]],754,562
,[[-0.08985536  0.36241949 -0.92006085]],895,504
,[[-0.09922808  0.30236532 -0.93553564]],915,336
,[[-0.10728445  0.27395956 -0.93757594]],932,263
,[[-0.0941691   0.28183396 -0.93855669]],899,282
,[[-0.00096351  0.40141729 -0.90562879]],666,618
,[[-0.07322797  0.31247992 -0.9412166 ]],848,364
,[[-0.10033698  0.3045918  -0.93826152]],916,348
,[[-0.04081959  0.37549297 -0.91630499]],768,544
,[[-0.07608943  0.38711365 -0.90798562]],860,582
,[[-0.05611409  0.33117703 -0.92555033]],805,417
,[[-0.08017733  0.3044084  -0.93618453]],863,339
,[[-0.05705555  0.26430731 -0.94789185]],804,230
,[[-0.05084099  0.24670287 -0.95607853]],788,183
,[[-0.02972143  0.26939207 -0.94682847]],738,246
,[[-0.03335405  0.27035548 -0.95337763]],745,243
,[[ 0.00903806  0.24902077 -0.95790894]],643,186
,[[-0.01560618  0.24540375 -0.95872236]],701,179
,[[-0.01222916  0.25181153 -0.95676121]],694,195
,[[-0.03717278  0.25488802 -0.95219712]],757,205
,[[-0.02628876  0.24592504 -0.95640103]],729,181
,[[-0.02486303  0.24181724 -0.95896694]],725,169
,[[-0.01548324  0.25290224 -0.95643231]],703,198
,[[-0.01067375  0.24753271 -0.95899254]],691,183
,[[-0.02550605  0.23697788 -0.95916828]],727,158
,[[-0.02521143  0.23587402 -0.96155911]],726,153
,[[-0.0235076   0.25161147 -0.95858068]],723,194
,[[-0.03424243  0.24596074 -0.95996807]],748,178
,[[-0.02521962  0.247417   -0.9581131 ]],727,184
,[[-0.02020026  0.23928127 -0.96276199]],714,160
,[[-0.01050245  0.23913482 -0.96313122]],691,160
,[[-0.02782167  0.25754984 -0.95363406]],733,212
,[[-0.03165329  0.23258703 -0.96276526]],742,143
,[[-0.03387704  0.25507601 -0.9566302 ]],747,203
,[[-0.02918824  0.25151784 -0.95627012]],737,196
,[[-0.04612052  0.24569893 -0.95877337]],778,178
,[[-0.02760279  0.23083765 -0.96057978]],732,141
,[[-0.0365455   0.23125549 -0.96278356]],754,142
,[[-0.0367042   0.22099394 -0.96533428]],754,115
,[[-0.03349974  0.22647027 -0.96333752]],747,130
,[[-0.03461117  0.22904719 -0.96188407]],749,137
,[[-0.02598752  0.22043371 -0.96313386]],729,115
,[[-0.04202248  0.2386041  -0.95971013]],767,163
,[[-0.03163094  0.23301132 -0.96084197]],742,147
,[[-0.03143129  0.23759809 -0.95813756]],741,160
