frame,res,X,Y
,[[-0.03517704  0.324418   -0.93519778]],786,395
,[[-0.05994688  0.32495573 -0.9291212 ]],842,401
,[[-0.03250808  0.35408518 -0.91825233]],775,471
,[[-0.00340049  0.41365699 -0.90223427]],701,630
,[[ 0.00831488  0.39500602 -0.91367014]],675,565
,[[ 6.50978480e-05  3.67225989e-01 -9.19027984e-01]],699,486
,[[-0.00870205  0.323116   -0.93273928]],723,367
,[[ 0.01636805  0.31201935 -0.94444942]],665,330
,[[ 0.01870608  0.31963633 -0.94395208]],661,347
,[[ 0.00889229  0.31579686 -0.94339049]],685,338
,[[ 0.02663328  0.2863315  -0.9301195 ]],643,270
,[[ 0.03193218  0.30783763 -0.92223518]],628,326
,[[ 0.0408811  0.2921722 -0.9240145]],606,284
,[[ 0.03601339  0.30935133 -0.92139401]],617,328
,[[ 0.00378284  0.30721298 -0.92614011]],693,319
,[[ 0.00494257  0.30469049 -0.9262265 ]],688,312
,[[-0.0131161   0.29902836 -0.93528007]],730,293
,[[ 2.62028155e-04  3.01983340e-01 -9.31185314e-01]],695,306
,[[ 0.01900835  0.29579717 -0.93756389]],646,285
,[[ 0.00443623  0.29173318 -0.93853984]],678,275
,[[-0.04471848  0.31323816 -0.93139227]],797,335
,[[ 0.00589902  0.39692065 -0.91638663]],669,562
,[[-0.03773803  0.34050682 -0.92962319]],779,418
,[[-0.04791554  0.29066293 -0.94678916]],803,280
,[[-0.06064132  0.29809195 -0.93471172]],836,303
,[[-0.05405093  0.36279745 -0.91356823]],821,480
,[[-0.05335977  0.3943063  -0.90243916]],822,570
,[[-0.06703512  0.38455613 -0.90994669]],857,534
,[[-0.01223208  0.33016281 -0.92952438]],719,376
,[[-0.04179324  0.29404819 -0.93554546]],792,282
,[[-0.02163916  0.27811543 -0.93981112]],741,239
,[[-0.04333467  0.2685405  -0.94091264]],793,211
,[[-0.02151567  0.26013908 -0.9462596 ]],739,186
,[[-0.01229715  0.27465854 -0.94469771]],713,220
,[[ 0.00130838  0.28639119 -0.93868598]],678,252
,[[ 0.01000918  0.28718024 -0.93588013]],653,255
,[[ 0.00444548  0.29099819 -0.93582907]],664,265
,[[-0.00550429  0.27886682 -0.93968108]],686,233
,[[ 0.01474001  0.25750613 -0.93730386]],635,184
,[[ 0.0118275   0.25423314 -0.94552505]],641,171
,[[-0.00325084  0.26934243 -0.94200038]],676,210
,[[-0.01529138  0.26974748 -0.94072695]],701,211
,[[-0.03281541  0.27493697 -0.93913355]],742,226
,[[-0.02898955  0.2769936  -0.93806644]],729,230
,[[-0.04160236  0.26143524 -0.94181738]],757,189
,[[-0.04934136  0.27699771 -0.93809436]],776,229
,[[-0.00608297  0.27474738 -0.93952724]],671,222
,[[-0.0028338   0.28304884 -0.93858639]],666,245
,[[-0.03097845  0.27727554 -0.94274003]],738,229
,[[-0.03491117  0.25267774 -0.94731737]],752,167
,[[-5.76940504e-05  2.59728050e-01 -9.45575038e-01]],673,186
,[[ 0.00714144  0.26778633 -0.94201769]],659,209
,[[-0.00829672  0.25803806 -0.94880339]],702,180
,[[-0.01510183  0.25393938 -0.95496382]],720,165
,[[-0.01197688  0.26722659 -0.94775121]],715,203
,[[-0.01748534  0.26074435 -0.95123062]],728,183
,[[-0.02792211  0.2607617  -0.94881071]],753,185
,[[-0.00931034  0.26349434 -0.94958321]],707,190
,[[-0.03099916  0.25419074 -0.95206908]],758,166
,[[-0.03132504  0.25617166 -0.9488735 ]],756,172
,[[-0.00872844  0.24994651 -0.94676599]],699,160
,[[-0.01402157  0.25058102 -0.94469783]],709,162
,[[-0.02009458  0.25792283 -0.94404117]],721,181
,[[-0.02404013  0.26172339 -0.94071665]],726,194
,[[-0.03388286  0.24526787 -0.95249931]],746,145
,[[-0.05112777  0.25844837 -0.94513794]],786,181
,[[-0.02515324  0.25648897 -0.94990931]],720,173
,[[-0.04468738  0.24669363 -0.95005219]],766,148
,[[-0.04475975  0.22189592 -0.95455385]],765,85
,[[-0.03563389  0.2213184  -0.95484076]],743,83
,[[-0.04047997  0.24632936 -0.95267399]],754,144
,[[-0.05921138  0.24658371 -0.9528196 ]],800,145
,[[-0.05349881  0.2501828  -0.95195219]],787,155
,[[-0.04905638  0.25264858 -0.9493986 ]],779,166
,[[-0.04010025  0.25377879 -0.95379185]],762,166
,[[-0.04272149  0.24744201 -0.95152083]],771,154
,[[-0.04956873  0.24250447 -0.95463178]],791,140
,[[-0.0356393  0.2481291 -0.9541845]],761,153
,[[-0.03508939  0.24521252 -0.95687038]],761,143
,[[-0.03838228  0.25172412 -0.95357478]],773,162
,[[-0.02768271  0.26800939 -0.94861592]],749,206
,[[-0.02943031  0.26395146 -0.9520317 ]],756,196
,[[-0.04018605  0.26847141 -0.94734158]],784,208
,[[-0.04092596  0.25560845 -0.95060394]],787,174
,[[-0.03344549  0.2633894  -0.95161096]],770,191
,[[-0.02348517  0.24862579 -0.95527393]],748,155
,[[-0.03044387  0.25285255 -0.95471953]],765,164
,[[-0.00624722  0.237136   -0.95428889]],706,128
,[[-0.00740207  0.2377463  -0.95355629]],710,129
,[[-0.02098951  0.24951199 -0.9533305 ]],743,158
,[[-0.01729348  0.24753869 -0.95500301]],734,154
,[[-0.02046528  0.25407553 -0.95391476]],742,171
,[[-0.019556    0.25121547 -0.9534482 ]],739,164
,[[-0.02736672  0.24812718 -0.95614507]],758,155
,[[-0.02636505  0.25824938 -0.9529289 ]],757,180
,[[-0.02964839  0.25132247 -0.95372602]],763,163
,[[-0.03547532  0.25244237 -0.95378316]],776,166
,[[-0.03741347  0.24563733 -0.95427257]],780,148
,[[-0.02617389  0.25098881 -0.95337225]],752,160
,[[-0.04705526  0.25846502 -0.95095991]],802,181
,[[-0.01131605  0.25009304 -0.95444159]],715,155
,[[-0.0179154   0.26774458 -0.94874273]],731,202
,[[-0.02880896  0.25916621 -0.95210472]],757,178
,[[-0.02760806  0.25792406 -0.95364955]],755,174
,[[-0.02139852  0.27227659 -0.94652843]],740,214
,[[-0.03035629  0.25358404 -0.95463755]],761,164
,[[-0.03495053  0.25874705 -0.95238436]],773,178
,[[-0.03200985  0.25828954 -0.95137429]],767,177
,[[-0.03097237  0.26115856 -0.95273966]],763,184
,[[-0.02731221  0.24959607 -0.9559909 ]],754,152
,[[-0.02718629  0.26440474 -0.94931168]],754,195
,[[-0.02751176  0.25351073 -0.95010224]],754,166
,[[-0.03424421  0.26094877 -0.95118208]],769,184
,[[-0.04156903  0.26029889 -0.95078897]],786,182
,[[-0.05657192  0.26466684 -0.94227114]],824,199
,[[-0.0641862   0.29108705 -0.93593983]],844,269
,[[-0.04083398  0.28929378 -0.93975578]],785,261
