frame,res,X,Y
1,[[-0.06812539  0.07484691]],935,166
2,[[-0.09866814  0.06726956]],902,259
3,[[-0.12798244  0.04097013]],825,328
4,[[-0.17844048 -0.04062372]],572,482
5,[[-0.17951718  0.03164675]],777,471
6,[[-0.70231366  0.12750354]],930,2349
7,[[-0.7797693   0.46267295]],2046,3507
8,[[-0.62142557  0.09638418]],874,1965
9,[[-0.71906066  0.01630252]],651,2423
10,[[-0.5657294   0.13509719]],979,1777
11,[[-0.5428078   0.06312121]],796,1692
12,[[-0.5511397  0.197808 ]],1202,1793
13,[[-0.63296914  0.08320014]],844,2202
14,[[-0.37454623  0.17716926]],1160,1070
15,[[-0.3252168   0.14609584]],1078,896
16,[[-0.40206772  0.23235947]],1358,1292
17,[[-0.39489356  0.1403984 ]],1079,1271
18,[[-0.49363422  0.0663203 ]],879,1663
19,[[-0.3871436  -0.07848194]],419,1291
20,[[-0.35343134  0.03822803]],778,1142
21,[[-0.22748819 -0.16993257]],116,702
22,[[-0.09412778 -0.01391897]],660,227
23,[[-0.1979275  -0.11634821]],322,552
24,[[-0.20143373 -0.1237124 ]],291,566
25,[[-0.2556557  -0.04274262]],545,656
26,[[-0.1468565  -0.11950217]],336,362
27,[[-0.12310939 -0.14760047]],239,301
28,[[-0.14205617 -0.12868834]],297,366
29,[[-0.13513674 -0.09370311]],403,358
30,[[-0.24272513 -0.07501067]],454,636
31,[[-0.15868495 -0.08159702]],440,414
32,[[-0.22555912 -0.0952233 ]],366,633
33,[[-0.26678017 -0.05953096]],468,787
34,[[-0.2220712  -0.15332651]],175,642
35,[[-0.32246217 -0.1395189 ]],198,1006
36,[[-0.21270739  0.05267778]],828,650
37,[[-0.2926809  0.0587072]],824,939
38,[[-0.23177986  0.15777992]],1165,749
39,[[-0.20779072  0.18705332]],1270,684
40,[[-0.23316552  0.4147885 ]],2037,846
41,[[-0.2225832   0.19488755]],1299,725
42,[[-0.2401607   0.10260881]],994,764
43,[[-0.27134314  0.14923404]],1132,890
44,[[-0.2437128   0.28074926]],1583,862
45,[[-0.2181616   0.21802273]],1353,726
46,[[-0.09928524  0.30430314]],1627,353
47,[[-0.12383613  0.01437531]],727,320
48,[[-0.05679184 -0.04194629]],592,100
49,[[-0.08374157 -0.01122405]],672,169
50,[[-0.04290891 -0.09409235]],459,51
51,[[-0.12149359 -0.2930263 ]],-87,217
52,[[ 0.07866658 -0.14153294]],350,-295
53,[[ 0.10230374 -0.35509145]],-271,-434
54,[[-0.03350301 -0.47491044]],-610,-69
55,[[ 0.25990444 -0.441184  ]],-527,-976
56,[[ 0.35150236 -0.40154767]],-408,-1266
57,[[ 0.26504368 -0.539296  ]],-902,-1061
58,[[ 0.08832861 -0.6508792 ]],-1299,-528
59,[[ 0.09469691 -0.5417371 ]],-818,-439
60,[[-0.15589245 -0.41152397]],-467,309
61,[[ 0.18554537 -0.22576377]],88,-667
62,[[ 0.1253608  -0.28996304]],-132,-497
63,[[ 0.15244618 -0.31289852]],-201,-596
64,[[ 0.17382917 -0.30173105]],-145,-661
65,[[ 0.16254067 -0.30810323]],-184,-619
66,[[ 0.16164333 -0.36593747]],-368,-639
67,[[ 0.1509986 -0.4462358]],-632,-637
68,[[ 0.160641   -0.33827674]],-261,-631
69,[[ 0.16524914 -0.31783965]],-213,-626
70,[[ 0.1550627  -0.31303126]],-196,-602
71,[[ 0.10835215 -0.30753106]],-162,-450
72,[[ 0.1439533 -0.2048294]],145,-523
73,[[ 0.21139798 -0.22870624]],106,-735
74,[[ 0.1941255 -0.1948399]],199,-674
75,[[ 0.11170711 -0.22117412]],104,-429
76,[[ 0.16461977 -0.14961319]],338,-551
77,[[ 0.21219957 -0.11739688]],432,-690
78,[[ 0.27263868 -0.11279986]],468,-869
79,[[ 0.28466898 -0.08198913]],562,-890
80,[[ 0.26153147 -0.09195016]],527,-821
81,[[ 0.23672958 -0.15378246]],346,-755
82,[[ 0.17895736 -0.16761786]],293,-579
83,[[ 0.16923603 -0.18504009]],251,-562
84,[[ 0.15893027 -0.14678524]],350,-528
85,[[ 0.22602068 -0.103673  ]],474,-702
86,[[ 0.09288219 -0.08116693]],520,-313
87,[[ 0.09170316 -0.03081583]],657,-291
88,[[ 0.0743797  -0.00039093]],734,-235
89,[[0.07422534 0.07586402]],929,-221
90,[[0.22878522 0.04187   ]],884,-561
91,[[0.14770791 0.10023769]],991,-355
92,[[0.08696343 0.16554025]],1122,-219
93,[[0.08614156 0.06195308]],885,-217
94,[[0.14510816 0.03418226]],838,-362
95,[[ 0.14625356 -0.05706829]],632,-388
96,[[ 0.20526324 -0.10719281]],538,-541
97,[[0.09648652 0.00113864]],749,-258
98,[[ 0.18227822 -0.03466015]],694,-467
99,[[ 0.14946285 -0.01109284]],736,-384
100,[[-0.05156824  0.23472187]],1258,113
101,[[-0.27763146 -0.19864939]],46,755
102,[[-0.48491588 -0.26613626]],-222,1533
103,[[-0.4592053  -0.08502405]],339,1447
104,[[-0.45122674 -0.06786801]],402,1394
105,[[-0.34710473 -0.20277369]],19,1001
106,[[-0.16328785 -0.23496759]],-27,400
107,[[ 0.03197645 -0.23391797]],31,-193
108,[[ 0.06708509 -0.03086308]],659,-212
109,[[ 0.072658   -0.21190864]],114,-309
110,[[ 0.03855182 -0.00231011]],726,-135
111,[[0.02483933 0.00091176]],730,-100
112,[[ 0.07784183 -0.00800993]],716,-224
113,[[0.02033989 0.01281857]],756,-86
114,[[ 0.12598066 -0.11201445]],422,-440
115,[[ 0.04112533 -0.02545962]],669,-143
116,[[ 0.12289753 -0.06834956]],547,-414
117,[[0.00676769 0.01328069]],753,-56
118,[[ 0.03365723 -0.11237387]],470,-155
119,[[ 0.07233241 -0.01316671]],703,-213
120,[[ 0.03231974 -0.19730029]],191,-175
121,[[ 0.09163191 -0.00361658]],729,-260
122,[[0.00095743 0.00069546]],722,-45
123,[[0.11216445 0.04774704]],854,-300
124,[[-0.00818751 -0.0150731 ]],683,-29
125,[[0.0522647  0.05757827]],870,-151
126,[[ 0.00935145 -0.01988887]],677,-70
127,[[ 0.09364893 -0.05587406]],619,-278
128,[[0.04488712 0.1255767 ]],1025,-125
129,[[ 0.06272316 -0.04296228]],638,-202
130,[[0.06043412 0.05065741]],853,-177
131,[[ 0.05762339 -0.07711871]],547,-196
132,[[ 0.00153083 -0.02213163]],668,-53
133,[[0.12243997 0.05289494]],867,-328
134,[[0.11221416 0.04707406]],866,-296
135,[[0.11572489 0.04939984]],870,-306
136,[[0.12416093 0.05400443]],870,-327
137,[[0.15446149 0.05444955]],879,-402
138,[[0.14759621 0.07321854]],923,-382
139,[[ 0.10221699 -0.02968319]],678,-293
140,[[ 0.13973603 -0.03698611]],655,-384
141,[[0.09647778 0.03985017]],829,-271
142,[[0.06410685 0.01944952]],778,-195
143,[[0.07241431 0.06967336]],901,-208
144,[[0.05298388 0.1325156 ]],1051,-149
145,[[0.05517532 0.03484365]],819,-165
146,[[0.09722879 0.03464405]],829,-265
147,[[0.04779316 0.03511572]],816,-149
148,[[0.09608034 0.0276905 ]],803,-270
149,[[ 0.0461253  -0.00740475]],711,-157
150,[[ 0.00300473 -0.00149452]],718,-51
151,[[-0.00799396 -0.02278196]],663,-30
152,[[-0.02845005 -0.06533643]],555,8
153,[[ 3.3687029e-02 -1.1717901e-05]],730,-123
154,[[0.06433977 0.05013558]],858,-181
155,[[ 0.21382302 -0.09036201]],564,-576
156,[[0.3610858  0.01770961]],826,-934
157,[[0.41580668 0.08360085]],1001,-1068
158,[[ 0.33326378 -0.04882206]],700,-859
159,[[ 0.32893777 -0.04552574]],709,-847
160,[[0.33165902 0.01334449]],847,-838
161,[[ 0.35577357 -0.01491628]],782,-909
162,[[0.39255488 0.00514091]],841,-1002
163,[[0.3764345  0.01442755]],863,-952
164,[[0.38578257 0.09665396]],1025,-984
165,[[ 0.34376574 -0.03410073]],749,-877
166,[[0.37324587 0.0246384 ]],886,-943
167,[[0.38957512 0.0568786 ]],961,-983
168,[[0.425811   0.12338178]],1084,-1091
169,[[0.466101  0.0726521]],980,-1199
170,[[ 0.37590158 -0.04308113]],747,-964
