frame,res,X,Y
1,"[[-0.07573066]
 [ 0.2570752 ]
 [-0.96341954]]",530.0,419.0
2,"[[-0.08103475]
 [ 0.2074326 ]
 [-0.97488722]]",601.0,390.0
3,"[[-0.09486793]
 [ 0.20684623]
 [-0.97376317]]",663.0,366.0
4,"[[-0.11498829]
 [ 0.2235433 ]
 [-0.96788744]]",724.0,361.0
5,"[[-0.12192688]
 [ 0.21522171]
 [-0.96892386]]",773.0,351.0
6,"[[-0.13495918]
 [ 0.24176957]
 [-0.96090244]]",819.0,363.0
7,"[[-0.22838052]
 [ 0.05796852]
 [-0.97184463]]",918.0,243.0
8,"[[-0.16614078]
 [ 0.03807107]
 [-0.98536685]]",946.0,142.0
9,"[[-0.20405564]
 [ 0.05500427]
 [-0.97741282]]",994.0,81.0
10,"[[-0.14548254]
 [ 0.24730508]
 [-0.95795356]]",991.0,176.0
11,"[[-0.13144854]
 [ 0.27791086]
 [-0.95157072]]",977.0,267.0
12,"[[-0.0977737 ]
 [ 0.27584835]
 [-0.95621545]]",943.0,330.0
13,"[[-0.095894  ]
 [ 0.20735582]
 [-0.97355426]]",914.0,324.0
14,"[[-0.08356772]
 [ 0.19137857]
 [-0.97795229]]",884.0,307.0
15,"[[-0.10394267]
 [ 0.19264583]
 [-0.97574767]]",877.0,296.0
16,"[[-0.09476092]
 [ 0.17177832]
 [-0.98056748]]",864.0,272.0
17,"[[-0.09002963]
 [ 0.17991397]
 [-0.97955379]]",852.0,261.0
18,"[[-0.09102102]
 [ 0.1763688 ]
 [-0.98010674]]",844.0,250.0
19,"[[-0.07761167]
 [ 0.20933251]
 [-0.97475963]]",828.0,265.0
20,"[[-0.06282797]
 [ 0.20512258]
 [-0.97671765]]",806.0,273.0
21,"[[-0.08202244]
 [ 0.19991584]
 [-0.97637389]]",803.0,276.0
22,"[[-0.07160614]
 [ 0.21153504]
 [-0.97474381]]",793.0,286.0
23,"[[-0.07574924]
 [ 0.21955722]
 [-0.97265445]]",789.0,299.0
24,"[[-0.05779523]
 [ 0.19440497]
 [-0.97921725]]",773.0,290.0
25,"[[-0.06958883]
 [ 0.20399695]
 [-0.97649508]]",770.0,292.0
26,"[[-0.07075114]
 [ 0.20639612]
 [-0.97590723]]",768.0,294.0
27,"[[-0.06520359]
 [ 0.21694199]
 [-0.97400445]]",764.0,304.0
28,"[[-0.06203082]
 [ 0.22462659]
 [-0.97246855]]",758.0,317.0
