frame,res,X,Y
1,"[[ 0.71088025]
 [ 0.46136382]
 [-0.53084151]]",-4140.0,2973.0
2,"[[ 0.71538465]
 [ 0.45037836]
 [-0.53421358]]",-4009.0,2794.0
3,"[[ 0.72881731]
 [ 0.52371316]
 [-0.44107806]]",-4180.0,2961.0
4,"[[ 0.73019106]
 [ 0.48261165]
 [-0.48363933]]",-4189.0,2924.0
5,"[[ 0.73180744]
 [ 0.48171421]
 [-0.48208847]]",-4201.0,2898.0
6,"[[ 0.73373908]
 [ 0.48165754]
 [-0.47920035]]",-4222.0,2886.0
7,"[[ 0.7313585 ]
 [ 0.48131727]
 [-0.48316501]]",-4229.0,2873.0
8,"[[ 0.7392431 ]
 [ 0.46539881]
 [-0.48674797]]",-4239.0,2829.0
9,"[[ 0.74094249]
 [ 0.45163091]
 [-0.4970249 ]]",-4222.0,2756.0
10,"[[ 0.74314991]
 [ 0.46242757]
 [-0.48362067]]",-4254.0,2747.0
11,"[[ 0.74421978]
 [ 0.45073984]
 [-0.49292039]]",-4254.0,2704.0
12,"[[ 0.74445069]
 [ 0.47276527]
 [-0.47147234]]",-4316.0,2752.0
13,"[[ 0.73677041]
 [ 0.38266278]
 [-0.55743929]]",-4139.0,2510.0
14,"[[ 0.73839484]
 [ 0.39863116]
 [-0.54393589]]",-4044.0,2375.0
15,"[[ 0.73887323]
 [ 0.43639658]
 [-0.51344364]]",-4045.0,2381.0
16,"[[ 0.73814122]
 [ 0.44273849]
 [-0.5090483 ]]",-4057.0,2403.0
17,"[[ 0.73621281]
 [ 0.4579888 ]
 [-0.49823384]]",-4082.0,2459.0
18,"[[ 0.73305611]
 [ 0.44856747]
 [-0.51128853]]",-4054.0,2459.0
19,"[[ 0.73348355]
 [ 0.46029821]
 [-0.50012742]]",-4053.0,2491.0
20,"[[ 0.73384499]
 [ 0.47685546]
 [-0.48381856]]",-4101.0,2574.0
21,"[[ 0.73179186]
 [ 0.48760746]
 [-0.47615086]]",-4150.0,2667.0
22,"[[ 0.73238736]
 [ 0.49053477]
 [-0.47221225]]",-4207.0,2752.0
23,"[[ 0.73372995]
 [ 0.48598255]
 [-0.47482768]]",-4244.0,2802.0
24,"[[ 0.73159365]
 [ 0.47213178]
 [-0.491795  ]]",-4217.0,2780.0
25,"[[ 0.73109279]
 [ 0.47116931]
 [-0.49346005]]",-4193.0,2761.0
26,"[[ 0.73167477]
 [ 0.47408226]
 [-0.48979388]]",-4193.0,2762.0
27,"[[ 0.72615041]
 [ 0.47177944]
 [-0.50012973]]",-4156.0,2741.0
28,"[[ 0.72393641]
 [ 0.46172356]
 [-0.51256944]]",-4102.0,2692.0
29,"[[ 0.72539348]
 [ 0.44955176]
 [-0.52125571]]",-4042.0,2622.0
30,"[[ 0.72432928]
 [ 0.43742321]
 [-0.53292403]]",-3969.0,2534.0
31,"[[ 0.7167704 ]
 [ 0.40082184]
 [-0.57059798]]",-3818.0,2363.0
32,"[[ 0.71788385]
 [ 0.43755547]
 [-0.54146836]]",-3765.0,2328.0
33,"[[ 0.72068187]
 [ 0.45026719]
 [-0.52714049]]",-3760.0,2341.0
34,"[[ 0.72235064]
 [ 0.46511587]
 [-0.51173897]]",-3799.0,2400.0
35,"[[ 0.71808856]
 [ 0.44284836]
 [-0.53687443]]",-3769.0,2374.0
36,"[[ 0.71493715]
 [ 0.44418324]
 [-0.53996863]]",-3739.0,2354.0
37,"[[ 0.71801956]
 [ 0.46389455]
 [-0.51889281]]",-3764.0,2400.0
38,"[[ 0.72041673]
 [ 0.46454435]
 [-0.51497406]]",-3797.0,2440.0
39,"[[ 0.72195751]
 [ 0.47052517]
 [-0.50732969]]",-3851.0,2497.0
40,"[[ 0.7233263 ]
 [ 0.44857166]
 [-0.52495956]]",-3852.0,2476.0
41,"[[ 0.71968036]
 [ 0.43641648]
 [-0.54000077]]",-3804.0,2415.0
42,"[[ 0.71832213]
 [ 0.42967256]
 [-0.54716981]]",-3754.0,2351.0
43,"[[ 0.71913986]
 [ 0.4525144 ]
 [-0.52732208]]",-3770.0,2373.0
44,"[[ 0.7199025 ]
 [ 0.44784926]
 [-0.530256  ]]",-3769.0,2374.0
45,"[[ 0.7147345 ]
 [ 0.38104598]
 [-0.5864798 ]]",-3645.0,2203.0
46,"[[ 0.71511667]
 [ 0.38787393]
 [-0.58151695]]",-3563.0,2093.0
47,"[[ 0.71879206]
 [ 0.41814283]
 [-0.55542285]]",-3565.0,2090.0
48,"[[ 0.71885143]
 [ 0.44132055]
 [-0.53711152]]",-3607.0,2149.0
49,"[[ 0.71946537]
 [ 0.4448701 ]
 [-0.53334807]]",-3649.0,2205.0
