frame,res,X,Y
1,"[[ 0.73284064]
 [ 0.55012149]
 [-0.4003885 ]]",-4994.0,3702.0
2,"[[ 0.73730595]
 [ 0.53614645]
 [-0.4110072 ]]",-4971.0,3662.0
3,"[[ 0.73218594]
 [ 0.5452633 ]
 [-0.40815644]]",-4962.0,3663.0
4,"[[ 0.73481628]
 [ 0.54124736]
 [-0.40877418]]",-4946.0,3646.0
5,"[[ 0.7353335 ]
 [ 0.54231099]
 [-0.40642765]]",-4950.0,3645.0
6,"[[ 0.73625971]
 [ 0.5402139 ]
 [-0.40754212]]",-4945.0,3634.0
7,"[[ 0.72965756]
 [ 0.54886289]
 [-0.40785951]]",-4925.0,3641.0
8,"[[ 0.72801784]
 [ 0.54657268]
 [-0.41382161]]",-4887.0,3627.0
9,"[[ 0.72832689]
 [ 0.53399992]
 [-0.42939961]]",-4799.0,3547.0
10,"[[ 0.7288625 ]
 [ 0.54266248]
 [-0.41746485]]",-4774.0,3534.0
11,"[[ 0.72786296]
 [ 0.54200628]
 [-0.42005322]]",-4747.0,3518.0
12,"[[ 0.7295239 ]
 [ 0.53466414]
 [-0.42653151]]",-4718.0,3482.0
13,"[[ 0.73443057]
 [ 0.53260167]
 [-0.42065092]]",-4737.0,3472.0
14,"[[ 0.73222593]
 [ 0.53654867]
 [-0.41947671]]",-4749.0,3476.0
15,"[[ 0.73216575]
 [ 0.53589727]
 [-0.4204134 ]]",-4751.0,3472.0
16,"[[ 0.73450353]
 [ 0.52927347]
 [-0.42470479]]",-4745.0,3447.0
17,"[[ 0.73058696]
 [ 0.53834585]
 [-0.42003148]]",-4735.0,3449.0
18,"[[ 0.72845751]
 [ 0.54127881]
 [-0.41996059]]",-4718.0,3454.0
19,"[[ 0.72990967]
 [ 0.53737385]
 [-0.4224467 ]]",-4705.0,3446.0
20,"[[ 0.73236659]
 [ 0.5336306 ]
 [-0.4229392 ]]",-4702.0,3433.0
21,"[[ 0.72997511]
 [ 0.5329748 ]
 [-0.4278717 ]]",-4682.0,3414.0
22,"[[ 0.72948145]
 [ 0.54404611]
 [-0.41457285]]",-4717.0,3459.0
23,"[[ 0.73255709]
 [ 0.53191385]
 [-0.4247679 ]]",-4706.0,3436.0
24,"[[ 0.73057995]
 [ 0.53309563]
 [-0.42668722]]",-4687.0,3418.0
25,"[[ 0.73361474]
 [ 0.52737812]
 [-0.42858106]]",-4677.0,3391.0
26,"[[ 0.73262182]
 [ 0.52660868]
 [-0.43121754]]",-4651.0,3359.0
27,"[[ 0.73280494]
 [ 0.52431543]
 [-0.43369373]]",-4615.0,3319.0
28,"[[ 0.73423173]
 [ 0.52217764]
 [-0.43385975]]",-4592.0,3287.0
29,"[[ 0.73326307]
 [ 0.50305974]
 [-0.45744526]]",-4499.0,3177.0
30,"[[ 0.73572138]
 [ 0.50341306]
 [-0.45308866]]",-4441.0,3101.0
31,"[[ 0.73456182]
 [ 0.49471297]
 [-0.46441146]]",-4365.0,3009.0
32,"[[ 0.72863596]
 [ 0.48786187]
 [-0.48070827]]",-4258.0,2901.0
33,"[[ 0.73061152]
 [ 0.50873304]
 [-0.45540915]]",-4255.0,2908.0
34,"[[ 0.72870193]
 [ 0.50720224]
 [-0.46015149]]",-4247.0,2907.0
35,"[[ 0.72651876]
 [ 0.49539514]
 [-0.4761871 ]]",-4189.0,2853.0
36,"[[ 0.7229249 ]
 [ 0.4879295 ]
 [-0.48918748]]",-4118.0,2784.0
37,"[[ 0.72483465]
 [ 0.51145689]
 [-0.46154803]]",-4136.0,2822.0
38,"[[ 0.72884218]
 [ 0.51816024]
 [-0.4475478 ]]",-4203.0,2894.0
39,"[[ 0.73421289]
 [ 0.51999796]
 [-0.4365015 ]]",-4307.0,2982.0
40,"[[ 0.73788035]
 [ 0.52830504]
 [-0.4200314 ]]",-4443.0,3101.0
41,"[[ 0.74182739]
 [ 0.52125453]
 [-0.42188367]]",-4544.0,3169.0
42,"[[ 0.74337619]
 [ 0.53350457]
 [-0.40344108]]",-4680.0,3286.0
43,"[[ 0.7406049 ]
 [ 0.53844246]
 [-0.40197525]]",-4782.0,3388.0
44,"[[ 0.74346209]
 [ 0.53890024]
 [-0.39604375]]",-4887.0,3481.0
45,"[[ 0.75178777]
 [ 0.50858187]
 [-0.41971374]]",-4891.0,3425.0
46,"[[ 0.75418352]
 [ 0.50803304]
 [-0.41606448]]",-4905.0,3386.0
47,"[[ 0.75168939]
 [ 0.49346252]
 [-0.43755891]]",-4835.0,3280.0
48,"[[ 0.75722489]
 [ 0.50406231]
 [-0.4153693 ]]",-4863.0,3270.0
49,"[[ 0.75550312]
 [ 0.4317609 ]
 [-0.49274492]]",-4652.0,2985.0
50,"[[ 0.7554891 ]
 [ 0.4333877 ]
 [-0.49133626]]",-4507.0,2786.0
51,"[[ 0.75679176]
 [ 0.42792052]
 [-0.49411563]]",-4399.0,2627.0
52,"[[ 0.76707603]
 [ 0.4140861 ]
 [-0.49002762]]",-4348.0,2494.0
53,"[[ 0.75707204]
 [ 0.41776221]
 [-0.50231132]]",-4266.0,2387.0
54,"[[ 0.76094249]
 [ 0.40137234]
 [-0.50977129]]",-4195.0,2271.0
55,"[[ 0.75934968]
 [ 0.4546142 ]
 [-0.4655255 ]]",-4251.0,2343.0
56,"[[ 0.7546617 ]
 [ 0.43572608]
 [-0.49053899]]",-4217.0,2322.0
57,"[[ 0.75573732]
 [ 0.44843072]
 [-0.47725359]]",-4225.0,2348.0
58,"[[ 0.75576145]
 [ 0.45051389]
 [-0.47524927]]",-4238.0,2375.0
59,"[[ 0.75498866]
 [ 0.4525476 ]
 [-0.47454483]]",-4245.0,2397.0
60,"[[ 0.74909565]
 [ 0.41058267]
 [-0.51988227]]",-4124.0,2276.0
61,"[[ 0.76320068]
 [ 0.38629525]
 [-0.51797752]]",-4069.0,2153.0
62,"[[ 0.7613828 ]
 [ 0.39062315]
 [-0.51740679]]",-4015.0,2067.0
63,"[[ 0.76568388]
 [ 0.40975789]
 [-0.4958091 ]]",-4032.0,2062.0
64,"[[ 0.7694969 ]
 [ 0.42955304]
 [-0.47260841]]",-4120.0,2129.0
65,"[[ 0.764631  ]
 [ 0.43013357]
 [-0.47992139]]",-4154.0,2167.0
66,"[[ 0.76392445]
 [ 0.42612411]
 [-0.48460053]]",-4164.0,2181.0
67,"[[ 0.76394373]
 [ 0.42717802]
 [-0.48364131]]",-4171.0,2192.0
68,"[[ 0.76199811]
 [ 0.42799883]
 [-0.4859793 ]]",-4168.0,2199.0
69,"[[ 0.76433938]
 [ 0.42223791]
 [-0.48734019]]",-4178.0,2198.0
